t_size,delta_auc,abs_error_roc_auc_diff,seed,strategy,true_delta,pos_label
5716,0.0375701063031183,0.011073984650015078,9,stratified,0.026496121653103222,professor
5732,0.03838856992371009,0.01189244827060687,9,stratified,0.026496121653103222,professor
5748,0.03788456567350418,0.011388444020400956,9,stratified,0.026496121653103222,professor
5764,0.03690207579334781,0.010405954140244589,9,stratified,0.026496121653103222,professor
5780,0.03759478286703888,0.011098661213935657,9,stratified,0.026496121653103222,professor
5796,0.037358831744598975,0.010862710091495753,9,stratified,0.026496121653103222,professor
5812,0.03631431336303359,0.009818191709930368,9,stratified,0.026496121653103222,professor
5828,0.03682741125022759,0.010331289597124371,9,stratified,0.026496121653103222,professor
5844,0.03627666404796159,0.009780542394858371,9,stratified,0.026496121653103222,professor
5860,0.036382607312801296,0.009886485659698074,9,stratified,0.026496121653103222,professor
5876,0.03603315733730372,0.009537035684200501,9,stratified,0.026496121653103222,professor
5892,0.03603083761058079,0.009534715957477569,9,stratified,0.026496121653103222,professor
5908,0.03643361496012054,0.00993749330701732,9,stratified,0.026496121653103222,professor
5924,0.0363323213964275,0.009836199743324281,9,stratified,0.026496121653103222,professor
5940,0.03614360531808458,0.00964748366498136,9,stratified,0.026496121653103222,professor
5956,0.0360008005617215,0.00950467890861828,9,stratified,0.026496121653103222,professor
5972,0.035534486402574395,0.009038364749471173,9,stratified,0.026496121653103222,professor
5988,0.035889716047286746,0.009393594394183524,9,stratified,0.026496121653103222,professor
