t_size,delta_auc,abs_error_roc_auc_diff,seed,strategy,true_delta,pos_label
5748,0.03041866605341692,0.003922544400313699,3,stratified,0.026496121653103222,professor
5764,0.030564196244669772,0.004068074591566551,3,stratified,0.026496121653103222,professor
5780,0.0300380460641001,0.0035419244109968773,3,stratified,0.026496121653103222,professor
5796,0.030626656031606414,0.004130534378503192,3,stratified,0.026496121653103222,professor
5812,0.03076104011964964,0.004264918466546419,3,stratified,0.026496121653103222,professor
5828,0.03119097607448662,0.004694854421383399,3,stratified,0.026496121653103222,professor
5844,0.03054409391930135,0.00404797226619813,3,stratified,0.026496121653103222,professor
5860,0.030915200984676594,0.004419079331573372,3,stratified,0.026496121653103222,professor
5876,0.031247584713634535,0.0047514630605313135,3,stratified,0.026496121653103222,professor
5892,0.03174155082053154,0.005245429167428317,3,stratified,0.026496121653103222,professor
5908,0.031865944461057394,0.005369822807954172,3,stratified,0.026496121653103222,professor
5924,0.029967037542520614,0.003470915889417392,3,stratified,0.026496121653103222,professor
5940,0.030560502282426905,0.004064380629323683,3,stratified,0.026496121653103222,professor
5956,0.029170679517665388,0.002674557864562166,3,stratified,0.026496121653103222,professor
5972,0.028634156698887914,0.002138035045784692,3,stratified,0.026496121653103222,professor
5988,0.02860849280283173,0.002112371149728509,3,stratified,0.026496121653103222,professor
