t_size,delta_auc,abs_error_roc_auc_diff,seed,strategy,true_delta,pos_label
5732,0.028110848782238573,0.0016147271291353515,2,stratified,0.026496121653103222,professor
5748,0.02721493288980703,0.0007188112367038091,2,stratified,0.026496121653103222,professor
5764,0.026872411979736666,0.00037629032663344386,2,stratified,0.026496121653103222,professor
5780,0.025965728324567117,0.0005303933285361051,2,stratified,0.026496121653103222,professor
5796,0.026677143435248074,0.00018102178214485232,2,stratified,0.026496121653103222,professor
5812,0.026531546715092613,3.542506198939144e-05,2,stratified,0.026496121653103222,professor
5828,0.025920408728413724,0.0005757129246894976,2,stratified,0.026496121653103222,professor
5844,0.02513413048501334,0.0013619911680898822,2,stratified,0.026496121653103222,professor
5860,0.02540401256884317,0.0010921090842600512,2,stratified,0.026496121653103222,professor
5876,0.025542429391306576,0.0009536922617966459,2,stratified,0.026496121653103222,professor
5892,0.025826943894151855,0.000669177758951367,2,stratified,0.026496121653103222,professor
5908,0.025786955092855002,0.00070916656024822,2,stratified,0.026496121653103222,professor
5924,0.025791404760381886,0.0007047168927213354,2,stratified,0.026496121653103222,professor
5940,0.026377634756132085,0.00011848689697113723,2,stratified,0.026496121653103222,professor
5956,0.026695410574411715,0.00019928892130849363,2,stratified,0.026496121653103222,professor
5972,0.02554932410661659,0.000946797546486633,2,stratified,0.026496121653103222,professor
5988,0.026235700233560144,0.0002604214195430776,2,stratified,0.026496121653103222,professor
