t_size,delta_auc,abs_error_roc_auc_diff,seed,strategy,true_delta,pos_label
5652,0.031104118118695512,0.00460799646559229,16,stratified,0.026496121653103222,professor
5668,0.030572423033145668,0.004076301380042446,16,stratified,0.026496121653103222,professor
5684,0.031310249920389555,0.004814128267286333,16,stratified,0.026496121653103222,professor
5700,0.03159048823127253,0.005094366578169307,16,stratified,0.026496121653103222,professor
5716,0.031499661198373,0.005003539545269775,16,stratified,0.026496121653103222,professor
5732,0.03128437419389385,0.004788252540790627,16,stratified,0.026496121653103222,professor
5748,0.03212126314383512,0.0056251414907319,16,stratified,0.026496121653103222,professor
5764,0.031190718551422192,0.00469459689831897,16,stratified,0.026496121653103222,professor
5780,0.03178186756586121,0.005285745912757989,16,stratified,0.026496121653103222,professor
5796,0.03269428504164529,0.006198163388542066,16,stratified,0.026496121653103222,professor
5812,0.03287973620788043,0.006383614554777206,16,stratified,0.026496121653103222,professor
5828,0.034250481373823916,0.007754359720720694,16,stratified,0.026496121653103222,professor
5844,0.0349417427439902,0.008445621090886979,16,stratified,0.026496121653103222,professor
5860,0.03538141525978766,0.008885293606684441,16,stratified,0.026496121653103222,professor
5876,0.035722067689996195,0.009225946036892974,16,stratified,0.026496121653103222,professor
5892,0.03561986487880053,0.009123743225697312,16,stratified,0.026496121653103222,professor
5908,0.03479082405248668,0.008294702399383458,16,stratified,0.026496121653103222,professor
5924,0.033476319278338384,0.006980197625235163,16,stratified,0.026496121653103222,professor
5940,0.033300403395306044,0.006804281742202822,16,stratified,0.026496121653103222,professor
5956,0.0330572254491458,0.006561103796042578,16,stratified,0.026496121653103222,professor
5972,0.033055564280864425,0.006559442627761203,16,stratified,0.026496121653103222,professor
5988,0.03282561401710882,0.0063294923640055956,16,stratified,0.026496121653103222,professor
