t_size,delta_auc,abs_error_roc_auc_diff,seed,strategy,true_delta,pos_label
1252,0.02323739364673627,0.003258728006366951,2,random,0.026496121653103222,professor
1268,0.024570856088774296,0.0019252655643289263,2,random,0.026496121653103222,professor
1284,0.023941691149633293,0.002554430503469929,2,random,0.026496121653103222,professor
1300,0.02698577532430091,0.0004896536711976873,2,random,0.026496121653103222,professor
1316,0.024479476252526,0.0020166454005772216,2,random,0.026496121653103222,professor
1332,0.027682678647684367,0.001186556994581145,2,random,0.026496121653103222,professor
1348,0.026192477914555035,0.00030364373854818716,2,random,0.026496121653103222,professor
1364,0.0245981541885264,0.0018979674645768219,2,random,0.026496121653103222,professor
1380,0.023023241692615937,0.003472879960487285,2,random,0.026496121653103222,professor
1396,0.021566197945879773,0.004929923707223449,2,random,0.026496121653103222,professor
1412,0.019337161237464873,0.007158960415638349,2,random,0.026496121653103222,professor
1428,0.020107245495941894,0.006388876157161327,2,random,0.026496121653103222,professor
1444,0.017261082183486653,0.009235039469616568,2,random,0.026496121653103222,professor
1460,0.016748182569078174,0.009747939084025048,2,random,0.026496121653103222,professor
1476,0.013044515954075298,0.013451605699027924,2,random,0.026496121653103222,professor
1492,0.014566030272928798,0.011930091380174423,2,random,0.026496121653103222,professor
1508,0.015139515854589947,0.011356605798513275,2,random,0.026496121653103222,professor
1524,0.015332163120811093,0.011163958532292129,2,random,0.026496121653103222,professor
1540,0.013256079146483302,0.01324004250661992,2,random,0.026496121653103222,professor
1556,0.01609910025197625,0.010397021401126971,2,random,0.026496121653103222,professor
1572,0.018016991405397698,0.008479130247705524,2,random,0.026496121653103222,professor
1588,0.01872248383613284,0.00777363781697038,2,random,0.026496121653103222,professor
1604,0.019743267724931624,0.006752853928171598,2,random,0.026496121653103222,professor
1620,0.020795317104386313,0.005700804548716909,2,random,0.026496121653103222,professor
1636,0.019888361632555474,0.006607760020547748,2,random,0.026496121653103222,professor
1652,0.019991011940454273,0.006505109712648949,2,random,0.026496121653103222,professor
1668,0.019873222506060717,0.006622899147042505,2,random,0.026496121653103222,professor
1684,0.019369263650494628,0.007126858002608594,2,random,0.026496121653103222,professor
1700,0.023317914718028465,0.0031782069350747566,2,random,0.026496121653103222,professor
1716,0.025862205138346472,0.0006339165147567494,2,random,0.026496121653103222,professor
1732,0.0248149024026999,0.0016812192504033208,2,random,0.026496121653103222,professor
1748,0.02691511786417955,0.0004189962110763279,2,random,0.026496121653103222,professor
1764,0.02556677809654717,0.0009293435565560504,2,random,0.026496121653103222,professor
1780,0.02422445805097595,0.002271663602127272,2,random,0.026496121653103222,professor
1796,0.02512088438524962,0.0013752372678536018,2,random,0.026496121653103222,professor
1812,0.02329093142982619,0.0032051902232770324,2,random,0.026496121653103222,professor
1828,0.022247352967068812,0.00424876868603441,2,random,0.026496121653103222,professor
1844,0.02031696619827361,0.00617915545482961,2,random,0.026496121653103222,professor
1860,0.019885294287401156,0.0066108273657020655,2,random,0.026496121653103222,professor
1876,0.01993037063208447,0.006565751021018751,2,random,0.026496121653103222,professor
1892,0.02091082396560706,0.00558529768749616,2,random,0.026496121653103222,professor
1908,0.01996191011065085,0.006534211542452373,2,random,0.026496121653103222,professor
1924,0.02108995279043646,0.00540616886266676,2,random,0.026496121653103222,professor
1940,0.01846336653612346,0.008032755116979762,2,random,0.026496121653103222,professor
1956,0.019216253823440055,0.007279867829663167,2,random,0.026496121653103222,professor
1972,0.020413570228998146,0.006082551424105076,2,random,0.026496121653103222,professor
1988,0.017328885303370734,0.009167236349732488,2,random,0.026496121653103222,professor
2004,0.020137472208623275,0.006358649444479947,2,random,0.026496121653103222,professor
2020,0.019114432009917137,0.0073816896431860846,2,random,0.026496121653103222,professor
2036,0.02131763266353648,0.005178488989566743,2,random,0.026496121653103222,professor
2052,0.02157675213149246,0.004919369521610761,2,random,0.026496121653103222,professor
2068,0.01977678713117692,0.006719334521926301,2,random,0.026496121653103222,professor
2084,0.01833270579156898,0.00816341586153424,2,random,0.026496121653103222,professor
2100,0.016682613082145137,0.009813508570958085,2,random,0.026496121653103222,professor
2116,0.016837279527749716,0.009658842125353506,2,random,0.026496121653103222,professor
2132,0.018658794310430493,0.007837327342672729,2,random,0.026496121653103222,professor
2148,0.018569426728426097,0.007926694924677125,2,random,0.026496121653103222,professor
2164,0.01556707672617641,0.010929044926926812,2,random,0.026496121653103222,professor
2180,0.018065086016495813,0.008431035636607409,2,random,0.026496121653103222,professor
2196,0.015619110168314965,0.010877011484788257,2,random,0.026496121653103222,professor
2212,0.015350819171625618,0.011145302481477604,2,random,0.026496121653103222,professor
2228,0.014764927528369998,0.011731194124733224,2,random,0.026496121653103222,professor
2244,0.016009024938629546,0.010487096714473676,2,random,0.026496121653103222,professor
2260,0.013874686024725413,0.012621435628377808,2,random,0.026496121653103222,professor
2276,0.014758072523826327,0.011738049129276895,2,random,0.026496121653103222,professor
2292,0.014316191551697721,0.0121799301014055,2,random,0.026496121653103222,professor
2308,0.01466441420598008,0.011831707447123141,2,random,0.026496121653103222,professor
2324,0.013200775168166534,0.013295346484936688,2,random,0.026496121653103222,professor
2340,0.01416299428865786,0.012333127364445362,2,random,0.026496121653103222,professor
2356,0.013735168338919967,0.012760953314183254,2,random,0.026496121653103222,professor
2372,0.013241839792881849,0.013254281860221373,2,random,0.026496121653103222,professor
2388,0.012965051778961012,0.01353106987414221,2,random,0.026496121653103222,professor
2404,0.013973537551690174,0.012522584101413048,2,random,0.026496121653103222,professor
2420,0.014274646539936042,0.01222147511316718,2,random,0.026496121653103222,professor
2436,0.015027312105294288,0.011468809547808934,2,random,0.026496121653103222,professor
2452,0.016356705541541117,0.010139416111562105,2,random,0.026496121653103222,professor
2468,0.01823078190049998,0.00826533975260324,2,random,0.026496121653103222,professor
2484,0.015550538806241354,0.010945582846861868,2,random,0.026496121653103222,professor
2500,0.01543898154404899,0.011057140109054231,2,random,0.026496121653103222,professor
2516,0.019631493090288,0.006864628562815223,2,random,0.026496121653103222,professor
2532,0.021940181335766806,0.0045559403173364155,2,random,0.026496121653103222,professor
2548,0.020102562267846902,0.00639355938525632,2,random,0.026496121653103222,professor
2564,0.021993307747777746,0.004502813905325476,2,random,0.026496121653103222,professor
2580,0.022403900608103045,0.004092221045000177,2,random,0.026496121653103222,professor
2596,0.02051850995625093,0.005977611696852292,2,random,0.026496121653103222,professor
2612,0.02364887154824835,0.0028472501048548704,2,random,0.026496121653103222,professor
2628,0.020746206161677327,0.005749915491425894,2,random,0.026496121653103222,professor
2644,0.022681152226606716,0.003814969426496506,2,random,0.026496121653103222,professor
2660,0.022107044030543643,0.0043890776225595785,2,random,0.026496121653103222,professor
2676,0.018430967001971443,0.008065154651131778,2,random,0.026496121653103222,professor
2692,0.019130879445199644,0.007365242207903577,2,random,0.026496121653103222,professor
2708,0.017341168401618368,0.009154953251484854,2,random,0.026496121653103222,professor
2724,0.01849041212213498,0.008005709530968241,2,random,0.026496121653103222,professor
2740,0.018589286845717368,0.007906834807385854,2,random,0.026496121653103222,professor
2756,0.01821796607703363,0.00827815557606959,2,random,0.026496121653103222,professor
2772,0.017206470759825288,0.009289650893277934,2,random,0.026496121653103222,professor
2788,0.017870114900726097,0.008626006752377124,2,random,0.026496121653103222,professor
2804,0.019075920736411178,0.0074202009166920435,2,random,0.026496121653103222,professor
2820,0.017987987834925723,0.008508133818177499,2,random,0.026496121653103222,professor
2836,0.017597245824362617,0.008898875828740604,2,random,0.026496121653103222,professor
2852,0.016933996144160468,0.009562125508942754,2,random,0.026496121653103222,professor
2868,0.017510632484860622,0.0089854891682426,2,random,0.026496121653103222,professor
2884,0.017451220270419898,0.009044901382683324,2,random,0.026496121653103222,professor
2900,0.015218165420877394,0.011277956232225828,2,random,0.026496121653103222,professor
2916,0.016544563294710213,0.009951558358393009,2,random,0.026496121653103222,professor
2932,0.016592348568054693,0.009903773085048528,2,random,0.026496121653103222,professor
2948,0.01550793575734477,0.010988185895758451,2,random,0.026496121653103222,professor
2964,0.015183475115560063,0.011312646537543158,2,random,0.026496121653103222,professor
2980,0.015257956794846872,0.01123816485825635,2,random,0.026496121653103222,professor
2996,0.014740262176147989,0.011755859476955233,2,random,0.026496121653103222,professor
3012,0.014782872644956813,0.011713249008146409,2,random,0.026496121653103222,professor
3028,0.01739372525997762,0.0091023963931256,2,random,0.026496121653103222,professor
3044,0.015210331127909593,0.011285790525193629,2,random,0.026496121653103222,professor
3060,0.015760272469820258,0.010735849183282964,2,random,0.026496121653103222,professor
3076,0.01441875258662939,0.012077369066473831,2,random,0.026496121653103222,professor
3092,0.015068607173873372,0.01142751447922985,2,random,0.026496121653103222,professor
3108,0.015149410002374908,0.011346711650728314,2,random,0.026496121653103222,professor
3124,0.01567056708176484,0.01082555457133838,2,random,0.026496121653103222,professor
3140,0.015902090858810225,0.010594030794292997,2,random,0.026496121653103222,professor
3156,0.018282407530591516,0.008213714122511706,2,random,0.026496121653103222,professor
3172,0.020212582986264382,0.006283538666838839,2,random,0.026496121653103222,professor
3188,0.022331514832516497,0.004164606820586725,2,random,0.026496121653103222,professor
3204,0.023379330544064825,0.003116791109038397,2,random,0.026496121653103222,professor
3220,0.02294962220920982,0.0035464994438934028,2,random,0.026496121653103222,professor
3236,0.023266811524250586,0.003229310128852636,2,random,0.026496121653103222,professor
3252,0.023596442350876767,0.0028996793022264544,2,random,0.026496121653103222,professor
3268,0.023458511944998484,0.003037609708104738,2,random,0.026496121653103222,professor
3284,0.02423276290438192,0.0022633587487213003,2,random,0.026496121653103222,professor
3300,0.02212095066304176,0.004375170990061461,2,random,0.026496121653103222,professor
3316,0.022225638845342455,0.004270482807760767,2,random,0.026496121653103222,professor
3332,0.022038465988852063,0.004457655664251159,2,random,0.026496121653103222,professor
3348,0.0207478486935605,0.005748272959542722,2,random,0.026496121653103222,professor
3364,0.020729306763345834,0.005766814889757388,2,random,0.026496121653103222,professor
3380,0.021382277672070016,0.005113843981033206,2,random,0.026496121653103222,professor
3396,0.02186329870370518,0.004632822949398041,2,random,0.026496121653103222,professor
3412,0.022663520532418713,0.003832601120684509,2,random,0.026496121653103222,professor
3428,0.02215317205262146,0.00434294960048176,2,random,0.026496121653103222,professor
3444,0.021931846089435436,0.004564275563667786,2,random,0.026496121653103222,professor
3460,0.022411509461680912,0.00408461219142231,2,random,0.026496121653103222,professor
3476,0.02502630893348723,0.0014698127196159927,2,random,0.026496121653103222,professor
3492,0.025277805802660258,0.0012183158504429636,2,random,0.026496121653103222,professor
3508,0.025527218288026843,0.000968903365076379,2,random,0.026496121653103222,professor
3524,0.024469911497707053,0.0020262101553961687,2,random,0.026496121653103222,professor
3540,0.024651547082076286,0.0018445745710269357,2,random,0.026496121653103222,professor
3556,0.02471164541806925,0.0017844762350339716,2,random,0.026496121653103222,professor
3572,0.024392539565240123,0.0021035820878630984,2,random,0.026496121653103222,professor
3588,0.021825250412667474,0.004670871240435748,2,random,0.026496121653103222,professor
3604,0.022354075918697647,0.004142045734405575,2,random,0.026496121653103222,professor
3620,0.021315760948290574,0.005180360704812648,2,random,0.026496121653103222,professor
3636,0.022125321110808116,0.004370800542295106,2,random,0.026496121653103222,professor
3652,0.023431829016351213,0.0030642926367520085,2,random,0.026496121653103222,professor
3668,0.024122956935768936,0.0023731647173342862,2,random,0.026496121653103222,professor
3684,0.02507091005116291,0.0014252116019403127,2,random,0.026496121653103222,professor
3700,0.025342298479071212,0.0011538231740320093,2,random,0.026496121653103222,professor
3716,0.026507450261608834,1.1328608505611903e-05,2,random,0.026496121653103222,professor
3732,0.026574625330267665,7.850367716444318e-05,2,random,0.026496121653103222,professor
3748,0.027447867188896247,0.0009517455357930249,2,random,0.026496121653103222,professor
3764,0.027731299558295897,0.0012351779051926748,2,random,0.026496121653103222,professor
3780,0.028535714831157688,0.0020395931780544663,2,random,0.026496121653103222,professor
3796,0.027981131177942542,0.0014850095248393202,2,random,0.026496121653103222,professor
3812,0.027720025289487582,0.0012239036363843603,2,random,0.026496121653103222,professor
3828,0.028053821843127325,0.0015577001900241028,2,random,0.026496121653103222,professor
3844,0.02816586281751776,0.00166974116441454,2,random,0.026496121653103222,professor
3860,0.029245215785897005,0.0027490941327937835,2,random,0.026496121653103222,professor
3876,0.02969270986908612,0.0031965882159828984,2,random,0.026496121653103222,professor
3892,0.030149039126244226,0.003652917473141004,2,random,0.026496121653103222,professor
3908,0.0318134177707361,0.005317296117632875,2,random,0.026496121653103222,professor
3924,0.031959395997270934,0.005463274344167712,2,random,0.026496121653103222,professor
3940,0.032400524785567875,0.005904403132464653,2,random,0.026496121653103222,professor
3956,0.0322276370816148,0.00573151542851158,2,random,0.026496121653103222,professor
3972,0.033031223896254125,0.006535102243150903,2,random,0.026496121653103222,professor
3988,0.03282249266858883,0.00632637101548561,2,random,0.026496121653103222,professor
4004,0.032972318615648866,0.006476196962545644,2,random,0.026496121653103222,professor
4020,0.033539510938210726,0.007043389285107504,2,random,0.026496121653103222,professor
4036,0.033325717131669874,0.006829595478566652,2,random,0.026496121653103222,professor
4052,0.03233617327567795,0.005840051622574727,2,random,0.026496121653103222,professor
4068,0.03222326371636308,0.00572714206325986,2,random,0.026496121653103222,professor
4084,0.032642098670185304,0.006145977017082083,2,random,0.026496121653103222,professor
4100,0.03303817039669654,0.0065420487435933206,2,random,0.026496121653103222,professor
4116,0.03259119509626285,0.0060950734431596265,2,random,0.026496121653103222,professor
4132,0.033654021050588345,0.0071578993974851235,2,random,0.026496121653103222,professor
4148,0.03313434241440216,0.006638220761298941,2,random,0.026496121653103222,professor
4164,0.032405431822704944,0.0059093101696017225,2,random,0.026496121653103222,professor
4180,0.0324570018800725,0.0059608802269692784,2,random,0.026496121653103222,professor
4196,0.03246734529206008,0.005971223638956857,2,random,0.026496121653103222,professor
4212,0.03199667860244826,0.005500556949345037,2,random,0.026496121653103222,professor
4228,0.031051172939617344,0.004555051286514122,2,random,0.026496121653103222,professor
4244,0.03155823096621413,0.005062109313110907,2,random,0.026496121653103222,professor
4260,0.032549170740059474,0.0060530490869562525,2,random,0.026496121653103222,professor
4276,0.032305004028672535,0.005808882375569313,2,random,0.026496121653103222,professor
4292,0.031221237486838138,0.004725115833734916,2,random,0.026496121653103222,professor
4308,0.030398369997161723,0.003902248344058501,2,random,0.026496121653103222,professor
4324,0.03013138099878354,0.0036352593456803195,2,random,0.026496121653103222,professor
4340,0.030279308797842686,0.003783187144739464,2,random,0.026496121653103222,professor
4356,0.029662816105385237,0.003166694452282015,2,random,0.026496121653103222,professor
4372,0.029418075940708888,0.002921954287605666,2,random,0.026496121653103222,professor
4388,0.029598104444029993,0.0031019827909267716,2,random,0.026496121653103222,professor
4404,0.02975820431353693,0.003262082660433707,2,random,0.026496121653103222,professor
4420,0.029018226184915674,0.0025221045318124524,2,random,0.026496121653103222,professor
4436,0.028565752331137118,0.0020696306780338958,2,random,0.026496121653103222,professor
4452,0.029619542938134402,0.0031234212850311804,2,random,0.026496121653103222,professor
4468,0.030139353833528948,0.003643232180425726,2,random,0.026496121653103222,professor
4484,0.029672242497319812,0.00317612084421659,2,random,0.026496121653103222,professor
4500,0.029788633197957548,0.0032925115448543263,2,random,0.026496121653103222,professor
4516,0.029632836891533287,0.0031367152384300656,2,random,0.026496121653103222,professor
4532,0.028747533871192554,0.0022514122180893326,2,random,0.026496121653103222,professor
4548,0.02910159932043177,0.0026054776673285485,2,random,0.026496121653103222,professor
4564,0.028744156202059168,0.002248034548955946,2,random,0.026496121653103222,professor
4580,0.02721976121468017,0.0007236395615769498,2,random,0.026496121653103222,professor
4596,0.027535270380142807,0.001039148727039585,2,random,0.026496121653103222,professor
4612,0.027991312731280193,0.0014951910781769717,2,random,0.026496121653103222,professor
4628,0.02811218561531248,0.0016160639622092576,2,random,0.026496121653103222,professor
4644,0.027808085343640543,0.001311963690537321,2,random,0.026496121653103222,professor
4660,0.028405937956418215,0.0019098163033149929,2,random,0.026496121653103222,professor
4676,0.029842433354471787,0.003346311701368565,2,random,0.026496121653103222,professor
4692,0.029382073749606885,0.0028859520965036634,2,random,0.026496121653103222,professor
4708,0.02879607949650631,0.0022999578434030887,2,random,0.026496121653103222,professor
4724,0.029012135673572415,0.0025160140204691928,2,random,0.026496121653103222,professor
4740,0.028729191842665203,0.002233070189561981,2,random,0.026496121653103222,professor
4756,0.02863426667936486,0.0021381450262616397,2,random,0.026496121653103222,professor
4772,0.029021936694134665,0.002525815041031443,2,random,0.026496121653103222,professor
4788,0.029949492080856843,0.0034533704277536215,2,random,0.026496121653103222,professor
4804,0.030646530327963606,0.004150408674860384,2,random,0.026496121653103222,professor
4820,0.030905058768638916,0.004408937115535694,2,random,0.026496121653103222,professor
4836,0.030538436873175034,0.004042315220071813,2,random,0.026496121653103222,professor
4852,0.030163036211846683,0.0036669145587434615,2,random,0.026496121653103222,professor
4868,0.02978993563530341,0.003293813982200189,2,random,0.026496121653103222,professor
4884,0.02982841384498025,0.0033322921918770287,2,random,0.026496121653103222,professor
4900,0.027498202847728637,0.001002081194625415,2,random,0.026496121653103222,professor
4916,0.028199484039462597,0.001703362386359375,2,random,0.026496121653103222,professor
4932,0.02758291608863417,0.0010867944355309467,2,random,0.026496121653103222,professor
4948,0.0273736392028735,0.0008775175497702792,2,random,0.026496121653103222,professor
4964,0.027082268842263613,0.0005861471891603909,2,random,0.026496121653103222,professor
4980,0.026554040273222168,5.791862011894633e-05,2,random,0.026496121653103222,professor
4996,0.026558730981495082,6.260932839186051e-05,2,random,0.026496121653103222,professor
5012,0.02636583023230088,0.00013029142080234202,2,random,0.026496121653103222,professor
5028,0.02675615012116206,0.00026002846805883717,2,random,0.026496121653103222,professor
5044,0.026374685244488272,0.00012143640861494998,2,random,0.026496121653103222,professor
5060,0.026510277693036488,1.4156039933266307e-05,2,random,0.026496121653103222,professor
5076,0.026531130651269996,3.5008998166774496e-05,2,random,0.026496121653103222,professor
5092,0.02659656640352359,0.00010044475042036982,2,random,0.026496121653103222,professor
5108,0.026435576175524833,6.0545477578388684e-05,2,random,0.026496121653103222,professor
5124,0.026367959230076066,0.00012816242302715608,2,random,0.026496121653103222,professor
5140,0.02724701782800465,0.0007508961749014276,2,random,0.026496121653103222,professor
5156,0.028381973512648373,0.0018858518595451512,2,random,0.026496121653103222,professor
5172,0.02871962059938027,0.002223498946277047,2,random,0.026496121653103222,professor
5188,0.028093222629164694,0.0015971009760614718,2,random,0.026496121653103222,professor
5204,0.028074079784858208,0.0015779581317549862,2,random,0.026496121653103222,professor
5220,0.02863308196385983,0.002136960310756608,2,random,0.026496121653103222,professor
5236,0.028941963554904526,0.0024458419018013045,2,random,0.026496121653103222,professor
5252,0.02882456960893276,0.002328447955829538,2,random,0.026496121653103222,professor
5268,0.02922574579849968,0.0027296241453964587,2,random,0.026496121653103222,professor
5284,0.029524265877569178,0.003028144224465956,2,random,0.026496121653103222,professor
5300,0.02931036821887345,0.0028142465657702287,2,random,0.026496121653103222,professor
5316,0.029350985732921164,0.0028548640798179425,2,random,0.026496121653103222,professor
5332,0.0288247702172012,0.0023286485640979793,2,random,0.026496121653103222,professor
5348,0.029335567474618407,0.002839445821515185,2,random,0.026496121653103222,professor
5364,0.030098976792815257,0.0036028551397120356,2,random,0.026496121653103222,professor
5380,0.02891927985339271,0.002423158200289488,2,random,0.026496121653103222,professor
5396,0.02960999325521163,0.003113871602108409,2,random,0.026496121653103222,professor
5412,0.029971806297448222,0.0034756846443450007,2,random,0.026496121653103222,professor
5428,0.02944804600574691,0.0029519243526436867,2,random,0.026496121653103222,professor
5444,0.028973191120394426,0.002477069467291204,2,random,0.026496121653103222,professor
5460,0.02950235141048052,0.003006229757377299,2,random,0.026496121653103222,professor
5476,0.029763487064063066,0.003267365410959844,2,random,0.026496121653103222,professor
5492,0.0303951602648177,0.003899038611714478,2,random,0.026496121653103222,professor
5508,0.030737204087762482,0.00424108243465926,2,random,0.026496121653103222,professor
5524,0.030039914646943777,0.0035437929938405555,2,random,0.026496121653103222,professor
5540,0.029573948823772178,0.0030778271706689564,2,random,0.026496121653103222,professor
5556,0.027653291168291183,0.0011571695151879613,2,random,0.026496121653103222,professor
5572,0.02770538359515662,0.0012092619420533968,2,random,0.026496121653103222,professor
5588,0.028426975878369398,0.0019308542252661764,2,random,0.026496121653103222,professor
5604,0.029224608477070313,0.002728486823967091,2,random,0.026496121653103222,professor
5620,0.02871191884441604,0.0022157971913128183,2,random,0.026496121653103222,professor
5636,0.027378918518535023,0.0008827968654318008,2,random,0.026496121653103222,professor
5652,0.027739663800551706,0.0012435421474484842,2,random,0.026496121653103222,professor
5668,0.02775766395728707,0.0012615423041838492,2,random,0.026496121653103222,professor
5684,0.028282934400272186,0.0017868127471689643,2,random,0.026496121653103222,professor
5700,0.027893242036653332,0.00139712038355011,2,random,0.026496121653103222,professor
5716,0.02767726435957729,0.0011811427064740698,2,random,0.026496121653103222,professor
5732,0.027024456239339023,0.0005283345862358013,2,random,0.026496121653103222,professor
5748,0.02787301766929573,0.0013768960161925081,2,random,0.026496121653103222,professor
5764,0.02769309435438516,0.0011969727012819398,2,random,0.026496121653103222,professor
5780,0.027656365271094607,0.0011602436179913855,2,random,0.026496121653103222,professor
5796,0.027219363777635563,0.0007232421245323417,2,random,0.026496121653103222,professor
5812,0.02664306350943224,0.00014694185632901924,2,random,0.026496121653103222,professor
5828,0.026267470448882224,0.0002286512042209976,2,random,0.026496121653103222,professor
5844,0.02600338821859771,0.0004927334345055101,2,random,0.026496121653103222,professor
5860,0.0255947686064788,0.0009013530466244202,2,random,0.026496121653103222,professor
5876,0.025212127296344145,0.0012839943567590772,2,random,0.026496121653103222,professor
5892,0.025721169399106958,0.0007749522539962639,2,random,0.026496121653103222,professor
5908,0.02576705318793482,0.0007290684651684032,2,random,0.026496121653103222,professor
5924,0.025082439056233863,0.001413682596869359,2,random,0.026496121653103222,professor
5940,0.025422813788325227,0.0010733078647779948,2,random,0.026496121653103222,professor
5956,0.02542284586208543,0.0010732757910177915,2,random,0.026496121653103222,professor
5972,0.02543988002868569,0.001056241624417531,2,random,0.026496121653103222,professor
5988,0.025239925119961537,0.0012561965331416847,2,random,0.026496121653103222,professor
