t_size,delta_auc,abs_error_roc_auc_diff,seed,strategy,true_delta,pos_label
996,0.015304396938696452,0.01119172471440677,8,random,0.026496121653103222,professor
1012,0.012260121167862348,0.014236000485240874,8,random,0.026496121653103222,professor
1028,0.007138306094996993,0.01935781555810623,8,random,0.026496121653103222,professor
1044,0.004197122200396253,0.02229899945270697,8,random,0.026496121653103222,professor
1060,0.005757964556505679,0.020738157096597543,8,random,0.026496121653103222,professor
1076,0.005404163076550561,0.02109195857655266,8,random,0.026496121653103222,professor
1092,0.006383017720744677,0.020113103932358545,8,random,0.026496121653103222,professor
1108,0.010819030920566686,0.015677090732536536,8,random,0.026496121653103222,professor
1124,0.010588965474601197,0.015907156178502024,8,random,0.026496121653103222,professor
1140,0.010017791192300507,0.016478330460802715,8,random,0.026496121653103222,professor
1156,0.013539274966781423,0.012956846686321799,8,random,0.026496121653103222,professor
1172,0.018401041007033436,0.008095080646069786,8,random,0.026496121653103222,professor
1188,0.01855927359027232,0.007936848062830903,8,random,0.026496121653103222,professor
1204,0.019176389248286463,0.007319732404816759,8,random,0.026496121653103222,professor
1220,0.019743325960291158,0.006752795692812064,8,random,0.026496121653103222,professor
1236,0.02009938152360935,0.006396740129493872,8,random,0.026496121653103222,professor
1252,0.017823833200016903,0.008672288453086319,8,random,0.026496121653103222,professor
1268,0.018563950618356695,0.007932171034746527,8,random,0.026496121653103222,professor
1284,0.01850253873554153,0.007993582917561692,8,random,0.026496121653103222,professor
1300,0.017168650988537926,0.009327470664565296,8,random,0.026496121653103222,professor
1316,0.023372631783756148,0.0031234898693470736,8,random,0.026496121653103222,professor
1332,0.02042108539228238,0.006075036260820843,8,random,0.026496121653103222,professor
1348,0.021319634501682616,0.005176487151420606,8,random,0.026496121653103222,professor
1364,0.01874125224152534,0.0077548694115778805,8,random,0.026496121653103222,professor
1380,0.01443646810632182,0.012059653546781401,8,random,0.026496121653103222,professor
1396,0.01661439745825022,0.009881724194853003,8,random,0.026496121653103222,professor
1412,0.015829344082823216,0.010666777570280006,8,random,0.026496121653103222,professor
1428,0.010494297648746875,0.016001824004356346,8,random,0.026496121653103222,professor
1444,0.01407849863636712,0.012417623016736101,8,random,0.026496121653103222,professor
1460,0.014229041451467306,0.012267080201635916,8,random,0.026496121653103222,professor
1476,0.012818943846428676,0.013677177806674545,8,random,0.026496121653103222,professor
1492,0.011119834475991186,0.015376287177112036,8,random,0.026496121653103222,professor
1508,0.010486106398472583,0.01601001525463064,8,random,0.026496121653103222,professor
1524,0.010692608650733626,0.015803513002369596,8,random,0.026496121653103222,professor
1540,0.01414638979702032,0.012349731856082902,8,random,0.026496121653103222,professor
1556,0.013888254127319644,0.012607867525783578,8,random,0.026496121653103222,professor
1572,0.013864745595310923,0.012631376057792298,8,random,0.026496121653103222,professor
1588,0.01509019332534911,0.011405928327754111,8,random,0.026496121653103222,professor
1604,0.01632841007683994,0.010167711576263283,8,random,0.026496121653103222,professor
1620,0.016687270325689063,0.009808851327414159,8,random,0.026496121653103222,professor
1636,0.014756792690478138,0.011739328962625084,8,random,0.026496121653103222,professor
1652,0.0158055395426977,0.010690582110405522,8,random,0.026496121653103222,professor
1668,0.01644043405628315,0.010055687596820073,8,random,0.026496121653103222,professor
1684,0.017556827266196118,0.008939294386907104,8,random,0.026496121653103222,professor
1700,0.018242664524660612,0.00825345712844261,8,random,0.026496121653103222,professor
1716,0.016024101708104088,0.010472019944999134,8,random,0.026496121653103222,professor
1732,0.01810989361428761,0.008386228038815613,8,random,0.026496121653103222,professor
1748,0.016963138452585347,0.009532983200517875,8,random,0.026496121653103222,professor
1764,0.021296779018503242,0.005199342634599979,8,random,0.026496121653103222,professor
1780,0.022377844884108433,0.0041182767689947886,8,random,0.026496121653103222,professor
1796,0.022952103396266854,0.0035440182568363676,8,random,0.026496121653103222,professor
1812,0.021340720971498528,0.005155400681604694,8,random,0.026496121653103222,professor
1828,0.022700426937817042,0.0037956947152861797,8,random,0.026496121653103222,professor
1844,0.022376190025073406,0.004119931628029816,8,random,0.026496121653103222,professor
1860,0.023179937356445746,0.003316184296657476,8,random,0.026496121653103222,professor
1876,0.02451535865152288,0.0019807630015803435,8,random,0.026496121653103222,professor
1892,0.025006033698877772,0.0014900879542254497,8,random,0.026496121653103222,professor
1908,0.025574485322245932,0.0009216363308572895,8,random,0.026496121653103222,professor
1924,0.02480007719273336,0.001696044460369861,8,random,0.026496121653103222,professor
1940,0.024847833317976575,0.0016482883351266464,8,random,0.026496121653103222,professor
1956,0.027108022952777366,0.0006119012996741446,8,random,0.026496121653103222,professor
1972,0.024462307781137338,0.002033813871965884,8,random,0.026496121653103222,professor
1988,0.022654154156058537,0.003841967497044685,8,random,0.026496121653103222,professor
2004,0.023089837758858756,0.003406283894244466,8,random,0.026496121653103222,professor
2020,0.019574552387950472,0.006921569265152749,8,random,0.026496121653103222,professor
2036,0.019073983533590022,0.0074221381195132,8,random,0.026496121653103222,professor
2052,0.020752455177125873,0.005743666475977349,8,random,0.026496121653103222,professor
2068,0.021264350325611803,0.005231771327491419,8,random,0.026496121653103222,professor
2084,0.022879922919105344,0.0036161987339978774,8,random,0.026496121653103222,professor
2100,0.02193594632213358,0.00456017533096964,8,random,0.026496121653103222,professor
2116,0.024334396706621964,0.0021617249464812582,8,random,0.026496121653103222,professor
2132,0.023299625171325777,0.0031964964817774444,8,random,0.026496121653103222,professor
2148,0.02268157820826555,0.0038145434448376703,8,random,0.026496121653103222,professor
2164,0.022290160813447257,0.0042059608396559645,8,random,0.026496121653103222,professor
2180,0.02116884442598943,0.005327277227113791,8,random,0.026496121653103222,professor
2196,0.022121102669536152,0.004375018983567069,8,random,0.026496121653103222,professor
2212,0.02013889347222675,0.006357228180876473,8,random,0.026496121653103222,professor
2228,0.02179415960842157,0.004701962044681651,8,random,0.026496121653103222,professor
2244,0.023817997465996443,0.0026781241871067785,8,random,0.026496121653103222,professor
2260,0.021199001945821472,0.00529711970728175,8,random,0.026496121653103222,professor
2276,0.02119676982900509,0.005299351824098131,8,random,0.026496121653103222,professor
2292,0.023339048304947263,0.0031570733481559587,8,random,0.026496121653103222,professor
2308,0.022102010060133126,0.004394111592970096,8,random,0.026496121653103222,professor
2324,0.021411366181311453,0.005084755471791769,8,random,0.026496121653103222,professor
2340,0.021925324436581017,0.004570797216522204,8,random,0.026496121653103222,professor
2356,0.022354567739249487,0.004141553913853735,8,random,0.026496121653103222,professor
2372,0.020537500066955205,0.005958621586148016,8,random,0.026496121653103222,professor
2388,0.02051905282530886,0.005977068827794363,8,random,0.026496121653103222,professor
2404,0.020706553675518435,0.005789567977584786,8,random,0.026496121653103222,professor
2420,0.020003192298713945,0.006492929354389276,8,random,0.026496121653103222,professor
2436,0.021479262514787045,0.0050168591383161765,8,random,0.026496121653103222,professor
2452,0.02221695670656365,0.004279164946539571,8,random,0.026496121653103222,professor
2468,0.021961531385922495,0.004534590267180727,8,random,0.026496121653103222,professor
2484,0.020515880871812997,0.005980240781290225,8,random,0.026496121653103222,professor
2500,0.018793847248373075,0.007702274404730147,8,random,0.026496121653103222,professor
2516,0.019310336411688667,0.007185785241414555,8,random,0.026496121653103222,professor
2532,0.018612259762078587,0.007883861891024635,8,random,0.026496121653103222,professor
2548,0.019830228071244904,0.006665893581858318,8,random,0.026496121653103222,professor
2564,0.01992623954594286,0.006569882107160363,8,random,0.026496121653103222,professor
2580,0.021707880355767872,0.004788241297335349,8,random,0.026496121653103222,professor
2596,0.02246593190682611,0.004030189746277113,8,random,0.026496121653103222,professor
2612,0.020444203334833544,0.006051918318269678,8,random,0.026496121653103222,professor
2628,0.023020108628861613,0.0034760130242416087,8,random,0.026496121653103222,professor
2644,0.020319563733080748,0.006176557920022474,8,random,0.026496121653103222,professor
2660,0.019450803657996896,0.007045317995106326,8,random,0.026496121653103222,professor
2676,0.020353564519071,0.006142557134032223,8,random,0.026496121653103222,professor
2692,0.02053516849433601,0.005960953158767213,8,random,0.026496121653103222,professor
2708,0.021508131909846906,0.004987989743256316,8,random,0.026496121653103222,professor
2724,0.020883362167931074,0.005612759485172147,8,random,0.026496121653103222,professor
2740,0.021525042896852198,0.004971078756251024,8,random,0.026496121653103222,professor
2756,0.021509289934545484,0.004986831718557738,8,random,0.026496121653103222,professor
2772,0.022823873941124062,0.0036722477119791597,8,random,0.026496121653103222,professor
2788,0.024163031177382055,0.002333090475721167,8,random,0.026496121653103222,professor
2804,0.024999696799764548,0.0014964248533386737,8,random,0.026496121653103222,professor
2820,0.023758909850241428,0.0027372118028617942,8,random,0.026496121653103222,professor
2836,0.024044293369532954,0.0024518282835702676,8,random,0.026496121653103222,professor
2852,0.023928104388571847,0.002568017264531375,8,random,0.026496121653103222,professor
2868,0.024100108593973935,0.002396013059129287,8,random,0.026496121653103222,professor
2884,0.022737890789953807,0.0037582308631494143,8,random,0.026496121653103222,professor
2900,0.021518400743839594,0.004977720909263628,8,random,0.026496121653103222,professor
2916,0.02060033217719237,0.005895789475910851,8,random,0.026496121653103222,professor
2932,0.021859476295643554,0.004636645357459668,8,random,0.026496121653103222,professor
2948,0.023441160574149245,0.003054961078953977,8,random,0.026496121653103222,professor
2964,0.02255156007786807,0.00394456157523515,8,random,0.026496121653103222,professor
2980,0.023475160153275665,0.003020961499827557,8,random,0.026496121653103222,professor
2996,0.022300924944364864,0.004195196708738358,8,random,0.026496121653103222,professor
3012,0.020924887043517137,0.005571234609586084,8,random,0.026496121653103222,professor
3028,0.02157038626083929,0.00492573539226393,8,random,0.026496121653103222,professor
3044,0.02025196583163924,0.006244155821463981,8,random,0.026496121653103222,professor
3060,0.020101262561370237,0.006394859091732985,8,random,0.026496121653103222,professor
3076,0.019413802292159166,0.007082319360944056,8,random,0.026496121653103222,professor
3092,0.020146021943407644,0.006350099709695578,8,random,0.026496121653103222,professor
3108,0.02037776132594149,0.0061183603271617315,8,random,0.026496121653103222,professor
3124,0.020140809093683654,0.006355312559419568,8,random,0.026496121653103222,professor
3140,0.019887597606830454,0.006608524046272768,8,random,0.026496121653103222,professor
3156,0.01914207905013743,0.0073540426029657935,8,random,0.026496121653103222,professor
3172,0.01891652953340539,0.007579592119697831,8,random,0.026496121653103222,professor
3188,0.017752573744176825,0.008743547908926397,8,random,0.026496121653103222,professor
3204,0.01770411798342708,0.00879200366967614,8,random,0.026496121653103222,professor
3220,0.017814895913536244,0.008681225739566978,8,random,0.026496121653103222,professor
3236,0.01788720904172525,0.008608912611377972,8,random,0.026496121653103222,professor
3252,0.01767396095021978,0.008822160702883441,8,random,0.026496121653103222,professor
3268,0.01614378059103383,0.010352341062069392,8,random,0.026496121653103222,professor
3284,0.015976475806582457,0.010519645846520764,8,random,0.026496121653103222,professor
3300,0.01563406107973353,0.010862060573369692,8,random,0.026496121653103222,professor
3316,0.01693923381826523,0.00955688783483799,8,random,0.026496121653103222,professor
3332,0.017668048649939316,0.008828073003163905,8,random,0.026496121653103222,professor
3348,0.01760454457228655,0.00889157708081667,8,random,0.026496121653103222,professor
3364,0.016371106385880796,0.010125015267222426,8,random,0.026496121653103222,professor
3380,0.015953548694225606,0.010542572958877616,8,random,0.026496121653103222,professor
3396,0.015454123252048424,0.011041998401054798,8,random,0.026496121653103222,professor
3412,0.016905619311768594,0.009590502341334628,8,random,0.026496121653103222,professor
3428,0.015403804438139601,0.01109231721496362,8,random,0.026496121653103222,professor
3444,0.013492693546218626,0.013003428106884596,8,random,0.026496121653103222,professor
3460,0.012206625875035071,0.01428949577806815,8,random,0.026496121653103222,professor
3476,0.011408949927749545,0.015087171725353676,8,random,0.026496121653103222,professor
3492,0.009762383553149179,0.016733738099954043,8,random,0.026496121653103222,professor
3508,0.010363188607367069,0.016132933045736153,8,random,0.026496121653103222,professor
3524,0.01229873604410725,0.014197385608995972,8,random,0.026496121653103222,professor
3540,0.012799012004469201,0.01369710964863402,8,random,0.026496121653103222,professor
3556,0.014424693927231003,0.012071427725872219,8,random,0.026496121653103222,professor
3572,0.014067535645949314,0.012428586007153908,8,random,0.026496121653103222,professor
3588,0.01274789908137286,0.013748222571730362,8,random,0.026496121653103222,professor
3604,0.011679989105542354,0.014816132547560867,8,random,0.026496121653103222,professor
3620,0.011207943512654528,0.015288178140448694,8,random,0.026496121653103222,professor
3636,0.01041446413937297,0.016081657513730252,8,random,0.026496121653103222,professor
3652,0.011047956356060373,0.015448165297042848,8,random,0.026496121653103222,professor
3668,0.0120004299587686,0.014495691694334623,8,random,0.026496121653103222,professor
3684,0.0113012686041577,0.015194853048945522,8,random,0.026496121653103222,professor
3700,0.01173962465914602,0.014756496993957202,8,random,0.026496121653103222,professor
3716,0.011806348908467434,0.014689772744635787,8,random,0.026496121653103222,professor
3732,0.013102489637069281,0.01339363201603394,8,random,0.026496121653103222,professor
3748,0.01251529302209764,0.013980828631005582,8,random,0.026496121653103222,professor
3764,0.014643412300759495,0.011852709352343727,8,random,0.026496121653103222,professor
3780,0.014067041165233274,0.012429080487869948,8,random,0.026496121653103222,professor
3796,0.014724198498614505,0.011771923154488717,8,random,0.026496121653103222,professor
3812,0.014431847873480064,0.012064273779623158,8,random,0.026496121653103222,professor
3828,0.015537150807306221,0.010958970845797,8,random,0.026496121653103222,professor
3844,0.015928039994918874,0.010568081658184347,8,random,0.026496121653103222,professor
3860,0.015784890853857036,0.010711230799246185,8,random,0.026496121653103222,professor
3876,0.017389638599250357,0.009106483053852865,8,random,0.026496121653103222,professor
3892,0.016809948614356585,0.009686173038746637,8,random,0.026496121653103222,professor
3908,0.016177779828114636,0.010318341824988586,8,random,0.026496121653103222,professor
3924,0.016924601428779606,0.009571520224323615,8,random,0.026496121653103222,professor
3940,0.017235617017879012,0.00926050463522421,8,random,0.026496121653103222,professor
3956,0.01743823537564937,0.009057886277453853,8,random,0.026496121653103222,professor
3972,0.01673848116844634,0.009757640484656882,8,random,0.026496121653103222,professor
3988,0.015586859144096965,0.010909262509006257,8,random,0.026496121653103222,professor
4004,0.0147579884911605,0.011738133161942721,8,random,0.026496121653103222,professor
4020,0.015056696828568694,0.011439424824534528,8,random,0.026496121653103222,professor
4036,0.014125416809860791,0.01237070484324243,8,random,0.026496121653103222,professor
4052,0.013041227553407198,0.013454894099696024,8,random,0.026496121653103222,professor
4068,0.013529053384738754,0.012967068268364468,8,random,0.026496121653103222,professor
4084,0.013028076405234734,0.013468045247868488,8,random,0.026496121653103222,professor
4100,0.011786816803749822,0.0147093048493534,8,random,0.026496121653103222,professor
4116,0.012161842378250354,0.014334279274852868,8,random,0.026496121653103222,professor
4132,0.012457914522037594,0.014038207131065628,8,random,0.026496121653103222,professor
4148,0.012221567279659395,0.014274554373443826,8,random,0.026496121653103222,professor
4164,0.012500695825615415,0.013995425827487806,8,random,0.026496121653103222,professor
4180,0.01175564487208236,0.014740476781020861,8,random,0.026496121653103222,professor
4196,0.011014991651384753,0.015481130001718468,8,random,0.026496121653103222,professor
4212,0.010914389536941682,0.01558173211616154,8,random,0.026496121653103222,professor
4228,0.010750037205622509,0.015746084447480713,8,random,0.026496121653103222,professor
4244,0.010108657024733736,0.016387464628369486,8,random,0.026496121653103222,professor
4260,0.010879313785059685,0.015616807868043536,8,random,0.026496121653103222,professor
4276,0.012090859708034252,0.01440526194506897,8,random,0.026496121653103222,professor
4292,0.01168263525186275,0.014813486401240472,8,random,0.026496121653103222,professor
4308,0.011241912735749926,0.015254208917353296,8,random,0.026496121653103222,professor
4324,0.012050522003590136,0.014445599649513086,8,random,0.026496121653103222,professor
4340,0.012519784203115947,0.013976337449987275,8,random,0.026496121653103222,professor
4356,0.011521045538195773,0.014975076114907448,8,random,0.026496121653103222,professor
4372,0.011878462610868668,0.014617659042234554,8,random,0.026496121653103222,professor
4388,0.01190384832611402,0.014592273326989202,8,random,0.026496121653103222,professor
4404,0.01122855596789718,0.015267565685206042,8,random,0.026496121653103222,professor
4420,0.011951063800609174,0.014545057852494048,8,random,0.026496121653103222,professor
4436,0.012394578262750255,0.014101543390352966,8,random,0.026496121653103222,professor
4452,0.013678405638734126,0.012817716014369096,8,random,0.026496121653103222,professor
4468,0.015352430324502286,0.011143691328600935,8,random,0.026496121653103222,professor
4484,0.015042152802536846,0.011453968850566376,8,random,0.026496121653103222,professor
4500,0.014323604454162142,0.01217251719894108,8,random,0.026496121653103222,professor
4516,0.014513094759844414,0.011983026893258808,8,random,0.026496121653103222,professor
4532,0.014345438787403242,0.01215068286569998,8,random,0.026496121653103222,professor
4548,0.014564770779198821,0.0119313508739044,8,random,0.026496121653103222,professor
4564,0.014415332866719588,0.012080788786383634,8,random,0.026496121653103222,professor
4580,0.014091328808326642,0.01240479284477658,8,random,0.026496121653103222,professor
4596,0.01373686103726568,0.012759260615837542,8,random,0.026496121653103222,professor
4612,0.013642082267403155,0.012854039385700067,8,random,0.026496121653103222,professor
4628,0.013722344830339073,0.012773776822764149,8,random,0.026496121653103222,professor
4644,0.01496943907930981,0.011526682573793412,8,random,0.026496121653103222,professor
4660,0.015555316890268567,0.010940804762834655,8,random,0.026496121653103222,professor
4676,0.01619735746934914,0.010298764183754083,8,random,0.026496121653103222,professor
4692,0.017735144692337945,0.008760976960765277,8,random,0.026496121653103222,professor
4708,0.016594889437612448,0.009901232215490774,8,random,0.026496121653103222,professor
4724,0.0165194052548715,0.009976716398231722,8,random,0.026496121653103222,professor
4740,0.016921457757079095,0.009574663896024127,8,random,0.026496121653103222,professor
4756,0.015968548803966365,0.010527572849136857,8,random,0.026496121653103222,professor
4772,0.015437549268942363,0.011058572384160859,8,random,0.026496121653103222,professor
4788,0.01492843945981337,0.011567682193289852,8,random,0.026496121653103222,professor
4804,0.014364075675581178,0.012132045977522044,8,random,0.026496121653103222,professor
4820,0.01499316788618621,0.011502953766917012,8,random,0.026496121653103222,professor
4836,0.014787075189863996,0.011709046463239225,8,random,0.026496121653103222,professor
4852,0.014806936356348888,0.011689185296754334,8,random,0.026496121653103222,professor
4868,0.014768343250262439,0.011727778402840783,8,random,0.026496121653103222,professor
4884,0.01424445336096336,0.012251668292139861,8,random,0.026496121653103222,professor
4900,0.014832236220670092,0.01166388543243313,8,random,0.026496121653103222,professor
4916,0.014872276379459204,0.011623845273644018,8,random,0.026496121653103222,professor
4932,0.016287354619772043,0.010208767033331179,8,random,0.026496121653103222,professor
4948,0.015916912630648317,0.010579209022454905,8,random,0.026496121653103222,professor
4964,0.016731217480552174,0.009764904172551048,8,random,0.026496121653103222,professor
4980,0.017116604226266152,0.00937951742683707,8,random,0.026496121653103222,professor
4996,0.0169388806670403,0.00955724098606292,8,random,0.026496121653103222,professor
5012,0.017917400029921482,0.00857872162318174,8,random,0.026496121653103222,professor
5028,0.018364057224138253,0.008132064428964969,8,random,0.026496121653103222,professor
5044,0.01790744813997802,0.0085886735131252,8,random,0.026496121653103222,professor
5060,0.018481270543022288,0.008014851110080934,8,random,0.026496121653103222,professor
5076,0.018705452657908905,0.0077906689951943164,8,random,0.026496121653103222,professor
5092,0.017878748496505503,0.008617373156597719,8,random,0.026496121653103222,professor
5108,0.01768814483414305,0.008807976818960173,8,random,0.026496121653103222,professor
5124,0.017191605814856348,0.009304515838246874,8,random,0.026496121653103222,professor
5140,0.016996570516628062,0.00949955113647516,8,random,0.026496121653103222,professor
5156,0.016301101227454762,0.01019502042564846,8,random,0.026496121653103222,professor
5172,0.016616243765539274,0.009879877887563948,8,random,0.026496121653103222,professor
5188,0.016164039814018705,0.010332081839084517,8,random,0.026496121653103222,professor
5204,0.016564576430168287,0.009931545222934934,8,random,0.026496121653103222,professor
5220,0.017118611069951828,0.009377510583151394,8,random,0.026496121653103222,professor
5236,0.016723245836975376,0.009772875816127846,8,random,0.026496121653103222,professor
5252,0.01658923872224838,0.009906882930854843,8,random,0.026496121653103222,professor
5268,0.0174517186284171,0.00904440302468612,8,random,0.026496121653103222,professor
5284,0.017124174755948185,0.009371946897155037,8,random,0.026496121653103222,professor
5300,0.016722793713163875,0.009773327939939347,8,random,0.026496121653103222,professor
5316,0.016956902038155364,0.009539219614947858,8,random,0.026496121653103222,professor
5332,0.016473464215096323,0.010022657438006899,8,random,0.026496121653103222,professor
5348,0.016503586256945924,0.009992535396157298,8,random,0.026496121653103222,professor
5364,0.01626777858450379,0.010228343068599433,8,random,0.026496121653103222,professor
5380,0.01625435530037822,0.010241766352725001,8,random,0.026496121653103222,professor
5396,0.01672181003994977,0.009774311613153452,8,random,0.026496121653103222,professor
5412,0.01706166164169276,0.009434460011410462,8,random,0.026496121653103222,professor
5428,0.016521485068949904,0.009974636584153318,8,random,0.026496121653103222,professor
5444,0.01523578895455635,0.011260332698546871,8,random,0.026496121653103222,professor
5460,0.015882396725020564,0.010613724928082657,8,random,0.026496121653103222,professor
5476,0.015886650607100927,0.010609471046002295,8,random,0.026496121653103222,professor
5492,0.015409425560442225,0.011086696092660997,8,random,0.026496121653103222,professor
5508,0.014255623606023171,0.01224049804708005,8,random,0.026496121653103222,professor
5524,0.014756115429568006,0.011740006223535215,8,random,0.026496121653103222,professor
5540,0.013939880568715646,0.012556241084387576,8,random,0.026496121653103222,professor
5556,0.014643355949135906,0.011852765703967316,8,random,0.026496121653103222,professor
5572,0.015621770174072291,0.01087435147903093,8,random,0.026496121653103222,professor
5588,0.015152579652716547,0.011343542000386675,8,random,0.026496121653103222,professor
5604,0.015013598127677774,0.011482523525425448,8,random,0.026496121653103222,professor
5620,0.014894869738577787,0.011601251914525434,8,random,0.026496121653103222,professor
5636,0.015075666334983362,0.01142045531811986,8,random,0.026496121653103222,professor
5652,0.015252981013029743,0.011243140640073479,8,random,0.026496121653103222,professor
5668,0.015386279936371539,0.011109841716731683,8,random,0.026496121653103222,professor
5684,0.014141082728732601,0.01235503892437062,8,random,0.026496121653103222,professor
5700,0.014076842767861364,0.012419278885241858,8,random,0.026496121653103222,professor
5716,0.014938219121072627,0.011557902532030595,8,random,0.026496121653103222,professor
5732,0.014504856571042613,0.01199126508206061,8,random,0.026496121653103222,professor
5748,0.0143840574790014,0.012112064174101822,8,random,0.026496121653103222,professor
5764,0.014254943448082869,0.012241178205020353,8,random,0.026496121653103222,professor
5780,0.01408660059149569,0.012409521061607531,8,random,0.026496121653103222,professor
5796,0.01389984221394569,0.012596279439157532,8,random,0.026496121653103222,professor
5812,0.013727740868965554,0.012768380784137667,8,random,0.026496121653103222,professor
5828,0.014280843491476847,0.012215278161626375,8,random,0.026496121653103222,professor
5844,0.015778234094762977,0.010717887558340244,8,random,0.026496121653103222,professor
5860,0.015728553916288357,0.010767567736814865,8,random,0.026496121653103222,professor
5876,0.015720335695558196,0.010775785957545025,8,random,0.026496121653103222,professor
5892,0.014788590862877427,0.011707530790225795,8,random,0.026496121653103222,professor
5908,0.014999062397336171,0.01149705925576705,8,random,0.026496121653103222,professor
5924,0.014578527470490599,0.011917594182612623,8,random,0.026496121653103222,professor
5940,0.015151450344358941,0.01134467130874428,8,random,0.026496121653103222,professor
5956,0.015188666205002477,0.011307455448100745,8,random,0.026496121653103222,professor
5972,0.015142514386398576,0.011353607266704646,8,random,0.026496121653103222,professor
5988,0.015873002480290777,0.010623119172812445,8,random,0.026496121653103222,professor
