t_size,delta_auc,abs_error_roc_auc_diff,seed,strategy,true_delta,pos_label
5636,0.007007986382302933,0.01948813527080029,0,stratified,0.026496121653103222,professor
5652,0.006665312336630591,0.01983080931647263,0,stratified,0.026496121653103222,professor
5668,0.005810145982679038,0.020685975670424184,0,stratified,0.026496121653103222,professor
5684,0.004482938267668546,0.022013183385434676,0,stratified,0.026496121653103222,professor
5700,0.004369033641369202,0.02212708801173402,0,stratified,0.026496121653103222,professor
5716,0.004748408416284655,0.021747713236818567,0,stratified,0.026496121653103222,professor
5732,0.005011174470582858,0.021484947182520364,0,stratified,0.026496121653103222,professor
5748,0.005659561056508222,0.020836560596595,0,stratified,0.026496121653103222,professor
5764,0.004197445005243994,0.022298676647859228,0,stratified,0.026496121653103222,professor
5780,0.003431052630758158,0.023065069022345064,0,stratified,0.026496121653103222,professor
5796,0.004303565233488182,0.02219255641961504,0,stratified,0.026496121653103222,professor
5812,0.004760634278066167,0.021735487375037055,0,stratified,0.026496121653103222,professor
5828,0.005411780920968945,0.021084340732134277,0,stratified,0.026496121653103222,professor
5844,0.0049169324048559115,0.02157918924824731,0,stratified,0.026496121653103222,professor
5860,0.003804616378890624,0.022691505274212598,0,stratified,0.026496121653103222,professor
5876,0.004279072881232526,0.022217048771870695,0,stratified,0.026496121653103222,professor
5892,0.005462388470913626,0.021033733182189596,0,stratified,0.026496121653103222,professor
5908,0.005575115128930497,0.020921006524172725,0,stratified,0.026496121653103222,professor
5924,0.006222452869632855,0.020273668783470367,0,stratified,0.026496121653103222,professor
5940,0.006450550519869425,0.020045571133233797,0,stratified,0.026496121653103222,professor
5956,0.007184591512599536,0.019311530140503685,0,stratified,0.026496121653103222,professor
5972,0.006905161369152757,0.019590960283950465,0,stratified,0.026496121653103222,professor
5988,0.0061668291940274456,0.020329292459075776,0,stratified,0.026496121653103222,professor
