t_size,delta_auc,abs_error_roc_auc_diff,seed,strategy,true_delta,pos_label
980,0.05874695657772522,0.032250834924621996,9,bo,0.026496121653103222,professor
996,0.055545667989916,0.02904954633681278,9,bo,0.026496121653103222,professor
1012,0.0530719110864557,0.02657578943335248,9,bo,0.026496121653103222,professor
1028,0.04703843860373369,0.020542316950630468,9,bo,0.026496121653103222,professor
1044,0.046883783547019275,0.020387661893916054,9,bo,0.026496121653103222,professor
1060,0.04256190011254435,0.016065778459441127,9,bo,0.026496121653103222,professor
1076,0.04388053796807356,0.01738441631497034,9,bo,0.026496121653103222,professor
1092,0.044539016065827663,0.01804289441272444,9,bo,0.026496121653103222,professor
1108,0.04081627913149666,0.014320157478393436,9,bo,0.026496121653103222,professor
1124,0.04185350733279458,0.01535738567969136,9,bo,0.026496121653103222,professor
1140,0.04207509390508113,0.015578972251977907,9,bo,0.026496121653103222,professor
1156,0.04592465314240002,0.019428531489296796,9,bo,0.026496121653103222,professor
1172,0.04423571773625723,0.017739596083154008,9,bo,0.026496121653103222,professor
1188,0.03587765151340072,0.0093815298602975,9,bo,0.026496121653103222,professor
1204,0.03806130822442877,0.011565186571325548,9,bo,0.026496121653103222,professor
1220,0.03167926977491087,0.005183148121807646,9,bo,0.026496121653103222,professor
1236,0.03026379107781363,0.003767669424710407,9,bo,0.026496121653103222,professor
1252,0.033332043089404295,0.006835921436301073,9,bo,0.026496121653103222,professor
1268,0.030363860305792967,0.003867738652689745,9,bo,0.026496121653103222,professor
1284,0.031853864030208845,0.005357742377105623,9,bo,0.026496121653103222,professor
1300,0.03303231477709212,0.006536193123988898,9,bo,0.026496121653103222,professor
1316,0.03229109363129978,0.005794971978196561,9,bo,0.026496121653103222,professor
1332,0.033836984670979176,0.007340863017875954,9,bo,0.026496121653103222,professor
1348,0.03127282865276171,0.0047767069996584866,9,bo,0.026496121653103222,professor
1364,0.03325942692562833,0.006763305272525111,9,bo,0.026496121653103222,professor
1380,0.03306919174547884,0.006573070092375621,9,bo,0.026496121653103222,professor
1396,0.03721428463078291,0.01071816297767969,9,bo,0.026496121653103222,professor
1412,0.03679785759831733,0.010301735945214108,9,bo,0.026496121653103222,professor
1428,0.03756854074078331,0.011072419087680085,9,bo,0.026496121653103222,professor
1444,0.03519962869088811,0.008703507037784886,9,bo,0.026496121653103222,professor
1460,0.031953784613370284,0.005457662960267062,9,bo,0.026496121653103222,professor
1476,0.03597072072568386,0.009474599072580636,9,bo,0.026496121653103222,professor
1492,0.038187427010188846,0.011691305357085624,9,bo,0.026496121653103222,professor
1508,0.03890194590855134,0.012405824255448117,9,bo,0.026496121653103222,professor
1524,0.04152252747374141,0.015026405820638189,9,bo,0.026496121653103222,professor
1540,0.042455658968600596,0.015959537315497374,9,bo,0.026496121653103222,professor
1556,0.043400571245839625,0.016904449592736404,9,bo,0.026496121653103222,professor
1572,0.043297645934562756,0.016801524281459534,9,bo,0.026496121653103222,professor
1588,0.04281137990856343,0.016315258255460208,9,bo,0.026496121653103222,professor
1604,0.042473235141973764,0.015977113488870542,9,bo,0.026496121653103222,professor
1620,0.04335428731503299,0.01685816566192977,9,bo,0.026496121653103222,professor
1636,0.042688358495516665,0.016192236842413443,9,bo,0.026496121653103222,professor
1652,0.043764610509363644,0.017268488856260422,9,bo,0.026496121653103222,professor
1668,0.044197982650374334,0.017701860997271113,9,bo,0.026496121653103222,professor
1684,0.04618161445089908,0.019685492797795856,9,bo,0.026496121653103222,professor
1700,0.04452922073913812,0.0180330990860349,9,bo,0.026496121653103222,professor
1716,0.0452253904940324,0.01872926884092918,9,bo,0.026496121653103222,professor
1732,0.04309309120299054,0.01659696954988732,9,bo,0.026496121653103222,professor
1748,0.04350758697567736,0.017011465322574137,9,bo,0.026496121653103222,professor
1764,0.04269489043379837,0.01619876878069515,9,bo,0.026496121653103222,professor
1780,0.03986784664599852,0.013371724992895295,9,bo,0.026496121653103222,professor
1796,0.039502407122057104,0.013006285468953882,9,bo,0.026496121653103222,professor
1812,0.039116837858650944,0.012620716205547722,9,bo,0.026496121653103222,professor
1828,0.04109908163233933,0.014602959979236108,9,bo,0.026496121653103222,professor
1844,0.04120349340937568,0.014707371756272458,9,bo,0.026496121653103222,professor
1860,0.04226408348953403,0.01576796183643081,9,bo,0.026496121653103222,professor
1876,0.04020530966250069,0.013709188009397466,9,bo,0.026496121653103222,professor
1892,0.03977819971005736,0.013282078056954139,9,bo,0.026496121653103222,professor
1908,0.03800329956001225,0.011507177906909027,9,bo,0.026496121653103222,professor
1924,0.039233755440752804,0.012737633787649583,9,bo,0.026496121653103222,professor
1940,0.038442114447241216,0.011945992794137994,9,bo,0.026496121653103222,professor
1956,0.03600368690441447,0.009507565251311245,9,bo,0.026496121653103222,professor
1972,0.03505785867651656,0.00856173702341334,9,bo,0.026496121653103222,professor
1988,0.03525809206377695,0.008761970410673725,9,bo,0.026496121653103222,professor
