t_size,delta_auc,abs_error_roc_auc_diff,seed,strategy,true_delta,pos_label
1332,0.025040949542317836,0.0014551721107853854,17,bo,0.026496121653103222,professor
1348,0.02440395156045383,0.0020921700926493925,17,bo,0.026496121653103222,professor
1364,0.024430681692177436,0.0020654399609257856,17,bo,0.026496121653103222,professor
1380,0.023946291797340757,0.0025498298557624643,17,bo,0.026496121653103222,professor
1396,0.023726404965336623,0.002769716687766599,17,bo,0.026496121653103222,professor
1412,0.023668330549557193,0.002827791103546029,17,bo,0.026496121653103222,professor
1428,0.024296847439667535,0.002199274213435687,17,bo,0.026496121653103222,professor
1444,0.02329447381353822,0.0032016478395650028,17,bo,0.026496121653103222,professor
1460,0.02095196488245632,0.005544156770646902,17,bo,0.026496121653103222,professor
1476,0.02204925312262973,0.004446868530473491,17,bo,0.026496121653103222,professor
1492,0.02288922754688827,0.003606894106214953,17,bo,0.026496121653103222,professor
1508,0.026171110814466658,0.00032501083863656355,17,bo,0.026496121653103222,professor
1524,0.02749809775814982,0.001001976105046598,17,bo,0.026496121653103222,professor
1540,0.027056330785972582,0.0005602091328693604,17,bo,0.026496121653103222,professor
1556,0.02921885251185985,0.002722730858756628,17,bo,0.026496121653103222,professor
1572,0.027755914578903695,0.0012597929258004736,17,bo,0.026496121653103222,professor
1588,0.02596552878492997,0.0005305928681732519,17,bo,0.026496121653103222,professor
1604,0.024005614474822634,0.0024905071782805877,17,bo,0.026496121653103222,professor
1620,0.024779460851038326,0.0017166608020648955,17,bo,0.026496121653103222,professor
1636,0.023909033350725806,0.002587088302377416,17,bo,0.026496121653103222,professor
1652,0.02318184638421239,0.0033142752688908317,17,bo,0.026496121653103222,professor
1668,0.021342107989983816,0.0051540136631194056,17,bo,0.026496121653103222,professor
1684,0.023288898574184147,0.0032072230789190748,17,bo,0.026496121653103222,professor
1700,0.02313555672569023,0.00336056492741299,17,bo,0.026496121653103222,professor
1716,0.026523661562985024,2.7539909881801883e-05,17,bo,0.026496121653103222,professor
1732,0.02622004411209722,0.00027607754100600346,17,bo,0.026496121653103222,professor
1748,0.025019523184300452,0.00147659846880277,17,bo,0.026496121653103222,professor
1764,0.024719863006361975,0.0017762586467412467,17,bo,0.026496121653103222,professor
1780,0.024774113772996986,0.0017220078801062355,17,bo,0.026496121653103222,professor
1796,0.026420161068642978,7.596058446024401e-05,17,bo,0.026496121653103222,professor
1812,0.029133409339112792,0.0026372876860095706,17,bo,0.026496121653103222,professor
1828,0.029388969471280557,0.0028928478181773354,17,bo,0.026496121653103222,professor
1844,0.027104100244044083,0.0006079785909408608,17,bo,0.026496121653103222,professor
1860,0.02675530838490947,0.00025918673180624907,17,bo,0.026496121653103222,professor
1876,0.027186985672405517,0.0006908640193022952,17,bo,0.026496121653103222,professor
1892,0.028924652404388906,0.0024285307512856846,17,bo,0.026496121653103222,professor
1908,0.025843183604886577,0.0006529380482166447,17,bo,0.026496121653103222,professor
1924,0.02455598258796643,0.0019401390651367922,17,bo,0.026496121653103222,professor
1940,0.02780707292531126,0.0013109512722080385,17,bo,0.026496121653103222,professor
1956,0.029547640261204933,0.003051518608101711,17,bo,0.026496121653103222,professor
1972,0.028259273329731438,0.0017631516766282163,17,bo,0.026496121653103222,professor
1988,0.02597227646072109,0.000523845192382133,17,bo,0.026496121653103222,professor
