t_size,delta_auc,abs_error_roc_auc_diff,seed,strategy,true_delta,pos_label
4356,0.031002431690141274,0.004506310037038053,2,power,0.026496121653103222,professor
4372,0.030957173318988285,0.004461051665885063,2,power,0.026496121653103222,professor
4388,0.031061811551322815,0.004565689898219594,2,power,0.026496121653103222,professor
4404,0.031293631651676534,0.004797509998573313,2,power,0.026496121653103222,professor
4420,0.029052125688456276,0.0025560040353530544,2,power,0.026496121653103222,professor
4436,0.03309307108067572,0.006596949427572496,2,power,0.026496121653103222,professor
4452,0.03307789608745748,0.0065817744343542595,2,power,0.026496121653103222,professor
4468,0.03227185463967275,0.005775732986569526,2,power,0.026496121653103222,professor
4484,0.03062954116610872,0.0041334195130054985,2,power,0.026496121653103222,professor
4500,0.029310329985307026,0.0028142083322038047,2,power,0.026496121653103222,professor
4516,0.03147702491773041,0.00498090326462719,2,power,0.026496121653103222,professor
4532,0.03213205884845949,0.0056359371953562665,2,power,0.026496121653103222,professor
4548,0.031616452772898374,0.005120331119795152,2,power,0.026496121653103222,professor
4564,0.03082308586893312,0.004326964215829898,2,power,0.026496121653103222,professor
4580,0.03094808792265613,0.004451966269552909,2,power,0.026496121653103222,professor
4596,0.03118854190304554,0.0046924202499423195,2,power,0.026496121653103222,professor
4612,0.030657561442480774,0.004161439789377552,2,power,0.026496121653103222,professor
4628,0.031022960356388296,0.004526838703285074,2,power,0.026496121653103222,professor
4644,0.02945150648762762,0.0029553848345243994,2,power,0.026496121653103222,professor
4660,0.028698380952676183,0.0022022592995729617,2,power,0.026496121653103222,professor
4676,0.030126511987205506,0.0036303903341022847,2,power,0.026496121653103222,professor
4692,0.03023300501602233,0.003736883362919108,2,power,0.026496121653103222,professor
4708,0.029997857392808802,0.0035017357397055804,2,power,0.026496121653103222,professor
4724,0.02856398652408887,0.0020678648709856473,2,power,0.026496121653103222,professor
4740,0.029075145746052966,0.0025790240929497443,2,power,0.026496121653103222,professor
4756,0.029488833816692095,0.002992712163588873,2,power,0.026496121653103222,professor
4772,0.028128353906981096,0.0016322322538778744,2,power,0.026496121653103222,professor
4788,0.02866350948216656,0.0021673878290633386,2,power,0.026496121653103222,professor
4804,0.028987107222507302,0.0024909855694040806,2,power,0.026496121653103222,professor
4820,0.029231312033639156,0.0027351903805359346,2,power,0.026496121653103222,professor
4836,0.02854017529267938,0.00204405363957616,2,power,0.026496121653103222,professor
4852,0.027477793736833567,0.000981672083730345,2,power,0.026496121653103222,professor
4868,0.0299331325904425,0.00343701093733928,2,power,0.026496121653103222,professor
4884,0.029703131933327076,0.0032070102802238543,2,power,0.026496121653103222,professor
4900,0.028153762277792982,0.0016576406246897601,2,power,0.026496121653103222,professor
4916,0.027470226631935657,0.0009741049788324352,2,power,0.026496121653103222,professor
4932,0.027263989373238262,0.0007678677201350403,2,power,0.026496121653103222,professor
4948,0.026100065544688245,0.0003960561084149772,2,power,0.026496121653103222,professor
4964,0.025843983296021777,0.0006521383570814443,2,power,0.026496121653103222,professor
4980,0.024715496218327915,0.001780625434775307,2,power,0.026496121653103222,professor
4996,0.024136721811940154,0.002359399841163068,2,power,0.026496121653103222,professor
5012,0.024997887589216394,0.0014982340638868274,2,power,0.026496121653103222,professor
5028,0.024631569173573453,0.0018645524795297685,2,power,0.026496121653103222,professor
5044,0.024989951587925163,0.0015061700651780585,2,power,0.026496121653103222,professor
5060,0.02503549417690709,0.0014606274761961302,2,power,0.026496121653103222,professor
5076,0.02435859975343002,0.0021375218996732004,2,power,0.026496121653103222,professor
5092,0.02456092239456842,0.0019351992585348032,2,power,0.026496121653103222,professor
5108,0.027264284248856296,0.0007681625957530747,2,power,0.026496121653103222,professor
5124,0.026545583778282533,4.946212517931148e-05,2,power,0.026496121653103222,professor
5140,0.02602761283710342,0.0004685088159998019,2,power,0.026496121653103222,professor
5156,0.02832282158845001,0.0018266999353467872,2,power,0.026496121653103222,professor
5172,0.028469386391667406,0.0019732647385641844,2,power,0.026496121653103222,professor
5188,0.02805544698656437,0.0015593253334611479,2,power,0.026496121653103222,professor
5204,0.027820427369677714,0.001324305716574492,2,power,0.026496121653103222,professor
5220,0.028005009540745918,0.0015088878876426959,2,power,0.026496121653103222,professor
5236,0.027954468332573645,0.0014583466794704236,2,power,0.026496121653103222,professor
5252,0.02779672575001657,0.0013006040969133492,2,power,0.026496121653103222,professor
5268,0.028752629184040535,0.002256507530937313,2,power,0.026496121653103222,professor
5284,0.028558948252559557,0.0020628265994563355,2,power,0.026496121653103222,professor
5300,0.030173431532799055,0.0036773098796958337,2,power,0.026496121653103222,professor
5316,0.03025604810129523,0.003759926448192008,2,power,0.026496121653103222,professor
5332,0.029623487373602098,0.003127365720498876,2,power,0.026496121653103222,professor
5348,0.029450299048532247,0.002954177395429025,2,power,0.026496121653103222,professor
5364,0.02930506855847459,0.002808946905371368,2,power,0.026496121653103222,professor
5380,0.028762396201531204,0.0022662745484279823,2,power,0.026496121653103222,professor
5396,0.030906689251271158,0.004410567598167936,2,power,0.026496121653103222,professor
5412,0.0301770830142275,0.0036809613611242797,2,power,0.026496121653103222,professor
5428,0.02993899665273625,0.0034428749996330277,2,power,0.026496121653103222,professor
5444,0.030018064086726026,0.0035219424336228045,2,power,0.026496121653103222,professor
5460,0.03175294972290876,0.005256828069805541,2,power,0.026496121653103222,professor
5476,0.031118788073553505,0.004622666420450283,2,power,0.026496121653103222,professor
5492,0.03076795324702397,0.00427183159392075,2,power,0.026496121653103222,professor
5508,0.031123292409412917,0.004627170756309695,2,power,0.026496121653103222,professor
5524,0.031169975878438394,0.004673854225335172,2,power,0.026496121653103222,professor
5540,0.02984504831676804,0.0033489266636648196,2,power,0.026496121653103222,professor
5556,0.029613702928845242,0.0031175812757420207,2,power,0.026496121653103222,professor
5572,0.02929753546575331,0.0028014138126500887,2,power,0.026496121653103222,professor
5588,0.02838322976602259,0.0018871081129193668,2,power,0.026496121653103222,professor
5604,0.02994082269962084,0.0034447010465176175,2,power,0.026496121653103222,professor
5620,0.028393527485273795,0.0018974058321705733,2,power,0.026496121653103222,professor
5636,0.027418960307244444,0.0009228386541412226,2,power,0.026496121653103222,professor
5652,0.028511064970335287,0.002014943317232065,2,power,0.026496121653103222,professor
5668,0.029183670371462855,0.0026875487183596336,2,power,0.026496121653103222,professor
5684,0.03021908731208789,0.003722965658984667,2,power,0.026496121653103222,professor
5700,0.03051057310316596,0.004014451450062739,2,power,0.026496121653103222,professor
5716,0.02917986723664412,0.0026837455835408974,2,power,0.026496121653103222,professor
5732,0.028756012454879798,0.002259890801776576,2,power,0.026496121653103222,professor
5748,0.028075970320372456,0.0015798486672692347,2,power,0.026496121653103222,professor
5764,0.02835298291546895,0.0018568612623657277,2,power,0.026496121653103222,professor
5780,0.02800147570134126,0.001505354048238039,2,power,0.026496121653103222,professor
5796,0.02720326378018112,0.0007071421270778977,2,power,0.026496121653103222,professor
5812,0.026218219204155346,0.0002779024489478754,2,power,0.026496121653103222,professor
5828,0.026426283091416813,6.983856168640834e-05,2,power,0.026496121653103222,professor
5844,0.026486873614455786,9.248038647435841e-06,2,power,0.026496121653103222,professor
5860,0.026079284796879154,0.00041683685622406763,2,power,0.026496121653103222,professor
5876,0.025410556435870757,0.0010855652172324648,2,power,0.026496121653103222,professor
5892,0.025470687756082855,0.001025433897020367,2,power,0.026496121653103222,professor
5908,0.02558415737843356,0.0009119642746696632,2,power,0.026496121653103222,professor
5924,0.025502043620565407,0.0009940780325378151,2,power,0.026496121653103222,professor
5940,0.02617941324309092,0.00031670841001230077,2,power,0.026496121653103222,professor
5956,0.02501929286942217,0.00147682878368105,2,power,0.026496121653103222,professor
5972,0.0259487697846974,0.000547351868405821,2,power,0.026496121653103222,professor
5988,0.026149187345030245,0.000346934308072977,2,power,0.026496121653103222,professor
