t_size,delta_auc,abs_error_roc_auc_diff,seed,strategy,true_delta,pos_label
740,0.0417244813040597,0.01522835965095648,18,random,0.026496121653103222,professor
756,0.04230156090274284,0.01580543924963962,18,random,0.026496121653103222,professor
772,0.04156794323989743,0.01507182158679421,18,random,0.026496121653103222,professor
788,0.03876762581893989,0.012271504165836666,18,random,0.026496121653103222,professor
804,0.039917890625437824,0.013421768972334602,18,random,0.026496121653103222,professor
820,0.03616832843473794,0.009672206781634718,18,random,0.026496121653103222,professor
836,0.033823418021507345,0.007327296368404124,18,random,0.026496121653103222,professor
852,0.036881371432126775,0.010385249779023553,18,random,0.026496121653103222,professor
868,0.0337382945110023,0.007242172857899076,18,random,0.026496121653103222,professor
884,0.037150459622752874,0.010654337969649652,18,random,0.026496121653103222,professor
900,0.03893289635849251,0.012436774705389286,18,random,0.026496121653103222,professor
916,0.036771656925559726,0.010275535272456504,18,random,0.026496121653103222,professor
932,0.037132518450056606,0.010636396796953385,18,random,0.026496121653103222,professor
948,0.036272094270827226,0.009775972617724005,18,random,0.026496121653103222,professor
964,0.03333094348366006,0.0068348218305568365,18,random,0.026496121653103222,professor
980,0.031963762433004694,0.005467640779901473,18,random,0.026496121653103222,professor
996,0.029232743474745693,0.002736621821642471,18,random,0.026496121653103222,professor
1012,0.029841209630683485,0.0033450879775802633,18,random,0.026496121653103222,professor
1028,0.035673842376779064,0.009177720723675842,18,random,0.026496121653103222,professor
1044,0.03591960680485806,0.00942348515175484,18,random,0.026496121653103222,professor
1060,0.033771885007234714,0.0072757633541314926,18,random,0.026496121653103222,professor
1076,0.03613140508065482,0.0096352834275516,18,random,0.026496121653103222,professor
1092,0.03301423023963068,0.00651810858652746,18,random,0.026496121653103222,professor
1108,0.03290608461970845,0.006409962966605232,18,random,0.026496121653103222,professor
1124,0.033828062692919825,0.007331941039816603,18,random,0.026496121653103222,professor
1140,0.031838368158309205,0.005342246505205983,18,random,0.026496121653103222,professor
1156,0.03727879551730606,0.01078267386420284,18,random,0.026496121653103222,professor
1172,0.03933251414511285,0.01283639249200963,18,random,0.026496121653103222,professor
1188,0.03769002015277911,0.011193898499675892,18,random,0.026496121653103222,professor
1204,0.04119450888675147,0.014698387233648247,18,random,0.026496121653103222,professor
1220,0.0368383893258909,0.010342267672787675,18,random,0.026496121653103222,professor
1236,0.03642264172857601,0.009926520075472789,18,random,0.026496121653103222,professor
1252,0.03845595982619199,0.011959838173088766,18,random,0.026496121653103222,professor
1268,0.03832174584462911,0.011825624191525885,18,random,0.026496121653103222,professor
1284,0.036061088904065675,0.009564967250962453,18,random,0.026496121653103222,professor
1300,0.0352933409013485,0.00879721924824528,18,random,0.026496121653103222,professor
1316,0.04084987683658925,0.014353755183486028,18,random,0.026496121653103222,professor
1332,0.041771466478487174,0.015275344825383952,18,random,0.026496121653103222,professor
1348,0.040162325527032916,0.013666203873929694,18,random,0.026496121653103222,professor
1364,0.04323703031855375,0.016740908665450527,18,random,0.026496121653103222,professor
1380,0.04023276196381109,0.01373664031070787,18,random,0.026496121653103222,professor
1396,0.038078553917396896,0.011582432264293674,18,random,0.026496121653103222,professor
1412,0.04008186386567225,0.01358574221256903,18,random,0.026496121653103222,professor
1428,0.038706833864179835,0.012210712211076613,18,random,0.026496121653103222,professor
1444,0.03892293670904923,0.012426815055946006,18,random,0.026496121653103222,professor
1460,0.03971176005159727,0.013215638398494045,18,random,0.026496121653103222,professor
1476,0.041327976822045476,0.014831855168942254,18,random,0.026496121653103222,professor
1492,0.041364841199188374,0.014868719546085152,18,random,0.026496121653103222,professor
1508,0.03973151389510554,0.01323539224200232,18,random,0.026496121653103222,professor
1524,0.0418735756681925,0.015377454015089276,18,random,0.026496121653103222,professor
1540,0.03823231645345393,0.011736194800350708,18,random,0.026496121653103222,professor
1556,0.035870796233191005,0.009374674580087783,18,random,0.026496121653103222,professor
1572,0.037143939199588805,0.010647817546485583,18,random,0.026496121653103222,professor
1588,0.035575897239025656,0.009079775585922434,18,random,0.026496121653103222,professor
1604,0.03782560576113425,0.01132948410803103,18,random,0.026496121653103222,professor
1620,0.03496320399197217,0.008467082338868948,18,random,0.026496121653103222,professor
1636,0.03571569008658493,0.009219568433481706,18,random,0.026496121653103222,professor
1652,0.03677475864151081,0.010278636988407586,18,random,0.026496121653103222,professor
1668,0.03566835377577582,0.009172232122672597,18,random,0.026496121653103222,professor
1684,0.03401365122667277,0.007517529573569548,18,random,0.026496121653103222,professor
1700,0.032108437049337746,0.005612315396234524,18,random,0.026496121653103222,professor
1716,0.03275769992323829,0.006261578270135071,18,random,0.026496121653103222,professor
1732,0.031455473507652765,0.004959351854549543,18,random,0.026496121653103222,professor
1748,0.03768451820852248,0.011188396555419255,18,random,0.026496121653103222,professor
1764,0.04019763352711192,0.013701511874008698,18,random,0.026496121653103222,professor
1780,0.04037161087375829,0.013875489220655068,18,random,0.026496121653103222,professor
1796,0.038543230453755295,0.012047108800652073,18,random,0.026496121653103222,professor
1812,0.04089091501904307,0.01439479336593985,18,random,0.026496121653103222,professor
1828,0.04317629294883596,0.016680171295732737,18,random,0.026496121653103222,professor
1844,0.04367388520526261,0.017177763552159386,18,random,0.026496121653103222,professor
1860,0.04410515735254916,0.01760903569944594,18,random,0.026496121653103222,professor
1876,0.04637456136970364,0.019878439716600416,18,random,0.026496121653103222,professor
1892,0.046355613166985776,0.019859491513882555,18,random,0.026496121653103222,professor
1908,0.04572457952861664,0.019228457875513416,18,random,0.026496121653103222,professor
1924,0.04702087529375665,0.020524753640653426,18,random,0.026496121653103222,professor
1940,0.043867116321181454,0.017370994668078232,18,random,0.026496121653103222,professor
1956,0.04210613465161939,0.015610012998516165,18,random,0.026496121653103222,professor
1972,0.04019274974354159,0.013696628090438367,18,random,0.026496121653103222,professor
1988,0.04066481092650631,0.01416868927340309,18,random,0.026496121653103222,professor
2004,0.04213993281125217,0.015643811158148946,18,random,0.026496121653103222,professor
2020,0.0436785096504565,0.017182387997353277,18,random,0.026496121653103222,professor
2036,0.041697405333744886,0.015201283680641664,18,random,0.026496121653103222,professor
2052,0.04211751029993871,0.015621388646835488,18,random,0.026496121653103222,professor
2068,0.04132503008632249,0.014828908433219268,18,random,0.026496121653103222,professor
2084,0.040841004300463335,0.014344882647360113,18,random,0.026496121653103222,professor
2100,0.04072483865883847,0.014228717005735247,18,random,0.026496121653103222,professor
2116,0.04115700670085609,0.01466088504775287,18,random,0.026496121653103222,professor
2132,0.04075330189078752,0.014257180237684297,18,random,0.026496121653103222,professor
2148,0.04130651649306816,0.014810394839964935,18,random,0.026496121653103222,professor
2164,0.0396352733426818,0.013139151689578576,18,random,0.026496121653103222,professor
2180,0.0383681383090646,0.011872016655961382,18,random,0.026496121653103222,professor
2196,0.03995222621013461,0.01345610455703139,18,random,0.026496121653103222,professor
2212,0.04033276535281882,0.0138366436997156,18,random,0.026496121653103222,professor
2228,0.03838700090905067,0.01189087925594745,18,random,0.026496121653103222,professor
2244,0.03728343618513452,0.0107873145320313,18,random,0.026496121653103222,professor
2260,0.034841805708535345,0.008345684055432123,18,random,0.026496121653103222,professor
2276,0.034446289416653064,0.007950167763549842,18,random,0.026496121653103222,professor
2292,0.03397488698909923,0.007478765335996007,18,random,0.026496121653103222,professor
2308,0.03359346283998976,0.007097341186886541,18,random,0.026496121653103222,professor
2324,0.03130266695141848,0.004806545298315257,18,random,0.026496121653103222,professor
2340,0.03152457025921973,0.005028448606116509,18,random,0.026496121653103222,professor
2356,0.034078121952551,0.0075820002994477775,18,random,0.026496121653103222,professor
2372,0.03248237709013335,0.00598625543703013,18,random,0.026496121653103222,professor
2388,0.03488145804111198,0.008385336388008757,18,random,0.026496121653103222,professor
2404,0.03599175350554529,0.009495631852442066,18,random,0.026496121653103222,professor
2420,0.036426574180742244,0.009930452527639022,18,random,0.026496121653103222,professor
2436,0.036029744899915395,0.009533623246812173,18,random,0.026496121653103222,professor
2452,0.03493891330963517,0.008442791656531945,18,random,0.026496121653103222,professor
2468,0.034117507672034586,0.007621386018931364,18,random,0.026496121653103222,professor
2484,0.03478405668866691,0.008287935035563687,18,random,0.026496121653103222,professor
2500,0.034852271956763214,0.008356150303659993,18,random,0.026496121653103222,professor
2516,0.034293904766107386,0.007797783113004164,18,random,0.026496121653103222,professor
2532,0.0348257308209049,0.008329609167801677,18,random,0.026496121653103222,professor
2548,0.03267247805530116,0.006176356402197936,18,random,0.026496121653103222,professor
2564,0.03099657743208961,0.00450045577898639,18,random,0.026496121653103222,professor
2580,0.03097840481296732,0.004482283159864098,18,random,0.026496121653103222,professor
2596,0.03108754715902662,0.004591425505923397,18,random,0.026496121653103222,professor
2612,0.03257608482849905,0.0060799631753958305,18,random,0.026496121653103222,professor
2628,0.03374940680365368,0.007253285150550459,18,random,0.026496121653103222,professor
2644,0.03506835247548479,0.008572230822381566,18,random,0.026496121653103222,professor
2660,0.03716623176831202,0.010670110115208797,18,random,0.026496121653103222,professor
2676,0.039376052186965715,0.012879930533862494,18,random,0.026496121653103222,professor
2692,0.03976704574159817,0.01327092408849495,18,random,0.026496121653103222,professor
2708,0.03903554019849953,0.012539418545396308,18,random,0.026496121653103222,professor
2724,0.03771128954613878,0.01121516789303556,18,random,0.026496121653103222,professor
2740,0.03529185059577955,0.008795728942676329,18,random,0.026496121653103222,professor
2756,0.03712069803619322,0.01062457638309,18,random,0.026496121653103222,professor
2772,0.03726633525559908,0.01077021360249586,18,random,0.026496121653103222,professor
2788,0.03786513276023573,0.01136901110713251,18,random,0.026496121653103222,professor
2804,0.036457001370926556,0.009960879717823334,18,random,0.026496121653103222,professor
2820,0.03827320019982983,0.011777078546726605,18,random,0.026496121653103222,professor
2836,0.038107669629494634,0.011611547976391412,18,random,0.026496121653103222,professor
2852,0.03993336788094359,0.013437246227840371,18,random,0.026496121653103222,professor
2868,0.040406355600599575,0.013910233947496353,18,random,0.026496121653103222,professor
2884,0.04144486787149426,0.01494874621839104,18,random,0.026496121653103222,professor
2900,0.0423435694936829,0.015847447840579676,18,random,0.026496121653103222,professor
2916,0.041252204536913584,0.014756082883810362,18,random,0.026496121653103222,professor
2932,0.04007965391981305,0.01358353226670983,18,random,0.026496121653103222,professor
2948,0.040955132806294925,0.014459011153191703,18,random,0.026496121653103222,professor
2964,0.04154009872378661,0.01504397707068339,18,random,0.026496121653103222,professor
2980,0.041687217839639024,0.015191096186535802,18,random,0.026496121653103222,professor
2996,0.040170671739708785,0.013674550086605564,18,random,0.026496121653103222,professor
3012,0.04045747525318588,0.01396135360008266,18,random,0.026496121653103222,professor
3028,0.041024871581356814,0.014528749928253593,18,random,0.026496121653103222,professor
3044,0.04047825290831475,0.013982131255211527,18,random,0.026496121653103222,professor
3060,0.0405866133866134,0.01409049173351018,18,random,0.026496121653103222,professor
3076,0.042532401776741224,0.016036280123638003,18,random,0.026496121653103222,professor
3092,0.04188601274350867,0.01538989109040545,18,random,0.026496121653103222,professor
3108,0.042273629328889006,0.015777507675785785,18,random,0.026496121653103222,professor
3124,0.042875141579476694,0.016379019926373473,18,random,0.026496121653103222,professor
3140,0.042599895270270194,0.016103773617166972,18,random,0.026496121653103222,professor
3156,0.04097398636895522,0.014477864715851996,18,random,0.026496121653103222,professor
3172,0.03969494247987759,0.013198820826774371,18,random,0.026496121653103222,professor
3188,0.040286597404583846,0.013790475751480624,18,random,0.026496121653103222,professor
3204,0.04202923840443651,0.015533116751333287,18,random,0.026496121653103222,professor
3220,0.044295227556301775,0.017799105903198553,18,random,0.026496121653103222,professor
3236,0.04560668362934184,0.019110561976238616,18,random,0.026496121653103222,professor
3252,0.045693262547239155,0.019197140894135933,18,random,0.026496121653103222,professor
3268,0.045324854207017706,0.018828732553914485,18,random,0.026496121653103222,professor
3284,0.04453804245656001,0.01804192080345679,18,random,0.026496121653103222,professor
3300,0.04460294925293873,0.018106827599835507,18,random,0.026496121653103222,professor
3316,0.042848206859683935,0.016352085206580713,18,random,0.026496121653103222,professor
3332,0.04163704468981133,0.01514092303670811,18,random,0.026496121653103222,professor
3348,0.04180702322537755,0.015310901572274327,18,random,0.026496121653103222,professor
3364,0.04111632412879618,0.014620202475692956,18,random,0.026496121653103222,professor
3380,0.03918626822907112,0.012690146575967898,18,random,0.026496121653103222,professor
3396,0.038159778207872974,0.011663656554769752,18,random,0.026496121653103222,professor
3412,0.03920666912276127,0.012710547469658051,18,random,0.026496121653103222,professor
3428,0.040255766460936426,0.013759644807833205,18,random,0.026496121653103222,professor
3444,0.03810312466165233,0.01160700300854911,18,random,0.026496121653103222,professor
3460,0.0369060520196729,0.010409930366569675,18,random,0.026496121653103222,professor
3476,0.03645911173687133,0.009962990083768108,18,random,0.026496121653103222,professor
3492,0.036643428571565106,0.010147306918461885,18,random,0.026496121653103222,professor
3508,0.035166651800702664,0.008670530147599442,18,random,0.026496121653103222,professor
3524,0.03475532711454177,0.008259205461438546,18,random,0.026496121653103222,professor
3540,0.035826465241288075,0.009330343588184853,18,random,0.026496121653103222,professor
3556,0.03593430391404162,0.0094381822609384,18,random,0.026496121653103222,professor
3572,0.03602396859546053,0.00952784694235731,18,random,0.026496121653103222,professor
3588,0.0363078197019171,0.009811698048813877,18,random,0.026496121653103222,professor
3604,0.03548389670622598,0.00898777505312276,18,random,0.026496121653103222,professor
3620,0.03561860426782337,0.009122482614720151,18,random,0.026496121653103222,professor
3636,0.03616134147310468,0.009665219820001458,18,random,0.026496121653103222,professor
3652,0.03610087674182516,0.009604755088721939,18,random,0.026496121653103222,professor
3668,0.036964165167215235,0.010468043514112013,18,random,0.026496121653103222,professor
3684,0.03648967225255484,0.009993550599451617,18,random,0.026496121653103222,professor
3700,0.0364740064016843,0.009977884748581078,18,random,0.026496121653103222,professor
3716,0.036374146756997905,0.009878025103894683,18,random,0.026496121653103222,professor
3732,0.03726334843771195,0.01076722678460873,18,random,0.026496121653103222,professor
3748,0.03791408621250536,0.011417964559402138,18,random,0.026496121653103222,professor
3764,0.03669501386290086,0.010198892209797639,18,random,0.026496121653103222,professor
3780,0.03655572801842988,0.010059606365326657,18,random,0.026496121653103222,professor
3796,0.03714916479993513,0.010653043146831909,18,random,0.026496121653103222,professor
3812,0.03510077790737898,0.008604656254275755,18,random,0.026496121653103222,professor
3828,0.03419347963177999,0.0076973579786767665,18,random,0.026496121653103222,professor
3844,0.034381945651190904,0.007885823998087682,18,random,0.026496121653103222,professor
3860,0.03422816596684586,0.0077320443137426365,18,random,0.026496121653103222,professor
3876,0.03359705688651382,0.007100935233410599,18,random,0.026496121653103222,professor
3892,0.03140717577892416,0.004911054125820935,18,random,0.026496121653103222,professor
3908,0.03251113551057061,0.006015013857467388,18,random,0.026496121653103222,professor
3924,0.03234575544162077,0.00584963378851755,18,random,0.026496121653103222,professor
3940,0.03228890159587361,0.0057927799427703874,18,random,0.026496121653103222,professor
3956,0.033208542980663,0.006712421327559781,18,random,0.026496121653103222,professor
3972,0.033089605314723824,0.006593483661620603,18,random,0.026496121653103222,professor
3988,0.0338276698628851,0.00733154820978188,18,random,0.026496121653103222,professor
4004,0.034199950243522736,0.007703828590419515,18,random,0.026496121653103222,professor
4020,0.03480474142672152,0.008308619773618298,18,random,0.026496121653103222,professor
4036,0.03577943332472033,0.009283311671617112,18,random,0.026496121653103222,professor
4052,0.03675443461274197,0.010258312959638749,18,random,0.026496121653103222,professor
4068,0.03617542902254878,0.009679307369445556,18,random,0.026496121653103222,professor
4084,0.035292500091501644,0.008796378438398422,18,random,0.026496121653103222,professor
4100,0.03525898666731653,0.008762865014213306,18,random,0.026496121653103222,professor
4116,0.03463124727250133,0.00813512561939811,18,random,0.026496121653103222,professor
4132,0.034688056669186396,0.008191935016083174,18,random,0.026496121653103222,professor
4148,0.035190616722805323,0.008694495069702102,18,random,0.026496121653103222,professor
4164,0.03452438269742475,0.008028261044321527,18,random,0.026496121653103222,professor
4180,0.034933186948664985,0.008437065295561763,18,random,0.026496121653103222,professor
4196,0.03639310603539769,0.009896984382294471,18,random,0.026496121653103222,professor
4212,0.03592969049272199,0.009433568839618767,18,random,0.026496121653103222,professor
4228,0.03466741547610508,0.008171293823001857,18,random,0.026496121653103222,professor
4244,0.03479801059922516,0.008301888946121938,18,random,0.026496121653103222,professor
4260,0.034277966963200956,0.007781845310097735,18,random,0.026496121653103222,professor
4276,0.03353834168299441,0.0070422200298911886,18,random,0.026496121653103222,professor
4292,0.0338635628697862,0.0073674412166829795,18,random,0.026496121653103222,professor
4308,0.03432877786195043,0.00783265620884721,18,random,0.026496121653103222,professor
4324,0.03417214558572623,0.007676023932623011,18,random,0.026496121653103222,professor
4340,0.03258006817745762,0.0060839465243544,18,random,0.026496121653103222,professor
4356,0.03175942541472776,0.005263303761624538,18,random,0.026496121653103222,professor
4372,0.031557298540551115,0.0050611768874478935,18,random,0.026496121653103222,professor
4388,0.031103717723358293,0.004607596070255071,18,random,0.026496121653103222,professor
4404,0.031439006016879545,0.004942884363776323,18,random,0.026496121653103222,professor
4420,0.03106845298119365,0.004572331328090429,18,random,0.026496121653103222,professor
4436,0.030470930049076306,0.003974808395973084,18,random,0.026496121653103222,professor
4452,0.030793368230820573,0.004297246577717351,18,random,0.026496121653103222,professor
4468,0.029534293465672046,0.003038171812568824,18,random,0.026496121653103222,professor
4484,0.03085505354207496,0.00435893188897174,18,random,0.026496121653103222,professor
4500,0.030367399457192468,0.003871277804089246,18,random,0.026496121653103222,professor
4516,0.030327772485902793,0.0038316508327995713,18,random,0.026496121653103222,professor
4532,0.02988512817930289,0.003389006526199667,18,random,0.026496121653103222,professor
4548,0.029575325508069517,0.003079203854966295,18,random,0.026496121653103222,professor
4564,0.02924424142150228,0.00274811976839906,18,random,0.026496121653103222,professor
4580,0.029122370194359704,0.0026262485412564818,18,random,0.026496121653103222,professor
4596,0.029941197631598637,0.0034450759784954155,18,random,0.026496121653103222,professor
4612,0.02995954277462265,0.0034634211215194277,18,random,0.026496121653103222,professor
4628,0.02904142433452994,0.00254530268142672,18,random,0.026496121653103222,professor
4644,0.030015237791146787,0.0035191161380435654,18,random,0.026496121653103222,professor
4660,0.031331640655657966,0.0048355190025547445,18,random,0.026496121653103222,professor
4676,0.030914011979296996,0.004417890326193774,18,random,0.026496121653103222,professor
4692,0.03038456921240651,0.0038884475593032874,18,random,0.026496121653103222,professor
4708,0.03126895853763534,0.004772836884532117,18,random,0.026496121653103222,professor
4724,0.030696450860349445,0.004200329207246223,18,random,0.026496121653103222,professor
4740,0.029544587926478072,0.00304846627337485,18,random,0.026496121653103222,professor
4756,0.029560797871294398,0.0030646762181911757,18,random,0.026496121653103222,professor
4772,0.03026771126153771,0.003771589608434489,18,random,0.026496121653103222,professor
4788,0.030620963355133313,0.004124841702030091,18,random,0.026496121653103222,professor
4804,0.03353020398024309,0.007034082327139868,18,random,0.026496121653103222,professor
4820,0.03465362843331565,0.008157506780212431,18,random,0.026496121653103222,professor
4836,0.03508287195589599,0.008586750302792767,18,random,0.026496121653103222,professor
4852,0.03398725339669095,0.007491131743587731,18,random,0.026496121653103222,professor
4868,0.033961805989866756,0.007465684336763534,18,random,0.026496121653103222,professor
4884,0.03286866339622463,0.006372541743121407,18,random,0.026496121653103222,professor
4900,0.03379594044093326,0.007299818787830037,18,random,0.026496121653103222,professor
4916,0.034002480976164984,0.007506359323061762,18,random,0.026496121653103222,professor
4932,0.03335942822176752,0.006863306568664296,18,random,0.026496121653103222,professor
4948,0.03368414243909246,0.007188020785989235,18,random,0.026496121653103222,professor
4964,0.03399608607706395,0.0074999644239607255,18,random,0.026496121653103222,professor
4980,0.03413091795927836,0.00763479630617514,18,random,0.026496121653103222,professor
4996,0.03353782198911215,0.007041700336008927,18,random,0.026496121653103222,professor
5012,0.03439049405055461,0.007894372397451388,18,random,0.026496121653103222,professor
5028,0.034317212388669915,0.007821090735566694,18,random,0.026496121653103222,professor
5044,0.035618520434405165,0.009122398781301944,18,random,0.026496121653103222,professor
5060,0.03598699522655857,0.00949087357345535,18,random,0.026496121653103222,professor
5076,0.03660890599172151,0.010112784338618286,18,random,0.026496121653103222,professor
5092,0.036984783790729336,0.010488662137626115,18,random,0.026496121653103222,professor
5108,0.03858356433138477,0.012087442678281546,18,random,0.026496121653103222,professor
5124,0.03841770312540671,0.011921581472303489,18,random,0.026496121653103222,professor
5140,0.03847349460600025,0.011977372952897025,18,random,0.026496121653103222,professor
5156,0.037905978078440095,0.011409856425336873,18,random,0.026496121653103222,professor
5172,0.03968260324994932,0.0131864815968461,18,random,0.026496121653103222,professor
5188,0.04008689355524386,0.013590771902140641,18,random,0.026496121653103222,professor
5204,0.03984634113939067,0.013350219486287451,18,random,0.026496121653103222,professor
5220,0.03919914599339136,0.012703024340288138,18,random,0.026496121653103222,professor
5236,0.040143480499657325,0.013647358846554103,18,random,0.026496121653103222,professor
5252,0.04063883286983283,0.014142711216729609,18,random,0.026496121653103222,professor
5268,0.04084540079511645,0.014349279142013227,18,random,0.026496121653103222,professor
5284,0.04035895140696144,0.013862829753858219,18,random,0.026496121653103222,professor
5300,0.03959952676773981,0.01310340511463659,18,random,0.026496121653103222,professor
5316,0.03902504527339268,0.012528923620289456,18,random,0.026496121653103222,professor
5332,0.03955111509374987,0.013054993440646645,18,random,0.026496121653103222,professor
5348,0.03897387191587376,0.012477750262770537,18,random,0.026496121653103222,professor
5364,0.03910459894052609,0.01260847728742287,18,random,0.026496121653103222,professor
5380,0.040530823892036216,0.014034702238932995,18,random,0.026496121653103222,professor
5396,0.04054907253583173,0.01405295088272851,18,random,0.026496121653103222,professor
5412,0.04071102161907003,0.01421489996596681,18,random,0.026496121653103222,professor
5428,0.040885502940026686,0.014389381286923464,18,random,0.026496121653103222,professor
5444,0.04135480936139668,0.014858687708293461,18,random,0.026496121653103222,professor
5460,0.04128998891538194,0.014793867262278715,18,random,0.026496121653103222,professor
5476,0.04210710866055056,0.015610987007447341,18,random,0.026496121653103222,professor
5492,0.04244914727565763,0.015953025622554406,18,random,0.026496121653103222,professor
5508,0.042878425750765836,0.016382304097662614,18,random,0.026496121653103222,professor
5524,0.04301549555910067,0.016519373905997448,18,random,0.026496121653103222,professor
5540,0.042507569756110475,0.016011448103007253,18,random,0.026496121653103222,professor
5556,0.04187661068942872,0.015380489036325495,18,random,0.026496121653103222,professor
5572,0.04216396991681859,0.015667848263715367,18,random,0.026496121653103222,professor
5588,0.04206845726528485,0.015572335612181631,18,random,0.026496121653103222,professor
5604,0.04198013730489303,0.015484015651789806,18,random,0.026496121653103222,professor
5620,0.042649322625229025,0.016153200972125803,18,random,0.026496121653103222,professor
5636,0.04306582190197494,0.01656970024887172,18,random,0.026496121653103222,professor
5652,0.04366670216948998,0.017170580516386758,18,random,0.026496121653103222,professor
5668,0.043674976010148026,0.017178854357044804,18,random,0.026496121653103222,professor
5684,0.04357021637211855,0.01707409471901533,18,random,0.026496121653103222,professor
5700,0.043802760947779684,0.017306639294676462,18,random,0.026496121653103222,professor
5716,0.04322997151260721,0.01673384985950399,18,random,0.026496121653103222,professor
5732,0.043535517922288824,0.017039396269185603,18,random,0.026496121653103222,professor
5748,0.04362281072421026,0.017126689071107037,18,random,0.026496121653103222,professor
5764,0.0429972440484272,0.016501122395323975,18,random,0.026496121653103222,professor
5780,0.042814336752136306,0.016318215099033084,18,random,0.026496121653103222,professor
5796,0.04300480105962623,0.016508679406523008,18,random,0.026496121653103222,professor
5812,0.04335315107225812,0.0168570294191549,18,random,0.026496121653103222,professor
5828,0.04322389402253379,0.01672777236943057,18,random,0.026496121653103222,professor
5844,0.042611181764323214,0.016115060111219992,18,random,0.026496121653103222,professor
5860,0.04336837677591998,0.01687225512281676,18,random,0.026496121653103222,professor
5876,0.0439927358972273,0.017496614244124076,18,random,0.026496121653103222,professor
5892,0.04443081592978815,0.017934694276684926,18,random,0.026496121653103222,professor
5908,0.04417895152994411,0.01768282987684089,18,random,0.026496121653103222,professor
5924,0.04425321780867797,0.017757096155574748,18,random,0.026496121653103222,professor
5940,0.04448885636422528,0.01799273471112206,18,random,0.026496121653103222,professor
5956,0.04478683207737655,0.018290710424273326,18,random,0.026496121653103222,professor
5972,0.04445033120851949,0.017954209555416267,18,random,0.026496121653103222,professor
5988,0.04331234852178678,0.01681622686868356,18,random,0.026496121653103222,professor
