t_size,delta_auc,abs_error_roc_auc_diff,seed,strategy,true_delta,pos_label
5652,0.013217168640908938,0.013278953012194283,8,stratified,0.026496121653103222,professor
5668,0.013147212106498718,0.013348909546604504,8,stratified,0.026496121653103222,professor
5684,0.013300784036244906,0.013195337616858316,8,stratified,0.026496121653103222,professor
5700,0.013225045221573195,0.013271076431530027,8,stratified,0.026496121653103222,professor
5716,0.013901229911094104,0.012594891742009118,8,stratified,0.026496121653103222,professor
5732,0.0135601385575298,0.012935983095573422,8,stratified,0.026496121653103222,professor
5748,0.013793856522265058,0.012702265130838164,8,stratified,0.026496121653103222,professor
5764,0.01332478430321915,0.013171337349884071,8,stratified,0.026496121653103222,professor
5780,0.013591499285472208,0.012904622367631013,8,stratified,0.026496121653103222,professor
5796,0.013320584456972595,0.013175537196130627,8,stratified,0.026496121653103222,professor
5812,0.0129830976302715,0.013513024022831721,8,stratified,0.026496121653103222,professor
5828,0.01310663357250108,0.013389488080602141,8,stratified,0.026496121653103222,professor
5844,0.012645314934752294,0.013850806718350928,8,stratified,0.026496121653103222,professor
5860,0.012715425264867575,0.013780696388235647,8,stratified,0.026496121653103222,professor
5876,0.013083108655980502,0.01341301299712272,8,stratified,0.026496121653103222,professor
5892,0.01374183580481192,0.012754285848291302,8,stratified,0.026496121653103222,professor
5908,0.013336428169413606,0.013159693483689616,8,stratified,0.026496121653103222,professor
5924,0.012477980984478498,0.014018140668624723,8,stratified,0.026496121653103222,professor
5940,0.01223302030185447,0.014263101351248753,8,stratified,0.026496121653103222,professor
5956,0.011994220939595679,0.014501900713507543,8,stratified,0.026496121653103222,professor
5972,0.012212736304250238,0.014283385348852984,8,stratified,0.026496121653103222,professor
5988,0.011611660868057205,0.014884460785046016,8,stratified,0.026496121653103222,professor
