t_size,delta_auc,abs_error_roc_auc_diff,seed,strategy,true_delta,pos_label
5684,0.017197020998517276,0.009299100654585946,4,stratified,0.026496121653103222,professor
5700,0.017032427668107974,0.009463693984995247,4,stratified,0.026496121653103222,professor
5716,0.015217083173905799,0.011279038479197423,4,stratified,0.026496121653103222,professor
5732,0.013640662014141935,0.012855459638961286,4,stratified,0.026496121653103222,professor
5748,0.01385824119635437,0.012637880456748851,4,stratified,0.026496121653103222,professor
5764,0.013958665746787724,0.012537455906315498,4,stratified,0.026496121653103222,professor
5780,0.013872257620936912,0.01262386403216631,4,stratified,0.026496121653103222,professor
5796,0.014215354775445,0.012280766877658222,4,stratified,0.026496121653103222,professor
5812,0.013494628841327905,0.013001492811775317,4,stratified,0.026496121653103222,professor
5828,0.013195166974387718,0.013300954678715504,4,stratified,0.026496121653103222,professor
5844,0.01315609146100194,0.013340030192101282,4,stratified,0.026496121653103222,professor
5860,0.013962003715346949,0.012534117937756273,4,stratified,0.026496121653103222,professor
5876,0.013902460389670135,0.012593661263433087,4,stratified,0.026496121653103222,professor
5892,0.014313924990389526,0.012182196662713696,4,stratified,0.026496121653103222,professor
5908,0.01342099990753276,0.013075121745570462,4,stratified,0.026496121653103222,professor
5924,0.013398784863231872,0.01309733678987135,4,stratified,0.026496121653103222,professor
5940,0.013599195157365629,0.012896926495737593,4,stratified,0.026496121653103222,professor
5956,0.013299176896664933,0.013196944756438289,4,stratified,0.026496121653103222,professor
5972,0.013935324844977837,0.012560796808125385,4,stratified,0.026496121653103222,professor
5988,0.013617782868719619,0.012878338784383603,4,stratified,0.026496121653103222,professor
