t_size,delta_auc,abs_error_roc_auc_diff,seed,strategy,true_delta,pos_label
5748,0.037924604010266094,0.011428482357162872,11,stratified,0.026496121653103222,professor
5764,0.03811786422921526,0.011621742576112037,11,stratified,0.026496121653103222,professor
5780,0.03802974691385941,0.011533625260756186,11,stratified,0.026496121653103222,professor
5796,0.03792882290836841,0.011432701255265187,11,stratified,0.026496121653103222,professor
5812,0.038214531406633556,0.011718409753530334,11,stratified,0.026496121653103222,professor
5828,0.037286071477584226,0.010789949824481004,11,stratified,0.026496121653103222,professor
5844,0.037121043803299614,0.010624922150196392,11,stratified,0.026496121653103222,professor
5860,0.03745565653872107,0.01095953488561785,11,stratified,0.026496121653103222,professor
5876,0.037856576631773775,0.011360454978670553,11,stratified,0.026496121653103222,professor
5892,0.03719795751979771,0.010701835866694487,11,stratified,0.026496121653103222,professor
5908,0.037006121614811094,0.010509999961707872,11,stratified,0.026496121653103222,professor
5924,0.036826768614385164,0.010330646961281942,11,stratified,0.026496121653103222,professor
5940,0.03648249096381295,0.00998636931070973,11,stratified,0.026496121653103222,professor
5956,0.03665840024789857,0.010162278594795349,11,stratified,0.026496121653103222,professor
5972,0.036406916938044986,0.009910795284941765,11,stratified,0.026496121653103222,professor
5988,0.03587898433042758,0.009382862677324355,11,stratified,0.026496121653103222,professor
