t_size,delta_auc,abs_error_roc_auc_diff,seed,strategy,true_delta,pos_label
5732,0.017338664307699814,0.009157457345403408,18,stratified,0.026496121653103222,professor
5748,0.017515441186358838,0.008980680466744384,18,stratified,0.026496121653103222,professor
5764,0.018126046645359106,0.008370075007744116,18,stratified,0.026496121653103222,professor
5780,0.018410426277744807,0.008085695375358415,18,stratified,0.026496121653103222,professor
5796,0.018296671946937182,0.00819944970616604,18,stratified,0.026496121653103222,professor
5812,0.01760950698758368,0.008886614665519543,18,stratified,0.026496121653103222,professor
5828,0.01852609467374,0.00797002697936322,18,stratified,0.026496121653103222,professor
5844,0.018688176972623705,0.007807944680479517,18,stratified,0.026496121653103222,professor
5860,0.018375655367087074,0.008120466286016148,18,stratified,0.026496121653103222,professor
5876,0.0188602759284191,0.0076358457246841205,18,stratified,0.026496121653103222,professor
5892,0.019410922350151183,0.007085199302952039,18,stratified,0.026496121653103222,professor
5908,0.018717158746704543,0.007778962906398679,18,stratified,0.026496121653103222,professor
5924,0.018701801453824496,0.007794320199278726,18,stratified,0.026496121653103222,professor
5940,0.018400361110310293,0.008095760542792929,18,stratified,0.026496121653103222,professor
5956,0.018390307177765575,0.008105814475337647,18,stratified,0.026496121653103222,professor
5972,0.018342800614829957,0.008153321038273265,18,stratified,0.026496121653103222,professor
5988,0.01842023683024563,0.008075884822857593,18,stratified,0.026496121653103222,professor
