t_size,delta_auc,abs_error_roc_auc_diff,seed,strategy,true_delta,pos_label
1572,-0.02139782533381973,0.04789394698692295,19,power,0.026496121653103222,professor
1588,-0.015544942842036114,0.042041064495139335,19,power,0.026496121653103222,professor
1604,-0.020023102816625782,0.046519224469729004,19,power,0.026496121653103222,professor
1620,-0.017791049068768383,0.044287170721871605,19,power,0.026496121653103222,professor
1636,-0.01599155215501602,0.04248767380811924,19,power,0.026496121653103222,professor
1652,-0.012145323894788285,0.038641445547891506,19,power,0.026496121653103222,professor
1668,-0.017453907362533383,0.043950029015636605,19,power,0.026496121653103222,professor
1684,-0.01362329223644776,0.04011941388955098,19,power,0.026496121653103222,professor
1700,-0.013045634557268593,0.039541756210371815,19,power,0.026496121653103222,professor
1716,-0.013556894041560463,0.040053015694663685,19,power,0.026496121653103222,professor
1732,-0.017040523395393636,0.04353664504849686,19,power,0.026496121653103222,professor
1748,-0.015444850835291679,0.0419409724883949,19,power,0.026496121653103222,professor
1764,-0.016421490821980078,0.0429176124750833,19,power,0.026496121653103222,professor
1780,-0.014536351698390293,0.041032473351493515,19,power,0.026496121653103222,professor
1796,-0.015508330468969045,0.04200445212207227,19,power,0.026496121653103222,professor
1812,-0.017541943000353166,0.04403806465345639,19,power,0.026496121653103222,professor
1828,-0.023320798245747842,0.049816919898851064,19,power,0.026496121653103222,professor
1844,-0.022587568600214603,0.049083690253317824,19,power,0.026496121653103222,professor
1860,-0.021309371017895096,0.04780549267099832,19,power,0.026496121653103222,professor
1876,-0.014146560985786372,0.04064268263888959,19,power,0.026496121653103222,professor
1892,-0.01494764031468343,0.04144376196778665,19,power,0.026496121653103222,professor
1908,-0.01724481587384208,0.0437409375269453,19,power,0.026496121653103222,professor
1924,-0.019467811224910925,0.045963932878014147,19,power,0.026496121653103222,professor
1940,-0.018836446704944887,0.04533256835804811,19,power,0.026496121653103222,professor
1956,-0.020544438714755087,0.04704056036785831,19,power,0.026496121653103222,professor
1972,-0.02018695363597911,0.04668307528908233,19,power,0.026496121653103222,professor
1988,-0.019369107287415588,0.04586522894051881,19,power,0.026496121653103222,professor
2004,-0.019253039125299076,0.0457491607784023,19,power,0.026496121653103222,professor
2020,-0.01863140373984362,0.04512752539294684,19,power,0.026496121653103222,professor
2036,-0.02046704944268829,0.04696317109579151,19,power,0.026496121653103222,professor
2052,-0.02138876437864412,0.04788488603174734,19,power,0.026496121653103222,professor
2068,-0.020976501579192175,0.0474726232322954,19,power,0.026496121653103222,professor
2084,-0.020007326845937867,0.04650344849904109,19,power,0.026496121653103222,professor
2100,-0.01636847618796411,0.04286459784106733,19,power,0.026496121653103222,professor
2116,-0.01580751522372348,0.0423036368768267,19,power,0.026496121653103222,professor
2132,-0.013794050607147113,0.040290172260250334,19,power,0.026496121653103222,professor
2148,-0.014102044264308833,0.040598165917412055,19,power,0.026496121653103222,professor
2164,-0.013546333793336918,0.04004245544644014,19,power,0.026496121653103222,professor
2180,-0.011117058034712857,0.03761317968781608,19,power,0.026496121653103222,professor
2196,-0.011177297137425324,0.037673418790528546,19,power,0.026496121653103222,professor
2212,-0.010551733116735185,0.037047854769838406,19,power,0.026496121653103222,professor
2228,-0.010370518100282333,0.036866639753385555,19,power,0.026496121653103222,professor
2244,-0.006884484356569076,0.0333806060096723,19,power,0.026496121653103222,professor
2260,-0.00654114474448253,0.03303726639758575,19,power,0.026496121653103222,professor
2276,-0.005543261282669687,0.03203938293577291,19,power,0.026496121653103222,professor
2292,-0.005817107241335662,0.03231322889443888,19,power,0.026496121653103222,professor
2308,-0.002780311124097823,0.029276432777201045,19,power,0.026496121653103222,professor
2324,-0.0070200116234202525,0.033516133276523474,19,power,0.026496121653103222,professor
2340,-0.006790718727507583,0.033286840380610805,19,power,0.026496121653103222,professor
2356,-0.007203518846696011,0.03369964049979923,19,power,0.026496121653103222,professor
2372,-0.00729220473314951,0.03378832638625273,19,power,0.026496121653103222,professor
2388,-0.007061163780820445,0.03355728543392367,19,power,0.026496121653103222,professor
2404,-0.007009866891099614,0.033505988544202836,19,power,0.026496121653103222,professor
2420,-0.007444808098877931,0.03394092975198115,19,power,0.026496121653103222,professor
2436,-0.007033422410201773,0.033529544063304995,19,power,0.026496121653103222,professor
2452,-0.006632111839237065,0.03312823349234029,19,power,0.026496121653103222,professor
2468,-0.00636162006553187,0.03285774171863509,19,power,0.026496121653103222,professor
2484,-0.0050193468067762925,0.031515468459879514,19,power,0.026496121653103222,professor
2500,-0.004583228225735536,0.031079349878838758,19,power,0.026496121653103222,professor
2516,-0.00422883510457861,0.03072495675768183,19,power,0.026496121653103222,professor
2532,-0.0032010680847505135,0.029697189737853735,19,power,0.026496121653103222,professor
2548,-0.005019082300897648,0.03151520395400087,19,power,0.026496121653103222,professor
2564,-0.002561923457478854,0.029058045110582076,19,power,0.026496121653103222,professor
2580,-0.0013442688247738976,0.02784039047787712,19,power,0.026496121653103222,professor
2596,-0.0006681444350048471,0.02716426608810807,19,power,0.026496121653103222,professor
2612,-0.000650855463423472,0.027146977116526694,19,power,0.026496121653103222,professor
2628,0.001653793356111155,0.024842328296992067,19,power,0.026496121653103222,professor
2644,0.0007631988540639512,0.02573292279903927,19,power,0.026496121653103222,professor
2660,0.000301178780885647,0.026194942872217575,19,power,0.026496121653103222,professor
2676,-0.00012861798904528765,0.02662473964214851,19,power,0.026496121653103222,professor
2692,-0.000864173628366216,0.027360295281469438,19,power,0.026496121653103222,professor
2708,-0.004215946370343171,0.030712068023446393,19,power,0.026496121653103222,professor
2724,-0.005059255323509704,0.031555376976612926,19,power,0.026496121653103222,professor
2740,-0.005968571305131065,0.03246469295823429,19,power,0.026496121653103222,professor
2756,-0.005499273276818428,0.03199539492992165,19,power,0.026496121653103222,professor
2772,-0.006641969780286083,0.033138091433389305,19,power,0.026496121653103222,professor
2788,-0.006232384700454396,0.03272850635355762,19,power,0.026496121653103222,professor
2804,-0.007964920653700691,0.03446104230680391,19,power,0.026496121653103222,professor
2820,-0.009420208952646947,0.03591633060575017,19,power,0.026496121653103222,professor
2836,-0.009404496295716491,0.03590061794881971,19,power,0.026496121653103222,professor
2852,-0.012605840756772624,0.039101962409875846,19,power,0.026496121653103222,professor
2868,-0.013222597237019462,0.039718718890122684,19,power,0.026496121653103222,professor
2884,-0.013237926862862737,0.03973404851596596,19,power,0.026496121653103222,professor
2900,-0.013587827916049067,0.04008394956915229,19,power,0.026496121653103222,professor
2916,-0.015408993480317545,0.04190511513342077,19,power,0.026496121653103222,professor
2932,-0.01653210865819288,0.0430282303112961,19,power,0.026496121653103222,professor
2948,-0.013700125577510991,0.04019624723061421,19,power,0.026496121653103222,professor
2964,-0.012888545973809062,0.039384667626912284,19,power,0.026496121653103222,professor
2980,-0.010080563815907384,0.036576685469010606,19,power,0.026496121653103222,professor
2996,-0.010155624498162319,0.03665174615126554,19,power,0.026496121653103222,professor
3012,-0.009384223916232948,0.03588034556933617,19,power,0.026496121653103222,professor
3028,-0.009405316851715084,0.035901438504818306,19,power,0.026496121653103222,professor
3044,-0.00889441582842343,0.03539053748152665,19,power,0.026496121653103222,professor
3060,-0.010067969777427743,0.036564091430530965,19,power,0.026496121653103222,professor
3076,-0.010703258808723248,0.03719938046182647,19,power,0.026496121653103222,professor
3092,-0.010662308287815225,0.03715842994091845,19,power,0.026496121653103222,professor
3108,-0.007876351776274326,0.03437247342937755,19,power,0.026496121653103222,professor
3124,-0.005164610579003415,0.031660732232106636,19,power,0.026496121653103222,professor
3140,-0.005762543044647961,0.03225866469775118,19,power,0.026496121653103222,professor
3156,-0.006035104653382306,0.03253122630648553,19,power,0.026496121653103222,professor
3172,-0.005091414891362778,0.031587536544466,19,power,0.026496121653103222,professor
3188,-0.004493537647322965,0.030989659300426187,19,power,0.026496121653103222,professor
3204,-0.007063630926800402,0.03355975257990362,19,power,0.026496121653103222,professor
3220,-0.0068510266204376835,0.033347148273540905,19,power,0.026496121653103222,professor
3236,-0.007852674457222597,0.03434879611032582,19,power,0.026496121653103222,professor
3252,-0.00576164308533389,0.03225776473843711,19,power,0.026496121653103222,professor
3268,-0.004645889628035804,0.031142011281139026,19,power,0.026496121653103222,professor
3284,-0.004620027593091103,0.031116149246194325,19,power,0.026496121653103222,professor
3300,-0.004632873367170887,0.03112899502027411,19,power,0.026496121653103222,professor
3316,-0.0005726221170300194,0.02706874377013324,19,power,0.026496121653103222,professor
3332,-9.880155412511638e-05,0.026594923207228338,19,power,0.026496121653103222,professor
3348,-0.0004806441011762086,0.02697676575427943,19,power,0.026496121653103222,professor
3364,0.0024664393193645218,0.0240296823337387,19,power,0.026496121653103222,professor
3380,0.0032835787297846863,0.023212542923318535,19,power,0.026496121653103222,professor
3396,0.0030657977834483985,0.023430323869654823,19,power,0.026496121653103222,professor
3412,0.0034793298606056178,0.023016791792497604,19,power,0.026496121653103222,professor
3428,0.005555893362288233,0.02094022829081499,19,power,0.026496121653103222,professor
3444,0.005325921390558541,0.02117020026254468,19,power,0.026496121653103222,professor
3460,0.004230136552443753,0.02226598510065947,19,power,0.026496121653103222,professor
3476,0.006048806323288747,0.020447315329814475,19,power,0.026496121653103222,professor
3492,0.0056077719468051734,0.02088834970629805,19,power,0.026496121653103222,professor
3508,0.007765359700251939,0.018730761952851283,19,power,0.026496121653103222,professor
3524,0.009568081834649633,0.01692803981845359,19,power,0.026496121653103222,professor
3540,0.010959611486099252,0.01553651016700397,19,power,0.026496121653103222,professor
3556,0.011331606478174994,0.015164515174928228,19,power,0.026496121653103222,professor
3572,0.012723643640512816,0.013772478012590406,19,power,0.026496121653103222,professor
3588,0.012272593663719245,0.014223527989383977,19,power,0.026496121653103222,professor
3604,0.010372696600258857,0.016123425052844365,19,power,0.026496121653103222,professor
3620,0.011827513115821309,0.014668608537281913,19,power,0.026496121653103222,professor
3636,0.011731738274144976,0.014764383378958246,19,power,0.026496121653103222,professor
3652,0.01510739375625414,0.011388727896849082,19,power,0.026496121653103222,professor
3668,0.014689544614358785,0.011806577038744437,19,power,0.026496121653103222,professor
3684,0.01302039116649334,0.013475730486609883,19,power,0.026496121653103222,professor
3700,0.01438466336186861,0.012111458291234611,19,power,0.026496121653103222,professor
3716,0.010986836711145975,0.015509284941957246,19,power,0.026496121653103222,professor
3732,0.011603581074742797,0.014892540578360425,19,power,0.026496121653103222,professor
3748,0.011025881654299186,0.015470239998804036,19,power,0.026496121653103222,professor
3764,0.00864983691304777,0.01784628474005545,19,power,0.026496121653103222,professor
3780,0.0072373170945336796,0.019258804558569542,19,power,0.026496121653103222,professor
3796,0.010212955760009468,0.016283165893093754,19,power,0.026496121653103222,professor
3812,0.007817747295323696,0.018678374357779526,19,power,0.026496121653103222,professor
3828,0.00855182230761864,0.017944299345484582,19,power,0.026496121653103222,professor
3844,0.008413950331024211,0.01808217132207901,19,power,0.026496121653103222,professor
3860,0.007125784961037218,0.019370336692066004,19,power,0.026496121653103222,professor
3876,0.0061467627727401775,0.020349358880363044,19,power,0.026496121653103222,professor
3892,0.005839029241634708,0.020657092411468514,19,power,0.026496121653103222,professor
3908,0.004305079522229804,0.022191042130873417,19,power,0.026496121653103222,professor
3924,0.00369506313951673,0.022801058513586492,19,power,0.026496121653103222,professor
3940,0.0034966462746898186,0.022999475378413403,19,power,0.026496121653103222,professor
3956,0.003054591232863224,0.023441530420239998,19,power,0.026496121653103222,professor
3972,0.0030243616345215774,0.023471760018581644,19,power,0.026496121653103222,professor
3988,0.003097101926283985,0.023399019726819237,19,power,0.026496121653103222,professor
4004,0.0030784333703157696,0.023417688282787452,19,power,0.026496121653103222,professor
4020,0.0016675631631599686,0.024828558489943253,19,power,0.026496121653103222,professor
4036,0.0029412771905015234,0.0235548444626017,19,power,0.026496121653103222,professor
4052,0.001608224904826261,0.02488789674827696,19,power,0.026496121653103222,professor
4068,-0.000178792688696916,0.026674914341800138,19,power,0.026496121653103222,professor
4084,0.0012113221942697816,0.02528479945883344,19,power,0.026496121653103222,professor
4100,0.0019055843221316149,0.024590537330971607,19,power,0.026496121653103222,professor
4116,0.0009131589701140141,0.025582962682989208,19,power,0.026496121653103222,professor
4132,0.00034942570785956306,0.02614669594524366,19,power,0.026496121653103222,professor
4148,0.000670186710613363,0.02582593494248986,19,power,0.026496121653103222,professor
4164,0.003625475242627463,0.02287064641047576,19,power,0.026496121653103222,professor
4180,0.002494231654171286,0.024001889998931936,19,power,0.026496121653103222,professor
4196,-0.0007647781485328187,0.02726089980163604,19,power,0.026496121653103222,professor
4212,-0.0029098887447601696,0.02940601039786339,19,power,0.026496121653103222,professor
4228,-0.005270927890222654,0.031767049543325876,19,power,0.026496121653103222,professor
4244,-0.004983383195220403,0.031479504848323625,19,power,0.026496121653103222,professor
4260,-0.004586106058777961,0.031082227711881183,19,power,0.026496121653103222,professor
4276,-0.005582621645324193,0.032078743298427415,19,power,0.026496121653103222,professor
4292,-0.005621706958786055,0.032117828611889276,19,power,0.026496121653103222,professor
4308,-0.004764427958249162,0.031260549611352384,19,power,0.026496121653103222,professor
4324,-0.004179977506404864,0.030676099159508086,19,power,0.026496121653103222,professor
4340,-0.003704794884247131,0.030200916537350353,19,power,0.026496121653103222,professor
4356,-0.0025806685893267067,0.02907679024242993,19,power,0.026496121653103222,professor
4372,-0.0026208124600000104,0.029116934113103232,19,power,0.026496121653103222,professor
4388,-0.004539281303423293,0.031035402956526514,19,power,0.026496121653103222,professor
4404,-0.005334935204913682,0.031831056858016904,19,power,0.026496121653103222,professor
4420,-0.00553796396714068,0.0320340856202439,19,power,0.026496121653103222,professor
4436,-0.005731642309467433,0.032227763962570655,19,power,0.026496121653103222,professor
4452,-0.0057973559043658085,0.03229347755746903,19,power,0.026496121653103222,professor
4468,-0.0058334684294032435,0.032329590082506465,19,power,0.026496121653103222,professor
4484,-0.0054848664988746965,0.03198098815197792,19,power,0.026496121653103222,professor
4500,-0.005387013806951613,0.031883135460054834,19,power,0.026496121653103222,professor
4516,-0.0050201243127612205,0.03151624596586444,19,power,0.026496121653103222,professor
4532,-0.0046270085673162376,0.03112313022041946,19,power,0.026496121653103222,professor
4548,-0.003918921930729291,0.030415043583832513,19,power,0.026496121653103222,professor
4564,-0.004308736232050747,0.03080485788515397,19,power,0.026496121653103222,professor
4580,-0.003955397148658224,0.030451518801761446,19,power,0.026496121653103222,professor
4596,-0.004885212882545287,0.03138133453564851,19,power,0.026496121653103222,professor
4612,-0.006316029860628736,0.03281215151373196,19,power,0.026496121653103222,professor
4628,-0.008183359137793111,0.03467948079089633,19,power,0.026496121653103222,professor
4644,-0.008246393681555109,0.03474251533465833,19,power,0.026496121653103222,professor
4660,-0.010707636677418919,0.03720375833052214,19,power,0.026496121653103222,professor
4676,-0.009981838216629013,0.036477959869732235,19,power,0.026496121653103222,professor
4692,-0.00929607567300006,0.03579219732610328,19,power,0.026496121653103222,professor
4708,-0.00979732844868697,0.03629345010179019,19,power,0.026496121653103222,professor
4724,-0.010423279792947104,0.036919401446050326,19,power,0.026496121653103222,professor
4740,-0.01011182536758981,0.03660794702069303,19,power,0.026496121653103222,professor
4756,-0.010431447374776637,0.03692756902787986,19,power,0.026496121653103222,professor
4772,-0.00973662632718808,0.0362327479802913,19,power,0.026496121653103222,professor
4788,-0.009353358574723192,0.035849480227826414,19,power,0.026496121653103222,professor
4804,-0.012115851392538679,0.0386119730456419,19,power,0.026496121653103222,professor
4820,-0.01139300452390124,0.03788912617700446,19,power,0.026496121653103222,professor
4836,-0.011095249872621005,0.037591371525724226,19,power,0.026496121653103222,professor
4852,-0.01195425943842321,0.03845038109152643,19,power,0.026496121653103222,professor
4868,-0.012346441771354244,0.038842563424457466,19,power,0.026496121653103222,professor
4884,-0.01331259910498761,0.03980872075809083,19,power,0.026496121653103222,professor
4900,-0.013304056090383654,0.039800177743486875,19,power,0.026496121653103222,professor
4916,-0.013845541334969957,0.04034166298807318,19,power,0.026496121653103222,professor
4932,-0.009977333082983542,0.03647345473608676,19,power,0.026496121653103222,professor
4948,-0.009779806756882614,0.036275928409985836,19,power,0.026496121653103222,professor
4964,-0.008427723251069441,0.03492384490417266,19,power,0.026496121653103222,professor
4980,-0.007143471521470657,0.03363959317457388,19,power,0.026496121653103222,professor
4996,-0.008689957422760353,0.035186079075863574,19,power,0.026496121653103222,professor
5012,-0.007784380209950648,0.03428050186305387,19,power,0.026496121653103222,professor
5028,-0.008125262886548024,0.034621384539651245,19,power,0.026496121653103222,professor
5044,-0.008587550601863336,0.03508367225496656,19,power,0.026496121653103222,professor
5060,-0.009233668059250966,0.03572978971235419,19,power,0.026496121653103222,professor
5076,-0.009266497188912148,0.03576261884201537,19,power,0.026496121653103222,professor
5092,-0.009585029447941817,0.03608115110104504,19,power,0.026496121653103222,professor
5108,-0.008803994169734874,0.035300115822838096,19,power,0.026496121653103222,professor
5124,-0.009204270806778325,0.03570039245988155,19,power,0.026496121653103222,professor
5140,-0.00888988598886431,0.03538600764196753,19,power,0.026496121653103222,professor
5156,-0.007415382825443295,0.03391150447854652,19,power,0.026496121653103222,professor
5172,-0.00668435262779854,0.03318047428090176,19,power,0.026496121653103222,professor
5188,-0.0065332106603228635,0.033029332313426085,19,power,0.026496121653103222,professor
5204,-0.006471216611634856,0.03296733826473808,19,power,0.026496121653103222,professor
5220,-0.006683745158487353,0.033179866811590575,19,power,0.026496121653103222,professor
5236,-0.0075734872031290035,0.034069608856232225,19,power,0.026496121653103222,professor
5252,-0.003474862028748915,0.029970983681852137,19,power,0.026496121653103222,professor
5268,-0.0020715595914698737,0.028567681244573095,19,power,0.026496121653103222,professor
5284,-0.0034995753202029523,0.029995696973306174,19,power,0.026496121653103222,professor
5300,-0.0030736154492019274,0.02956973710230515,19,power,0.026496121653103222,professor
5316,-0.003002592600029108,0.02949871425313233,19,power,0.026496121653103222,professor
5332,-0.0025767362920625647,0.029072857945165786,19,power,0.026496121653103222,professor
5348,-0.0025399338335337918,0.029036055486637014,19,power,0.026496121653103222,professor
5364,-0.002940072775180602,0.029436194428283824,19,power,0.026496121653103222,professor
5380,-0.0028144159219331,0.02931053757503632,19,power,0.026496121653103222,professor
5396,-0.0020439957673056286,0.02854011742040885,19,power,0.026496121653103222,professor
5412,-0.0029333679513340316,0.029429489604437253,19,power,0.026496121653103222,professor
5428,-0.0038890748841914347,0.030385196537294656,19,power,0.026496121653103222,professor
5444,-0.0038618215799200994,0.03035794323302332,19,power,0.026496121653103222,professor
5460,-0.0035435147936049294,0.03003963644670815,19,power,0.026496121653103222,professor
5476,-0.0027890381424843236,0.029285159795587545,19,power,0.026496121653103222,professor
5492,-0.004049398745015975,0.030545520398119197,19,power,0.026496121653103222,professor
5508,-0.004288273245165342,0.030784394898268563,19,power,0.026496121653103222,professor
5524,-0.004833550052344537,0.03132967170544776,19,power,0.026496121653103222,professor
5540,-0.0064746158159267875,0.03297073746903001,19,power,0.026496121653103222,professor
5556,-0.0065880071174078125,0.033084128770511034,19,power,0.026496121653103222,professor
5572,-0.0058068954131611505,0.03230301706626437,19,power,0.026496121653103222,professor
5588,-0.00496625565587272,0.03146237730897594,19,power,0.026496121653103222,professor
5604,-0.006328318005487943,0.032824439658591165,19,power,0.026496121653103222,professor
5620,-0.007290480981635872,0.033786602634739094,19,power,0.026496121653103222,professor
5636,-0.007266753126666359,0.03376287477976958,19,power,0.026496121653103222,professor
5652,-0.00753517161774564,0.03403129327084886,19,power,0.026496121653103222,professor
5668,-0.007272737027614107,0.03376885868071733,19,power,0.026496121653103222,professor
5684,-0.0069185447311883586,0.03341466638429158,19,power,0.026496121653103222,professor
5700,-0.006643200052129594,0.033139321705232816,19,power,0.026496121653103222,professor
5716,-0.006404480266819168,0.03290060191992239,19,power,0.026496121653103222,professor
5732,-0.006137351028156934,0.032633472681260156,19,power,0.026496121653103222,professor
5748,-0.007104777883507163,0.033600899536610385,19,power,0.026496121653103222,professor
5764,-0.00619695893669292,0.03269308058979614,19,power,0.026496121653103222,professor
5780,-0.006445476370100955,0.03294159802320418,19,power,0.026496121653103222,professor
5796,-0.006822159526418514,0.033318281179521736,19,power,0.026496121653103222,professor
5812,-0.006563792775857835,0.03305991442896106,19,power,0.026496121653103222,professor
5828,-0.005229927379561405,0.03172604903266463,19,power,0.026496121653103222,professor
5844,-0.004790432214810014,0.031286553867913236,19,power,0.026496121653103222,professor
5860,-0.005051334614281866,0.03154745626738509,19,power,0.026496121653103222,professor
5876,-0.0045692496978551045,0.031065371350958326,19,power,0.026496121653103222,professor
