t_size,delta_auc,abs_error_roc_auc_diff,seed,strategy,true_delta,pos_label
3844,0.014910949018218767,0.011585172634884455,8,power,0.026496121653103222,professor
3860,0.012507553094468826,0.013988568558634396,8,power,0.026496121653103222,professor
3876,0.012176289903522264,0.014319831749580958,8,power,0.026496121653103222,professor
3892,0.011522642072467448,0.014973479580635773,8,power,0.026496121653103222,professor
3908,0.012210809560896707,0.014285312092206515,8,power,0.026496121653103222,professor
3924,0.012298844147428878,0.014197277505674344,8,power,0.026496121653103222,professor
3940,0.012923274968880683,0.01357284668422254,8,power,0.026496121653103222,professor
3956,0.016243921321554833,0.010252200331548389,8,power,0.026496121653103222,professor
3972,0.014808362336035108,0.011687759317068114,8,power,0.026496121653103222,professor
3988,0.014783490414397527,0.011712631238705695,8,power,0.026496121653103222,professor
4004,0.014492349548518413,0.012003772104584809,8,power,0.026496121653103222,professor
4020,0.014538252637045668,0.011957869016057554,8,power,0.026496121653103222,professor
4036,0.016416100832778446,0.010080020820324775,8,power,0.026496121653103222,professor
4052,0.019557811776121703,0.006938309876981519,8,power,0.026496121653103222,professor
4068,0.019725746645722353,0.006770375007380869,8,power,0.026496121653103222,professor
4084,0.019835077472608043,0.006661044180495179,8,power,0.026496121653103222,professor
4100,0.019753916053507403,0.0067422055995958186,8,power,0.026496121653103222,professor
4116,0.01979155695280599,0.006704564700297233,8,power,0.026496121653103222,professor
4132,0.019635619462757603,0.006860502190345619,8,power,0.026496121653103222,professor
4148,0.019439756910706874,0.007056364742396348,8,power,0.026496121653103222,professor
4164,0.019416372333486698,0.007079749319616524,8,power,0.026496121653103222,professor
4180,0.019662047615060074,0.0068340740380431475,8,power,0.026496121653103222,professor
4196,0.017268986629981442,0.00922713502312178,8,power,0.026496121653103222,professor
4212,0.01639449716519381,0.01010162448790941,8,power,0.026496121653103222,professor
4228,0.016044162926039274,0.010451958727063948,8,power,0.026496121653103222,professor
4244,0.016394126162918132,0.01010199549018509,8,power,0.026496121653103222,professor
4260,0.016248199830568133,0.010247921822535089,8,power,0.026496121653103222,professor
4276,0.016304775893188017,0.010191345759915205,8,power,0.026496121653103222,professor
4292,0.0159540438366238,0.010542077816479423,8,power,0.026496121653103222,professor
4308,0.015074888043026258,0.011421233610076964,8,power,0.026496121653103222,professor
4324,0.014635330997852636,0.011860790655250586,8,power,0.026496121653103222,professor
4340,0.014668308157565813,0.01182781349553741,8,power,0.026496121653103222,professor
4356,0.013557227914285375,0.012938893738817847,8,power,0.026496121653103222,professor
4372,0.015847904032177396,0.010648217620925826,8,power,0.026496121653103222,professor
4388,0.014400444610149221,0.012095677042954,8,power,0.026496121653103222,professor
4404,0.014576252648440535,0.011919869004662687,8,power,0.026496121653103222,professor
4420,0.016352281613333797,0.010143840039769425,8,power,0.026496121653103222,professor
4436,0.01693314876421692,0.0095629728888863,8,power,0.026496121653103222,professor
4452,0.01853652255324978,0.007959599099853443,8,power,0.026496121653103222,professor
4468,0.017763307022352848,0.008732814630750374,8,power,0.026496121653103222,professor
4484,0.016674690085505706,0.009821431567597516,8,power,0.026496121653103222,professor
4500,0.01625030401543326,0.010245817637669963,8,power,0.026496121653103222,professor
4516,0.014899321905257223,0.011596799747845998,8,power,0.026496121653103222,professor
4532,0.014023281726411763,0.01247283992669146,8,power,0.026496121653103222,professor
4548,0.011509495027356875,0.014986626625746347,8,power,0.026496121653103222,professor
4564,0.012201269699320672,0.01429485195378255,8,power,0.026496121653103222,professor
4580,0.01253167018782464,0.013964451465278582,8,power,0.026496121653103222,professor
4596,0.012409693118671239,0.014086428534431983,8,power,0.026496121653103222,professor
4612,0.013535227601335409,0.012960894051767813,8,power,0.026496121653103222,professor
4628,0.013457678297842723,0.013038443355260498,8,power,0.026496121653103222,professor
4644,0.013714201088007583,0.012781920565095639,8,power,0.026496121653103222,professor
4660,0.013899127938434064,0.012596993714669158,8,power,0.026496121653103222,professor
4676,0.013462578588238738,0.013033543064864483,8,power,0.026496121653103222,professor
4692,0.012607870064584858,0.013888251588518363,8,power,0.026496121653103222,professor
4708,0.012901348955054459,0.013594772698048763,8,power,0.026496121653103222,professor
4724,0.016109891537894883,0.01038623011520834,8,power,0.026496121653103222,professor
4740,0.01587400544143236,0.010622116211670862,8,power,0.026496121653103222,professor
4756,0.017734050634582776,0.008762071018520445,8,power,0.026496121653103222,professor
4772,0.01760093799483442,0.008895183658268802,8,power,0.026496121653103222,professor
4788,0.017226132011365136,0.009269989641738086,8,power,0.026496121653103222,professor
4804,0.018010639903910275,0.008485481749192947,8,power,0.026496121653103222,professor
4820,0.016451762609776766,0.010044359043326456,8,power,0.026496121653103222,professor
4836,0.018904305965853574,0.007591815687249648,8,power,0.026496121653103222,professor
4852,0.01956611373367989,0.006930007919423331,8,power,0.026496121653103222,professor
4868,0.019021220124377125,0.007474901528726097,8,power,0.026496121653103222,professor
4884,0.01933930346711643,0.007156818185986791,8,power,0.026496121653103222,professor
4900,0.017481064214001973,0.009015057439101248,8,power,0.026496121653103222,professor
4916,0.019823247013767475,0.006672874639335746,8,power,0.026496121653103222,professor
4932,0.01825465939225579,0.008241462260847432,8,power,0.026496121653103222,professor
4948,0.018520733158157276,0.007975388494945945,8,power,0.026496121653103222,professor
4964,0.019675751125421415,0.006820370527681807,8,power,0.026496121653103222,professor
4980,0.01922514975135059,0.007270971901752632,8,power,0.026496121653103222,professor
4996,0.016351842676016193,0.010144278977087029,8,power,0.026496121653103222,professor
5012,0.016277270470469896,0.010218851182633326,8,power,0.026496121653103222,professor
5028,0.016586154926661822,0.0099099667264414,8,power,0.026496121653103222,professor
5044,0.017313656664146526,0.009182464988956696,8,power,0.026496121653103222,professor
5060,0.017164620165527555,0.009331501487575666,8,power,0.026496121653103222,professor
5076,0.016761708745545167,0.009734412907558054,8,power,0.026496121653103222,professor
5092,0.016128043301169348,0.010368078351933874,8,power,0.026496121653103222,professor
5108,0.015487131254302011,0.01100899039880121,8,power,0.026496121653103222,professor
5124,0.01565030340645901,0.010845818246644212,8,power,0.026496121653103222,professor
5140,0.015965719686333202,0.01053040196677002,8,power,0.026496121653103222,professor
5156,0.01963670421054109,0.006859417442562132,8,power,0.026496121653103222,professor
5172,0.02083887236051407,0.0056572492925891504,8,power,0.026496121653103222,professor
5188,0.020586751957593297,0.005909369695509925,8,power,0.026496121653103222,professor
5204,0.020165986324478857,0.0063301353286243645,8,power,0.026496121653103222,professor
5220,0.020139040018593346,0.006357081634509876,8,power,0.026496121653103222,professor
5236,0.020353722947212827,0.006142398705890395,8,power,0.026496121653103222,professor
5252,0.02006949557443738,0.0064266260786658425,8,power,0.026496121653103222,professor
5268,0.018880074343806674,0.0076160473092965475,8,power,0.026496121653103222,professor
5284,0.019583542981375324,0.006912578671727898,8,power,0.026496121653103222,professor
5300,0.017778136333177597,0.008717985319925625,8,power,0.026496121653103222,professor
5316,0.016654463606175507,0.009841658046927715,8,power,0.026496121653103222,professor
5332,0.016986003924788884,0.009510117728314338,8,power,0.026496121653103222,professor
5348,0.017227841753738926,0.009268279899364296,8,power,0.026496121653103222,professor
5364,0.016194586197368577,0.010301535455734645,8,power,0.026496121653103222,professor
5380,0.015714019684334612,0.01078210196876861,8,power,0.026496121653103222,professor
5396,0.01615769406662748,0.01033842758647574,8,power,0.026496121653103222,professor
5412,0.01577366726281504,0.010722454390288183,8,power,0.026496121653103222,professor
5428,0.01568426982885862,0.0108118518242446,8,power,0.026496121653103222,professor
5444,0.015402613562485512,0.01109350809061771,8,power,0.026496121653103222,professor
5460,0.015504971593111816,0.010991150059991406,8,power,0.026496121653103222,professor
5476,0.015598786591563885,0.010897335061539337,8,power,0.026496121653103222,professor
5492,0.015344581711185024,0.011151539941918198,8,power,0.026496121653103222,professor
5508,0.015379913592311278,0.011116208060791943,8,power,0.026496121653103222,professor
5524,0.015114082380506821,0.0113820392725964,8,power,0.026496121653103222,professor
5540,0.015233659384745302,0.01126246226835792,8,power,0.026496121653103222,professor
5556,0.017314255958433056,0.009181865694670166,8,power,0.026496121653103222,professor
5572,0.017998607849202597,0.008497513803900625,8,power,0.026496121653103222,professor
5588,0.015910637003400452,0.01058548464970277,8,power,0.026496121653103222,professor
5604,0.015343610409893627,0.011152511243209595,8,power,0.026496121653103222,professor
5620,0.013818452702199724,0.012677668950903498,8,power,0.026496121653103222,professor
5636,0.013232029582094018,0.013264092071009204,8,power,0.026496121653103222,professor
5652,0.01295625719912008,0.013539864453983141,8,power,0.026496121653103222,professor
5668,0.012216273637487007,0.014279848015616214,8,power,0.026496121653103222,professor
5684,0.011943823799946185,0.014552297853157037,8,power,0.026496121653103222,professor
5700,0.011731880463228594,0.014764241189874627,8,power,0.026496121653103222,professor
5716,0.010716809983279507,0.015779311669823715,8,power,0.026496121653103222,professor
5732,0.010304826871604056,0.016191294781499166,8,power,0.026496121653103222,professor
5748,0.008963795106477046,0.017532326546626176,8,power,0.026496121653103222,professor
5764,0.00870248734993706,0.01779363430316616,8,power,0.026496121653103222,professor
5780,0.010708717424926961,0.01578740422817626,8,power,0.026496121653103222,professor
5796,0.010143953619420665,0.016352168033682557,8,power,0.026496121653103222,professor
5812,0.009303080263933117,0.017193041389170105,8,power,0.026496121653103222,professor
5828,0.009647255574191216,0.016848866078912006,8,power,0.026496121653103222,professor
5844,0.009751025071458863,0.01674509658164436,8,power,0.026496121653103222,professor
5860,0.00877319814311417,0.017722923509989053,8,power,0.026496121653103222,professor
5876,0.009726549391353534,0.016769572261749688,8,power,0.026496121653103222,professor
5892,0.009487058271352877,0.017009063381750344,8,power,0.026496121653103222,professor
5908,0.00938160199275384,0.01711451966034938,8,power,0.026496121653103222,professor
5924,0.009702801856090737,0.016793319797012485,8,power,0.026496121653103222,professor
5940,0.008898166697550058,0.017597954955553163,8,power,0.026496121653103222,professor
5956,0.008396538298006906,0.018099583355096316,8,power,0.026496121653103222,professor
5972,0.00826351516589996,0.018232606487203262,8,power,0.026496121653103222,professor
5988,0.008443085858118038,0.018053035794985184,8,power,0.026496121653103222,professor
