t_size,delta_auc,abs_error_roc_auc_diff,seed,strategy,true_delta,pos_label
2756,0.03259979432630822,0.006103672673204996,13,stratified,0.026496121653103222,professor
2772,0.030578336683843133,0.004082215030739911,13,stratified,0.026496121653103222,professor
2788,0.02895447029540754,0.00245834864230432,13,stratified,0.026496121653103222,professor
2804,0.029900227097069965,0.003404105443966743,13,stratified,0.026496121653103222,professor
2820,0.029583782699812766,0.0030876610467095444,13,stratified,0.026496121653103222,professor
2836,0.029962202019266693,0.003466080366163471,13,stratified,0.026496121653103222,professor
2852,0.03023918409572046,0.00374306244261724,13,stratified,0.026496121653103222,professor
2868,0.031156669975821227,0.0046605483227180056,13,stratified,0.026496121653103222,professor
2884,0.031149559768829604,0.004653438115726383,13,stratified,0.026496121653103222,professor
2900,0.02946135296754948,0.0029652313144462594,13,stratified,0.026496121653103222,professor
2916,0.030723358223176178,0.004227236570072956,13,stratified,0.026496121653103222,professor
2932,0.03142134064294222,0.0049252189898389975,13,stratified,0.026496121653103222,professor
2948,0.0334095613871882,0.006913439734084981,13,stratified,0.026496121653103222,professor
2964,0.03498904005858139,0.008492918405478167,13,stratified,0.026496121653103222,professor
2980,0.03399515417226906,0.007499032519165838,13,stratified,0.026496121653103222,professor
2996,0.03396236444577738,0.00746624279267416,13,stratified,0.026496121653103222,professor
3012,0.03591416848833551,0.009418046835232285,13,stratified,0.026496121653103222,professor
3028,0.03681949463201373,0.010323372978910506,13,stratified,0.026496121653103222,professor
3044,0.03594380994190982,0.0094476882888066,13,stratified,0.026496121653103222,professor
3060,0.036760059521157906,0.010263937868054684,13,stratified,0.026496121653103222,professor
3076,0.03769786294004818,0.011201741286944955,13,stratified,0.026496121653103222,professor
3092,0.037910915939158074,0.011414794286054852,13,stratified,0.026496121653103222,professor
3108,0.037419929052590395,0.010923807399487173,13,stratified,0.026496121653103222,professor
3124,0.037923418193981484,0.011427296540878262,13,stratified,0.026496121653103222,professor
3140,0.03683244684600728,0.010336325192904061,13,stratified,0.026496121653103222,professor
3156,0.03426248455098613,0.007766362897882906,13,stratified,0.026496121653103222,professor
3172,0.035532264645652734,0.009036142992549512,13,stratified,0.026496121653103222,professor
3188,0.03725008575200117,0.01075396409889795,13,stratified,0.026496121653103222,professor
3204,0.0378405675943424,0.011344445941239178,13,stratified,0.026496121653103222,professor
3220,0.038736435697035,0.012240314043931777,13,stratified,0.026496121653103222,professor
3236,0.037882851313565835,0.011386729660462613,13,stratified,0.026496121653103222,professor
3252,0.037062348442555515,0.010566226789452293,13,stratified,0.026496121653103222,professor
3268,0.03923549007823768,0.012739368425134456,13,stratified,0.026496121653103222,professor
3284,0.03982328238911936,0.013327160736016141,13,stratified,0.026496121653103222,professor
3300,0.040310046108604,0.013813924455500781,13,stratified,0.026496121653103222,professor
3316,0.04120209466462399,0.014705973011520768,13,stratified,0.026496121653103222,professor
3332,0.039208215751661335,0.012712094098558113,13,stratified,0.026496121653103222,professor
3348,0.03967480500877729,0.01317868335567407,13,stratified,0.026496121653103222,professor
3364,0.03996973532515102,0.013473613672047802,13,stratified,0.026496121653103222,professor
3380,0.0409226179923835,0.014426496339280281,13,stratified,0.026496121653103222,professor
3396,0.04109054021230052,0.014594418559197297,13,stratified,0.026496121653103222,professor
3412,0.04129576452809691,0.01479964287499369,13,stratified,0.026496121653103222,professor
3428,0.04170658651950032,0.0152104648663971,13,stratified,0.026496121653103222,professor
3444,0.04234460565812004,0.015848484005016816,13,stratified,0.026496121653103222,professor
3460,0.040165111444109836,0.013668989791006614,13,stratified,0.026496121653103222,professor
3476,0.04020593978188758,0.013709818128784357,13,stratified,0.026496121653103222,professor
3492,0.03860529299476145,0.012109171341658231,13,stratified,0.026496121653103222,professor
3508,0.03800672246829728,0.01151060081519406,13,stratified,0.026496121653103222,professor
3524,0.039223961145554376,0.012727839492451154,13,stratified,0.026496121653103222,professor
3540,0.04045137562943579,0.013955253976332571,13,stratified,0.026496121653103222,professor
3556,0.041035117752036165,0.014538996098932944,13,stratified,0.026496121653103222,professor
3572,0.04039271250688181,0.01389659085377859,13,stratified,0.026496121653103222,professor
3588,0.03969119823627876,0.013195076583175536,13,stratified,0.026496121653103222,professor
3604,0.03766188283430161,0.011165761181198386,13,stratified,0.026496121653103222,professor
3620,0.03977096617263842,0.0132748445195352,13,stratified,0.026496121653103222,professor
3636,0.03811896838477702,0.011622846731673797,13,stratified,0.026496121653103222,professor
3652,0.03817719880217041,0.011681077149067187,13,stratified,0.026496121653103222,professor
3668,0.03796599570428527,0.01146987405118205,13,stratified,0.026496121653103222,professor
3684,0.03753461259171975,0.01103849093861653,13,stratified,0.026496121653103222,professor
3700,0.03742953610532507,0.010933414452221846,13,stratified,0.026496121653103222,professor
3716,0.038505353673482845,0.012009232020379623,13,stratified,0.026496121653103222,professor
3732,0.038209588165227015,0.011713466512123794,13,stratified,0.026496121653103222,professor
3748,0.03801486142092825,0.011518739767825026,13,stratified,0.026496121653103222,professor
3764,0.03787271122490243,0.011376589571799212,13,stratified,0.026496121653103222,professor
3780,0.0381412329762888,0.011645111323185575,13,stratified,0.026496121653103222,professor
3796,0.038648206450825784,0.012152084797722562,13,stratified,0.026496121653103222,professor
3812,0.03711525038213248,0.010619128729029259,13,stratified,0.026496121653103222,professor
3828,0.03629694480727286,0.009800823154169636,13,stratified,0.026496121653103222,professor
3844,0.035047154535589486,0.008551032882486265,13,stratified,0.026496121653103222,professor
3860,0.0356649410097557,0.00916881935665248,13,stratified,0.026496121653103222,professor
3876,0.036075721321171095,0.009579599668067873,13,stratified,0.026496121653103222,professor
3892,0.03671032998293455,0.010214208329831331,13,stratified,0.026496121653103222,professor
3908,0.03589669537227658,0.009400573719173355,13,stratified,0.026496121653103222,professor
3924,0.0364590632732017,0.009962941620098476,13,stratified,0.026496121653103222,professor
3940,0.03633433770248806,0.00983821604938484,13,stratified,0.026496121653103222,professor
3956,0.03457492228868342,0.008078800635580197,13,stratified,0.026496121653103222,professor
3972,0.03598130682497502,0.009485185171871802,13,stratified,0.026496121653103222,professor
3988,0.03584649973315057,0.00935037808004735,13,stratified,0.026496121653103222,professor
4004,0.03601625491788285,0.009520133264779629,13,stratified,0.026496121653103222,professor
4020,0.0354452383924575,0.00894911673935428,13,stratified,0.026496121653103222,professor
4036,0.03533652553055355,0.008840403877450331,13,stratified,0.026496121653103222,professor
4052,0.03557440132165257,0.00907827966854935,13,stratified,0.026496121653103222,professor
4068,0.03621488310203402,0.009718761448930802,13,stratified,0.026496121653103222,professor
4084,0.03649503051659253,0.009998908863489309,13,stratified,0.026496121653103222,professor
4100,0.035427024914959415,0.008930903261856193,13,stratified,0.026496121653103222,professor
4116,0.03509614592802668,0.008600024274923457,13,stratified,0.026496121653103222,professor
4132,0.03582603560672615,0.009329913953622926,13,stratified,0.026496121653103222,professor
4148,0.03796273313666576,0.011466611483562539,13,stratified,0.026496121653103222,professor
4164,0.03910397388081721,0.01260785222771399,13,stratified,0.026496121653103222,professor
4180,0.038808665039884116,0.012312543386780894,13,stratified,0.026496121653103222,professor
4196,0.03860697267533342,0.012110851022230196,13,stratified,0.026496121653103222,professor
4212,0.03727332603432887,0.010777204381225647,13,stratified,0.026496121653103222,professor
4228,0.03768920821916033,0.011193086566057109,13,stratified,0.026496121653103222,professor
4244,0.037427972164266965,0.010931850511163743,13,stratified,0.026496121653103222,professor
4260,0.03768809422869346,0.011191972575590237,13,stratified,0.026496121653103222,professor
4276,0.03883288439073562,0.0123367627376324,13,stratified,0.026496121653103222,professor
4292,0.04038776888421736,0.013891647231114135,13,stratified,0.026496121653103222,professor
4308,0.041286556211110104,0.014790434558006882,13,stratified,0.026496121653103222,professor
4324,0.04188601741112208,0.015389895758018857,13,stratified,0.026496121653103222,professor
4340,0.04228780679881916,0.01579168514571594,13,stratified,0.026496121653103222,professor
4356,0.04431660208907351,0.017820480435970287,13,stratified,0.026496121653103222,professor
4372,0.04361427011083441,0.017118148457731186,13,stratified,0.026496121653103222,professor
4388,0.04480876426052094,0.018312642607417717,13,stratified,0.026496121653103222,professor
4404,0.044306662944430975,0.017810541291327753,13,stratified,0.026496121653103222,professor
4420,0.044161067633772255,0.017664945980669033,13,stratified,0.026496121653103222,professor
4436,0.04365278575410869,0.01715666410100547,13,stratified,0.026496121653103222,professor
4452,0.04309204322446958,0.016595921571366357,13,stratified,0.026496121653103222,professor
4468,0.04368874534162992,0.017192623688526698,13,stratified,0.026496121653103222,professor
4484,0.04380349309838816,0.017307371445284936,13,stratified,0.026496121653103222,professor
4500,0.044218175193426745,0.017722053540323524,13,stratified,0.026496121653103222,professor
4516,0.042867579970717884,0.016371458317614662,13,stratified,0.026496121653103222,professor
4532,0.04254163482956397,0.016045513176460746,13,stratified,0.026496121653103222,professor
4548,0.041149873545229476,0.014653751892126254,13,stratified,0.026496121653103222,professor
4564,0.04165581801787521,0.01515969636477199,13,stratified,0.026496121653103222,professor
4580,0.04248203702833753,0.015985915375234305,13,stratified,0.026496121653103222,professor
4596,0.04253766239910606,0.016041540746002836,13,stratified,0.026496121653103222,professor
4612,0.04175615481114814,0.015260033158044917,13,stratified,0.026496121653103222,professor
4628,0.042640802278419376,0.016144680625316155,13,stratified,0.026496121653103222,professor
4644,0.04287429363245121,0.01637817197934799,13,stratified,0.026496121653103222,professor
4660,0.04233356642070385,0.015837444767600628,13,stratified,0.026496121653103222,professor
4676,0.041573927585295545,0.015077805932192323,13,stratified,0.026496121653103222,professor
4692,0.04130307458136018,0.014806952928256956,13,stratified,0.026496121653103222,professor
4708,0.04178127735363324,0.015285155700530018,13,stratified,0.026496121653103222,professor
4724,0.04115146080023813,0.014655339147134905,13,stratified,0.026496121653103222,professor
4740,0.042269539673983836,0.015773418020880614,13,stratified,0.026496121653103222,professor
4756,0.04213893907373534,0.015642817420632116,13,stratified,0.026496121653103222,professor
4772,0.04216059772586278,0.01566447607275956,13,stratified,0.026496121653103222,professor
4788,0.04217432811792099,0.015678206464817768,13,stratified,0.026496121653103222,professor
4804,0.041000954541810186,0.014504832888706964,13,stratified,0.026496121653103222,professor
4820,0.041394869847541815,0.014898748194438594,13,stratified,0.026496121653103222,professor
4836,0.04115375774956287,0.014657636096459647,13,stratified,0.026496121653103222,professor
4852,0.040168739985770086,0.013672618332666864,13,stratified,0.026496121653103222,professor
4868,0.040510539246771615,0.014014417593668393,13,stratified,0.026496121653103222,professor
4884,0.0405902420449652,0.014094120391861975,13,stratified,0.026496121653103222,professor
4900,0.04028235433095795,0.013786232677854726,13,stratified,0.026496121653103222,professor
4916,0.041172396239032905,0.014676274585929683,13,stratified,0.026496121653103222,professor
4932,0.04107350376363861,0.014577382110535386,13,stratified,0.026496121653103222,professor
4948,0.04205577945845129,0.01555965780534807,13,stratified,0.026496121653103222,professor
4964,0.041184539251466146,0.014688417598362924,13,stratified,0.026496121653103222,professor
4980,0.042225559267988544,0.015729437614885322,13,stratified,0.026496121653103222,professor
4996,0.04096834311227038,0.014472221459167156,13,stratified,0.026496121653103222,professor
5012,0.04043339151066261,0.013937269857559387,13,stratified,0.026496121653103222,professor
5028,0.03928212548798016,0.012786003834876936,13,stratified,0.026496121653103222,professor
5044,0.039655175649964125,0.013159053996860903,13,stratified,0.026496121653103222,professor
5060,0.039267292132386,0.012771170479282778,13,stratified,0.026496121653103222,professor
5076,0.04111279623990738,0.014616674586804157,13,stratified,0.026496121653103222,professor
5092,0.04210830322574555,0.015612181572642325,13,stratified,0.026496121653103222,professor
5108,0.043212993979235614,0.016716872326132393,13,stratified,0.026496121653103222,professor
5124,0.04291791446433657,0.01642179281123335,13,stratified,0.026496121653103222,professor
5140,0.04313701426435701,0.016640892611253788,13,stratified,0.026496121653103222,professor
5156,0.04287340672474549,0.016377285071642267,13,stratified,0.026496121653103222,professor
5172,0.042366100612965085,0.015869978959861863,13,stratified,0.026496121653103222,professor
5188,0.04267904795560995,0.016182926302506728,13,stratified,0.026496121653103222,professor
5204,0.04335339063671184,0.01685726898360862,13,stratified,0.026496121653103222,professor
5220,0.04221866519318962,0.015722543540086398,13,stratified,0.026496121653103222,professor
5236,0.04224178142503743,0.015745659771934206,13,stratified,0.026496121653103222,professor
5252,0.042467842185734184,0.015971720532630962,13,stratified,0.026496121653103222,professor
5268,0.04224428031679939,0.015748158663696166,13,stratified,0.026496121653103222,professor
5284,0.042501674939169565,0.016005553286066343,13,stratified,0.026496121653103222,professor
5300,0.04271630569032925,0.016220184037226026,13,stratified,0.026496121653103222,professor
5316,0.04249332629436664,0.01599720464126342,13,stratified,0.026496121653103222,professor
5332,0.04254499710452031,0.01604887545141709,13,stratified,0.026496121653103222,professor
5348,0.042590747760368086,0.016094626107264864,13,stratified,0.026496121653103222,professor
5364,0.042494126918597996,0.015998005265494775,13,stratified,0.026496121653103222,professor
5380,0.04246544828708132,0.015969326633978098,13,stratified,0.026496121653103222,professor
5396,0.0420037379249083,0.01550761627180508,13,stratified,0.026496121653103222,professor
5412,0.04200806703248405,0.015511945379380832,13,stratified,0.026496121653103222,professor
5428,0.043028271907444626,0.016532150254341405,13,stratified,0.026496121653103222,professor
5444,0.042541636608457334,0.016045514955354112,13,stratified,0.026496121653103222,professor
5460,0.04280892685147253,0.016312805198369307,13,stratified,0.026496121653103222,professor
5476,0.04382270312833736,0.017326581475234137,13,stratified,0.026496121653103222,professor
5492,0.04336778824960186,0.016871666596498636,13,stratified,0.026496121653103222,professor
5508,0.04416025706647797,0.01766413541337475,13,stratified,0.026496121653103222,professor
5524,0.04465051178900459,0.018154390135901366,13,stratified,0.026496121653103222,professor
5540,0.045151615347037155,0.018655493693933933,13,stratified,0.026496121653103222,professor
5556,0.04507633210463324,0.01858021045153002,13,stratified,0.026496121653103222,professor
5572,0.04471281281535755,0.018216691162254328,13,stratified,0.026496121653103222,professor
5588,0.045626873032340476,0.019130751379237254,13,stratified,0.026496121653103222,professor
5604,0.044203755097018016,0.017707633443914794,13,stratified,0.026496121653103222,professor
5620,0.043858126778593465,0.017362005125490243,13,stratified,0.026496121653103222,professor
5636,0.043784120294991014,0.017287998641887792,13,stratified,0.026496121653103222,professor
5652,0.04310103596094306,0.016604914307839835,13,stratified,0.026496121653103222,professor
5668,0.043296260174701895,0.016800138521598673,13,stratified,0.026496121653103222,professor
5684,0.0429830830983845,0.01648696144528128,13,stratified,0.026496121653103222,professor
5700,0.04182403288792513,0.015327911234821912,13,stratified,0.026496121653103222,professor
5716,0.04026339909343646,0.013767277440333237,13,stratified,0.026496121653103222,professor
