t_size,delta_auc,abs_error_roc_auc_diff,seed,strategy,true_delta,pos_label
484,0.07149337484562346,0.04499725319252024,1,bo,0.026496121653103222,professor
500,0.06592830823962881,0.039432186586525586,1,bo,0.026496121653103222,professor
516,0.05871875967079421,0.032222638017690985,1,bo,0.026496121653103222,professor
532,0.061408493467316916,0.034912371814213694,1,bo,0.026496121653103222,professor
548,0.06041888160923725,0.03392275995613403,1,bo,0.026496121653103222,professor
564,0.06071074475836369,0.03421462310526047,1,bo,0.026496121653103222,professor
580,0.05708973602543166,0.030593614372328437,1,bo,0.026496121653103222,professor
596,0.05158925331559605,0.02509313166249283,1,bo,0.026496121653103222,professor
612,0.05333579146508205,0.026839669811978828,1,bo,0.026496121653103222,professor
628,0.048144346661767035,0.021648225008663813,1,bo,0.026496121653103222,professor
644,0.04979004825311473,0.023293926600011505,1,bo,0.026496121653103222,professor
660,0.04767345701914516,0.02117733536604194,1,bo,0.026496121653103222,professor
676,0.04483728550373722,0.018341163850634,1,bo,0.026496121653103222,professor
692,0.03159074449727728,0.005094622844174057,1,bo,0.026496121653103222,professor
708,0.028150716717789903,0.0016545950646866814,1,bo,0.026496121653103222,professor
724,0.03142124443857719,0.004925122785473968,1,bo,0.026496121653103222,professor
740,0.034185156563442565,0.007689034910339343,1,bo,0.026496121653103222,professor
756,0.019065951907102252,0.00743016974600097,1,bo,0.026496121653103222,professor
772,0.02126286227949381,0.005233259373609411,1,bo,0.026496121653103222,professor
788,0.020686976432879756,0.005809145220223466,1,bo,0.026496121653103222,professor
804,0.01742975972195382,0.009066361931149403,1,bo,0.026496121653103222,professor
820,0.019765141851320278,0.006730979801782944,1,bo,0.026496121653103222,professor
836,0.014028280047732822,0.0124678416053704,1,bo,0.026496121653103222,professor
852,0.009059646928381127,0.017436474724722095,1,bo,0.026496121653103222,professor
868,0.007284457103370556,0.019211664549732665,1,bo,0.026496121653103222,professor
884,0.008069722682596647,0.018426398970506574,1,bo,0.026496121653103222,professor
900,0.007906366583204871,0.01858975506989835,1,bo,0.026496121653103222,professor
916,0.008957751700267247,0.017538369952835975,1,bo,0.026496121653103222,professor
932,0.01076120503805944,0.01573491661504378,1,bo,0.026496121653103222,professor
948,0.011004090479456718,0.015492031173646503,1,bo,0.026496121653103222,professor
964,0.007634489166747249,0.018861632486355973,1,bo,0.026496121653103222,professor
980,0.007649397012198245,0.018846724640904977,1,bo,0.026496121653103222,professor
996,0.008349337940252721,0.0181467837128505,1,bo,0.026496121653103222,professor
1012,0.009283193796999378,0.017212927856103843,1,bo,0.026496121653103222,professor
1028,0.013325654302450807,0.013170467350652415,1,bo,0.026496121653103222,professor
1044,0.01824938239667484,0.008246739256428381,1,bo,0.026496121653103222,professor
1060,0.02086973139466497,0.005626390258438252,1,bo,0.026496121653103222,professor
1076,0.023823617622073745,0.0026725040310294768,1,bo,0.026496121653103222,professor
1092,0.024146695482318625,0.0023494261707845965,1,bo,0.026496121653103222,professor
1108,0.02630329286674682,0.00019282878635640266,1,bo,0.026496121653103222,professor
1124,0.026568905126779785,7.278347367656313e-05,1,bo,0.026496121653103222,professor
1140,0.028848057112867087,0.0023519354597638653,1,bo,0.026496121653103222,professor
1156,0.028090075028471606,0.0015939533753683843,1,bo,0.026496121653103222,professor
1172,0.03023155161286062,0.003735429959757397,1,bo,0.026496121653103222,professor
1188,0.03225176749660663,0.00575564584350341,1,bo,0.026496121653103222,professor
1204,0.03294074534031399,0.006444623687210771,1,bo,0.026496121653103222,professor
1220,0.029004563578182263,0.0025084419250790413,1,bo,0.026496121653103222,professor
1236,0.029590666527328557,0.0030945448742253356,1,bo,0.026496121653103222,professor
1252,0.02949698181432947,0.0030008601612262487,1,bo,0.026496121653103222,professor
1268,0.03051387797819516,0.004017756325091937,1,bo,0.026496121653103222,professor
1284,0.03347756356904408,0.006981441915940856,1,bo,0.026496121653103222,professor
1300,0.031467820394107004,0.004971698741003783,1,bo,0.026496121653103222,professor
1316,0.03279014318387008,0.006294021530766858,1,bo,0.026496121653103222,professor
1332,0.033656283617955696,0.007160161964852474,1,bo,0.026496121653103222,professor
1348,0.03253659529113795,0.006040473638034727,1,bo,0.026496121653103222,professor
1364,0.03190761543971965,0.005411493786616428,1,bo,0.026496121653103222,professor
1380,0.03183990716885465,0.005343785515751431,1,bo,0.026496121653103222,professor
1396,0.034671308352623,0.008175186699519776,1,bo,0.026496121653103222,professor
1412,0.03716035604393453,0.010664234390831306,1,bo,0.026496121653103222,professor
1428,0.03327761001194518,0.006781488358841958,1,bo,0.026496121653103222,professor
1444,0.03145726797456372,0.004961146321460497,1,bo,0.026496121653103222,professor
1460,0.030016320762776827,0.003520199109673605,1,bo,0.026496121653103222,professor
1476,0.03184350820156112,0.0053473865484579,1,bo,0.026496121653103222,professor
1492,0.030249530582206918,0.0037534089291036965,1,bo,0.026496121653103222,professor
1508,0.03108506353442997,0.004588941881326747,1,bo,0.026496121653103222,professor
1524,0.036369995245804754,0.009873873592701532,1,bo,0.026496121653103222,professor
1540,0.03394072680810334,0.007444605155000117,1,bo,0.026496121653103222,professor
1556,0.0322280803040117,0.005731958650908475,1,bo,0.026496121653103222,professor
1572,0.036044438633734965,0.009548316980631744,1,bo,0.026496121653103222,professor
1588,0.03716432623200239,0.010668204578899165,1,bo,0.026496121653103222,professor
1604,0.035067858054548595,0.008571736401445373,1,bo,0.026496121653103222,professor
1620,0.03782002476580626,0.011323903112703038,1,bo,0.026496121653103222,professor
1636,0.03748527086394837,0.01098914921084515,1,bo,0.026496121653103222,professor
1652,0.036576408738034916,0.010080287084931694,1,bo,0.026496121653103222,professor
1668,0.0352159784056999,0.008719856752596677,1,bo,0.026496121653103222,professor
1684,0.03671299107781634,0.010216869424713115,1,bo,0.026496121653103222,professor
1700,0.037843019595014016,0.011346897941910794,1,bo,0.026496121653103222,professor
1716,0.03595751106909428,0.009461389415991062,1,bo,0.026496121653103222,professor
1732,0.03345304293489615,0.006956921281792927,1,bo,0.026496121653103222,professor
1748,0.03190842635357005,0.00541230470046683,1,bo,0.026496121653103222,professor
1764,0.03293759276857222,0.006441471115469,1,bo,0.026496121653103222,professor
1780,0.031999542309119944,0.005503420656016722,1,bo,0.026496121653103222,professor
1796,0.030158497554475083,0.0036623759013718615,1,bo,0.026496121653103222,professor
1812,0.0297588341759516,0.0032627125228483767,1,bo,0.026496121653103222,professor
1828,0.029049319423133935,0.002553197770030713,1,bo,0.026496121653103222,professor
1844,0.030153518540583346,0.0036573968874801244,1,bo,0.026496121653103222,professor
1860,0.029327518371398575,0.0028313967182953537,1,bo,0.026496121653103222,professor
1876,0.02683744688747769,0.0003413252343744677,1,bo,0.026496121653103222,professor
1892,0.02629653137268939,0.00019959028041383053,1,bo,0.026496121653103222,professor
1908,0.026502170298273064,6.048645169842715e-06,1,bo,0.026496121653103222,professor
1924,0.026456356092622535,3.97655604806868e-05,1,bo,0.026496121653103222,professor
1940,0.027143938766175157,0.0006478171130719357,1,bo,0.026496121653103222,professor
1956,0.026642372443915208,0.0001462507908119859,1,bo,0.026496121653103222,professor
1972,0.03012543430949821,0.0036293126563949896,1,bo,0.026496121653103222,professor
1988,0.028160970562408072,0.0016648489093048502,1,bo,0.026496121653103222,professor
