t_size,delta_auc,abs_error_roc_auc_diff,seed,strategy,true_delta,pos_label
1092,0.05251344931006585,0.02601732765696263,7,stratified,0.026496121653103222,professor
1108,0.057768927386234514,0.03127280573313129,7,stratified,0.026496121653103222,professor
1124,0.05695489278291488,0.030458771129811657,7,stratified,0.026496121653103222,professor
1140,0.05874680422760359,0.03225068257450037,7,stratified,0.026496121653103222,professor
1156,0.06100544303746824,0.03450932138436502,7,stratified,0.026496121653103222,professor
1172,0.05733128027163992,0.030835158618536695,7,stratified,0.026496121653103222,professor
1188,0.05658324120109415,0.030087119547990926,7,stratified,0.026496121653103222,professor
1204,0.05191792395026562,0.0254218022971624,7,stratified,0.026496121653103222,professor
1220,0.0517008194494889,0.025204697796385678,7,stratified,0.026496121653103222,professor
1236,0.05505706347798067,0.02856094182487745,7,stratified,0.026496121653103222,professor
1252,0.05417260186927986,0.027676480216176635,7,stratified,0.026496121653103222,professor
1268,0.051383953483574274,0.024887831830471052,7,stratified,0.026496121653103222,professor
1284,0.051822462056614116,0.025326340403510894,7,stratified,0.026496121653103222,professor
1300,0.05286026537945632,0.026364143726353095,7,stratified,0.026496121653103222,professor
1316,0.05623477991124737,0.029738658258144146,7,stratified,0.026496121653103222,professor
1332,0.06045175256756796,0.03395563091446474,7,stratified,0.026496121653103222,professor
1348,0.06377647895068561,0.03728035729758239,7,stratified,0.026496121653103222,professor
1364,0.06303520794276962,0.0365390862896664,7,stratified,0.026496121653103222,professor
1380,0.06374482745210686,0.037248705799003634,7,stratified,0.026496121653103222,professor
1396,0.06290145666533697,0.03640533501223375,7,stratified,0.026496121653103222,professor
1412,0.06412843414314595,0.03763231249004273,7,stratified,0.026496121653103222,professor
1428,0.0649169707195204,0.038420849066417184,7,stratified,0.026496121653103222,professor
1444,0.06258173624353403,0.0360856145904308,7,stratified,0.026496121653103222,professor
1460,0.06665164400548496,0.040155522352381734,7,stratified,0.026496121653103222,professor
1476,0.06319971603572672,0.036703594382623494,7,stratified,0.026496121653103222,professor
1492,0.06252163867659366,0.03602551702349044,7,stratified,0.026496121653103222,professor
1508,0.06602427022249835,0.03952814856939513,7,stratified,0.026496121653103222,professor
1524,0.06529488593562371,0.03879876428252049,7,stratified,0.026496121653103222,professor
1540,0.0630806950292947,0.036584573376191476,7,stratified,0.026496121653103222,professor
1556,0.06183488587523245,0.035338764222129226,7,stratified,0.026496121653103222,professor
1572,0.06019498762325126,0.03369886597014804,7,stratified,0.026496121653103222,professor
1588,0.05809778456837267,0.031601662915269446,7,stratified,0.026496121653103222,professor
1604,0.0571343998470627,0.03063827819395948,7,stratified,0.026496121653103222,professor
1620,0.05439504093362213,0.027898919280518908,7,stratified,0.026496121653103222,professor
1636,0.05358029187868174,0.02708417022557852,7,stratified,0.026496121653103222,professor
1652,0.05550159235786045,0.02900547070475723,7,stratified,0.026496121653103222,professor
1668,0.05738831736663852,0.030892195713535298,7,stratified,0.026496121653103222,professor
1684,0.059306819015392254,0.03281069736228903,7,stratified,0.026496121653103222,professor
1700,0.05670639448890835,0.03021027283580513,7,stratified,0.026496121653103222,professor
1716,0.05738604599453667,0.03088992434143345,7,stratified,0.026496121653103222,professor
1732,0.05701112306596556,0.03051500141286234,7,stratified,0.026496121653103222,professor
1748,0.057869408200294625,0.031373286547191404,7,stratified,0.026496121653103222,professor
1764,0.05838389726256932,0.031887775609466096,7,stratified,0.026496121653103222,professor
1780,0.06095110142015803,0.034454979767054805,7,stratified,0.026496121653103222,professor
1796,0.06155423069697652,0.0350581090438733,7,stratified,0.026496121653103222,professor
1812,0.058833025427154406,0.032336903774051184,7,stratified,0.026496121653103222,professor
1828,0.05978909150630429,0.03329296985320107,7,stratified,0.026496121653103222,professor
1844,0.06263287827173658,0.03613675661863336,7,stratified,0.026496121653103222,professor
1860,0.06507645071338886,0.038580329060285634,7,stratified,0.026496121653103222,professor
1876,0.06449771931477388,0.03800159766167066,7,stratified,0.026496121653103222,professor
1892,0.06424632255191676,0.037750200898813535,7,stratified,0.026496121653103222,professor
1908,0.06307691711922059,0.036580795466117366,7,stratified,0.026496121653103222,professor
1924,0.0621286443531911,0.035632522700087876,7,stratified,0.026496121653103222,professor
1940,0.06319281366814389,0.036696692015040666,7,stratified,0.026496121653103222,professor
1956,0.06430885916120621,0.03781273750810299,7,stratified,0.026496121653103222,professor
1972,0.06482766329683254,0.03833154164372932,7,stratified,0.026496121653103222,professor
1988,0.0661472370300894,0.03965111537698618,7,stratified,0.026496121653103222,professor
2004,0.06415948147128148,0.037663359818178255,7,stratified,0.026496121653103222,professor
2020,0.06284037014074584,0.036344248487642616,7,stratified,0.026496121653103222,professor
2036,0.06283387494625836,0.03633775329315514,7,stratified,0.026496121653103222,professor
2052,0.06531219943914657,0.038816077786043346,7,stratified,0.026496121653103222,professor
2068,0.06471701629262949,0.03822089463952627,7,stratified,0.026496121653103222,professor
2084,0.06282802274434085,0.03633190109123763,7,stratified,0.026496121653103222,professor
2100,0.06344551840600932,0.036949396752906094,7,stratified,0.026496121653103222,professor
2116,0.06279873848839368,0.03630261683529046,7,stratified,0.026496121653103222,professor
2132,0.06267259655469026,0.03617647490158704,7,stratified,0.026496121653103222,professor
2148,0.0657397169771815,0.039243595324078284,7,stratified,0.026496121653103222,professor
2164,0.06468930296746267,0.03819318131435945,7,stratified,0.026496121653103222,professor
2180,0.06575065869718977,0.039254537044086546,7,stratified,0.026496121653103222,professor
2196,0.06294815798224251,0.03645203632913929,7,stratified,0.026496121653103222,professor
2212,0.06577353721847079,0.03927741556536757,7,stratified,0.026496121653103222,professor
2228,0.06492235171470495,0.03842623006160173,7,stratified,0.026496121653103222,professor
2244,0.06874619407818616,0.04225007242508294,7,stratified,0.026496121653103222,professor
2260,0.06835870377278619,0.04186258211968297,7,stratified,0.026496121653103222,professor
2276,0.0708653809667964,0.04436925931369318,7,stratified,0.026496121653103222,professor
2292,0.06902628918544951,0.042530167532346286,7,stratified,0.026496121653103222,professor
2308,0.06860758970900094,0.042111468055897716,7,stratified,0.026496121653103222,professor
2324,0.06855004508522455,0.04205392343212133,7,stratified,0.026496121653103222,professor
2340,0.07004477143117083,0.043548649778067605,7,stratified,0.026496121653103222,professor
2356,0.06816170132437238,0.04166557967126916,7,stratified,0.026496121653103222,professor
2372,0.06958090391154037,0.04308478225843715,7,stratified,0.026496121653103222,professor
2388,0.06946818823387357,0.04297206658077035,7,stratified,0.026496121653103222,professor
2404,0.06863605977656972,0.0421399381234665,7,stratified,0.026496121653103222,professor
2420,0.06790802688800435,0.041411905234901125,7,stratified,0.026496121653103222,professor
2436,0.06610714540286922,0.039611023749765994,7,stratified,0.026496121653103222,professor
2452,0.06425349524056834,0.037757373587465115,7,stratified,0.026496121653103222,professor
2468,0.062065339798806796,0.035569218145703574,7,stratified,0.026496121653103222,professor
2484,0.06153361155073245,0.035037489897629226,7,stratified,0.026496121653103222,professor
2500,0.06104678974752009,0.03455066809441687,7,stratified,0.026496121653103222,professor
2516,0.060878488504998884,0.03438236685189566,7,stratified,0.026496121653103222,professor
2532,0.05991379976297051,0.03341767810986729,7,stratified,0.026496121653103222,professor
2548,0.05807936742339148,0.03158324577028826,7,stratified,0.026496121653103222,professor
2564,0.058561320266574346,0.032065198613471124,7,stratified,0.026496121653103222,professor
2580,0.0587162203411431,0.03222009868803988,7,stratified,0.026496121653103222,professor
2596,0.059682456200020995,0.03318633454691777,7,stratified,0.026496121653103222,professor
2612,0.0595955383347897,0.03309941668168648,7,stratified,0.026496121653103222,professor
2628,0.05993250971057962,0.033436388057476396,7,stratified,0.026496121653103222,professor
2644,0.057764146747944944,0.03126802509484172,7,stratified,0.026496121653103222,professor
2660,0.05714419399082926,0.03064807233772604,7,stratified,0.026496121653103222,professor
2676,0.0574534788416855,0.03095735718858228,7,stratified,0.026496121653103222,professor
2692,0.0567034525038449,0.030207330850741676,7,stratified,0.026496121653103222,professor
2708,0.056401114267532804,0.029904992614429582,7,stratified,0.026496121653103222,professor
2724,0.055435710673569116,0.028939589020465895,7,stratified,0.026496121653103222,professor
2740,0.05588837960215465,0.029392257949051426,7,stratified,0.026496121653103222,professor
2756,0.053665686713445515,0.027169565060342293,7,stratified,0.026496121653103222,professor
2772,0.05421862804170463,0.02772250638860141,7,stratified,0.026496121653103222,professor
2788,0.056025337993826696,0.029529216340723474,7,stratified,0.026496121653103222,professor
2804,0.05778376509717276,0.031287643444069535,7,stratified,0.026496121653103222,professor
2820,0.05633930220753003,0.029843180554426807,7,stratified,0.026496121653103222,professor
2836,0.05688513932893846,0.03038901767583524,7,stratified,0.026496121653103222,professor
2852,0.05679338713553905,0.03029726548243583,7,stratified,0.026496121653103222,professor
2868,0.057628120678228756,0.031131999025125534,7,stratified,0.026496121653103222,professor
2884,0.05705514145793844,0.03055901980483522,7,stratified,0.026496121653103222,professor
2900,0.05646797916207791,0.029971857508974686,7,stratified,0.026496121653103222,professor
2916,0.05459882764912871,0.02810270599602549,7,stratified,0.026496121653103222,professor
2932,0.05608509785308413,0.02958897619998091,7,stratified,0.026496121653103222,professor
2948,0.054430220846585775,0.027934099193482553,7,stratified,0.026496121653103222,professor
2964,0.054199035128204565,0.027702913475101343,7,stratified,0.026496121653103222,professor
2980,0.05203395585242265,0.02553783419931943,7,stratified,0.026496121653103222,professor
2996,0.051872750785302735,0.025376629132199513,7,stratified,0.026496121653103222,professor
3012,0.05137103904727747,0.024874917394174245,7,stratified,0.026496121653103222,professor
3028,0.05045581808022048,0.02395969642711726,7,stratified,0.026496121653103222,professor
3044,0.05013276869394423,0.023636647040841008,7,stratified,0.026496121653103222,professor
3060,0.04945247533786867,0.02295635368476545,7,stratified,0.026496121653103222,professor
3076,0.049067961497431534,0.022571839844328312,7,stratified,0.026496121653103222,professor
3092,0.048605686668798165,0.022109565015694943,7,stratified,0.026496121653103222,professor
3108,0.04965354690692392,0.023157425253820696,7,stratified,0.026496121653103222,professor
3124,0.04912378000497142,0.022627658351868196,7,stratified,0.026496121653103222,professor
3140,0.05071643917820079,0.024220317525097568,7,stratified,0.026496121653103222,professor
3156,0.05065807281273449,0.024161951159631267,7,stratified,0.026496121653103222,professor
3172,0.048945847599939474,0.022449725946836252,7,stratified,0.026496121653103222,professor
3188,0.050111244922842135,0.023615123269738914,7,stratified,0.026496121653103222,professor
3204,0.05100252955518181,0.024506407902078586,7,stratified,0.026496121653103222,professor
3220,0.05212677986546388,0.025630658212360657,7,stratified,0.026496121653103222,professor
3236,0.05124124963972232,0.024745127986619098,7,stratified,0.026496121653103222,professor
3252,0.05089506613379002,0.0243989444806868,7,stratified,0.026496121653103222,professor
3268,0.04956986932092999,0.02307374766782677,7,stratified,0.026496121653103222,professor
3284,0.05044357474757055,0.02394745309446733,7,stratified,0.026496121653103222,professor
3300,0.047140919063078934,0.020644797409975713,7,stratified,0.026496121653103222,professor
3316,0.04689734663068734,0.02040122497758412,7,stratified,0.026496121653103222,professor
3332,0.04735150384115239,0.020855382188049165,7,stratified,0.026496121653103222,professor
3348,0.04662306143110906,0.020126939778005837,7,stratified,0.026496121653103222,professor
3364,0.04615945055036652,0.0196633288972633,7,stratified,0.026496121653103222,professor
3380,0.046805336084987714,0.020309214431884492,7,stratified,0.026496121653103222,professor
3396,0.04636385615213012,0.0198677344990269,7,stratified,0.026496121653103222,professor
3412,0.047524626471994735,0.021028504818891514,7,stratified,0.026496121653103222,professor
3428,0.05052751240737896,0.02403139075427574,7,stratified,0.026496121653103222,professor
3444,0.0504488552800757,0.023952733626972478,7,stratified,0.026496121653103222,professor
3460,0.05008082660668289,0.02358470495357967,7,stratified,0.026496121653103222,professor
3476,0.04943777461383403,0.022941652960730807,7,stratified,0.026496121653103222,professor
3492,0.04823102351676156,0.02173490186365834,7,stratified,0.026496121653103222,professor
3508,0.048175554404365495,0.021679432751262273,7,stratified,0.026496121653103222,professor
3524,0.048217063411712835,0.021720941758609613,7,stratified,0.026496121653103222,professor
3540,0.047579170017278405,0.021083048364175183,7,stratified,0.026496121653103222,professor
3556,0.047403294383764005,0.020907172730660784,7,stratified,0.026496121653103222,professor
3572,0.04757960393912164,0.021083482286018418,7,stratified,0.026496121653103222,professor
3588,0.04633762659833174,0.019841504945228516,7,stratified,0.026496121653103222,professor
3604,0.04676900627063607,0.02027288461753285,7,stratified,0.026496121653103222,professor
3620,0.04560758068444781,0.01911145903134459,7,stratified,0.026496121653103222,professor
3636,0.044254578336484385,0.017758456683381163,7,stratified,0.026496121653103222,professor
3652,0.04429665332590216,0.017800531672798936,7,stratified,0.026496121653103222,professor
3668,0.044684503803155806,0.018188382150052584,7,stratified,0.026496121653103222,professor
3684,0.04458530909953351,0.018089187446430288,7,stratified,0.026496121653103222,professor
3700,0.04488171112893602,0.018385589475832798,7,stratified,0.026496121653103222,professor
3716,0.04412451538105877,0.01762839372795555,7,stratified,0.026496121653103222,professor
3732,0.0449718336168502,0.018475711963746977,7,stratified,0.026496121653103222,professor
3748,0.04313731697974488,0.016641195326641656,7,stratified,0.026496121653103222,professor
3764,0.04316975367241105,0.016673632019307827,7,stratified,0.026496121653103222,professor
3780,0.04420642295491484,0.017710301301811615,7,stratified,0.026496121653103222,professor
3796,0.04424819056033191,0.01775206890722869,7,stratified,0.026496121653103222,professor
3812,0.045270597542031776,0.018774475888928555,7,stratified,0.026496121653103222,professor
3828,0.044874643957689364,0.018378522304586142,7,stratified,0.026496121653103222,professor
3844,0.045162455563355186,0.018666333910251964,7,stratified,0.026496121653103222,professor
3860,0.045559141493969335,0.019063019840866113,7,stratified,0.026496121653103222,professor
3876,0.04567496896566148,0.019178847312558256,7,stratified,0.026496121653103222,professor
3892,0.04727945013591084,0.020783328482807617,7,stratified,0.026496121653103222,professor
3908,0.048560859599308115,0.022064737946204893,7,stratified,0.026496121653103222,professor
3924,0.04752144192495744,0.02102532027185422,7,stratified,0.026496121653103222,professor
3940,0.04841411730020839,0.02191799564710517,7,stratified,0.026496121653103222,professor
3956,0.04926413307350741,0.02276801142040419,7,stratified,0.026496121653103222,professor
3972,0.04919142327070747,0.022695301617604247,7,stratified,0.026496121653103222,professor
3988,0.04926393472836965,0.02276781307526643,7,stratified,0.026496121653103222,professor
4004,0.04916810917454817,0.022671987521444947,7,stratified,0.026496121653103222,professor
4020,0.049314033681868596,0.022817912028765375,7,stratified,0.026496121653103222,professor
4036,0.04853721866172234,0.022041097008619115,7,stratified,0.026496121653103222,professor
4052,0.04791780470954676,0.02142168305644354,7,stratified,0.026496121653103222,professor
4068,0.0487979031014768,0.02230178144837358,7,stratified,0.026496121653103222,professor
4084,0.048585167459700984,0.022089045806597762,7,stratified,0.026496121653103222,professor
4100,0.04931343991616044,0.022817318263057218,7,stratified,0.026496121653103222,professor
4116,0.048611611141932354,0.022115489488829132,7,stratified,0.026496121653103222,professor
4132,0.049023254082876666,0.022527132429773444,7,stratified,0.026496121653103222,professor
4148,0.04788316799808745,0.02138704634498423,7,stratified,0.026496121653103222,professor
4164,0.04722138764858608,0.020725265995482856,7,stratified,0.026496121653103222,professor
4180,0.04793040054104525,0.021434278887942027,7,stratified,0.026496121653103222,professor
4196,0.04618334088911036,0.019687219236007136,7,stratified,0.026496121653103222,professor
4212,0.047126831303186956,0.020630709650083734,7,stratified,0.026496121653103222,professor
4228,0.04796125700822862,0.021465135355125398,7,stratified,0.026496121653103222,professor
4244,0.04769338960082692,0.021197267947723697,7,stratified,0.026496121653103222,professor
4260,0.04766171569755229,0.021165594044449065,7,stratified,0.026496121653103222,professor
4276,0.04841718981374188,0.021921068160638657,7,stratified,0.026496121653103222,professor
4292,0.04805774416855246,0.02156162251544924,7,stratified,0.026496121653103222,professor
4308,0.0471847844994987,0.020688662846395478,7,stratified,0.026496121653103222,professor
4324,0.04727727909984625,0.020781157446743026,7,stratified,0.026496121653103222,professor
4340,0.046832870934275905,0.020336749281172684,7,stratified,0.026496121653103222,professor
4356,0.04544784982923189,0.018951728176128668,7,stratified,0.026496121653103222,professor
4372,0.04464661733973929,0.01815049568663607,7,stratified,0.026496121653103222,professor
4388,0.04497415053111253,0.01847802887800931,7,stratified,0.026496121653103222,professor
4404,0.04508505496666948,0.018588933313566258,7,stratified,0.026496121653103222,professor
4420,0.04456390149209144,0.01806777983898822,7,stratified,0.026496121653103222,professor
4436,0.04595848827772486,0.01946236662462164,7,stratified,0.026496121653103222,professor
4452,0.04581725735678199,0.01932113570367877,7,stratified,0.026496121653103222,professor
4468,0.046229434649657675,0.019733312996554453,7,stratified,0.026496121653103222,professor
4484,0.046099616287001766,0.019603494633898544,7,stratified,0.026496121653103222,professor
4500,0.04640763152621519,0.019911509873111966,7,stratified,0.026496121653103222,professor
4516,0.04568324111240951,0.01918711945930629,7,stratified,0.026496121653103222,professor
4532,0.04627846905302957,0.019782347399926348,7,stratified,0.026496121653103222,professor
4548,0.04612808694349113,0.01963196529038791,7,stratified,0.026496121653103222,professor
4564,0.04595369406176164,0.01945757240865842,7,stratified,0.026496121653103222,professor
4580,0.046000307569839305,0.019504185916736083,7,stratified,0.026496121653103222,professor
4596,0.045375610370256725,0.018879488717153503,7,stratified,0.026496121653103222,professor
4612,0.04475544789280039,0.01825932623969717,7,stratified,0.026496121653103222,professor
4628,0.044062656531260846,0.017566534878157625,7,stratified,0.026496121653103222,professor
4644,0.04277339285698134,0.01627727120387812,7,stratified,0.026496121653103222,professor
4660,0.04193645465799245,0.015440333004889228,7,stratified,0.026496121653103222,professor
4676,0.04263491554271659,0.016138793889613368,7,stratified,0.026496121653103222,professor
4692,0.0437649184781318,0.017268796825028576,7,stratified,0.026496121653103222,professor
4708,0.04352141052939584,0.01702528887629262,7,stratified,0.026496121653103222,professor
4724,0.044035974371342324,0.017539852718239102,7,stratified,0.026496121653103222,professor
4740,0.04459322678453348,0.018097105131430258,7,stratified,0.026496121653103222,professor
4756,0.045064906734457844,0.018568785081354622,7,stratified,0.026496121653103222,professor
4772,0.04555581560383182,0.019059693950728596,7,stratified,0.026496121653103222,professor
4788,0.0442651597440723,0.01776903809096908,7,stratified,0.026496121653103222,professor
4804,0.04491285562921288,0.018416733976109656,7,stratified,0.026496121653103222,professor
4820,0.045535820906130065,0.019039699253026843,7,stratified,0.026496121653103222,professor
4836,0.0452286403151565,0.018732518662053277,7,stratified,0.026496121653103222,professor
4852,0.04519196709358675,0.018695845440483527,7,stratified,0.026496121653103222,professor
4868,0.044832501688207516,0.018336380035104294,7,stratified,0.026496121653103222,professor
4884,0.04504981038472855,0.01855368873162533,7,stratified,0.026496121653103222,professor
4900,0.04491992107352116,0.01842379942041794,7,stratified,0.026496121653103222,professor
4916,0.04508908525629263,0.018592963603189405,7,stratified,0.026496121653103222,professor
4932,0.043734042981268706,0.017237921328165484,7,stratified,0.026496121653103222,professor
4948,0.04332789843893714,0.01683177678583392,7,stratified,0.026496121653103222,professor
4964,0.04442062650113665,0.01792450484803343,7,stratified,0.026496121653103222,professor
4980,0.04370314878570192,0.017207027132598696,7,stratified,0.026496121653103222,professor
4996,0.04373909684589494,0.01724297519279172,7,stratified,0.026496121653103222,professor
5012,0.04339692954392216,0.016900807890818936,7,stratified,0.026496121653103222,professor
5028,0.04140588287376035,0.014909761220657125,7,stratified,0.026496121653103222,professor
5044,0.040325875157981916,0.013829753504878695,7,stratified,0.026496121653103222,professor
5060,0.03975356375744099,0.013257442104337769,7,stratified,0.026496121653103222,professor
5076,0.03994145069595889,0.01344532904285567,7,stratified,0.026496121653103222,professor
5092,0.04014162485012929,0.013645503197026065,7,stratified,0.026496121653103222,professor
5108,0.04089807590316796,0.014401954250064741,7,stratified,0.026496121653103222,professor
5124,0.03951310093947613,0.01301697928637291,7,stratified,0.026496121653103222,professor
5140,0.04000656302487926,0.013510441371776039,7,stratified,0.026496121653103222,professor
5156,0.039712119284658454,0.013215997631555232,7,stratified,0.026496121653103222,professor
5172,0.039674465707487894,0.013178344054384672,7,stratified,0.026496121653103222,professor
5188,0.039099977101804795,0.012603855448701573,7,stratified,0.026496121653103222,professor
5204,0.03998599330272412,0.0134898716496209,7,stratified,0.026496121653103222,professor
5220,0.03968761395202369,0.01319149229892047,7,stratified,0.026496121653103222,professor
5236,0.039924308450133617,0.013428186797030395,7,stratified,0.026496121653103222,professor
5252,0.03949312469736499,0.012997003044261768,7,stratified,0.026496121653103222,professor
5268,0.039226472991436556,0.012730351338333334,7,stratified,0.026496121653103222,professor
5284,0.0399412728191153,0.013445151166012081,7,stratified,0.026496121653103222,professor
5300,0.039879661832177726,0.013383540179074505,7,stratified,0.026496121653103222,professor
5316,0.03969084987163174,0.013194728218528518,7,stratified,0.026496121653103222,professor
5332,0.039478762284464564,0.012982640631361342,7,stratified,0.026496121653103222,professor
5348,0.040731257708525814,0.014235136055422593,7,stratified,0.026496121653103222,professor
5364,0.04144903032123204,0.014952908668128817,7,stratified,0.026496121653103222,professor
5380,0.04230023277784467,0.01580411112474145,7,stratified,0.026496121653103222,professor
5396,0.04109831757147897,0.014602195918375749,7,stratified,0.026496121653103222,professor
5412,0.04039629089636043,0.01390016924325721,7,stratified,0.026496121653103222,professor
5428,0.0401089149610484,0.013612793307945181,7,stratified,0.026496121653103222,professor
5444,0.039909712259986185,0.013413590606882964,7,stratified,0.026496121653103222,professor
5460,0.04087080317473801,0.014374681521634791,7,stratified,0.026496121653103222,professor
5476,0.0388087631967331,0.012312641543629876,7,stratified,0.026496121653103222,professor
5492,0.039411971762696396,0.012915850109593174,7,stratified,0.026496121653103222,professor
5508,0.039247766412484175,0.012751644759380953,7,stratified,0.026496121653103222,professor
5524,0.03992444699810749,0.013428325345004266,7,stratified,0.026496121653103222,professor
5540,0.03982662457929553,0.013330502926192311,7,stratified,0.026496121653103222,professor
5556,0.04037763119395554,0.013881509540852321,7,stratified,0.026496121653103222,professor
5572,0.040140975387566336,0.013644853734463114,7,stratified,0.026496121653103222,professor
5588,0.03961564193856448,0.013119520285461261,7,stratified,0.026496121653103222,professor
5604,0.03960937860909608,0.013113256955992858,7,stratified,0.026496121653103222,professor
5620,0.03989783794772428,0.013401716294621058,7,stratified,0.026496121653103222,professor
5636,0.039517985880640594,0.013021864227537372,7,stratified,0.026496121653103222,professor
5652,0.038686912628905445,0.012190790975802224,7,stratified,0.026496121653103222,professor
5668,0.038080171751918024,0.011584050098814802,7,stratified,0.026496121653103222,professor
5684,0.038263630704758356,0.011767509051655134,7,stratified,0.026496121653103222,professor
5700,0.03830644170775088,0.01181032005464766,7,stratified,0.026496121653103222,professor
5716,0.03768568150450147,0.011189559851398245,7,stratified,0.026496121653103222,professor
5732,0.03712797450699046,0.010631852853887236,7,stratified,0.026496121653103222,professor
