t_size,delta_auc,abs_error_roc_auc_diff,seed,strategy,true_delta,pos_label
5732,0.03777879927493877,0.011282677621835546,6,stratified,0.026496121653103222,professor
5748,0.03884944821385483,0.01235332656075161,6,stratified,0.026496121653103222,professor
5764,0.03934885253410747,0.012852730881004248,6,stratified,0.026496121653103222,professor
5780,0.03916735705319474,0.012671235400091518,6,stratified,0.026496121653103222,professor
5796,0.03771133972437246,0.01121521807126924,6,stratified,0.026496121653103222,professor
5812,0.038200959730702144,0.011704838077598922,6,stratified,0.026496121653103222,professor
5828,0.03716894124394432,0.010672819590841098,6,stratified,0.026496121653103222,professor
5844,0.036355303831191454,0.009859182178088233,6,stratified,0.026496121653103222,professor
5860,0.036382832863170345,0.009886711210067123,6,stratified,0.026496121653103222,professor
5876,0.03636291253487878,0.009866790881775556,6,stratified,0.026496121653103222,professor
5892,0.03626975133641697,0.009773629683313745,6,stratified,0.026496121653103222,professor
5908,0.03663898311239788,0.010142861459294661,6,stratified,0.026496121653103222,professor
5924,0.03624424034509666,0.009748118691993435,6,stratified,0.026496121653103222,professor
5940,0.03602254882906841,0.00952642717596519,6,stratified,0.026496121653103222,professor
5956,0.03527926294047612,0.008783141287372898,6,stratified,0.026496121653103222,professor
5972,0.03436217276964526,0.007866051116542039,6,stratified,0.026496121653103222,professor
5988,0.03483855540295877,0.008342433749855549,6,stratified,0.026496121653103222,professor
