t_size,delta_auc,abs_error_roc_auc_diff,seed,strategy,true_delta,pos_label
5700,0.012215686149941507,0.014280435503161715,14,stratified,0.026496121653103222,professor
5716,0.012200810716016197,0.014295310937087025,14,stratified,0.026496121653103222,professor
5732,0.01228857048979537,0.014207551163307852,14,stratified,0.026496121653103222,professor
5748,0.012151061531307517,0.014345060121795705,14,stratified,0.026496121653103222,professor
5764,0.011345041992216198,0.015151079660887024,14,stratified,0.026496121653103222,professor
5780,0.010872591771344142,0.01562352988175908,14,stratified,0.026496121653103222,professor
5796,0.010724515507795407,0.015771606145307815,14,stratified,0.026496121653103222,professor
5812,0.009910784693941133,0.01658533695916209,14,stratified,0.026496121653103222,professor
5828,0.009726964364522694,0.016769157288580527,14,stratified,0.026496121653103222,professor
5844,0.009955134672220312,0.01654098698088291,14,stratified,0.026496121653103222,professor
5860,0.009826811812798542,0.01666930984030468,14,stratified,0.026496121653103222,professor
5876,0.008899482367954126,0.017596639285149096,14,stratified,0.026496121653103222,professor
5892,0.008677821174066125,0.017818300479037097,14,stratified,0.026496121653103222,professor
5908,0.009484757215004636,0.017011364438098586,14,stratified,0.026496121653103222,professor
5924,0.009360413000826906,0.017135708652276316,14,stratified,0.026496121653103222,professor
5940,0.008795781032494565,0.017700340620608657,14,stratified,0.026496121653103222,professor
5956,0.008707978305217523,0.0177881433478857,14,stratified,0.026496121653103222,professor
5972,0.008600055644094273,0.01789606600900895,14,stratified,0.026496121653103222,professor
5988,0.008014481593075162,0.01848164006002806,14,stratified,0.026496121653103222,professor
