t_size,delta_auc,abs_error_roc_auc_diff,seed,strategy,true_delta,pos_label
1700,0.023718397613069597,0.0027777240400336245,0,bo,0.026496121653103222,professor
1716,0.023896826564589357,0.0025992950885138644,0,bo,0.026496121653103222,professor
1732,0.021120999632483817,0.005375122020619405,0,bo,0.026496121653103222,professor
1748,0.02173679753319324,0.00475932411990998,0,bo,0.026496121653103222,professor
1764,0.020222139895208824,0.006273981757894398,0,bo,0.026496121653103222,professor
1780,0.01768484577290441,0.00881127588019881,0,bo,0.026496121653103222,professor
1796,0.020410341059175163,0.0060857805939280585,0,bo,0.026496121653103222,professor
1812,0.018392567173698415,0.008103554479404806,0,bo,0.026496121653103222,professor
1828,0.01752809839810432,0.008968023254998903,0,bo,0.026496121653103222,professor
1844,0.01999706698272341,0.006499054670379811,0,bo,0.026496121653103222,professor
1860,0.019964658057904594,0.006531463595198628,0,bo,0.026496121653103222,professor
1876,0.019110580725831383,0.007385540927271839,0,bo,0.026496121653103222,professor
1892,0.022443515635952815,0.004052606017150406,0,bo,0.026496121653103222,professor
1908,0.024630731322681676,0.0018653903304215458,0,bo,0.026496121653103222,professor
1924,0.02372696031371213,0.0027691613393910908,0,bo,0.026496121653103222,professor
1940,0.023930272381864737,0.002565849271238485,0,bo,0.026496121653103222,professor
1956,0.025116610386499594,0.001379511266603628,0,bo,0.026496121653103222,professor
1972,0.025004076156436517,0.0014920454966667052,0,bo,0.026496121653103222,professor
1988,0.027535774022444892,0.0010396523693416704,0,bo,0.026496121653103222,professor
