t_size,delta_auc,abs_error_roc_auc_diff,seed,strategy,true_delta
756,0.1049974530429365,0.05171679835167897,3,power,0.15671425139461548
772,0.09393857042541287,0.06277568096920261,3,power,0.15671425139461548
788,0.12538110514077438,0.03133314625384109,3,power,0.15671425139461548
804,0.12104337292762735,0.03567087846698813,3,power,0.15671425139461548
820,0.12616673837769166,0.030547513016923822,3,power,0.15671425139461548
836,0.1194481495907106,0.03726610180390488,3,power,0.15671425139461548
852,0.12357838593323833,0.033135865461377145,3,power,0.15671425139461548
868,0.1301836446084773,0.026530606786138167,3,power,0.15671425139461548
884,0.12444883145267971,0.03226541994193577,3,power,0.15671425139461548
900,0.13892433244028302,0.017789918954332462,3,power,0.15671425139461548
916,0.14228006154824802,0.014434189846367462,3,power,0.15671425139461548
932,0.14553663792817306,0.011177613466442415,3,power,0.15671425139461548
948,0.14091576572439735,0.015798485670218132,3,power,0.15671425139461548
964,0.14300780124775692,0.013706450146858562,3,power,0.15671425139461548
980,0.139539873880264,0.01717437751435147,3,power,0.15671425139461548
996,0.13825959950530176,0.018454651889313722,3,power,0.15671425139461548
1012,0.13737361970120587,0.019340631693409605,3,power,0.15671425139461548
1028,0.1357735200327792,0.020940731361836273,3,power,0.15671425139461548
1044,0.13442211547964977,0.022292135914965705,3,power,0.15671425139461548
1060,0.13837735102326543,0.01833690037135005,3,power,0.15671425139461548
1076,0.14462200342187947,0.012092247972736003,3,power,0.15671425139461548
1092,0.13728288321599658,0.019431368178618902,3,power,0.15671425139461548
1108,0.1307642862887921,0.02594996510582337,3,power,0.15671425139461548
1124,0.12953467854972167,0.027179572844893807,3,power,0.15671425139461548
1140,0.12717553857288066,0.029538712821734814,3,power,0.15671425139461548
1156,0.12717991543767604,0.02953433595693944,3,power,0.15671425139461548
1172,0.12600451960877201,0.030709731785843464,3,power,0.15671425139461548
1188,0.1366885481141713,0.020025703280444174,3,power,0.15671425139461548
1204,0.13389096527508293,0.02282328611953255,3,power,0.15671425139461548
1220,0.13235974718806232,0.024354504206553163,3,power,0.15671425139461548
1236,0.14087414779130047,0.015840103603315003,3,power,0.15671425139461548
1252,0.13370369076273236,0.023010560631883115,3,power,0.15671425139461548
1268,0.1326598911008553,0.02405436029376018,3,power,0.15671425139461548
1284,0.1330129712057776,0.02370128018883788,3,power,0.15671425139461548
1300,0.1289809863339274,0.027733265060688073,3,power,0.15671425139461548
1316,0.12282818019257769,0.03388607120203779,3,power,0.15671425139461548
1332,0.12465138293738354,0.03206286845723194,3,power,0.15671425139461548
1348,0.12104201793384628,0.0356722334607692,3,power,0.15671425139461548
1364,0.11668210054219397,0.04003215085242151,3,power,0.15671425139461548
1380,0.11717515520427724,0.03953909619033824,3,power,0.15671425139461548
1396,0.11770363011039253,0.039010621284222946,3,power,0.15671425139461548
1412,0.11541235826469665,0.04130189312991883,3,power,0.15671425139461548
1428,0.11750357681743528,0.03921067457718019,3,power,0.15671425139461548
1444,0.10488972056066459,0.05182453083395089,3,power,0.15671425139461548
1460,0.10144538350108379,0.05526886789353169,3,power,0.15671425139461548
1476,0.09507389936033528,0.0616403520342802,3,power,0.15671425139461548
1492,0.10159918319249572,0.055115068202119755,3,power,0.15671425139461548
1508,0.1036726489162344,0.05304160247838108,3,power,0.15671425139461548
1524,0.10796782709123909,0.04874642430337639,3,power,0.15671425139461548
1540,0.10524944095864919,0.05146481043596629,3,power,0.15671425139461548
1556,0.11204451289625172,0.044669738498363754,3,power,0.15671425139461548
1572,0.10763820032278737,0.04907605107182811,3,power,0.15671425139461548
1588,0.11204652308101892,0.044667728313596555,3,power,0.15671425139461548
1604,0.11523012574259506,0.04148412565202042,3,power,0.15671425139461548
1620,0.11352400428049225,0.043190247114123226,3,power,0.15671425139461548
1636,0.11476190078371706,0.041952350610898415,3,power,0.15671425139461548
1652,0.10964067452667603,0.04707357686793945,3,power,0.15671425139461548
1668,0.10990843659409011,0.04680581480052537,3,power,0.15671425139461548
1684,0.11749425019185611,0.03922000120275937,3,power,0.15671425139461548
1700,0.11840466904120961,0.03830958235340587,3,power,0.15671425139461548
1716,0.1201851820080464,0.03652906938656908,3,power,0.15671425139461548
1732,0.12277144285783659,0.03394280853677889,3,power,0.15671425139461548
1748,0.12337403584596607,0.03334021554864941,3,power,0.15671425139461548
1764,0.12460364248154931,0.03211060891306616,3,power,0.15671425139461548
1780,0.12353746819096445,0.03317678320365103,3,power,0.15671425139461548
1796,0.12062627019888561,0.03608798119572987,3,power,0.15671425139461548
1812,0.1235885007654075,0.03312575062920797,3,power,0.15671425139461548
1828,0.12980364157447488,0.026910609820140596,3,power,0.15671425139461548
1844,0.13652531392828593,0.02018893746632955,3,power,0.15671425139461548
1860,0.1359855110110999,0.020728740383515576,3,power,0.15671425139461548
1876,0.13650729057340627,0.020206960821209208,3,power,0.15671425139461548
1892,0.13798035732662428,0.018733894067991197,3,power,0.15671425139461548
1908,0.13851685480738785,0.018197396587227632,3,power,0.15671425139461548
1924,0.1385090119338016,0.01820523946081387,3,power,0.15671425139461548
1940,0.1389559992957624,0.017758252098853067,3,power,0.15671425139461548
1956,0.13848836468634595,0.018225886708269523,3,power,0.15671425139461548
1972,0.13734208094803935,0.01937217044657613,3,power,0.15671425139461548
1988,0.1426073626170098,0.014106888777605686,3,power,0.15671425139461548
2004,0.14655958635534427,0.010154665039271205,3,power,0.15671425139461548
2020,0.14619745526257844,0.010516796132037043,3,power,0.15671425139461548
2036,0.1449864391817317,0.01172781221288377,3,power,0.15671425139461548
2052,0.14242148281298006,0.014292768581635418,3,power,0.15671425139461548
2068,0.14185353921508603,0.014860712179529445,3,power,0.15671425139461548
2084,0.14381134241832128,0.012902908976294203,3,power,0.15671425139461548
2100,0.14361020065180863,0.01310405074280685,3,power,0.15671425139461548
2116,0.14879381058911267,0.007920440805502804,3,power,0.15671425139461548
2132,0.15063427293904286,0.006079978455572621,3,power,0.15671425139461548
2148,0.15146378526165905,0.005250466132956433,3,power,0.15671425139461548
2164,0.1532968192199966,0.003417432174618873,3,power,0.15671425139461548
2180,0.1541314631839048,0.0025827882107106737,3,power,0.15671425139461548
2196,0.14986775031266275,0.006846501081952727,3,power,0.15671425139461548
2212,0.1494098615964543,0.0073043897981611705,3,power,0.15671425139461548
2228,0.14460193265183463,0.012112318742780848,3,power,0.15671425139461548
2244,0.14423790957799665,0.01247634181661883,3,power,0.15671425139461548
2260,0.1461256124307757,0.01058863896383977,3,power,0.15671425139461548
2276,0.14609345310662747,0.01062079828798801,3,power,0.15671425139461548
2292,0.1492709674571936,0.007443283937421885,3,power,0.15671425139461548
2308,0.1494750389924806,0.007239212402134876,3,power,0.15671425139461548
2324,0.1470470167630903,0.00966723463152519,3,power,0.15671425139461548
2340,0.1465310066184331,0.010183244776182376,3,power,0.15671425139461548
2356,0.14333448339678756,0.013379767997827918,3,power,0.15671425139461548
2372,0.15210202599336076,0.0046122254012547215,3,power,0.15671425139461548
2388,0.15013915815236634,0.0065750932422491415,3,power,0.15671425139461548
2404,0.14930906859251636,0.0074051828020991195,3,power,0.15671425139461548
2420,0.14552371938479403,0.011190532009821452,3,power,0.15671425139461548
2436,0.14183175094259481,0.014882500452020664,3,power,0.15671425139461548
2452,0.14323368317462748,0.013480568219987998,3,power,0.15671425139461548
2468,0.14308716581326097,0.013627085581354503,3,power,0.15671425139461548
2484,0.13831443714804226,0.01839981424657322,3,power,0.15671425139461548
2500,0.13536429431118968,0.021349957083425797,3,power,0.15671425139461548
2516,0.13795162170087005,0.018762629693745425,3,power,0.15671425139461548
2532,0.13610243229419383,0.020611819100421647,3,power,0.15671425139461548
2548,0.13536609369510388,0.021348157699511594,3,power,0.15671425139461548
2564,0.1365289078737354,0.020185343520880084,3,power,0.15671425139461548
2580,0.1328468010864805,0.023867450308134974,3,power,0.15671425139461548
2596,0.1321286651032766,0.02458558629133889,3,power,0.15671425139461548
2612,0.1333837217877608,0.023330529606854666,3,power,0.15671425139461548
2628,0.1288452173415161,0.027869034053099373,3,power,0.15671425139461548
2644,0.12467030578988902,0.032043945604726454,3,power,0.15671425139461548
2660,0.12510010401216565,0.03161414738244983,3,power,0.15671425139461548
2676,0.12876957285210733,0.02794467854250815,3,power,0.15671425139461548
2692,0.1324976996706,0.02421655172401549,3,power,0.15671425139461548
2708,0.13186917531374764,0.024845076080867834,3,power,0.15671425139461548
2724,0.1298956264878799,0.02681862490673559,3,power,0.15671425139461548
2740,0.13221135759343405,0.024502893801181425,3,power,0.15671425139461548
2756,0.1344618550283897,0.02225239636622578,3,power,0.15671425139461548
2772,0.13525852086778112,0.02145573052683436,3,power,0.15671425139461548
2788,0.1357177326049147,0.02099651878970077,3,power,0.15671425139461548
2804,0.1352091085046193,0.021505142889996165,3,power,0.15671425139461548
2820,0.13611011413302754,0.02060413726158794,3,power,0.15671425139461548
2836,0.1356956158231254,0.021018635571490085,3,power,0.15671425139461548
2852,0.13865938885668727,0.018054862537928207,3,power,0.15671425139461548
2868,0.1351212488722352,0.021593002522380278,3,power,0.15671425139461548
2884,0.13877159956356833,0.01794265183104715,3,power,0.15671425139461548
2900,0.14000636423859614,0.01670788715601934,3,power,0.15671425139461548
2916,0.14047432781906677,0.01623992357554871,3,power,0.15671425139461548
2932,0.14086948717303038,0.015844764221585095,3,power,0.15671425139461548
2948,0.1394184472622194,0.017295804132396064,3,power,0.15671425139461548
2964,0.1418219725547275,0.014892278839887974,3,power,0.15671425139461548
2980,0.14075782417893445,0.015956427215681024,3,power,0.15671425139461548
2996,0.14155899343637168,0.015155257958243795,3,power,0.15671425139461548
3012,0.13521613615134742,0.021498115243268057,3,power,0.15671425139461548
3028,0.13435439142916794,0.022359859965447537,3,power,0.15671425139461548
3044,0.1354189015700341,0.021295349824581367,3,power,0.15671425139461548
3060,0.1381931887290303,0.018521062665585175,3,power,0.15671425139461548
3076,0.13988928911072251,0.016824962283892964,3,power,0.15671425139461548
3092,0.13958735682474033,0.01712689456987515,3,power,0.15671425139461548
3108,0.1389930566514147,0.017721194743200774,3,power,0.15671425139461548
3124,0.13748003898570615,0.019234212408909324,3,power,0.15671425139461548
3140,0.13704808984333838,0.019666161551277095,3,power,0.15671425139461548
3156,0.14140766954914585,0.015306581845469625,3,power,0.15671425139461548
3172,0.14019619265671468,0.016518058737900798,3,power,0.15671425139461548
3188,0.134526320509893,0.022187930884722484,3,power,0.15671425139461548
3204,0.13606263379675965,0.02065161759785583,3,power,0.15671425139461548
3220,0.13935483383210245,0.017359417562513024,3,power,0.15671425139461548
3236,0.13786198306937325,0.018852268325242227,3,power,0.15671425139461548
3252,0.1405855361390489,0.016128715255566584,3,power,0.15671425139461548
3268,0.1404646788614239,0.016249572533191592,3,power,0.15671425139461548
3284,0.13760644893164542,0.019107802462970058,3,power,0.15671425139461548
3300,0.13421266362260098,0.022501587772014497,3,power,0.15671425139461548
3316,0.13018364736417276,0.026530604030442717,3,power,0.15671425139461548
3332,0.13100354360676725,0.02571070778784823,3,power,0.15671425139461548
3348,0.1299564424138474,0.026757808980768072,3,power,0.15671425139461548
3364,0.12930341730524553,0.02741083408936995,3,power,0.15671425139461548
3380,0.1280394217584021,0.028674829636213373,3,power,0.15671425139461548
3396,0.1302841397334087,0.02643011166120679,3,power,0.15671425139461548
3412,0.13028352111893138,0.0264307302756841,3,power,0.15671425139461548
3428,0.1301608748416626,0.026553376552952868,3,power,0.15671425139461548
3444,0.12593206930510092,0.030782182089514554,3,power,0.15671425139461548
3460,0.1256530700278412,0.03106118136677427,3,power,0.15671425139461548
3476,0.12530438633403163,0.03140986506058385,3,power,0.15671425139461548
3492,0.1261334070993072,0.030580844295308274,3,power,0.15671425139461548
3508,0.12530710141697532,0.03140714997764016,3,power,0.15671425139461548
3524,0.12383178159409425,0.03288246980052123,3,power,0.15671425139461548
3540,0.12196360180835719,0.034750649586258286,3,power,0.15671425139461548
3556,0.12190051598783114,0.03481373540678434,3,power,0.15671425139461548
3572,0.12239492596437151,0.03431932543024396,3,power,0.15671425139461548
3588,0.12738330571947964,0.029330945675135833,3,power,0.15671425139461548
3604,0.12739292840046157,0.02932132299415391,3,power,0.15671425139461548
3620,0.1322747109368414,0.024439540457774078,3,power,0.15671425139461548
3636,0.13087772682960375,0.02583652456501173,3,power,0.15671425139461548
3652,0.12780137715052764,0.02891287424408784,3,power,0.15671425139461548
3668,0.12638438164627752,0.030329869748337956,3,power,0.15671425139461548
3684,0.1242880059657212,0.032426245428894274,3,power,0.15671425139461548
3700,0.12279575311087454,0.03391849828374094,3,power,0.15671425139461548
3716,0.12352800352812421,0.03318624786649127,3,power,0.15671425139461548
3732,0.12438011158840623,0.03233413980620925,3,power,0.15671425139461548
3748,0.1254646241281201,0.031249627266495383,3,power,0.15671425139461548
3764,0.12505205518986617,0.031662196204749304,3,power,0.15671425139461548
3780,0.1280397373813762,0.028674514013239283,3,power,0.15671425139461548
3796,0.1293962197364792,0.027318031658136288,3,power,0.15671425139461548
3812,0.12677201259088267,0.029942238803732812,3,power,0.15671425139461548
3828,0.12638462146086127,0.03032962993375421,3,power,0.15671425139461548
3844,0.12567727966727182,0.031036971727343654,3,power,0.15671425139461548
3860,0.12451185663298125,0.03220239476163422,3,power,0.15671425139461548
3876,0.12199117254423597,0.03472307885037951,3,power,0.15671425139461548
3892,0.12057718025526554,0.03613707113934994,3,power,0.15671425139461548
3908,0.11853241148759719,0.03818183990701829,3,power,0.15671425139461548
3924,0.11739648119099133,0.03931777020362415,3,power,0.15671425139461548
3940,0.1173579419588513,0.03935630943576418,3,power,0.15671425139461548
3956,0.11969658134771821,0.037017670046897266,3,power,0.15671425139461548
3972,0.12131426970903225,0.035399981685583226,3,power,0.15671425139461548
3988,0.12184450340800845,0.034869747986607025,3,power,0.15671425139461548
4004,0.12380300067932015,0.032911250715295326,3,power,0.15671425139461548
4020,0.1292942339427029,0.02742001745191258,3,power,0.15671425139461548
4036,0.1317731677635373,0.024941083631078165,3,power,0.15671425139461548
4052,0.13289863352672981,0.023815617867885663,3,power,0.15671425139461548
4068,0.13527355447067047,0.021440696923945013,3,power,0.15671425139461548
4084,0.13578976403705323,0.02092448735756225,3,power,0.15671425139461548
4100,0.13222682975375388,0.024487421640861595,3,power,0.15671425139461548
4116,0.13368205695793212,0.023032194436683362,3,power,0.15671425139461548
4132,0.1370673127809071,0.019646938613708365,3,power,0.15671425139461548
4148,0.13868944492363944,0.01802480647097604,3,power,0.15671425139461548
4164,0.1404319687855774,0.01628228260903808,3,power,0.15671425139461548
4180,0.14249250938147995,0.01422174201313553,3,power,0.15671425139461548
4196,0.14340846222103498,0.013305789173580496,3,power,0.15671425139461548
4212,0.1431512943980502,0.01356295699656529,3,power,0.15671425139461548
4228,0.14310807746436316,0.013606173930252319,3,power,0.15671425139461548
4244,0.1445812823161614,0.01213296907845407,3,power,0.15671425139461548
4260,0.14295897924807288,0.013755272146542596,3,power,0.15671425139461548
4276,0.14296461510568104,0.013749636288934441,3,power,0.15671425139461548
4292,0.1406665865078225,0.01604766488679299,3,power,0.15671425139461548
4308,0.13928683797440256,0.017427413420212923,3,power,0.15671425139461548
4324,0.14016206701519185,0.01655218437942363,3,power,0.15671425139461548
4340,0.13842635822445715,0.01828789317015833,3,power,0.15671425139461548
4356,0.1384198642802541,0.018294387114361377,3,power,0.15671425139461548
4372,0.13750054071325757,0.01921371068135791,3,power,0.15671425139461548
4388,0.1355096889096361,0.021204562484979372,3,power,0.15671425139461548
4404,0.1332830843289382,0.023431167065677272,3,power,0.15671425139461548
4420,0.1318575493005255,0.024856702094089966,3,power,0.15671425139461548
4436,0.13341947154907863,0.02329477984553685,3,power,0.15671425139461548
4452,0.13240993942209967,0.024304311972515813,3,power,0.15671425139461548
4468,0.13194647261457748,0.024767778780037997,3,power,0.15671425139461548
4484,0.1322116628372879,0.024502588557327565,3,power,0.15671425139461548
4500,0.1311771324010964,0.02553711899351907,3,power,0.15671425139461548
4516,0.1313811149801326,0.02533313641448287,3,power,0.15671425139461548
4532,0.1317190978452586,0.024995153549356885,3,power,0.15671425139461548
4548,0.13275211274055754,0.02396213865405794,3,power,0.15671425139461548
4564,0.13273793133766154,0.023976320056953937,3,power,0.15671425139461548
4580,0.13190232636105204,0.024811925033563442,3,power,0.15671425139461548
4596,0.13121158652704312,0.025502664867572356,3,power,0.15671425139461548
4612,0.1331294707041969,0.023584780690418583,3,power,0.15671425139461548
4628,0.13189754960415578,0.024816701790459694,3,power,0.15671425139461548
4644,0.13015668176039397,0.02655756963422151,3,power,0.15671425139461548
4660,0.13097125515341346,0.02574299624120202,3,power,0.15671425139461548
4676,0.13210445906719603,0.024609792327419444,3,power,0.15671425139461548
4692,0.1310708571483109,0.025643394246304574,3,power,0.15671425139461548
4708,0.1312342840120686,0.025479967382546875,3,power,0.15671425139461548
4724,0.13126673725164562,0.025447514142969863,3,power,0.15671425139461548
4740,0.13371750785114533,0.022996743543470144,3,power,0.15671425139461548
4756,0.13365089502905514,0.02306335636556034,3,power,0.15671425139461548
4772,0.1304646369671627,0.026249614427452772,3,power,0.15671425139461548
4788,0.13348531737100533,0.023228934023610148,3,power,0.15671425139461548
4804,0.13405241823231506,0.022661833162300415,3,power,0.15671425139461548
4820,0.1360508050744429,0.020663446320172585,3,power,0.15671425139461548
4836,0.13447302413539142,0.02224122725922406,3,power,0.15671425139461548
4852,0.131783937676081,0.02493031371853449,3,power,0.15671425139461548
4868,0.13554282499925585,0.021171426395359627,3,power,0.15671425139461548
4884,0.13430641693787526,0.022407834456740217,3,power,0.15671425139461548
4900,0.1345418129921685,0.02217243840244698,3,power,0.15671425139461548
4916,0.13539225757020124,0.021321993824414243,3,power,0.15671425139461548
4932,0.1362192392640338,0.02049501213058169,3,power,0.15671425139461548
4948,0.13608728007694904,0.020626971317666443,3,power,0.15671425139461548
4964,0.1365027584690487,0.020211492925566787,3,power,0.15671425139461548
4980,0.13752009760280626,0.01919415379180922,3,power,0.15671425139461548
4996,0.13666595595025977,0.020048295444355713,3,power,0.15671425139461548
5012,0.13444592277866152,0.02226832861595396,3,power,0.15671425139461548
5028,0.1331484057849166,0.023565845609698877,3,power,0.15671425139461548
5044,0.13505919762581897,0.021655053768796506,3,power,0.15671425139461548
5060,0.13668224577379284,0.020032005620822635,3,power,0.15671425139461548
5076,0.1380827069695768,0.01863154442503867,3,power,0.15671425139461548
5092,0.13643961993798503,0.020274631456630443,3,power,0.15671425139461548
5108,0.13929506011622728,0.017419191278388202,3,power,0.15671425139461548
5124,0.13980368168721713,0.01691056970739835,3,power,0.15671425139461548
5140,0.1400856329903024,0.016628618404313067,3,power,0.15671425139461548
5156,0.14242441073613454,0.014289840658480935,3,power,0.15671425139461548
5172,0.14294904372537787,0.013765207669237611,3,power,0.15671425139461548
5188,0.14263082688406115,0.014083424510554332,3,power,0.15671425139461548
5204,0.14202374912642834,0.014690502268187133,3,power,0.15671425139461548
5220,0.14263172962499482,0.01408252176962066,3,power,0.15671425139461548
5236,0.13965246901531136,0.017061782379304113,3,power,0.15671425139461548
5252,0.13880894482491868,0.0179053065696968,3,power,0.15671425139461548
5268,0.13908978664287341,0.017624464751742064,3,power,0.15671425139461548
5284,0.13876562899648082,0.01794862239813466,3,power,0.15671425139461548
5300,0.13880526536397064,0.017908986030644836,3,power,0.15671425139461548
5316,0.13770062132454286,0.019013630070072618,3,power,0.15671425139461548
5332,0.13603582244803203,0.02067842894658345,3,power,0.15671425139461548
5348,0.13451702963091194,0.022197221763703534,3,power,0.15671425139461548
5364,0.1331320187758167,0.02358223261879877,3,power,0.15671425139461548
5380,0.13404273009337608,0.022671521301239395,3,power,0.15671425139461548
5396,0.13407475289869908,0.0226394984959164,3,power,0.15671425139461548
5412,0.13357440629065176,0.02313984510396372,3,power,0.15671425139461548
5428,0.13443156341978457,0.022282687974830906,3,power,0.15671425139461548
5444,0.13432968243682797,0.02238456895778751,3,power,0.15671425139461548
5460,0.13243745624916337,0.024276795145452112,3,power,0.15671425139461548
5476,0.12989415947699223,0.026820091917623246,3,power,0.15671425139461548
5492,0.12844461592764267,0.02826963546697281,3,power,0.15671425139461548
5508,0.13106297755494978,0.0256512738396657,3,power,0.15671425139461548
5524,0.13128236588837683,0.02543188550623865,3,power,0.15671425139461548
5540,0.1308284528227578,0.025885798571857688,3,power,0.15671425139461548
5556,0.1305958320634547,0.02611841933116077,3,power,0.15671425139461548
5572,0.12912272150010073,0.027591529894514744,3,power,0.15671425139461548
5588,0.12784135740835023,0.028872893986265247,3,power,0.15671425139461548
5604,0.12903223517057782,0.027682016224037653,3,power,0.15671425139461548
5620,0.12779029219999472,0.028923959194620763,3,power,0.15671425139461548
5636,0.12784349477376478,0.0288707566208507,3,power,0.15671425139461548
5652,0.13144119724221703,0.025273054152398444,3,power,0.15671425139461548
5668,0.13078744551147192,0.025926805883143555,3,power,0.15671425139461548
5684,0.1303588814885317,0.02635536990608378,3,power,0.15671425139461548
5700,0.13052506598807634,0.02618918540653914,3,power,0.15671425139461548
5716,0.13056648426498985,0.026147767129625632,3,power,0.15671425139461548
5732,0.12927138219837708,0.027442869196238395,3,power,0.15671425139461548
5748,0.12917229013845333,0.02754196125616215,3,power,0.15671425139461548
5764,0.12858951316259726,0.02812473823201822,3,power,0.15671425139461548
5780,0.12974376929537246,0.02697048209924302,3,power,0.15671425139461548
5796,0.13019868386959343,0.026515567525022044,3,power,0.15671425139461548
5812,0.13075675887389515,0.025957492520720327,3,power,0.15671425139461548
5828,0.1293485882060108,0.027365663188604672,3,power,0.15671425139461548
5844,0.1296471660328673,0.027067085361748178,3,power,0.15671425139461548
5860,0.1264422184565661,0.030272032938049365,3,power,0.15671425139461548
5876,0.12593883553190777,0.03077541586270771,3,power,0.15671425139461548
5892,0.12488615213184606,0.031828099262769416,3,power,0.15671425139461548
5908,0.1270825624541796,0.029631688940435885,3,power,0.15671425139461548
5924,0.12791949137070924,0.02879476002390624,3,power,0.15671425139461548
5940,0.1282964477828259,0.028417803611789583,3,power,0.15671425139461548
5956,0.12692776722520138,0.029786484169414096,3,power,0.15671425139461548
5972,0.12723985431539042,0.029474397079225056,3,power,0.15671425139461548
5988,0.12658148086156984,0.03013277053304564,3,power,0.15671425139461548
6004,0.1261378848000423,0.03057636659457319,3,power,0.15671425139461548
6020,0.12720574803847573,0.029508503356139748,3,power,0.15671425139461548
6036,0.12596120528733667,0.030753046107278803,3,power,0.15671425139461548
6052,0.1250615018420579,0.03165274955255759,3,power,0.15671425139461548
6068,0.12386248336121986,0.03285176803339562,3,power,0.15671425139461548
6084,0.12604687609482923,0.030667375299786248,3,power,0.15671425139461548
6100,0.12680557103686774,0.02990868035774774,3,power,0.15671425139461548
6116,0.12429846778002196,0.03241578361459352,3,power,0.15671425139461548
6132,0.12430283366077022,0.03241141773384526,3,power,0.15671425139461548
6148,0.12636874268659992,0.030345508708015556,3,power,0.15671425139461548
6164,0.12351650548981696,0.033197745904798515,3,power,0.15671425139461548
6180,0.12111736120158234,0.03559689019303314,3,power,0.15671425139461548
6196,0.12068324791266571,0.036031003481949764,3,power,0.15671425139461548
6212,0.1227213897102305,0.03399286168438498,3,power,0.15671425139461548
6228,0.12240653707670446,0.03430771431791102,3,power,0.15671425139461548
6244,0.12203928314458057,0.03467496825003491,3,power,0.15671425139461548
6260,0.12131816903113146,0.035396082363484016,3,power,0.15671425139461548
6276,0.12232401114611224,0.034390240248503234,3,power,0.15671425139461548
6292,0.12071525144137274,0.03599899995324274,3,power,0.15671425139461548
6308,0.12367104188368061,0.03304320951093487,3,power,0.15671425139461548
6324,0.12466429718538785,0.03204995420922763,3,power,0.15671425139461548
6340,0.1273600952226398,0.029354156171975676,3,power,0.15671425139461548
6356,0.12685409502677614,0.02986015636783934,3,power,0.15671425139461548
6372,0.1282905734317027,0.028423677962912786,3,power,0.15671425139461548
6388,0.13135922524766053,0.02535502614695495,3,power,0.15671425139461548
6404,0.12891150550116737,0.02780274589344811,3,power,0.15671425139461548
6420,0.1313467803261088,0.025367471068506675,3,power,0.15671425139461548
6436,0.13000845306331488,0.0267057983313006,3,power,0.15671425139461548
6452,0.12915591837527618,0.0275583330193393,3,power,0.15671425139461548
6468,0.1305023878216206,0.026211863572994876,3,power,0.15671425139461548
6484,0.13044765179130535,0.026266599603310126,3,power,0.15671425139461548
6500,0.12902667742663598,0.027687573967979495,3,power,0.15671425139461548
6516,0.12888606703701555,0.027828184357599928,3,power,0.15671425139461548
6532,0.12974675498675026,0.02696749640786522,3,power,0.15671425139461548
6548,0.12950115515068938,0.027213096243926094,3,power,0.15671425139461548
6564,0.12589754489735938,0.030816706497256097,3,power,0.15671425139461548
6580,0.12437847398542012,0.032335777409195354,3,power,0.15671425139461548
