t_size,delta_auc,abs_error_roc_auc_diff,seed,strategy,true_delta
676,0.23955458153224557,0.10257687988152159,8,random,0.13697770165072398
692,0.251573711750482,0.114596010099758,8,random,0.13697770165072398
708,0.2378961920604235,0.10091849040969952,8,random,0.13697770165072398
724,0.24458944451538656,0.10761174286466257,8,random,0.13697770165072398
740,0.23191189232185927,0.09493419067113529,8,random,0.13697770165072398
756,0.23191631921383649,0.0949386175631125,8,random,0.13697770165072398
772,0.2169973115842665,0.08001960993354251,8,random,0.13697770165072398
788,0.2115027309774683,0.07452502932674432,8,random,0.13697770165072398
804,0.20423549532845453,0.06725779367773055,8,random,0.13697770165072398
820,0.2024610798708325,0.06548337822010852,8,random,0.13697770165072398
836,0.20315709314578823,0.06617939149506424,8,random,0.13697770165072398
852,0.19822404298042084,0.06124634132969686,8,random,0.13697770165072398
868,0.19175082734078297,0.05477312569005899,8,random,0.13697770165072398
884,0.1971123928189561,0.06013469116823211,8,random,0.13697770165072398
900,0.20315582758165152,0.06617812593092753,8,random,0.13697770165072398
916,0.19468796497098384,0.05771026332025986,8,random,0.13697770165072398
932,0.20501397425218715,0.06803627260146317,8,random,0.13697770165072398
948,0.20382531514606972,0.06684761349534574,8,random,0.13697770165072398
964,0.2077258757358107,0.07074817408508671,8,random,0.13697770165072398
980,0.2063834828865979,0.06940578123587393,8,random,0.13697770165072398
996,0.20626941003341848,0.0692917083826945,8,random,0.13697770165072398
1012,0.20560728460558386,0.06862958295485988,8,random,0.13697770165072398
1028,0.19977241594520212,0.06279471429447814,8,random,0.13697770165072398
1044,0.19504086005625065,0.05806315840552667,8,random,0.13697770165072398
1060,0.19573311684927797,0.058755415198553984,8,random,0.13697770165072398
1076,0.18600712586551116,0.049029424214787176,8,random,0.13697770165072398
1092,0.18023240066292467,0.04325469901220069,8,random,0.13697770165072398
1108,0.18147677578378785,0.044499074133063865,8,random,0.13697770165072398
1124,0.18296850947742183,0.045990807826697844,8,random,0.13697770165072398
1140,0.18373202488123175,0.046754323230507766,8,random,0.13697770165072398
1156,0.18350110874997128,0.046523407099247294,8,random,0.13697770165072398
1172,0.18114494830289019,0.0441672466521662,8,random,0.13697770165072398
1188,0.1762107411868089,0.039233039536084924,8,random,0.13697770165072398
1204,0.1741334471086201,0.03715574545789613,8,random,0.13697770165072398
1220,0.17445932909224426,0.03748162744152028,8,random,0.13697770165072398
1236,0.17287438403231115,0.035896682381587164,8,random,0.13697770165072398
1252,0.1701658748606366,0.03318817320991263,8,random,0.13697770165072398
1268,0.17708383691644136,0.04010613526571738,8,random,0.13697770165072398
1284,0.17844890261136348,0.0414712009606395,8,random,0.13697770165072398
1300,0.17083041937164223,0.033852717720918246,8,random,0.13697770165072398
1316,0.1698219533160027,0.03284425166527871,8,random,0.13697770165072398
1332,0.16744159964524008,0.030463897994516098,8,random,0.13697770165072398
1348,0.168592792135968,0.031615090485244024,8,random,0.13697770165072398
1364,0.17001006746832725,0.03303236581760327,8,random,0.13697770165072398
1380,0.16580043201539763,0.028822730364673643,8,random,0.13697770165072398
1396,0.16906203697956756,0.03208433532884358,8,random,0.13697770165072398
1412,0.1734543580510134,0.03647665640028941,8,random,0.13697770165072398
1428,0.17675556993017938,0.0397778682794554,8,random,0.13697770165072398
1444,0.17527662890190232,0.03829892725117834,8,random,0.13697770165072398
1460,0.1740334507261181,0.03705574907539411,8,random,0.13697770165072398
1476,0.16429008293339875,0.02731238128267477,8,random,0.13697770165072398
1492,0.16405864752207944,0.027080945871355455,8,random,0.13697770165072398
1508,0.1588946765237218,0.02191697487299782,8,random,0.13697770165072398
1524,0.16749833757788002,0.030520635927156037,8,random,0.13697770165072398
1540,0.1616846203536726,0.02470691870294861,8,random,0.13697770165072398
1556,0.16355036758107155,0.026572665930347572,8,random,0.13697770165072398
1572,0.1603933291247167,0.02341562747399273,8,random,0.13697770165072398
1588,0.1594065395759503,0.02242883792522632,8,random,0.13697770165072398
1604,0.1659951860215385,0.029017484370814528,8,random,0.13697770165072398
1620,0.15528838147838275,0.01831067982765877,8,random,0.13697770165072398
1636,0.15345076599892682,0.016473064348202837,8,random,0.13697770165072398
1652,0.15330827363800525,0.016330571987281273,8,random,0.13697770165072398
1668,0.15362155580367787,0.016643854152953885,8,random,0.13697770165072398
1684,0.1542354447513018,0.017257743100577816,8,random,0.13697770165072398
1700,0.15378446509091126,0.016806763440187278,8,random,0.13697770165072398
1716,0.1605028223410575,0.023525120690333523,8,random,0.13697770165072398
1732,0.15994305866802117,0.022965357017297183,8,random,0.13697770165072398
1748,0.15925057488444738,0.0222728732337234,8,random,0.13697770165072398
1764,0.16103906952333613,0.02406136787261215,8,random,0.13697770165072398
1780,0.15219123831940318,0.015213536668679195,8,random,0.13697770165072398
1796,0.1427999815779326,0.005822279927208629,8,random,0.13697770165072398
1812,0.1426760009132496,0.00569829926252563,8,random,0.13697770165072398
1828,0.13972860593544612,0.0027509042847221332,8,random,0.13697770165072398
1844,0.14133067779536357,0.0043529761446395865,8,random,0.13697770165072398
1860,0.14410813882639661,0.007130437175672633,8,random,0.13697770165072398
1876,0.14688198868893132,0.009904287038207338,8,random,0.13697770165072398
1892,0.13777663423908804,0.0007989325883640541,8,random,0.13697770165072398
1908,0.14087437918514711,0.003896677534423132,8,random,0.13697770165072398
1924,0.14429638846570259,0.007318686814978603,8,random,0.13697770165072398
1940,0.1470214718146592,0.010043770163935206,8,random,0.13697770165072398
1956,0.15040433666670072,0.01342663501597674,8,random,0.13697770165072398
1972,0.14645805174506465,0.009480350094340673,8,random,0.13697770165072398
1988,0.14965286982767612,0.012675168176952134,8,random,0.13697770165072398
2004,0.15073868546392766,0.013760983813203675,8,random,0.13697770165072398
2020,0.14263162325052914,0.005653921599805156,8,random,0.13697770165072398
2036,0.13946577862958942,0.002488076978865439,8,random,0.13697770165072398
2052,0.14174165371536063,0.004763952064636645,8,random,0.13697770165072398
2068,0.14153660475373997,0.004558903103015988,8,random,0.13697770165072398
2084,0.13593272125704037,0.0010449803936836144,8,random,0.13697770165072398
2100,0.13788909938959104,0.0009113977388670591,8,random,0.13697770165072398
2116,0.1385079661709645,0.0015302645202405207,8,random,0.13697770165072398
2132,0.1327894761821713,0.0041882254685526865,8,random,0.13697770165072398
2148,0.13557077279708674,0.001406928853637246,8,random,0.13697770165072398
2164,0.1362676698950247,0.0007100317556992808,8,random,0.13697770165072398
2180,0.14006060034993495,0.0030828986992109675,8,random,0.13697770165072398
2196,0.13944893538002234,0.002471233729298361,8,random,0.13697770165072398
2212,0.13766655135397787,0.0006888497032538909,8,random,0.13697770165072398
2228,0.1365529418080499,0.00042475984267409395,8,random,0.13697770165072398
2244,0.1383396450720107,0.0013619434212867043,8,random,0.13697770165072398
2260,0.13988566144535886,0.0029079597946348734,8,random,0.13697770165072398
2276,0.1394757709093275,0.002498069258603519,8,random,0.13697770165072398
2292,0.13784867960292102,0.0008709779521970384,8,random,0.13697770165072398
2308,0.14017451300286932,0.0031968113521453345,8,random,0.13697770165072398
2324,0.1408724996723919,0.0038947980216679223,8,random,0.13697770165072398
2340,0.14488356376780565,0.007905862117081663,8,random,0.13697770165072398
2356,0.1459485340623924,0.008970832411668406,8,random,0.13697770165072398
2372,0.14410609846938605,0.007128396818662064,8,random,0.13697770165072398
2388,0.1439639070973875,0.006986205446663507,8,random,0.13697770165072398
2404,0.14078295328240142,0.003805251631677442,8,random,0.13697770165072398
2420,0.14200492882141824,0.0050272271706942595,8,random,0.13697770165072398
2436,0.1441591416336543,0.007181439982930304,8,random,0.13697770165072398
2452,0.14517058389965143,0.008192882248927447,8,random,0.13697770165072398
2468,0.1456066945980108,0.008628992947286807,8,random,0.13697770165072398
2484,0.1447062139428258,0.007728512292101808,8,random,0.13697770165072398
2500,0.14291531534628465,0.005937613695560673,8,random,0.13697770165072398
2516,0.14356044910697774,0.006582747456253757,8,random,0.13697770165072398
2532,0.13936086838617423,0.0023831667354502484,8,random,0.13697770165072398
2548,0.13676113533344314,0.00021656631728084186,8,random,0.13697770165072398
2564,0.1371276889349211,0.00014998728419712837,8,random,0.13697770165072398
2580,0.13929139136405033,0.00231368971332635,8,random,0.13697770165072398
2596,0.13660062842586462,0.0003770732248593589,8,random,0.13697770165072398
2612,0.13388246857600006,0.0030952330747239243,8,random,0.13697770165072398
2628,0.13360762763989575,0.003370074010828228,8,random,0.13697770165072398
2644,0.13510675802722039,0.0018709436235035959,8,random,0.13697770165072398
2660,0.13373615435560815,0.003241547295115832,8,random,0.13697770165072398
2676,0.13481407000801204,0.0021636316427119384,8,random,0.13697770165072398
2692,0.13276760579279756,0.004210095857926421,8,random,0.13697770165072398
2708,0.13066735823289177,0.006310343417832209,8,random,0.13697770165072398
2724,0.13125626444265515,0.005721437208068836,8,random,0.13697770165072398
2740,0.12717408991231993,0.00980361173840405,8,random,0.13697770165072398
2756,0.12707446015202994,0.009903241498694038,8,random,0.13697770165072398
2772,0.1276854243005029,0.00929227735022109,8,random,0.13697770165072398
2788,0.1279393967259378,0.009038304924786189,8,random,0.13697770165072398
2804,0.12551348877676483,0.011464212873959156,8,random,0.13697770165072398
2820,0.12389517747847145,0.01308252417225253,8,random,0.13697770165072398
2836,0.12045602753998996,0.01652167411073402,8,random,0.13697770165072398
2852,0.11996011624741465,0.017017585403309332,8,random,0.13697770165072398
2868,0.1170599551719933,0.01991774647873068,8,random,0.13697770165072398
2884,0.12190809486795706,0.01506960678276692,8,random,0.13697770165072398
2900,0.12203964118005384,0.014938060470670145,8,random,0.13697770165072398
2916,0.11586548841578392,0.021112213234940058,8,random,0.13697770165072398
2932,0.11532347346407312,0.02165422818665086,8,random,0.13697770165072398
2948,0.11755798932625305,0.019419712324470928,8,random,0.13697770165072398
2964,0.11823360371318736,0.01874409793753662,8,random,0.13697770165072398
2980,0.1145236316609981,0.022454069989725878,8,random,0.13697770165072398
2996,0.11072377404816647,0.026253927602557514,8,random,0.13697770165072398
3012,0.11259222648935463,0.024385475161369352,8,random,0.13697770165072398
3028,0.11400396189458673,0.022973739756137257,8,random,0.13697770165072398
3044,0.1144757325681991,0.022501969082524886,8,random,0.13697770165072398
3060,0.11066739995860886,0.026310301692115123,8,random,0.13697770165072398
3076,0.11110039446622,0.025877307184503984,8,random,0.13697770165072398
3092,0.11394363327624313,0.023034068374480854,8,random,0.13697770165072398
3108,0.11203158770783173,0.024946113942892256,8,random,0.13697770165072398
3124,0.11114425379420534,0.025833447856518643,8,random,0.13697770165072398
3140,0.11187597920585801,0.02510172244486597,8,random,0.13697770165072398
3156,0.11261728436784302,0.024360417282880964,8,random,0.13697770165072398
3172,0.1119926297441669,0.024985071906557077,8,random,0.13697770165072398
3188,0.11167498740657655,0.02530271424414743,8,random,0.13697770165072398
3204,0.11237629123516846,0.024601410415555525,8,random,0.13697770165072398
3220,0.11292245775712073,0.02405524389360325,8,random,0.13697770165072398
3236,0.11132423916353318,0.025653462487190803,8,random,0.13697770165072398
3252,0.11253908917882638,0.024438612471897603,8,random,0.13697770165072398
3268,0.11369411921243988,0.0232835824382841,8,random,0.13697770165072398
3284,0.11495531434078943,0.022022387309934555,8,random,0.13697770165072398
3300,0.11729158182399346,0.01968611982673052,8,random,0.13697770165072398
3316,0.11731090311918724,0.019666798531536744,8,random,0.13697770165072398
3332,0.11629779040002386,0.020679911250700123,8,random,0.13697770165072398
3348,0.1181854055247391,0.018792296125984875,8,random,0.13697770165072398
3364,0.11747152195505461,0.019506179695669368,8,random,0.13697770165072398
3380,0.1170588563470194,0.01991884530370458,8,random,0.13697770165072398
3396,0.11623460428426047,0.020743097366463514,8,random,0.13697770165072398
3412,0.11993277238933697,0.01704492926138701,8,random,0.13697770165072398
3428,0.11972970984941878,0.017247991801305207,8,random,0.13697770165072398
3444,0.11868059016354016,0.018297111487183826,8,random,0.13697770165072398
3460,0.11972990809074668,0.017247793559977298,8,random,0.13697770165072398
3476,0.11988729015638555,0.01709041149433843,8,random,0.13697770165072398
3492,0.12009720266829049,0.01688049898243349,8,random,0.13697770165072398
3508,0.11843563244227595,0.01854206920844803,8,random,0.13697770165072398
3524,0.11834435100990426,0.018633350640819724,8,random,0.13697770165072398
3540,0.11464457594996635,0.022333125700757628,8,random,0.13697770165072398
3556,0.11597235722008692,0.021005344430637063,8,random,0.13697770165072398
3572,0.11673015735424153,0.020247544296482456,8,random,0.13697770165072398
3588,0.11726385638691472,0.01971384526380926,8,random,0.13697770165072398
3604,0.1164997855113441,0.02047791613937988,8,random,0.13697770165072398
3620,0.12083720588918645,0.016140495761537532,8,random,0.13697770165072398
3636,0.12171000167757784,0.015267699973146143,8,random,0.13697770165072398
3652,0.12322398485409336,0.013753716796630622,8,random,0.13697770165072398
3668,0.12639358424921732,0.010584117401506665,8,random,0.13697770165072398
3684,0.12725188544726562,0.00972581620345836,8,random,0.13697770165072398
3700,0.12846589390749374,0.008511807743230237,8,random,0.13697770165072398
3716,0.1274870546693878,0.00949064698133617,8,random,0.13697770165072398
3732,0.12785564254900872,0.009122059101715263,8,random,0.13697770165072398
3748,0.12621787463086875,0.010759827019855228,8,random,0.13697770165072398
3764,0.1266907167910183,0.010286984859705695,8,random,0.13697770165072398
3780,0.1257267225453398,0.011250979105384196,8,random,0.13697770165072398
3796,0.12499174409961744,0.01198595755110654,8,random,0.13697770165072398
3812,0.12694969135655298,0.010028010294170997,8,random,0.13697770165072398
3828,0.12941888205474406,0.0075588195959799265,8,random,0.13697770165072398
3844,0.12897312017980078,0.0080045814709232,8,random,0.13697770165072398
3860,0.12998297860476093,0.006994723045963047,8,random,0.13697770165072398
3876,0.13254872206845636,0.0044289795822676226,8,random,0.13697770165072398
3892,0.1334114541510606,0.0035662474996633886,8,random,0.13697770165072398
3908,0.1319879341752087,0.004989767475515272,8,random,0.13697770165072398
3924,0.13314032335146542,0.0038373782992585648,8,random,0.13697770165072398
3940,0.13253026647963673,0.004447435171087255,8,random,0.13697770165072398
3956,0.13177388320370775,0.0052038184470162285,8,random,0.13697770165072398
3972,0.13144683982652317,0.005530861824200817,8,random,0.13697770165072398
3988,0.1318655193025704,0.005112182348153582,8,random,0.13697770165072398
