t_size,delta_auc,abs_error_roc_auc_diff,seed,strategy,true_delta
740,0.06373001546064894,0.05862984978116925,1,random,0.12235986524181819
756,0.06451762762262225,0.057842237619195935,1,random,0.12235986524181819
772,0.05792303280936295,0.06443683243245524,1,random,0.12235986524181819
788,0.06605177546958363,0.05630808977223456,1,random,0.12235986524181819
804,0.07592493098593767,0.04643493425588052,1,random,0.12235986524181819
820,0.09068835563348054,0.031671509608337645,1,random,0.12235986524181819
836,0.09317830471867339,0.0291815605231448,1,random,0.12235986524181819
852,0.09762009841205954,0.024739766829758647,1,random,0.12235986524181819
868,0.09983353079253499,0.022526334449283203,1,random,0.12235986524181819
884,0.09276451469023106,0.02959535055158713,1,random,0.12235986524181819
900,0.0913395336041729,0.031020331637645282,1,random,0.12235986524181819
916,0.10877309836246796,0.013586766879350232,1,random,0.12235986524181819
932,0.11002349106058962,0.012336374181228571,1,random,0.12235986524181819
948,0.12261848026607969,0.0002586150242614993,1,random,0.12235986524181819
964,0.11939155153029135,0.0029683137115268377,1,random,0.12235986524181819
980,0.11469625005577411,0.0076636151860440815,1,random,0.12235986524181819
996,0.11653996691323376,0.0058198983285844275,1,random,0.12235986524181819
1012,0.10718463732253769,0.015175227919280498,1,random,0.12235986524181819
1028,0.10068032008253813,0.021679545159280056,1,random,0.12235986524181819
1044,0.10025810793937817,0.022101757302440017,1,random,0.12235986524181819
1060,0.10300406217035019,0.019355803071468003,1,random,0.12235986524181819
1076,0.10507886443813463,0.017281000803683555,1,random,0.12235986524181819
1092,0.09295165256024884,0.029408212681569346,1,random,0.12235986524181819
1108,0.09091390401835031,0.03144596122346788,1,random,0.12235986524181819
1124,0.09312273438248853,0.029237130859329663,1,random,0.12235986524181819
1140,0.09892594216224349,0.023433923079574703,1,random,0.12235986524181819
1156,0.10007366776447302,0.02228619747734517,1,random,0.12235986524181819
1172,0.09653787467000896,0.025821990571809228,1,random,0.12235986524181819
1188,0.097136729707191,0.025223135534627183,1,random,0.12235986524181819
1204,0.09666841062025222,0.025691454621565968,1,random,0.12235986524181819
1220,0.10111657788853212,0.021243287353286067,1,random,0.12235986524181819
1236,0.09984597148105334,0.022513893760764847,1,random,0.12235986524181819
1252,0.09689565278190926,0.02546421245990893,1,random,0.12235986524181819
1268,0.09818539657152703,0.02417446867029116,1,random,0.12235986524181819
1284,0.09659182831109658,0.025768036930721605,1,random,0.12235986524181819
1300,0.08546941135878783,0.03689045388303036,1,random,0.12235986524181819
1316,0.08435627262561407,0.03800359261620412,1,random,0.12235986524181819
1332,0.08196354598134226,0.04039631926047593,1,random,0.12235986524181819
1348,0.08662571274289765,0.035734152498920535,1,random,0.12235986524181819
1364,0.09434288342139119,0.028016981820427,1,random,0.12235986524181819
1380,0.08606490463548389,0.0362949606063343,1,random,0.12235986524181819
1396,0.09462131790734829,0.0277385473344699,1,random,0.12235986524181819
1412,0.09064021571123626,0.03171964953058193,1,random,0.12235986524181819
1428,0.08637950388316429,0.0359803613586539,1,random,0.12235986524181819
1444,0.08550093649883361,0.036858928742984576,1,random,0.12235986524181819
1460,0.08785199904023344,0.03450786620158475,1,random,0.12235986524181819
1476,0.09070822440599646,0.031651640835821726,1,random,0.12235986524181819
1492,0.08800419188508846,0.03435567335672973,1,random,0.12235986524181819
1508,0.07955584433624296,0.042804020905575224,1,random,0.12235986524181819
1524,0.07159104820214213,0.05076881703967606,1,random,0.12235986524181819
1540,0.07239030119000722,0.049969564051810966,1,random,0.12235986524181819
1556,0.07306164608684729,0.0492982191549709,1,random,0.12235986524181819
1572,0.07649643534165262,0.045863429900165564,1,random,0.12235986524181819
1588,0.08369754181638922,0.03866232342542897,1,random,0.12235986524181819
1604,0.08295206243789888,0.03940780280391931,1,random,0.12235986524181819
1620,0.080660806719138,0.04169905852268019,1,random,0.12235986524181819
1636,0.07688111229523464,0.045478752946583545,1,random,0.12235986524181819
1652,0.07824889194304374,0.04411097329877445,1,random,0.12235986524181819
1668,0.07715222567869018,0.04520763956312801,1,random,0.12235986524181819
1684,0.07806536478307646,0.044294500458741726,1,random,0.12235986524181819
1700,0.08448612527574972,0.037873739966068465,1,random,0.12235986524181819
1716,0.08804183822515788,0.03431802701666031,1,random,0.12235986524181819
1732,0.08711549376511163,0.03524437147670656,1,random,0.12235986524181819
1748,0.08701242090882932,0.035347444332988864,1,random,0.12235986524181819
1764,0.0900209120278257,0.032338953213992494,1,random,0.12235986524181819
1780,0.08690568256286957,0.03545418267894862,1,random,0.12235986524181819
1796,0.08914540729277376,0.03321445794904443,1,random,0.12235986524181819
1812,0.09515552078557821,0.02720434445623998,1,random,0.12235986524181819
1828,0.0945336792688154,0.027826185973002793,1,random,0.12235986524181819
1844,0.09155697805679608,0.03080288718502211,1,random,0.12235986524181819
1860,0.09428544112087978,0.028074424120938413,1,random,0.12235986524181819
1876,0.0959289421920263,0.026430923049791888,1,random,0.12235986524181819
1892,0.09822974951245456,0.024130115729363633,1,random,0.12235986524181819
1908,0.0994987349789288,0.022861130262889384,1,random,0.12235986524181819
1924,0.10085924839991478,0.02150061684190341,1,random,0.12235986524181819
1940,0.10454287204105439,0.017816993200763798,1,random,0.12235986524181819
1956,0.10145756760876634,0.020902297633051847,1,random,0.12235986524181819
1972,0.09783710120044187,0.02452276404137632,1,random,0.12235986524181819
1988,0.09707196484218483,0.025287900399633356,1,random,0.12235986524181819
2004,0.09921444759889186,0.023145417642926325,1,random,0.12235986524181819
2020,0.09982074289672216,0.02253912234509603,1,random,0.12235986524181819
2036,0.1017132933626913,0.020646571879126885,1,random,0.12235986524181819
2052,0.1052602120090862,0.017099653232731993,1,random,0.12235986524181819
2068,0.10548608138338877,0.016873783858429414,1,random,0.12235986524181819
2084,0.10514481525317787,0.01721504998864032,1,random,0.12235986524181819
2100,0.10685342495401307,0.015506440287805123,1,random,0.12235986524181819
2116,0.10551396681671499,0.0168458984251032,1,random,0.12235986524181819
2132,0.10885247178727697,0.013507393454541217,1,random,0.12235986524181819
2148,0.11014069830591078,0.01221916693590741,1,random,0.12235986524181819
2164,0.11275764552836753,0.009602219713450655,1,random,0.12235986524181819
2180,0.11454631497888201,0.007813550262936175,1,random,0.12235986524181819
2196,0.11318724316009432,0.009172622081723869,1,random,0.12235986524181819
2212,0.11132223651897444,0.01103762872284375,1,random,0.12235986524181819
2228,0.11273092887840519,0.009628936363412999,1,random,0.12235986524181819
2244,0.10968768889105307,0.012672176350765119,1,random,0.12235986524181819
2260,0.11110798302162794,0.011251882220190246,1,random,0.12235986524181819
2276,0.11366085782749957,0.008699007414318616,1,random,0.12235986524181819
2292,0.11388624135610237,0.00847362388571582,1,random,0.12235986524181819
2308,0.11605736751630735,0.006302497725510836,1,random,0.12235986524181819
2324,0.11653921879744733,0.005820646444370858,1,random,0.12235986524181819
2340,0.11538299697952625,0.006976868262291935,1,random,0.12235986524181819
2356,0.11224285449754978,0.010117010744268407,1,random,0.12235986524181819
2372,0.11328883657601008,0.009071028665808112,1,random,0.12235986524181819
2388,0.11518539468112765,0.007174470560690538,1,random,0.12235986524181819
2404,0.11299739654610441,0.009362468695713777,1,random,0.12235986524181819
2420,0.11242166165739276,0.009938203584425431,1,random,0.12235986524181819
2436,0.11110552141359753,0.011254343828220659,1,random,0.12235986524181819
2452,0.11086583337142497,0.011494031870393218,1,random,0.12235986524181819
2468,0.1106335442336348,0.011726321008183382,1,random,0.12235986524181819
2484,0.10614841749115134,0.016211447750666852,1,random,0.12235986524181819
2500,0.10588568708393131,0.016474178157886876,1,random,0.12235986524181819
2516,0.10930879397525317,0.013051071266565017,1,random,0.12235986524181819
2532,0.11022305449258629,0.012136810749231897,1,random,0.12235986524181819
2548,0.107327587430319,0.015032277811499184,1,random,0.12235986524181819
2564,0.10797953075839695,0.014380334483421242,1,random,0.12235986524181819
2580,0.10704384631599717,0.015316018925821018,1,random,0.12235986524181819
2596,0.10569376744506931,0.01666609779674888,1,random,0.12235986524181819
2612,0.10992081715390989,0.0124390480879083,1,random,0.12235986524181819
2628,0.10855704747951211,0.013802817762306074,1,random,0.12235986524181819
2644,0.11083986835685355,0.011519996884964634,1,random,0.12235986524181819
2660,0.11118132468507969,0.011178540556738503,1,random,0.12235986524181819
2676,0.10877232522155711,0.01358754002026108,1,random,0.12235986524181819
2692,0.10819668109770497,0.014163184144113217,1,random,0.12235986524181819
2708,0.10482451687068461,0.017535348371133574,1,random,0.12235986524181819
2724,0.10995750970194018,0.012402355539878007,1,random,0.12235986524181819
2740,0.10661098147794101,0.015748883763877175,1,random,0.12235986524181819
2756,0.10771053289761512,0.01464933234420307,1,random,0.12235986524181819
2772,0.10859866739048851,0.013761197851329676,1,random,0.12235986524181819
2788,0.1115855227130621,0.010774342528756087,1,random,0.12235986524181819
2804,0.11297796294389684,0.009381902297921352,1,random,0.12235986524181819
2820,0.11053209307816747,0.011827772163650718,1,random,0.12235986524181819
2836,0.11047062852554079,0.011889236716277396,1,random,0.12235986524181819
2852,0.11242310797719524,0.009936757264622953,1,random,0.12235986524181819
2868,0.11111517384940695,0.011244691392411243,1,random,0.12235986524181819
2884,0.11366837446253286,0.008691490779285327,1,random,0.12235986524181819
2900,0.11443137310100193,0.007928492140816257,1,random,0.12235986524181819
2916,0.1129929023675319,0.009366962874286289,1,random,0.12235986524181819
2932,0.1180226646168292,0.0043372006249889905,1,random,0.12235986524181819
2948,0.11889794942384702,0.003461915817971173,1,random,0.12235986524181819
2964,0.11824527551540298,0.004114589726415208,1,random,0.12235986524181819
2980,0.11810934977304177,0.004250515468776417,1,random,0.12235986524181819
2996,0.1207681321338403,0.0015917331079778885,1,random,0.12235986524181819
3012,0.11764270253352938,0.0047171627082888135,1,random,0.12235986524181819
3028,0.11844949998054133,0.00391036526127686,1,random,0.12235986524181819
3044,0.1168920981457866,0.005467767096031584,1,random,0.12235986524181819
3060,0.11582216024323322,0.00653770499858497,1,random,0.12235986524181819
3076,0.1166596079252521,0.005700257316566093,1,random,0.12235986524181819
3092,0.1163945174615939,0.005965347780224284,1,random,0.12235986524181819
3108,0.11406500569277023,0.008294859549047962,1,random,0.12235986524181819
3124,0.11391975995079517,0.008440105291023015,1,random,0.12235986524181819
3140,0.1132759483978315,0.009083916843986684,1,random,0.12235986524181819
3156,0.1110557250514379,0.011304140190380285,1,random,0.12235986524181819
3172,0.11248420906566725,0.009875656176150938,1,random,0.12235986524181819
3188,0.11260835972225525,0.009751505519562942,1,random,0.12235986524181819
3204,0.11159673599843078,0.010763129243387404,1,random,0.12235986524181819
3220,0.11013457632512247,0.01222528891669572,1,random,0.12235986524181819
3236,0.10729972933114662,0.015060135910671568,1,random,0.12235986524181819
3252,0.10744644945425963,0.01491341578755856,1,random,0.12235986524181819
3268,0.10660803057724433,0.01575183466457386,1,random,0.12235986524181819
3284,0.10647973310921632,0.015880132132601865,1,random,0.12235986524181819
3300,0.10602941922478504,0.01633044601703315,1,random,0.12235986524181819
3316,0.10452634295865781,0.017833522283160375,1,random,0.12235986524181819
3332,0.10428688132881381,0.01807298391300438,1,random,0.12235986524181819
3348,0.10298867939345702,0.019371185848361172,1,random,0.12235986524181819
3364,0.10503168191426715,0.01732818332755104,1,random,0.12235986524181819
3380,0.10330732044301416,0.019052544798804028,1,random,0.12235986524181819
3396,0.1017256718154873,0.020634193426330882,1,random,0.12235986524181819
3412,0.10188678856703437,0.02047307667478382,1,random,0.12235986524181819
3428,0.10222424065583724,0.02013562458598095,1,random,0.12235986524181819
3444,0.1019823528419268,0.020377512399891384,1,random,0.12235986524181819
3460,0.09997188780929411,0.022387977432524075,1,random,0.12235986524181819
3476,0.09930841620420217,0.023051449037616023,1,random,0.12235986524181819
3492,0.09815542097289764,0.024204444268920544,1,random,0.12235986524181819
3508,0.09708549065942618,0.025274374582392012,1,random,0.12235986524181819
3524,0.09581573316545478,0.026544132076363414,1,random,0.12235986524181819
3540,0.09619325592798533,0.026166609313832856,1,random,0.12235986524181819
3556,0.09649146978046974,0.025868395461348448,1,random,0.12235986524181819
3572,0.09750694190909115,0.02485292333272704,1,random,0.12235986524181819
3588,0.09946970067790528,0.022890164563912907,1,random,0.12235986524181819
3604,0.10049962331853846,0.021860241923279733,1,random,0.12235986524181819
3620,0.10269247762040823,0.01966738762140996,1,random,0.12235986524181819
3636,0.10340930078768917,0.018950564454129015,1,random,0.12235986524181819
3652,0.10208987741180442,0.02026998783001377,1,random,0.12235986524181819
3668,0.10360816783641236,0.01875169740540583,1,random,0.12235986524181819
3684,0.10725273866976937,0.015107126572048823,1,random,0.12235986524181819
3700,0.10884212373477531,0.01351774150704288,1,random,0.12235986524181819
3716,0.10946097107851716,0.012898894163301033,1,random,0.12235986524181819
3732,0.1099950225986529,0.012364842643165286,1,random,0.12235986524181819
3748,0.11105914293568075,0.011300722306137434,1,random,0.12235986524181819
3764,0.11132948216671035,0.011030383075107841,1,random,0.12235986524181819
3780,0.11190768201891776,0.010452183222900424,1,random,0.12235986524181819
3796,0.11252074937237289,0.009839115869445303,1,random,0.12235986524181819
3812,0.11197421987075962,0.010385645371058572,1,random,0.12235986524181819
3828,0.11189383534472441,0.010466029897093776,1,random,0.12235986524181819
3844,0.11471001719742469,0.0076498480443935035,1,random,0.12235986524181819
3860,0.1160778680312522,0.006281997210565993,1,random,0.12235986524181819
3876,0.11565794554267772,0.006701919699140468,1,random,0.12235986524181819
3892,0.11838973158086685,0.003970133660951336,1,random,0.12235986524181819
3908,0.11926035471099083,0.003099510530827354,1,random,0.12235986524181819
3924,0.11675405673008166,0.005605808511736532,1,random,0.12235986524181819
3940,0.11531306272266484,0.00704680251915335,1,random,0.12235986524181819
3956,0.11252470228528122,0.00983516295653697,1,random,0.12235986524181819
3972,0.10954296636105754,0.012816898880760652,1,random,0.12235986524181819
3988,0.1101188210421683,0.012241044199649886,1,random,0.12235986524181819
