t_size,delta_auc,abs_error_roc_auc_diff,seed,strategy,true_delta
804,0.17303522032884633,0.0098859967880911,12,stratified,0.16314922354075523
820,0.1742748851357535,0.011125661594998282,12,stratified,0.16314922354075523
836,0.17711219489209307,0.013962971351337838,12,stratified,0.16314922354075523
852,0.17967263690500845,0.016523413364253225,12,stratified,0.16314922354075523
868,0.1774344062079911,0.014285182667235885,12,stratified,0.16314922354075523
884,0.17132897380658274,0.008179750265827512,12,stratified,0.16314922354075523
900,0.1638498932982998,0.0007006697575445697,12,stratified,0.16314922354075523
916,0.15444235268853634,0.008706870852218884,12,stratified,0.16314922354075523
932,0.16438110500337433,0.0012318814626191,12,stratified,0.16314922354075523
948,0.153004527898721,0.01014469564203424,12,stratified,0.16314922354075523
964,0.16783937808812632,0.004690154547371095,12,stratified,0.16314922354075523
980,0.15932332784011782,0.003825895700637405,12,stratified,0.16314922354075523
996,0.16334925184378302,0.0002000283030277883,12,stratified,0.16314922354075523
1012,0.17259432241919082,0.009445098878435587,12,stratified,0.16314922354075523
1028,0.17492715260988256,0.011777929069127335,12,stratified,0.16314922354075523
1044,0.17556383214710491,0.012414608606349686,12,stratified,0.16314922354075523
1060,0.17497761120087607,0.011828387660120843,12,stratified,0.16314922354075523
1076,0.1816850314696843,0.01853580792892906,12,stratified,0.16314922354075523
1092,0.18031692577805214,0.01716770223729691,12,stratified,0.16314922354075523
1108,0.18593950555693306,0.022790282016177832,12,stratified,0.16314922354075523
1124,0.19676021901240093,0.0336109954716457,12,stratified,0.16314922354075523
1140,0.1926348258770011,0.029485602336245864,12,stratified,0.16314922354075523
1156,0.1925263182232163,0.02937709468246108,12,stratified,0.16314922354075523
1172,0.18693988019343843,0.023790656652683206,12,stratified,0.16314922354075523
1188,0.18483418204513535,0.021684958504380125,12,stratified,0.16314922354075523
1204,0.18059224721163047,0.017443023670875246,12,stratified,0.16314922354075523
1220,0.18450569564579544,0.021356472105040214,12,stratified,0.16314922354075523
1236,0.17494585716108535,0.011796633620330121,12,stratified,0.16314922354075523
1252,0.16949218495031815,0.006342961409562919,12,stratified,0.16314922354075523
1268,0.16796602657956927,0.004816803038814044,12,stratified,0.16314922354075523
1284,0.1701327980902987,0.006983574549543459,12,stratified,0.16314922354075523
1300,0.17050088530698837,0.007351661766233142,12,stratified,0.16314922354075523
1316,0.17121878535722646,0.008069561816471227,12,stratified,0.16314922354075523
1332,0.1759436599811941,0.012794436440438872,12,stratified,0.16314922354075523
1348,0.178437666950226,0.015288443409470776,12,stratified,0.16314922354075523
1364,0.1747780398788762,0.011628816338120962,12,stratified,0.16314922354075523
1380,0.1721948850538828,0.009045661513127579,12,stratified,0.16314922354075523
1396,0.18147885590636126,0.01832963236560603,12,stratified,0.16314922354075523
1412,0.1766228753690282,0.013473651828272981,12,stratified,0.16314922354075523
1428,0.17039990306878772,0.007250679528032489,12,stratified,0.16314922354075523
1444,0.18465761050380514,0.021508386963049908,12,stratified,0.16314922354075523
1460,0.17816412600451503,0.015014902463759805,12,stratified,0.16314922354075523
1476,0.17496169012981133,0.011812466589056103,12,stratified,0.16314922354075523
1492,0.1771298669224347,0.01398064338167948,12,stratified,0.16314922354075523
1508,0.16840647075719672,0.005257247216441496,12,stratified,0.16314922354075523
1524,0.1744733380640392,0.011324114523283968,12,stratified,0.16314922354075523
1540,0.16651895471687705,0.0033697311761218263,12,stratified,0.16314922354075523
1556,0.16509592021493813,0.0019466966741829017,12,stratified,0.16314922354075523
1572,0.16723409276405454,0.0040848692232993145,12,stratified,0.16314922354075523
1588,0.1658010439030667,0.0026518203623114855,12,stratified,0.16314922354075523
1604,0.17173749080508516,0.00858826726432993,12,stratified,0.16314922354075523
1620,0.16424179894739066,0.001092575406635432,12,stratified,0.16314922354075523
1636,0.16034117744411858,0.0028080460966366516,12,stratified,0.16314922354075523
1652,0.16274253473658273,0.00040668880417249476,12,stratified,0.16314922354075523
1668,0.1656578691261047,0.002508645585349467,12,stratified,0.16314922354075523
1684,0.16183050642222763,0.0013187171185276014,12,stratified,0.16314922354075523
1700,0.15776253546114438,0.005386688079610846,12,stratified,0.16314922354075523
1716,0.15840687753002958,0.004742346010725651,12,stratified,0.16314922354075523
1732,0.1617302425270497,0.0014189810137055225,12,stratified,0.16314922354075523
1748,0.16738268133376533,0.004233457793010098,12,stratified,0.16314922354075523
1764,0.16950432181431996,0.00635509827356473,12,stratified,0.16314922354075523
1780,0.17097412784093136,0.007824904300176128,12,stratified,0.16314922354075523
1796,0.16876698390592848,0.005617760365173252,12,stratified,0.16314922354075523
1812,0.16668765042518852,0.003538426884433288,12,stratified,0.16314922354075523
1828,0.1657618633815514,0.0026126398407961826,12,stratified,0.16314922354075523
1844,0.16948391876041724,0.006334695219662012,12,stratified,0.16314922354075523
1860,0.17717848864828467,0.014029265107529443,12,stratified,0.16314922354075523
1876,0.1793417626131667,0.01619253907241147,12,stratified,0.16314922354075523
1892,0.18195558392484745,0.018806360384092224,12,stratified,0.16314922354075523
1908,0.17656713953558956,0.013417915994834329,12,stratified,0.16314922354075523
1924,0.17800687935723325,0.014857655816478021,12,stratified,0.16314922354075523
1940,0.17832599372997093,0.015176770189215705,12,stratified,0.16314922354075523
1956,0.17994127849072417,0.016792054949968938,12,stratified,0.16314922354075523
1972,0.18036004771240455,0.01721082417164932,12,stratified,0.16314922354075523
1988,0.1860437156606527,0.02289449211989747,12,stratified,0.16314922354075523
2004,0.18533569211065437,0.022186468569899143,12,stratified,0.16314922354075523
2020,0.18764257175907695,0.02449334821832172,12,stratified,0.16314922354075523
2036,0.19137684587622295,0.028227622335467717,12,stratified,0.16314922354075523
2052,0.19168313600829323,0.028533912467538003,12,stratified,0.16314922354075523
2068,0.1879334276704463,0.024784204129691068,12,stratified,0.16314922354075523
2084,0.18773701236868778,0.024587788827932555,12,stratified,0.16314922354075523
2100,0.18535193952101092,0.022202715980255694,12,stratified,0.16314922354075523
2116,0.18773720025356144,0.024587976712806214,12,stratified,0.16314922354075523
2132,0.1839016904175389,0.02075246687678367,12,stratified,0.16314922354075523
2148,0.1872381990136065,0.02408897547285127,12,stratified,0.16314922354075523
2164,0.1904866355810284,0.02733741204027318,12,stratified,0.16314922354075523
2180,0.18534141939438342,0.022192195853628194,12,stratified,0.16314922354075523
2196,0.18320239111796133,0.0200531675772061,12,stratified,0.16314922354075523
2212,0.1836684765620613,0.020519253021306083,12,stratified,0.16314922354075523
2228,0.18989976718586,0.026750543645104763,12,stratified,0.16314922354075523
2244,0.1847994202398089,0.02165019669905366,12,stratified,0.16314922354075523
2260,0.18692805382999478,0.02377883028923955,12,stratified,0.16314922354075523
2276,0.18606747661101875,0.022918253070263517,12,stratified,0.16314922354075523
2292,0.1856459613415259,0.02249673780077066,12,stratified,0.16314922354075523
2308,0.18487368962201023,0.021724466081255,12,stratified,0.16314922354075523
2324,0.18250201404652966,0.01935279050577443,12,stratified,0.16314922354075523
2340,0.1812637303868202,0.01811450684606497,12,stratified,0.16314922354075523
2356,0.18226024763850468,0.01911102409774945,12,stratified,0.16314922354075523
2372,0.17550108557752375,0.012351862036768524,12,stratified,0.16314922354075523
2388,0.17866733993272876,0.015518116391973535,12,stratified,0.16314922354075523
2404,0.18111404784922547,0.01796482430847024,12,stratified,0.16314922354075523
2420,0.1806411404935342,0.017491916952778963,12,stratified,0.16314922354075523
2436,0.1802193116292733,0.017070088088518065,12,stratified,0.16314922354075523
2452,0.1843929388221841,0.021243715281428877,12,stratified,0.16314922354075523
2468,0.18379148020801928,0.020642256667264047,12,stratified,0.16314922354075523
2484,0.18214798864245607,0.018998765101700843,12,stratified,0.16314922354075523
2500,0.18251415199812393,0.019364928457368702,12,stratified,0.16314922354075523
2516,0.18075982568638826,0.017610602145633036,12,stratified,0.16314922354075523
2532,0.18530645404122037,0.02215723050046514,12,stratified,0.16314922354075523
2548,0.18351334917699624,0.020364125636241015,12,stratified,0.16314922354075523
2564,0.18104976234922976,0.01790053880847453,12,stratified,0.16314922354075523
2580,0.18015378784082792,0.01700456430007269,12,stratified,0.16314922354075523
2596,0.17971422364456913,0.0165650001038139,12,stratified,0.16314922354075523
2612,0.17890810578472527,0.01575888224397004,12,stratified,0.16314922354075523
2628,0.18140959174202553,0.018260368201270305,12,stratified,0.16314922354075523
2644,0.17980663620513737,0.016657412664382143,12,stratified,0.16314922354075523
2660,0.1811506181477307,0.018001394606975474,12,stratified,0.16314922354075523
2676,0.1810920595976907,0.017942836056935474,12,stratified,0.16314922354075523
2692,0.18309256529726936,0.019943341756514132,12,stratified,0.16314922354075523
2708,0.18324140833540392,0.020092184794648693,12,stratified,0.16314922354075523
2724,0.1829524147742041,0.01980319123344887,12,stratified,0.16314922354075523
2740,0.18448206542860368,0.021332841887848453,12,stratified,0.16314922354075523
2756,0.1926936374393815,0.029544413898626276,12,stratified,0.16314922354075523
2772,0.1926499235101602,0.029500699969404964,12,stratified,0.16314922354075523
2788,0.19650199747764452,0.03335277393688929,12,stratified,0.16314922354075523
2804,0.19709256418016008,0.03394334063940485,12,stratified,0.16314922354075523
2820,0.19753015935858476,0.03438093581782953,12,stratified,0.16314922354075523
2836,0.19753141686134645,0.034382193320591226,12,stratified,0.16314922354075523
2852,0.19898256145594484,0.03583333791518961,12,stratified,0.16314922354075523
2868,0.1999743407733623,0.03682511723260706,12,stratified,0.16314922354075523
2884,0.20273843919853962,0.03958921565778439,12,stratified,0.16314922354075523
2900,0.20335732920223165,0.04020810566147642,12,stratified,0.16314922354075523
2916,0.20048631403887296,0.03733709049811773,12,stratified,0.16314922354075523
2932,0.20055331914777874,0.03740409560702351,12,stratified,0.16314922354075523
2948,0.2004370895170472,0.03728786597629197,12,stratified,0.16314922354075523
2964,0.20195927342850706,0.03881004988775183,12,stratified,0.16314922354075523
2980,0.20071556146770442,0.03756633792694919,12,stratified,0.16314922354075523
2996,0.19746378147622223,0.034314557935467005,12,stratified,0.16314922354075523
3012,0.1993000680883224,0.036150844547567174,12,stratified,0.16314922354075523
3028,0.19962978205532472,0.036480558514569494,12,stratified,0.16314922354075523
3044,0.1995612512096343,0.03641202766887908,12,stratified,0.16314922354075523
3060,0.2008503018283878,0.03770107828763258,12,stratified,0.16314922354075523
3076,0.20093806881817244,0.037788845277417216,12,stratified,0.16314922354075523
3092,0.20112430925979563,0.0379750857190404,12,stratified,0.16314922354075523
3108,0.2044550689636772,0.04130584542292198,12,stratified,0.16314922354075523
3124,0.20544727395503515,0.04229805041427992,12,stratified,0.16314922354075523
3140,0.20543293330456164,0.04228370976380641,12,stratified,0.16314922354075523
3156,0.20304439413045972,0.03989517058970449,12,stratified,0.16314922354075523
3172,0.2027918589433369,0.03964263540258167,12,stratified,0.16314922354075523
3188,0.20284564767225938,0.03969642413150415,12,stratified,0.16314922354075523
3204,0.2004578541665511,0.03730863062579587,12,stratified,0.16314922354075523
3220,0.20660011904422382,0.04345089550346859,12,stratified,0.16314922354075523
3236,0.2071500224686284,0.044000798927873175,12,stratified,0.16314922354075523
3252,0.21064984467661135,0.047500621135856125,12,stratified,0.16314922354075523
3268,0.21155366502471484,0.048404441483959615,12,stratified,0.16314922354075523
3284,0.21498533748208887,0.05183611394133364,12,stratified,0.16314922354075523
3300,0.21563622703853647,0.05248700349778124,12,stratified,0.16314922354075523
3316,0.21738698162223014,0.05423775808147491,12,stratified,0.16314922354075523
3332,0.21576704052017243,0.0526178169794172,12,stratified,0.16314922354075523
3348,0.2142516996444423,0.05110247610368707,12,stratified,0.16314922354075523
3364,0.21267156920514452,0.04952234566438929,12,stratified,0.16314922354075523
3380,0.21363761273878723,0.050488389198032,12,stratified,0.16314922354075523
3396,0.2125126847884256,0.04936346124767038,12,stratified,0.16314922354075523
3412,0.2125038682619677,0.04935464472121248,12,stratified,0.16314922354075523
3428,0.2131323336575479,0.049983110116792684,12,stratified,0.16314922354075523
3444,0.2117846103625201,0.04863538682176488,12,stratified,0.16314922354075523
3460,0.2093308273144866,0.04618160377373137,12,stratified,0.16314922354075523
3476,0.21066726359805338,0.04751804005729815,12,stratified,0.16314922354075523
3492,0.20878718596132007,0.04563796242056484,12,stratified,0.16314922354075523
3508,0.21116042552654818,0.04801120198579295,12,stratified,0.16314922354075523
3524,0.21129387500547636,0.04814465146472113,12,stratified,0.16314922354075523
3540,0.2102557028215677,0.04710647928081246,12,stratified,0.16314922354075523
3556,0.21073848968527542,0.04758926614452019,12,stratified,0.16314922354075523
3572,0.2090442842476472,0.04589506070689198,12,stratified,0.16314922354075523
3588,0.20932072452532124,0.046171500984566016,12,stratified,0.16314922354075523
3604,0.20754008729167517,0.04439086375091994,12,stratified,0.16314922354075523
3620,0.2052834308623923,0.042134207321637085,12,stratified,0.16314922354075523
3636,0.20206131641496505,0.038912092874209825,12,stratified,0.16314922354075523
3652,0.20298950526152348,0.039840281720768256,12,stratified,0.16314922354075523
3668,0.2029925448608203,0.03984332132006507,12,stratified,0.16314922354075523
3684,0.20258109899374244,0.03943187545298721,12,stratified,0.16314922354075523
3700,0.19866042582301646,0.035511202282261234,12,stratified,0.16314922354075523
3716,0.1960149523577992,0.03286572881704397,12,stratified,0.16314922354075523
3732,0.19481198233945335,0.03166275879869812,12,stratified,0.16314922354075523
3748,0.1939970692795126,0.030847845738757373,12,stratified,0.16314922354075523
3764,0.18979592379011756,0.02664670024936233,12,stratified,0.16314922354075523
3780,0.1897089778533293,0.02655975431257407,12,stratified,0.16314922354075523
3796,0.18692742505784343,0.023778201517088204,12,stratified,0.16314922354075523
3812,0.18861239809201058,0.025463174551255352,12,stratified,0.16314922354075523
3828,0.18922794858319525,0.02607872504244002,12,stratified,0.16314922354075523
3844,0.18958336432689993,0.0264341407861447,12,stratified,0.16314922354075523
3860,0.19109684965560247,0.027947626114847246,12,stratified,0.16314922354075523
3876,0.19220172512531342,0.029052501584558188,12,stratified,0.16314922354075523
3892,0.1922852731605288,0.029136049619773563,12,stratified,0.16314922354075523
3908,0.19291306483096438,0.029763841290209148,12,stratified,0.16314922354075523
3924,0.19582423599985999,0.03267501245910476,12,stratified,0.16314922354075523
3940,0.1957043335447441,0.03255511000398886,12,stratified,0.16314922354075523
3956,0.1939910649685962,0.030841841427840966,12,stratified,0.16314922354075523
3972,0.1944116782926099,0.031262454751854685,12,stratified,0.16314922354075523
3988,0.19592425984493272,0.032775036304177496,12,stratified,0.16314922354075523
4004,0.19455955651150247,0.031410332970747246,12,stratified,0.16314922354075523
4020,0.19272371532086852,0.029574491780113288,12,stratified,0.16314922354075523
4036,0.19293391634953388,0.029784692808778657,12,stratified,0.16314922354075523
4052,0.19363100888591944,0.030481785345164214,12,stratified,0.16314922354075523
4068,0.19343211040367825,0.03028288686292302,12,stratified,0.16314922354075523
4084,0.1919712250491421,0.028822001508386874,12,stratified,0.16314922354075523
4100,0.1909179769356652,0.027768753394909973,12,stratified,0.16314922354075523
4116,0.18916379417203544,0.02601457063128021,12,stratified,0.16314922354075523
4132,0.18679521026124035,0.023645986720485124,12,stratified,0.16314922354075523
4148,0.18443055508335648,0.021281331542601256,12,stratified,0.16314922354075523
4164,0.1868559432567844,0.023706719716029168,12,stratified,0.16314922354075523
4180,0.18795903545096349,0.024809811910208257,12,stratified,0.16314922354075523
4196,0.18955056905544482,0.02640134551468959,12,stratified,0.16314922354075523
4212,0.18864368288315447,0.025494459342399245,12,stratified,0.16314922354075523
4228,0.1900878776830236,0.02693865414226837,12,stratified,0.16314922354075523
4244,0.18956100201178572,0.02641177847103049,12,stratified,0.16314922354075523
4260,0.18962746862092061,0.026478245080165386,12,stratified,0.16314922354075523
4276,0.18764101416663148,0.024491790625876253,12,stratified,0.16314922354075523
4292,0.18514906056276437,0.02199983702200914,12,stratified,0.16314922354075523
4308,0.18627973645604112,0.023130512915285895,12,stratified,0.16314922354075523
4324,0.18752602765531412,0.024376804114558892,12,stratified,0.16314922354075523
4340,0.18715027350068658,0.024001049959931353,12,stratified,0.16314922354075523
4356,0.1878361583154694,0.024686934774714175,12,stratified,0.16314922354075523
4372,0.18658479941387573,0.023435575873120507,12,stratified,0.16314922354075523
4388,0.18474693387329733,0.021597710332542097,12,stratified,0.16314922354075523
4404,0.18493880171385313,0.0217895781730979,12,stratified,0.16314922354075523
4420,0.18596194459974358,0.02281272105898835,12,stratified,0.16314922354075523
4436,0.18582374634413945,0.022674522803384223,12,stratified,0.16314922354075523
4452,0.1852863549260676,0.02213713138531237,12,stratified,0.16314922354075523
4468,0.1851260197212271,0.02197679618047188,12,stratified,0.16314922354075523
4484,0.18633174852193657,0.02318252498118134,12,stratified,0.16314922354075523
4500,0.1879539919975275,0.024804768456772264,12,stratified,0.16314922354075523
4516,0.1893245871865189,0.026175363645763672,12,stratified,0.16314922354075523
4532,0.18693839626257025,0.023789172721815022,12,stratified,0.16314922354075523
4548,0.18472545166877818,0.021576228128022956,12,stratified,0.16314922354075523
4564,0.18208708729061718,0.01893786374986195,12,stratified,0.16314922354075523
4580,0.1822084346456585,0.019059211104903273,12,stratified,0.16314922354075523
4596,0.18361335880723173,0.020464135266476502,12,stratified,0.16314922354075523
4612,0.18589691098636518,0.022747687445609954,12,stratified,0.16314922354075523
4628,0.18636239483808004,0.02321317129732481,12,stratified,0.16314922354075523
4644,0.18793330941334307,0.024784085872587847,12,stratified,0.16314922354075523
4660,0.18442146245093105,0.021272238910175822,12,stratified,0.16314922354075523
4676,0.1834455403297648,0.02029631678900956,12,stratified,0.16314922354075523
4692,0.1816247838921804,0.01847556035142517,12,stratified,0.16314922354075523
4708,0.1798846250141295,0.016735401473374267,12,stratified,0.16314922354075523
4724,0.18054951767146832,0.01740029413071309,12,stratified,0.16314922354075523
4740,0.1810020726376116,0.01785284909685636,12,stratified,0.16314922354075523
4756,0.1788808829227968,0.015731659382041574,12,stratified,0.16314922354075523
4772,0.17833220102806713,0.0151829774873119,12,stratified,0.16314922354075523
4788,0.1791213114856265,0.01597208794487126,12,stratified,0.16314922354075523
4804,0.17742145873666215,0.014272235195906924,12,stratified,0.16314922354075523
4820,0.1777065287578301,0.014557305217074878,12,stratified,0.16314922354075523
4836,0.17821512385590244,0.015065900315147207,12,stratified,0.16314922354075523
4852,0.17654656528120893,0.013397341740453705,12,stratified,0.16314922354075523
4868,0.17755967973974918,0.014410456198993948,12,stratified,0.16314922354075523
4884,0.17650540337069298,0.013356179829937753,12,stratified,0.16314922354075523
4900,0.17676617925034022,0.013616955709584988,12,stratified,0.16314922354075523
4916,0.1770830706834705,0.013933847142715283,12,stratified,0.16314922354075523
4932,0.1753177960062835,0.012168572465528271,12,stratified,0.16314922354075523
4948,0.17476512955455814,0.011615906013802912,12,stratified,0.16314922354075523
4964,0.17415959536852665,0.011010371827771426,12,stratified,0.16314922354075523
4980,0.1742961959102851,0.011146972369529884,12,stratified,0.16314922354075523
4996,0.17214508282768337,0.008995859286928143,12,stratified,0.16314922354075523
5012,0.16854099790445465,0.00539177436369942,12,stratified,0.16314922354075523
5028,0.1698291511667701,0.006679927626014881,12,stratified,0.16314922354075523
5044,0.1709527791980877,0.007803555657332484,12,stratified,0.16314922354075523
5060,0.17277013027631216,0.009620906735556933,12,stratified,0.16314922354075523
5076,0.17463186823611,0.01148264469535476,12,stratified,0.16314922354075523
5092,0.17449842034391394,0.011349196803158712,12,stratified,0.16314922354075523
5108,0.17483901115433975,0.011689787613584524,12,stratified,0.16314922354075523
5124,0.17435541007151123,0.011206186530756002,12,stratified,0.16314922354075523
5140,0.17466901194938678,0.011519788408631548,12,stratified,0.16314922354075523
5156,0.174459538117005,0.011310314576249758,12,stratified,0.16314922354075523
5172,0.17089371158962008,0.00774448804886485,12,stratified,0.16314922354075523
5188,0.16956765565245324,0.006418432111698014,12,stratified,0.16314922354075523
5204,0.16968174490136867,0.006532521360613441,12,stratified,0.16314922354075523
5220,0.17176429697831874,0.008615073437563514,12,stratified,0.16314922354075523
5236,0.17252237038291174,0.00937314684215651,12,stratified,0.16314922354075523
5252,0.17358612531268247,0.010436901771927243,12,stratified,0.16314922354075523
5268,0.17321662677125294,0.010067403230497707,12,stratified,0.16314922354075523
5284,0.17321774781072863,0.0100685242699734,12,stratified,0.16314922354075523
5300,0.1732902074833368,0.01014098394258156,12,stratified,0.16314922354075523
5316,0.16958723013074162,0.006438006589986389,12,stratified,0.16314922354075523
5332,0.16785981145980988,0.004710587919054654,12,stratified,0.16314922354075523
5348,0.16673299303066302,0.0035837694899077954,12,stratified,0.16314922354075523
5364,0.1671630039388603,0.004013780398105071,12,stratified,0.16314922354075523
5380,0.1666196689688112,0.0034704454280559682,12,stratified,0.16314922354075523
5396,0.1665608854164512,0.0034116618756959705,12,stratified,0.16314922354075523
5412,0.16781804697179403,0.004668823431038804,12,stratified,0.16314922354075523
5428,0.16907628812150965,0.0059270645807544264,12,stratified,0.16314922354075523
5444,0.1655090017007781,0.002359778160022863,12,stratified,0.16314922354075523
5460,0.16522857280553593,0.0020793492647807055,12,stratified,0.16314922354075523
5476,0.16600745136599848,0.0028582278252432536,12,stratified,0.16314922354075523
5492,0.16639552727570983,0.003246303734954603,12,stratified,0.16314922354075523
5508,0.16702358096063574,0.003874357419880514,12,stratified,0.16314922354075523
5524,0.16610440219909184,0.00295517865833661,12,stratified,0.16314922354075523
5540,0.16442412374478865,0.0012749002040334245,12,stratified,0.16314922354075523
5556,0.1635347328891381,0.0003855093483828842,12,stratified,0.16314922354075523
5572,0.1638763421105054,0.0007271185697501625,12,stratified,0.16314922354075523
5588,0.1645988174092654,0.0014495938685101795,12,stratified,0.16314922354075523
5604,0.16099212476613434,0.0021570987746208914,12,stratified,0.16314922354075523
5620,0.16152610967134584,0.0016231138694093872,12,stratified,0.16314922354075523
5636,0.16115645260019063,0.0019927709405646032,12,stratified,0.16314922354075523
5652,0.1608391890605787,0.002310034480176526,12,stratified,0.16314922354075523
5668,0.16016361520359046,0.002985608337164769,12,stratified,0.16314922354075523
5684,0.1598217772646935,0.0033274462760617407,12,stratified,0.16314922354075523
5700,0.15988108667944556,0.0032681368613096673,12,stratified,0.16314922354075523
5716,0.15871586800633875,0.004433355534416483,12,stratified,0.16314922354075523
5732,0.15769025696798777,0.005458966572767454,12,stratified,0.16314922354075523
5748,0.15857662768128955,0.004572595859465678,12,stratified,0.16314922354075523
5764,0.15926065948878487,0.0038885640519703557,12,stratified,0.16314922354075523
5780,0.15696993148974525,0.006179292051009977,12,stratified,0.16314922354075523
5796,0.15629557260553728,0.0068536509352179475,12,stratified,0.16314922354075523
5812,0.15664312032874395,0.006506103212011283,12,stratified,0.16314922354075523
5828,0.15715702310513224,0.005992200435622985,12,stratified,0.16314922354075523
5844,0.15617347425571437,0.006975749285040855,12,stratified,0.16314922354075523
5860,0.15538139591478428,0.007767827625970947,12,stratified,0.16314922354075523
5876,0.1534935565941078,0.009655666946647434,12,stratified,0.16314922354075523
5892,0.15293706553399877,0.010212158006756455,12,stratified,0.16314922354075523
5908,0.1529726010469722,0.010176622493783039,12,stratified,0.16314922354075523
5924,0.15354913488764066,0.009600088653114569,12,stratified,0.16314922354075523
5940,0.15090152220139375,0.012247701339361483,12,stratified,0.16314922354075523
5956,0.15143111076741,0.011718112773345224,12,stratified,0.16314922354075523
5972,0.1512951040766105,0.011854119464144719,12,stratified,0.16314922354075523
5988,0.1502924508318999,0.012856772708855324,12,stratified,0.16314922354075523
6004,0.15001697740910203,0.013132246131653202,12,stratified,0.16314922354075523
6020,0.14991686835480778,0.013232355185947453,12,stratified,0.16314922354075523
6036,0.1502092824403639,0.012939941100391317,12,stratified,0.16314922354075523
6052,0.1512532871544141,0.011895936386341122,12,stratified,0.16314922354075523
6068,0.1525167495027413,0.010632474038013928,12,stratified,0.16314922354075523
6084,0.15258732441176148,0.010561899128993746,12,stratified,0.16314922354075523
6100,0.15465550055114363,0.008493722989611596,12,stratified,0.16314922354075523
6116,0.15354653931532458,0.009602684225430647,12,stratified,0.16314922354075523
6132,0.15197569450189985,0.011173529038855379,12,stratified,0.16314922354075523
6148,0.1538599708510736,0.009289252689681615,12,stratified,0.16314922354075523
6164,0.15245930402650387,0.010689919514251356,12,stratified,0.16314922354075523
6180,0.15208091041772764,0.011068313123027584,12,stratified,0.16314922354075523
6196,0.15242849333317088,0.01072073020758435,12,stratified,0.16314922354075523
6212,0.15191893682074942,0.011230286720005811,12,stratified,0.16314922354075523
6228,0.1512731982270259,0.011876025313729333,12,stratified,0.16314922354075523
