t_size,delta_auc,abs_error_roc_auc_diff,seed,strategy,true_delta
1108,0.10753218262473307,0.02959647018712186,18,stratified,0.13712865281185493
1124,0.11260575575681908,0.024522897055035853,18,stratified,0.13712865281185493
1140,0.1107352064149052,0.026393446396949738,18,stratified,0.13712865281185493
1156,0.09976839527839665,0.037360257533458285,18,stratified,0.13712865281185493
1172,0.0938976031124753,0.04323104969937963,18,stratified,0.13712865281185493
1188,0.0890031563939001,0.04812549641795483,18,stratified,0.13712865281185493
1204,0.08679912914461874,0.0503295236672362,18,stratified,0.13712865281185493
1220,0.08160389864882689,0.055524754163028045,18,stratified,0.13712865281185493
1236,0.0897781727765905,0.04735048003526443,18,stratified,0.13712865281185493
1252,0.09447441800184264,0.04265423481001229,18,stratified,0.13712865281185493
1268,0.09234308363269716,0.04478556917915777,18,stratified,0.13712865281185493
1284,0.10102039435448384,0.03610825845737109,18,stratified,0.13712865281185493
1300,0.10439966531068234,0.03272898750117259,18,stratified,0.13712865281185493
1316,0.10587293792637498,0.03125571488547996,18,stratified,0.13712865281185493
1332,0.10592772612003387,0.031200926691821063,18,stratified,0.13712865281185493
1348,0.11093617625272245,0.026192476559132483,18,stratified,0.13712865281185493
1364,0.11213786501903966,0.024990787792815272,18,stratified,0.13712865281185493
1380,0.11445019774996434,0.02267845506189059,18,stratified,0.13712865281185493
1396,0.12117358270000345,0.015955070111851488,18,stratified,0.13712865281185493
1412,0.13007255265722495,0.007056100154629985,18,stratified,0.13712865281185493
1428,0.13684012902731257,0.0002885237845423605,18,stratified,0.13712865281185493
1444,0.13514070469945894,0.0019879481123959986,18,stratified,0.13712865281185493
1460,0.13382142027457333,0.0033072325372816014,18,stratified,0.13712865281185493
1476,0.1422065940865037,0.005077941274648778,18,stratified,0.13712865281185493
1492,0.1405704708725296,0.003441818060674673,18,stratified,0.13712865281185493
1508,0.13858976577868898,0.001461112966834044,18,stratified,0.13712865281185493
1524,0.1433220456935803,0.006193392881725379,18,stratified,0.13712865281185493
1540,0.1440481479002762,0.006919495088421268,18,stratified,0.13712865281185493
1556,0.13440345544225096,0.002725197369603971,18,stratified,0.13712865281185493
1572,0.13272046727241804,0.004408185539436893,18,stratified,0.13712865281185493
1588,0.13172936792108958,0.0053992848907653546,18,stratified,0.13712865281185493
1604,0.13622980215708325,0.0008988506547716879,18,stratified,0.13712865281185493
1620,0.1316106937827587,0.005517959029096242,18,stratified,0.13712865281185493
1636,0.1390717133200725,0.0019430605082175756,18,stratified,0.13712865281185493
1652,0.14207781769639527,0.004949164884540336,18,stratified,0.13712865281185493
1668,0.1456996537061086,0.008571000894253666,18,stratified,0.13712865281185493
1684,0.14665004103600088,0.009521388224145944,18,stratified,0.13712865281185493
1700,0.14582858697421708,0.008699934162362144,18,stratified,0.13712865281185493
1716,0.14151230588698138,0.004383653075126448,18,stratified,0.13712865281185493
1732,0.1332192356882942,0.003909417123560743,18,stratified,0.13712865281185493
1748,0.1353803558939899,0.0017482969178650443,18,stratified,0.13712865281185493
1764,0.13572241648761607,0.0014062363242388631,18,stratified,0.13712865281185493
1780,0.14400605554284385,0.006877402730988913,18,stratified,0.13712865281185493
1796,0.14500409623825483,0.007875443426399897,18,stratified,0.13712865281185493
1812,0.147860878033774,0.010732225221919078,18,stratified,0.13712865281185493
1828,0.14570701552413456,0.00857836271227963,18,stratified,0.13712865281185493
1844,0.1516611510887944,0.014532498276939476,18,stratified,0.13712865281185493
1860,0.15769677733711807,0.02056812452526313,18,stratified,0.13712865281185493
1876,0.1667372475229255,0.02960859471107058,18,stratified,0.13712865281185493
1892,0.16751628258160212,0.030387629769747182,18,stratified,0.13712865281185493
1908,0.17420562310515775,0.03707697029330281,18,stratified,0.13712865281185493
1924,0.17266939720666308,0.035540744394808144,18,stratified,0.13712865281185493
1940,0.1729648024815056,0.03583614966965065,18,stratified,0.13712865281185493
1956,0.17003369717042893,0.032905044358574,18,stratified,0.13712865281185493
1972,0.1718762491190733,0.034747596307218354,18,stratified,0.13712865281185493
1988,0.17247558603996538,0.035346933228110444,18,stratified,0.13712865281185493
2004,0.17375613663018308,0.036627483818328144,18,stratified,0.13712865281185493
2020,0.17779512375328166,0.040666470941426724,18,stratified,0.13712865281185493
2036,0.1732016597966246,0.03607300698476967,18,stratified,0.13712865281185493
2052,0.17309040282779786,0.03596175001594293,18,stratified,0.13712865281185493
2068,0.17551281954011866,0.038384166728263724,18,stratified,0.13712865281185493
2084,0.17646879340563182,0.039340140593776884,18,stratified,0.13712865281185493
2100,0.17702791660203865,0.039899263790183714,18,stratified,0.13712865281185493
2116,0.17746430189802875,0.04033564908617382,18,stratified,0.13712865281185493
2132,0.17665599168581658,0.03952733887396165,18,stratified,0.13712865281185493
2148,0.17276885556134225,0.035640202749487315,18,stratified,0.13712865281185493
2164,0.1707543472600731,0.03362569444821817,18,stratified,0.13712865281185493
2180,0.17401558277083284,0.03688692995897791,18,stratified,0.13712865281185493
2196,0.17039548919993996,0.03326683638808503,18,stratified,0.13712865281185493
2212,0.17468533709573264,0.037556684283877706,18,stratified,0.13712865281185493
2228,0.1787307981465618,0.04160214533470685,18,stratified,0.13712865281185493
2244,0.17903457315208682,0.041905920340231884,18,stratified,0.13712865281185493
2260,0.17938212552630128,0.04225347271444635,18,stratified,0.13712865281185493
2276,0.1738117617362337,0.03668310892437876,18,stratified,0.13712865281185493
2292,0.17429496608144968,0.03716631326959474,18,stratified,0.13712865281185493
2308,0.17416617336201068,0.037037520550155745,18,stratified,0.13712865281185493
2324,0.17648972459174594,0.03936107177989101,18,stratified,0.13712865281185493
2340,0.1726869450285039,0.03555829221664897,18,stratified,0.13712865281185493
2356,0.1690320124864898,0.03190335967463487,18,stratified,0.13712865281185493
2372,0.17123358756556672,0.03410493475371179,18,stratified,0.13712865281185493
2388,0.17028682080328306,0.03315816799142812,18,stratified,0.13712865281185493
2404,0.1704305777152384,0.03330192490338346,18,stratified,0.13712865281185493
2420,0.17566576544893597,0.03853711263708104,18,stratified,0.13712865281185493
2436,0.17548091399277443,0.0383522611809195,18,stratified,0.13712865281185493
2452,0.1762970681977144,0.03916841538585947,18,stratified,0.13712865281185493
2468,0.17521319353318798,0.03808454072133305,18,stratified,0.13712865281185493
2484,0.16930686741487555,0.032178214603020616,18,stratified,0.13712865281185493
2500,0.16959997140606642,0.032471318594211485,18,stratified,0.13712865281185493
2516,0.17525099883724982,0.03812234602539488,18,stratified,0.13712865281185493
2532,0.17487040335683013,0.037741750544975194,18,stratified,0.13712865281185493
2548,0.18183641574856868,0.044707762936713746,18,stratified,0.13712865281185493
2564,0.18413494542481434,0.04700629261295941,18,stratified,0.13712865281185493
2580,0.18638606431298366,0.04925741150112872,18,stratified,0.13712865281185493
2596,0.1869689886320245,0.04984033582016956,18,stratified,0.13712865281185493
2612,0.18634230046917133,0.049213647657316395,18,stratified,0.13712865281185493
2628,0.18659089172280163,0.0494622389109467,18,stratified,0.13712865281185493
2644,0.18709342367248372,0.04996477086062878,18,stratified,0.13712865281185493
2660,0.18584177257166756,0.04871311975981263,18,stratified,0.13712865281185493
2676,0.1841995549457387,0.04707090213388376,18,stratified,0.13712865281185493
2692,0.1827242337888526,0.045595580976997674,18,stratified,0.13712865281185493
2708,0.1809759804574076,0.04384732764555266,18,stratified,0.13712865281185493
2724,0.1807322844591856,0.043603631647330665,18,stratified,0.13712865281185493
2740,0.17680271938916303,0.0396740665773081,18,stratified,0.13712865281185493
2756,0.17719426754555234,0.04006561473369741,18,stratified,0.13712865281185493
2772,0.17746079644987278,0.04033214363801785,18,stratified,0.13712865281185493
2788,0.17668681918959417,0.039558166377739234,18,stratified,0.13712865281185493
2804,0.1756758360630979,0.038547183251242956,18,stratified,0.13712865281185493
2820,0.17855637900509636,0.04142772619324142,18,stratified,0.13712865281185493
2836,0.18001676437215786,0.04288811156030292,18,stratified,0.13712865281185493
2852,0.18293820621560808,0.045809553403753145,18,stratified,0.13712865281185493
2868,0.18382563382854744,0.04669698101669251,18,stratified,0.13712865281185493
2884,0.183467685020842,0.04633903220898705,18,stratified,0.13712865281185493
2900,0.18006258972958966,0.04293393691773473,18,stratified,0.13712865281185493
2916,0.17971389063318477,0.042585237821329835,18,stratified,0.13712865281185493
2932,0.179850327161038,0.04272167434918306,18,stratified,0.13712865281185493
2948,0.17713667202102412,0.04000801920916919,18,stratified,0.13712865281185493
2964,0.1818479047789917,0.044719251967136775,18,stratified,0.13712865281185493
2980,0.1823389277230555,0.045210274911200554,18,stratified,0.13712865281185493
2996,0.1786399855915068,0.041511332779651855,18,stratified,0.13712865281185493
3012,0.1783090237026298,0.041180370890774864,18,stratified,0.13712865281185493
3028,0.17996790221260073,0.042839249400745794,18,stratified,0.13712865281185493
3044,0.17658628939170096,0.03945763657984602,18,stratified,0.13712865281185493
3060,0.17462361298309936,0.03749496017124443,18,stratified,0.13712865281185493
3076,0.1698539033632417,0.03272525055138675,18,stratified,0.13712865281185493
3092,0.16366222745442482,0.02653357464256989,18,stratified,0.13712865281185493
3108,0.1667064916631522,0.029577838851297278,18,stratified,0.13712865281185493
3124,0.17038340674802482,0.03325475393616989,18,stratified,0.13712865281185493
3140,0.17332323997354926,0.036194587161694325,18,stratified,0.13712865281185493
3156,0.17430859393896703,0.03717994112711209,18,stratified,0.13712865281185493
3172,0.1721641623389248,0.03503550952706985,18,stratified,0.13712865281185493
3188,0.17121619704529445,0.034087544233439515,18,stratified,0.13712865281185493
3204,0.1672563794493347,0.030127726637479757,18,stratified,0.13712865281185493
3220,0.16539350522089546,0.02826485240904053,18,stratified,0.13712865281185493
3236,0.16310244371650284,0.02597379090464791,18,stratified,0.13712865281185493
3252,0.16369441485154235,0.026565762039687413,18,stratified,0.13712865281185493
3268,0.16565495048030815,0.028526297668453215,18,stratified,0.13712865281185493
3284,0.1674190331674814,0.03029038035562648,18,stratified,0.13712865281185493
3300,0.16980892551629523,0.032680272704440294,18,stratified,0.13712865281185493
3316,0.1700588187609674,0.032930165949112467,18,stratified,0.13712865281185493
3332,0.17268583731600518,0.03555718450415024,18,stratified,0.13712865281185493
3348,0.17177525047632558,0.034646597664470646,18,stratified,0.13712865281185493
3364,0.17168692379562261,0.03455827098376768,18,stratified,0.13712865281185493
3380,0.16643698247924749,0.029308329667392552,18,stratified,0.13712865281185493
3396,0.16445678204505132,0.027328129233196385,18,stratified,0.13712865281185493
3412,0.16580670750456605,0.02867805469271112,18,stratified,0.13712865281185493
3428,0.16684397738748125,0.029715324575626312,18,stratified,0.13712865281185493
3444,0.16692756158424937,0.02979890877239444,18,stratified,0.13712865281185493
3460,0.1698740575296797,0.03274540471782478,18,stratified,0.13712865281185493
3476,0.16989679282711112,0.032768140015256186,18,stratified,0.13712865281185493
3492,0.17178473300471214,0.03465608019285721,18,stratified,0.13712865281185493
3508,0.16873742914546264,0.0316087763336077,18,stratified,0.13712865281185493
3524,0.16971453033042894,0.032585877518574,18,stratified,0.13712865281185493
3540,0.1666358446593862,0.029507191847531256,18,stratified,0.13712865281185493
3556,0.1685295162977518,0.03140086348589688,18,stratified,0.13712865281185493
3572,0.1684355283754374,0.03130687556358247,18,stratified,0.13712865281185493
3588,0.1646037279692426,0.027475075157387674,18,stratified,0.13712865281185493
3604,0.15907496612592809,0.02194631331407315,18,stratified,0.13712865281185493
3620,0.15847304383644711,0.02134439102459218,18,stratified,0.13712865281185493
3636,0.15884566437863035,0.021717011566775413,18,stratified,0.13712865281185493
3652,0.15938864509789918,0.02225999228604425,18,stratified,0.13712865281185493
3668,0.1642746359708972,0.027145983159042264,18,stratified,0.13712865281185493
3684,0.16451435911032086,0.02738570629846593,18,stratified,0.13712865281185493
3700,0.16580332613229942,0.028674673320444488,18,stratified,0.13712865281185493
3716,0.16768849420756793,0.030559841395712994,18,stratified,0.13712865281185493
3732,0.16582434336032048,0.028695690548465547,18,stratified,0.13712865281185493
3748,0.16381247315203096,0.026683820340176023,18,stratified,0.13712865281185493
3764,0.1632846460163161,0.02615599320446116,18,stratified,0.13712865281185493
3780,0.1647156216554626,0.027586968843607673,18,stratified,0.13712865281185493
3796,0.16435939571754454,0.02723074290568961,18,stratified,0.13712865281185493
3812,0.16589907573008777,0.02877042291823284,18,stratified,0.13712865281185493
3828,0.16640470381882377,0.02927605100696884,18,stratified,0.13712865281185493
3844,0.165351431966267,0.02822277915441207,18,stratified,0.13712865281185493
3860,0.16338099528902295,0.02625234247716801,18,stratified,0.13712865281185493
3876,0.16641947534965784,0.029290822537802907,18,stratified,0.13712865281185493
3892,0.16711821920990544,0.029989566398050505,18,stratified,0.13712865281185493
3908,0.16501472854405186,0.027886075732196924,18,stratified,0.13712865281185493
3924,0.16742412585884836,0.030295473046993426,18,stratified,0.13712865281185493
3940,0.16818056922753566,0.031051916415680725,18,stratified,0.13712865281185493
3956,0.16488686141458286,0.02775820860272793,18,stratified,0.13712865281185493
3972,0.16519881460573493,0.02807016179388,18,stratified,0.13712865281185493
3988,0.16597576962652616,0.028847116814671225,18,stratified,0.13712865281185493
4004,0.166265928629036,0.029137275817181063,18,stratified,0.13712865281185493
4020,0.16700806522276967,0.02987941241091474,18,stratified,0.13712865281185493
4036,0.1674382853624653,0.030309632550610366,18,stratified,0.13712865281185493
4052,0.16846133276468778,0.03133267995283284,18,stratified,0.13712865281185493
4068,0.1663522161836608,0.029223563371805872,18,stratified,0.13712865281185493
4084,0.1641418591324736,0.027013206320618655,18,stratified,0.13712865281185493
4100,0.16345406844204158,0.026325415630186644,18,stratified,0.13712865281185493
4116,0.16381253460883938,0.026683881796984443,18,stratified,0.13712865281185493
4132,0.1645841168675367,0.027455464055681778,18,stratified,0.13712865281185493
4148,0.16392611703428717,0.026797464222432232,18,stratified,0.13712865281185493
4164,0.1650958180696318,0.02796716525777687,18,stratified,0.13712865281185493
4180,0.16415879085960083,0.0270301380477459,18,stratified,0.13712865281185493
4196,0.16513196208530712,0.02800330927345218,18,stratified,0.13712865281185493
4212,0.16425632931301282,0.027127676501157882,18,stratified,0.13712865281185493
4228,0.16693269906647934,0.029804046254624406,18,stratified,0.13712865281185493
4244,0.16640772563512818,0.029279072823273244,18,stratified,0.13712865281185493
4260,0.16539136874464389,0.02826271593278895,18,stratified,0.13712865281185493
4276,0.16780605131268456,0.030677398500829622,18,stratified,0.13712865281185493
4292,0.17000620992536686,0.032877557113511924,18,stratified,0.13712865281185493
4308,0.1723697859844473,0.035241133172592365,18,stratified,0.13712865281185493
4324,0.17120134505288387,0.034072692241028935,18,stratified,0.13712865281185493
4340,0.16915700816917678,0.03202835535732185,18,stratified,0.13712865281185493
4356,0.16910350046753664,0.031974847655681704,18,stratified,0.13712865281185493
4372,0.16902009380897998,0.03189144099712504,18,stratified,0.13712865281185493
4388,0.16659475719437578,0.02946610438252084,18,stratified,0.13712865281185493
4404,0.16599308065963225,0.02886442784777732,18,stratified,0.13712865281185493
4420,0.1685904532607284,0.03146180044887348,18,stratified,0.13712865281185493
4436,0.1685434896367578,0.03141483682490287,18,stratified,0.13712865281185493
4452,0.1699915673704393,0.032862914558584366,18,stratified,0.13712865281185493
4468,0.1686813463026975,0.031552693490842554,18,stratified,0.13712865281185493
4484,0.16842153948171235,0.03129288666985741,18,stratified,0.13712865281185493
4500,0.16521692885153338,0.02808827603967845,18,stratified,0.13712865281185493
4516,0.16449230854215346,0.02736365573029853,18,stratified,0.13712865281185493
4532,0.16725665040291948,0.030127997591064548,18,stratified,0.13712865281185493
4548,0.16637927029663213,0.029250617484777197,18,stratified,0.13712865281185493
4564,0.16742437735952642,0.030295724547671488,18,stratified,0.13712865281185493
4580,0.1656163273748409,0.028487674562985954,18,stratified,0.13712865281185493
4596,0.16630038436844197,0.029171731556587033,18,stratified,0.13712865281185493
4612,0.165980490487447,0.028851837675592074,18,stratified,0.13712865281185493
4628,0.16821791041559475,0.031089257603739817,18,stratified,0.13712865281185493
4644,0.16967367140147926,0.03254501858962433,18,stratified,0.13712865281185493
4660,0.16896388036871424,0.0318352275568593,18,stratified,0.13712865281185493
4676,0.17106594501950456,0.03393729220764963,18,stratified,0.13712865281185493
4692,0.17023002804970178,0.03310137523784684,18,stratified,0.13712865281185493
4708,0.17214480132724408,0.035016148515389145,18,stratified,0.13712865281185493
4724,0.16949590351260158,0.03236725070074664,18,stratified,0.13712865281185493
4740,0.16759035487188934,0.0304617020600344,18,stratified,0.13712865281185493
4756,0.16438913039143788,0.027260477579582942,18,stratified,0.13712865281185493
4772,0.1651856604708788,0.028057007659023858,18,stratified,0.13712865281185493
4788,0.16503269263442588,0.027904039822570947,18,stratified,0.13712865281185493
4804,0.16656078270105557,0.02943212988920063,18,stratified,0.13712865281185493
4820,0.1666817241180245,0.029553071306169576,18,stratified,0.13712865281185493
4836,0.16556160763338434,0.02843295482152941,18,stratified,0.13712865281185493
4852,0.1633421771649176,0.026213524353062678,18,stratified,0.13712865281185493
4868,0.16352556117848993,0.026396908366634997,18,stratified,0.13712865281185493
4884,0.16178487394165808,0.024656221129803146,18,stratified,0.13712865281185493
4900,0.1615164058131484,0.024387753001293477,18,stratified,0.13712865281185493
4916,0.15851975899331006,0.021391106181455122,18,stratified,0.13712865281185493
4932,0.15959132977053692,0.022462676958681982,18,stratified,0.13712865281185493
4948,0.15945437324200284,0.02232572043014791,18,stratified,0.13712865281185493
4964,0.15842917963710257,0.021300526825247634,18,stratified,0.13712865281185493
4980,0.15926558336208618,0.02213693055023125,18,stratified,0.13712865281185493
4996,0.16017965738436446,0.023051004572509526,18,stratified,0.13712865281185493
5012,0.1558395069811641,0.018710854169309177,18,stratified,0.13712865281185493
5028,0.1574936951741499,0.02036504236229497,18,stratified,0.13712865281185493
5044,0.1564049484110981,0.019276295599243154,18,stratified,0.13712865281185493
5060,0.15647215245363122,0.019343499641776285,18,stratified,0.13712865281185493
5076,0.15595027647498194,0.018821623663127007,18,stratified,0.13712865281185493
5092,0.15428769786192897,0.01715904505007404,18,stratified,0.13712865281185493
5108,0.15351334858884602,0.016384695776991087,18,stratified,0.13712865281185493
5124,0.15321387715733004,0.016085224345475102,18,stratified,0.13712865281185493
5140,0.15487103050425777,0.017742377692402833,18,stratified,0.13712865281185493
5156,0.1559803720091686,0.018851719197313654,18,stratified,0.13712865281185493
5172,0.1576839584148121,0.020555305602957152,18,stratified,0.13712865281185493
5188,0.15526851819477783,0.018139865382922893,18,stratified,0.13712865281185493
5204,0.15582597075017612,0.01869731793832119,18,stratified,0.13712865281185493
5220,0.15706776758584728,0.01993911477399235,18,stratified,0.13712865281185493
5236,0.15584315668676774,0.018714503874912802,18,stratified,0.13712865281185493
5252,0.1558644822629055,0.018735829451050567,18,stratified,0.13712865281185493
5268,0.15758889290257372,0.020460240090718784,18,stratified,0.13712865281185493
5284,0.15599534429195028,0.018866691480095343,18,stratified,0.13712865281185493
5300,0.15631421929331601,0.01918556648146108,18,stratified,0.13712865281185493
5316,0.15761890178032734,0.020490248968472402,18,stratified,0.13712865281185493
5332,0.15812881762273978,0.021000164810884847,18,stratified,0.13712865281185493
5348,0.15926181837303632,0.02213316556118139,18,stratified,0.13712865281185493
5364,0.159284854082838,0.022156201270983056,18,stratified,0.13712865281185493
5380,0.16028253563296868,0.023153882821113747,18,stratified,0.13712865281185493
5396,0.15978976621880236,0.02266111340694743,18,stratified,0.13712865281185493
5412,0.1588387412684601,0.02171008845660516,18,stratified,0.13712865281185493
5428,0.1603480492698276,0.023219396457972663,18,stratified,0.13712865281185493
5444,0.16031582270052558,0.023187169888670645,18,stratified,0.13712865281185493
5460,0.16017455194185903,0.0230458991300041,18,stratified,0.13712865281185493
5476,0.16005388334247794,0.02292523053062301,18,stratified,0.13712865281185493
5492,0.1617671317411421,0.024638478929287166,18,stratified,0.13712865281185493
5508,0.16125447883701316,0.024125826025158226,18,stratified,0.13712865281185493
5524,0.15736412028449687,0.020235467472641933,18,stratified,0.13712865281185493
5540,0.15574524601436834,0.01861659320251341,18,stratified,0.13712865281185493
5556,0.15617930102958633,0.019050648217731392,18,stratified,0.13712865281185493
5572,0.1554299660935794,0.018301313281724463,18,stratified,0.13712865281185493
5588,0.15680799839860682,0.019679345586751884,18,stratified,0.13712865281185493
5604,0.15633489337517514,0.01920624056332021,18,stratified,0.13712865281185493
5620,0.1557636363269348,0.01863498351507986,18,stratified,0.13712865281185493
5636,0.1560280569503445,0.01889940413848956,18,stratified,0.13712865281185493
5652,0.15779837520679996,0.020669722394945023,18,stratified,0.13712865281185493
5668,0.1561021411603738,0.018973488348518863,18,stratified,0.13712865281185493
5684,0.15349162693179352,0.01636297411993859,18,stratified,0.13712865281185493
5700,0.1527488544576402,0.015620201645785259,18,stratified,0.13712865281185493
5716,0.1516576245609621,0.014528971749107167,18,stratified,0.13712865281185493
5732,0.15093285470451712,0.013804201892662182,18,stratified,0.13712865281185493
5748,0.14953128376894842,0.012402630957093486,18,stratified,0.13712865281185493
5764,0.14922887961534625,0.01210022680349132,18,stratified,0.13712865281185493
5780,0.1499144452372262,0.012785792425371256,18,stratified,0.13712865281185493
5796,0.1490755947071397,0.01194694189528478,18,stratified,0.13712865281185493
5812,0.148967129217069,0.011838476405214071,18,stratified,0.13712865281185493
5828,0.15069085891017242,0.013562206098317486,18,stratified,0.13712865281185493
5844,0.15164202141243,0.01451336860057506,18,stratified,0.13712865281185493
5860,0.15158846851027474,0.014459815698419809,18,stratified,0.13712865281185493
5876,0.15128158683870774,0.014152934026852804,18,stratified,0.13712865281185493
5892,0.15196718350559313,0.014838530693738194,18,stratified,0.13712865281185493
5908,0.15056182210799884,0.01343316929614391,18,stratified,0.13712865281185493
5924,0.15089432544739112,0.013765672635536186,18,stratified,0.13712865281185493
5940,0.15297199424934826,0.01584334143749333,18,stratified,0.13712865281185493
5956,0.15484507284230153,0.0177164200304466,18,stratified,0.13712865281185493
5972,0.15553061748661734,0.018401964674762405,18,stratified,0.13712865281185493
5988,0.15525388340049928,0.018125230588644348,18,stratified,0.13712865281185493
6004,0.15555186681284383,0.018423214000988897,18,stratified,0.13712865281185493
6020,0.15735837102577066,0.020229718213915726,18,stratified,0.13712865281185493
6036,0.15746376861838662,0.02033511580653169,18,stratified,0.13712865281185493
6052,0.15816288844550808,0.021034235633653142,18,stratified,0.13712865281185493
6068,0.15886030405678098,0.021731651244926042,18,stratified,0.13712865281185493
6084,0.1585709097494472,0.021442256937592274,18,stratified,0.13712865281185493
6100,0.15570440604876612,0.018575753236911186,18,stratified,0.13712865281185493
6116,0.15443808235968814,0.01730942954783321,18,stratified,0.13712865281185493
6132,0.1531244408155359,0.015995788003680955,18,stratified,0.13712865281185493
6148,0.15323608358374585,0.016107430771890918,18,stratified,0.13712865281185493
6164,0.1506115219755353,0.013482869163680355,18,stratified,0.13712865281185493
6180,0.1506482226185789,0.013519569806723974,18,stratified,0.13712865281185493
6196,0.1514528346824675,0.014324181870612573,18,stratified,0.13712865281185493
6212,0.14927273183371348,0.012144079021858545,18,stratified,0.13712865281185493
