t_size,delta_auc,abs_error_roc_auc_diff,seed,strategy,true_delta
1156,0.16631471514254448,0.004620094292297372,14,power,0.1616946208502471
1172,0.165091561836058,0.0033969409858108923,14,power,0.1616946208502471
1188,0.16176719004393147,7.256919368436865e-05,14,power,0.1616946208502471
1204,0.1574266232013552,0.004267997648891908,14,power,0.1616946208502471
1220,0.1605386637253347,0.001155957124912399,14,power,0.1616946208502471
1236,0.15819730083689787,0.0034973200133492366,14,power,0.1616946208502471
1252,0.15205138274263091,0.009643238107616192,14,power,0.1616946208502471
1268,0.14913801710500874,0.01255660374523837,14,power,0.1616946208502471
1284,0.1435120023080534,0.018182618542193718,14,power,0.1616946208502471
1300,0.14715738726528627,0.01453723358496084,14,power,0.1616946208502471
1316,0.15417684948494298,0.007517771365304127,14,power,0.1616946208502471
1332,0.15552816129739194,0.0061664595528551636,14,power,0.1616946208502471
1348,0.16202718745806033,0.0003325666078132228,14,power,0.1616946208502471
1364,0.17125576970846945,0.009561148858222346,14,power,0.1616946208502471
1380,0.16139841854402398,0.0002962023062231256,14,power,0.1616946208502471
1396,0.16437498765713776,0.002680366806890655,14,power,0.1616946208502471
1412,0.16877266992267626,0.007078049072429149,14,power,0.1616946208502471
1428,0.16927035637333254,0.007575735523085436,14,power,0.1616946208502471
1444,0.16029033880909804,0.001404282041149063,14,power,0.1616946208502471
1460,0.15659358248153715,0.005101038368709954,14,power,0.1616946208502471
1476,0.16469302006516906,0.002998399214921954,14,power,0.1616946208502471
1492,0.1656331794697667,0.003938558619519583,14,power,0.1616946208502471
1508,0.16631869610868383,0.004624075258436722,14,power,0.1616946208502471
1524,0.16923522692572107,0.007540606075473966,14,power,0.1616946208502471
1540,0.16896250915329059,0.007267888303043479,14,power,0.1616946208502471
1556,0.16713564903655903,0.005441028186311925,14,power,0.1616946208502471
1572,0.1648678531039618,0.003173232253714686,14,power,0.1616946208502471
1588,0.1597480947849937,0.0019465260652534178,14,power,0.1616946208502471
1604,0.16362296392702974,0.0019283430767826348,14,power,0.1616946208502471
1620,0.15774221208487949,0.003952408765367621,14,power,0.1616946208502471
1636,0.15244697351203923,0.009247647338207876,14,power,0.1616946208502471
1652,0.15388001654841338,0.007814604301833727,14,power,0.1616946208502471
1668,0.15066803030832882,0.01102659054191829,14,power,0.1616946208502471
1684,0.15446538370440777,0.00722923714583934,14,power,0.1616946208502471
1700,0.15304715083818649,0.00864747001206062,14,power,0.1616946208502471
1716,0.16052351617470068,0.0011711046755464305,14,power,0.1616946208502471
1732,0.1567387913531137,0.004955829497133413,14,power,0.1616946208502471
1748,0.1587388592389073,0.0029557616113398133,14,power,0.1616946208502471
1764,0.15863996381740186,0.0030546570328452427,14,power,0.1616946208502471
1780,0.1562512765984731,0.005443344251774007,14,power,0.1616946208502471
1796,0.1581894122059666,0.0035052086442804997,14,power,0.1616946208502471
1812,0.15624309162340522,0.005451529226841889,14,power,0.1616946208502471
1828,0.15538812102297272,0.006306499827274381,14,power,0.1616946208502471
1844,0.15974159578773983,0.0019530250625072743,14,power,0.1616946208502471
1860,0.16278885940215082,0.0010942385519037146,14,power,0.1616946208502471
1876,0.16463215019237876,0.0029375293421316506,14,power,0.1616946208502471
1892,0.162689637969685,0.000995017119437891,14,power,0.1616946208502471
1908,0.1631187130211864,0.0014240921709393062,14,power,0.1616946208502471
1924,0.16287915439218276,0.0011845335419356506,14,power,0.1616946208502471
1940,0.16563607749762077,0.0039414566473736645,14,power,0.1616946208502471
1956,0.15893342735370053,0.0027611934965465768,14,power,0.1616946208502471
1972,0.15489625167336007,0.006798369176887031,14,power,0.1616946208502471
1988,0.1634959087021629,0.0018012878519158004,14,power,0.1616946208502471
2004,0.16639011420913147,0.004695493358884362,14,power,0.1616946208502471
2020,0.17159599538244558,0.00990137453219847,14,power,0.1616946208502471
2036,0.17247100844147967,0.010776387591232561,14,power,0.1616946208502471
2052,0.17030998637695294,0.008615365526705832,14,power,0.1616946208502471
2068,0.1665526583937773,0.0048580375435302026,14,power,0.1616946208502471
2084,0.16507310709491418,0.0033784862446670783,14,power,0.1616946208502471
2100,0.1717512564589163,0.010056635608669207,14,power,0.1616946208502471
2116,0.16993283836807338,0.008238217517826274,14,power,0.1616946208502471
2132,0.16330995468778992,0.0016153338375428095,14,power,0.1616946208502471
2148,0.15987843695123832,0.001816183899008783,14,power,0.1616946208502471
2164,0.15285393297746996,0.008840687872777142,14,power,0.1616946208502471
2180,0.15184008255201775,0.009854538298229354,14,power,0.1616946208502471
2196,0.14495157003060477,0.016743050819642336,14,power,0.1616946208502471
2212,0.14789443822321596,0.013800182627031143,14,power,0.1616946208502471
2228,0.1474166044337561,0.014278016416491013,14,power,0.1616946208502471
2244,0.149684392288027,0.012010228562220115,14,power,0.1616946208502471
2260,0.14498919548187855,0.016705425368368554,14,power,0.1616946208502471
2276,0.1408361618869144,0.020858458963332716,14,power,0.1616946208502471
2292,0.138189640428295,0.023504980421952093,14,power,0.1616946208502471
2308,0.13797101911947945,0.02372360173076765,14,power,0.1616946208502471
2324,0.13966403475815364,0.022030586092093463,14,power,0.1616946208502471
2340,0.14324251632423257,0.018452104526014534,14,power,0.1616946208502471
2356,0.1426406154845884,0.01905400536565871,14,power,0.1616946208502471
2372,0.14281710003442538,0.018877520815821724,14,power,0.1616946208502471
2388,0.14195347561616772,0.019741145234079382,14,power,0.1616946208502471
2404,0.144191193191553,0.017503427658694115,14,power,0.1616946208502471
2420,0.1438909900087474,0.017803630841499718,14,power,0.1616946208502471
2436,0.14384788980124463,0.017846731049002473,14,power,0.1616946208502471
2452,0.14514281608410623,0.016551804766140876,14,power,0.1616946208502471
2468,0.14822819430690026,0.013466426543346843,14,power,0.1616946208502471
2484,0.14853661738767437,0.013158003462572732,14,power,0.1616946208502471
2500,0.1486799025301177,0.013014718320129404,14,power,0.1616946208502471
2516,0.15283210373427814,0.00886251711596897,14,power,0.1616946208502471
2532,0.15536202089519013,0.006332599955056972,14,power,0.1616946208502471
2548,0.15637640619315268,0.005318214657094422,14,power,0.1616946208502471
2564,0.1484401785009506,0.013254442349296514,14,power,0.1616946208502471
2580,0.14606217362818807,0.01563244722205903,14,power,0.1616946208502471
2596,0.1475499835832369,0.014144637267010207,14,power,0.1616946208502471
2612,0.14373642996293046,0.01795819088731665,14,power,0.1616946208502471
2628,0.14502249137117273,0.01667212947907437,14,power,0.1616946208502471
2644,0.1411817305493342,0.02051289030091291,14,power,0.1616946208502471
2660,0.1411061347414515,0.0205884861087956,14,power,0.1616946208502471
2676,0.1393925495933913,0.022302071256855793,14,power,0.1616946208502471
2692,0.1437705234357794,0.01792409741446771,14,power,0.1616946208502471
2708,0.14837580627988467,0.013318814570362436,14,power,0.1616946208502471
2724,0.14858742241848433,0.013107198431762779,14,power,0.1616946208502471
2740,0.14535110826634812,0.01634351258389899,14,power,0.1616946208502471
2756,0.14669024157075977,0.015004379279487334,14,power,0.1616946208502471
2772,0.14269763297356347,0.018996987876683635,14,power,0.1616946208502471
2788,0.14040718254302575,0.02128743830722135,14,power,0.1616946208502471
2804,0.14135511261967604,0.02033950823057107,14,power,0.1616946208502471
2820,0.14180936599946148,0.019885254850785627,14,power,0.1616946208502471
2836,0.14114585794142986,0.020548762908817242,14,power,0.1616946208502471
2852,0.14376035639427748,0.01793426445596963,14,power,0.1616946208502471
2868,0.1434492225654022,0.018245398284844894,14,power,0.1616946208502471
2884,0.1420571011936147,0.019637519656632407,14,power,0.1616946208502471
2900,0.14027435357580492,0.021420267274442184,14,power,0.1616946208502471
2916,0.14273202931273993,0.01896259153750718,14,power,0.1616946208502471
2932,0.1431112265380735,0.018583394312173596,14,power,0.1616946208502471
2948,0.14580809614397694,0.015886524706270166,14,power,0.1616946208502471
2964,0.14911256281137086,0.012582058038876243,14,power,0.1616946208502471
2980,0.14951874466805332,0.01217587618219379,14,power,0.1616946208502471
2996,0.14926384408099969,0.01243077676924742,14,power,0.1616946208502471
3012,0.14327540316153642,0.018419217688710687,14,power,0.1616946208502471
3028,0.1442219399597019,0.01747268089054521,14,power,0.1616946208502471
3044,0.14095255723420813,0.020742063616038975,14,power,0.1616946208502471
3060,0.14299208796154822,0.018702532888698886,14,power,0.1616946208502471
3076,0.1418132999950521,0.019881320855195006,14,power,0.1616946208502471
3092,0.14421764429458395,0.01747697655566316,14,power,0.1616946208502471
3108,0.14205998202068104,0.019634638829566065,14,power,0.1616946208502471
3124,0.1420069029590329,0.019687717891214207,14,power,0.1616946208502471
3140,0.14112269448858794,0.020571926361659165,14,power,0.1616946208502471
3156,0.13829777846665092,0.023396842383596184,14,power,0.1616946208502471
3172,0.13579915544240545,0.025895465407841656,14,power,0.1616946208502471
3188,0.1350723065886158,0.026622314261631308,14,power,0.1616946208502471
3204,0.13730116808556658,0.024393452764680523,14,power,0.1616946208502471
3220,0.13273399676351927,0.028960624086727838,14,power,0.1616946208502471
3236,0.13561973388484172,0.026074886965405386,14,power,0.1616946208502471
3252,0.1364069159368979,0.025287704913349196,14,power,0.1616946208502471
3268,0.14030792864482672,0.021386692205420388,14,power,0.1616946208502471
3284,0.13860530677731175,0.023089314072935352,14,power,0.1616946208502471
3300,0.13831926238654224,0.023375358463704865,14,power,0.1616946208502471
3316,0.13884228941768173,0.022852331432565376,14,power,0.1616946208502471
3332,0.1353315776146794,0.026363043235567707,14,power,0.1616946208502471
3348,0.1372263577449313,0.0244682631053158,14,power,0.1616946208502471
3364,0.13420779871557187,0.027486822134675237,14,power,0.1616946208502471
3380,0.1339685462741229,0.027726074576124193,14,power,0.1616946208502471
3396,0.13760971294106095,0.02408490790918616,14,power,0.1616946208502471
3412,0.1365990423718768,0.025095578478370295,14,power,0.1616946208502471
3428,0.1381563351460383,0.023538285704208795,14,power,0.1616946208502471
3444,0.13779991894043164,0.023894701909815463,14,power,0.1616946208502471
3460,0.1374139242461555,0.0242806966040916,14,power,0.1616946208502471
3476,0.14136865351654082,0.020325967333706285,14,power,0.1616946208502471
3492,0.14013803853225815,0.02155658231798896,14,power,0.1616946208502471
3508,0.1422113386426464,0.019483282207600705,14,power,0.1616946208502471
3524,0.14134783987892796,0.020346780971319145,14,power,0.1616946208502471
3540,0.14234090960043871,0.019353711249808392,14,power,0.1616946208502471
3556,0.1389746095663757,0.02272001128387141,14,power,0.1616946208502471
3572,0.138076378126469,0.023618242723778105,14,power,0.1616946208502471
3588,0.13581731924109675,0.02587730160915036,14,power,0.1616946208502471
3604,0.13923527973345007,0.022459341116797038,14,power,0.1616946208502471
3620,0.1367175603048551,0.024977060545392005,14,power,0.1616946208502471
3636,0.13629394901349845,0.025400671836748656,14,power,0.1616946208502471
3652,0.13291811241136264,0.028776508438884463,14,power,0.1616946208502471
3668,0.1301774515228853,0.031517169327361816,14,power,0.1616946208502471
3684,0.1270161177104605,0.0346785031397866,14,power,0.1616946208502471
3700,0.12624476243520366,0.035449858415043445,14,power,0.1616946208502471
3716,0.12858381045235945,0.03311081039788766,14,power,0.1616946208502471
3732,0.12696003498261488,0.03473458586763223,14,power,0.1616946208502471
3748,0.12804658661277746,0.03364803423746965,14,power,0.1616946208502471
3764,0.12809706017058742,0.03359756067965969,14,power,0.1616946208502471
3780,0.1253212296426578,0.03637339120758931,14,power,0.1616946208502471
3796,0.1265755279057914,0.0351190929444557,14,power,0.1616946208502471
3812,0.12632849842879723,0.035366122421449875,14,power,0.1616946208502471
3828,0.12756083002598662,0.03413379082426049,14,power,0.1616946208502471
3844,0.1280024065201587,0.0336922143300884,14,power,0.1616946208502471
3860,0.12686315791327674,0.03483146293697037,14,power,0.1616946208502471
3876,0.12593707380861274,0.03575754704163436,14,power,0.1616946208502471
3892,0.12333655327740012,0.03835806757284699,14,power,0.1616946208502471
3908,0.12227651077243007,0.03941811007781704,14,power,0.1616946208502471
3924,0.12424913445770358,0.037445486392543526,14,power,0.1616946208502471
3940,0.12459689491733561,0.037097725932911496,14,power,0.1616946208502471
3956,0.12321385603515356,0.03848076481509355,14,power,0.1616946208502471
3972,0.12234729043826287,0.03934733041198424,14,power,0.1616946208502471
3988,0.1258664310195332,0.0358281898307139,14,power,0.1616946208502471
4004,0.12708853907738749,0.03460608177285962,14,power,0.1616946208502471
4020,0.1271547235142324,0.0345398973360147,14,power,0.1616946208502471
4036,0.12830367554769329,0.03339094530255382,14,power,0.1616946208502471
4052,0.12784795922985803,0.033846661620389074,14,power,0.1616946208502471
4068,0.1298393626981631,0.03185525815208401,14,power,0.1616946208502471
4084,0.12835784177403642,0.03333677907621069,14,power,0.1616946208502471
4100,0.1293645268598943,0.032330093990352804,14,power,0.1616946208502471
4116,0.12924011678881597,0.03245450406143113,14,power,0.1616946208502471
4132,0.1282496684846165,0.03344495236563061,14,power,0.1616946208502471
4148,0.12795333494731076,0.03374128590293635,14,power,0.1616946208502471
4164,0.12238594606730013,0.03930867478294697,14,power,0.1616946208502471
4180,0.12006378813525553,0.04163083271499157,14,power,0.1616946208502471
4196,0.11814988389625947,0.04354473695398764,14,power,0.1616946208502471
4212,0.11780747559771576,0.043887145252531345,14,power,0.1616946208502471
4228,0.11402397673353915,0.04767064411670796,14,power,0.1616946208502471
4244,0.1109135031311611,0.050781117719086,14,power,0.1616946208502471
4260,0.10819228084848931,0.0535023400017578,14,power,0.1616946208502471
4276,0.10888004539874441,0.0528145754515027,14,power,0.1616946208502471
4292,0.10741759566145825,0.05427702518878885,14,power,0.1616946208502471
4308,0.10854242805084735,0.053152192799399756,14,power,0.1616946208502471
4324,0.10961796791500789,0.05207665293523922,14,power,0.1616946208502471
4340,0.10868781508184355,0.05300680576840355,14,power,0.1616946208502471
4356,0.10800313792206429,0.05369148292818282,14,power,0.1616946208502471
4372,0.10898113608970583,0.052713484760541274,14,power,0.1616946208502471
4388,0.10872614309733475,0.05296847775291236,14,power,0.1616946208502471
4404,0.10875345511508627,0.05294116573516083,14,power,0.1616946208502471
4420,0.10850259149774577,0.053192029352501335,14,power,0.1616946208502471
4436,0.10843381152344,0.0532608093268071,14,power,0.1616946208502471
4452,0.10950770095988938,0.05218691989035773,14,power,0.1616946208502471
4468,0.10840089103864259,0.05329372981160452,14,power,0.1616946208502471
4484,0.10723088965658778,0.054463731193659326,14,power,0.1616946208502471
4500,0.10736072927070472,0.05433389157954238,14,power,0.1616946208502471
4516,0.10664378709788325,0.05505083375236386,14,power,0.1616946208502471
4532,0.10555931654884254,0.056135304301404565,14,power,0.1616946208502471
4548,0.10423661686998664,0.057458003980260464,14,power,0.1616946208502471
4564,0.10286686555103886,0.05882775529920825,14,power,0.1616946208502471
4580,0.10122774730991202,0.06046687354033509,14,power,0.1616946208502471
4596,0.10214126027277692,0.05955336057747018,14,power,0.1616946208502471
4612,0.10318959611842637,0.05850502473182073,14,power,0.1616946208502471
4628,0.10647481470026654,0.055219806149980566,14,power,0.1616946208502471
4644,0.10584114551602042,0.05585347533422669,14,power,0.1616946208502471
4660,0.10614271000364173,0.05555191084660538,14,power,0.1616946208502471
4676,0.10557581071927102,0.05611881013097608,14,power,0.1616946208502471
4692,0.1039945626611739,0.0577000581890732,14,power,0.1616946208502471
4708,0.1050711071658803,0.0566235136843668,14,power,0.1616946208502471
4724,0.10429847893071342,0.05739614191953368,14,power,0.1616946208502471
4740,0.10734065006605265,0.05435397078419446,14,power,0.1616946208502471
4756,0.10444428541350015,0.05725033543674696,14,power,0.1616946208502471
4772,0.10477254004098091,0.056922080809266196,14,power,0.1616946208502471
4788,0.10750086096192257,0.05419375988832453,14,power,0.1616946208502471
4804,0.10910603514785544,0.052588585702391666,14,power,0.1616946208502471
4820,0.10951048786993844,0.05218413298030866,14,power,0.1616946208502471
4836,0.10928125655457821,0.052413364295668896,14,power,0.1616946208502471
4852,0.1096277442721999,0.052066876578047205,14,power,0.1616946208502471
4868,0.10966548975592216,0.05202913109432494,14,power,0.1616946208502471
4884,0.10824952461188508,0.05344509623836202,14,power,0.1616946208502471
4900,0.10750703184115917,0.05418758900908793,14,power,0.1616946208502471
4916,0.10715648992055993,0.05453813092968718,14,power,0.1616946208502471
4932,0.10867766658465128,0.05301695426559583,14,power,0.1616946208502471
4948,0.11016159691385008,0.05153302393639703,14,power,0.1616946208502471
4964,0.1103712663008799,0.051323354549367206,14,power,0.1616946208502471
4980,0.10664281275549159,0.05505180809475552,14,power,0.1616946208502471
4996,0.10804650776795954,0.05364811308228756,14,power,0.1616946208502471
5012,0.10779577204549229,0.05389884880475482,14,power,0.1616946208502471
5028,0.10896966206723835,0.05272495878300876,14,power,0.1616946208502471
5044,0.10793508494403303,0.05375953590621407,14,power,0.1616946208502471
5060,0.1068542141369151,0.05484040671333201,14,power,0.1616946208502471
5076,0.10775810826720866,0.05393651258303844,14,power,0.1616946208502471
5092,0.10704016291131924,0.05465445793892787,14,power,0.1616946208502471
5108,0.10846201546705891,0.05323260538318819,14,power,0.1616946208502471
5124,0.10919622394340489,0.052498396906842215,14,power,0.1616946208502471
5140,0.10959552154477803,0.052099099305469077,14,power,0.1616946208502471
5156,0.11174970618467672,0.049944914665570384,14,power,0.1616946208502471
5172,0.11289716544302231,0.0487974554072248,14,power,0.1616946208502471
5188,0.11337569520998281,0.0483189256402643,14,power,0.1616946208502471
5204,0.11289606826145349,0.04879855258879362,14,power,0.1616946208502471
5220,0.11208490312113861,0.04960971772910849,14,power,0.1616946208502471
5236,0.11304448255553634,0.048650138294710765,14,power,0.1616946208502471
5252,0.11278351184264335,0.04891110900760376,14,power,0.1616946208502471
5268,0.1127340691192289,0.04896055173101821,14,power,0.1616946208502471
5284,0.1134912258711962,0.048203394979050906,14,power,0.1616946208502471
5300,0.11443417732080308,0.04726044352944403,14,power,0.1616946208502471
5316,0.11483323322609051,0.04686138762415659,14,power,0.1616946208502471
5332,0.11709663788373337,0.04459798296651374,14,power,0.1616946208502471
5348,0.11368695993046862,0.04800766091977848,14,power,0.1616946208502471
5364,0.1151937251129993,0.046500895737247805,14,power,0.1616946208502471
5380,0.11294651546567125,0.04874810538457586,14,power,0.1616946208502471
5396,0.11370414025772946,0.04799048059251765,14,power,0.1616946208502471
5412,0.11253796476498923,0.04915665608525788,14,power,0.1616946208502471
5428,0.11092504842993123,0.05076957242031588,14,power,0.1616946208502471
5444,0.11013217291391764,0.05156244793632947,14,power,0.1616946208502471
5460,0.10661551598067576,0.05507910486957135,14,power,0.1616946208502471
5476,0.10696282515399647,0.05473179569625064,14,power,0.1616946208502471
5492,0.10868304394164552,0.05301157690860159,14,power,0.1616946208502471
5508,0.10889883004994905,0.05279579080029806,14,power,0.1616946208502471
5524,0.10855490144866908,0.05313971940157802,14,power,0.1616946208502471
5540,0.10883063395342263,0.05286398689682448,14,power,0.1616946208502471
5556,0.11184673550928736,0.04984788534095974,14,power,0.1616946208502471
5572,0.11190421299690756,0.04979040785333955,14,power,0.1616946208502471
5588,0.11224427243445256,0.04945034841579454,14,power,0.1616946208502471
5604,0.11355116337061655,0.04814345747963056,14,power,0.1616946208502471
5620,0.11626779927745579,0.04542682157279132,14,power,0.1616946208502471
5636,0.11415115815678833,0.04754346269345877,14,power,0.1616946208502471
5652,0.11425498155945213,0.04743963929079498,14,power,0.1616946208502471
5668,0.11416010898093965,0.04753451186930746,14,power,0.1616946208502471
5684,0.11172966748179713,0.04996495336844997,14,power,0.1616946208502471
5700,0.1119475502918641,0.04974707055838301,14,power,0.1616946208502471
5716,0.11152002461368493,0.050174596236562174,14,power,0.1616946208502471
5732,0.1116805915949397,0.0500140292553074,14,power,0.1616946208502471
5748,0.11342821630794375,0.048266404542303354,14,power,0.1616946208502471
5764,0.11306732289803612,0.04862729795221099,14,power,0.1616946208502471
5780,0.11342279185723436,0.048271828993012744,14,power,0.1616946208502471
5796,0.11268683534398405,0.04900778550626306,14,power,0.1616946208502471
5812,0.11205673357729029,0.049637887272956815,14,power,0.1616946208502471
5828,0.11249521067365476,0.04919941017659235,14,power,0.1616946208502471
5844,0.11246830714117995,0.04922631370906716,14,power,0.1616946208502471
5860,0.1120840216575335,0.0496105991927136,14,power,0.1616946208502471
5876,0.11349302570311337,0.048201595147133736,14,power,0.1616946208502471
5892,0.11218339274539302,0.04951122810485409,14,power,0.1616946208502471
5908,0.11184083130843292,0.049853789541814186,14,power,0.1616946208502471
5924,0.11164162713177328,0.050052993718473826,14,power,0.1616946208502471
5940,0.11128028700983317,0.05041433384041394,14,power,0.1616946208502471
5956,0.11051766467850699,0.05117695617174012,14,power,0.1616946208502471
5972,0.11034884353305596,0.051345777317191144,14,power,0.1616946208502471
5988,0.11006770894264173,0.05162691190760538,14,power,0.1616946208502471
6004,0.1107164071562744,0.05097821369397271,14,power,0.1616946208502471
6020,0.11150484756961221,0.0501897732806349,14,power,0.1616946208502471
6036,0.11255287042764339,0.049141750422603714,14,power,0.1616946208502471
6052,0.11329684214188429,0.048397778708362815,14,power,0.1616946208502471
6068,0.11335177516775008,0.048342845682497027,14,power,0.1616946208502471
6084,0.11388800950175859,0.047806611348488515,14,power,0.1616946208502471
6100,0.11269831979841494,0.04899630105183217,14,power,0.1616946208502471
6116,0.11471097179226908,0.04698364905797803,14,power,0.1616946208502471
6132,0.11507033861397709,0.04662428223627002,14,power,0.1616946208502471
6148,0.11299772986552048,0.048696890984726626,14,power,0.1616946208502471
6164,0.11097319138778838,0.05072142946245872,14,power,0.1616946208502471
6180,0.11264899245336157,0.04904562839688553,14,power,0.1616946208502471
6196,0.11258138231900527,0.04911323853124183,14,power,0.1616946208502471
6212,0.11164913923391062,0.050045481616336485,14,power,0.1616946208502471
6228,0.11210481182849608,0.04958980902175103,14,power,0.1616946208502471
6244,0.11081244533885426,0.050882175511392846,14,power,0.1616946208502471
6260,0.11122213533111125,0.05047248551913586,14,power,0.1616946208502471
6276,0.10978025093281385,0.051914369917433256,14,power,0.1616946208502471
6292,0.11005831893457418,0.05163630191567292,14,power,0.1616946208502471
6308,0.11089314154989793,0.05080147930034917,14,power,0.1616946208502471
6324,0.11152062185320077,0.05017399899704633,14,power,0.1616946208502471
6340,0.11330751431273711,0.048387106537509994,14,power,0.1616946208502471
6356,0.1124316241918728,0.0492629966583743,14,power,0.1616946208502471
6372,0.11232392062919794,0.04937070022104917,14,power,0.1616946208502471
6388,0.1123908694691147,0.04930375138113241,14,power,0.1616946208502471
6404,0.1131434794380618,0.048551141412185306,14,power,0.1616946208502471
6420,0.11270435637547749,0.04899026447476962,14,power,0.1616946208502471
6436,0.11364770406232405,0.048046916787923055,14,power,0.1616946208502471
6452,0.11357434086449314,0.048120279985753966,14,power,0.1616946208502471
6468,0.11534747510652543,0.046347145743721674,14,power,0.1616946208502471
6484,0.11699202164935052,0.04470259920089659,14,power,0.1616946208502471
6500,0.11822279859052698,0.04347182225972013,14,power,0.1616946208502471
6516,0.11830617838653135,0.04338844246371576,14,power,0.1616946208502471
6532,0.11875746175193802,0.042937159098309086,14,power,0.1616946208502471
6548,0.11938031020249662,0.042314310647750486,14,power,0.1616946208502471
6564,0.11880250277497073,0.042892118075276375,14,power,0.1616946208502471
6580,0.11894819734215756,0.04274642350808955,14,power,0.1616946208502471
