t_size,delta_auc,abs_error_roc_auc_diff,seed,strategy,true_delta
1044,0.13129356892452748,0.020941330468691066,6,random,0.15223489939321855
1060,0.133063394556032,0.019171504837186548,6,random,0.15223489939321855
1076,0.13612815799396683,0.016106741399251723,6,random,0.15223489939321855
1092,0.13690076524970096,0.015334134143517586,6,random,0.15223489939321855
1108,0.12242076072361419,0.029814138669604362,6,random,0.15223489939321855
1124,0.12320793781007078,0.02902696158314777,6,random,0.15223489939321855
1140,0.12806933175499602,0.02416556763822253,6,random,0.15223489939321855
1156,0.13091882725970017,0.021316072133518382,6,random,0.15223489939321855
1172,0.14286415981720624,0.00937073957601231,6,random,0.15223489939321855
1188,0.14076349511624608,0.011471404276972463,6,random,0.15223489939321855
1204,0.15130886587540504,0.0009260335178135071,6,random,0.15223489939321855
1220,0.15184487138840608,0.00039002800481247046,6,random,0.15223489939321855
1236,0.16308830214093417,0.010853402747715624,6,random,0.15223489939321855
1252,0.1573030657080826,0.005068166314864064,6,random,0.15223489939321855
1268,0.16619067335545912,0.01395577396224057,6,random,0.15223489939321855
1284,0.1631800427878859,0.010945143394667345,6,random,0.15223489939321855
1300,0.16550903878301304,0.013274139389794493,6,random,0.15223489939321855
1316,0.16059663615891984,0.008361736765701289,6,random,0.15223489939321855
1332,0.16504622278366776,0.012811323390449214,6,random,0.15223489939321855
1348,0.165395281169193,0.01316038177597445,6,random,0.15223489939321855
1364,0.16354529137985951,0.011310391986640966,6,random,0.15223489939321855
1380,0.16061434637936456,0.00837944698614601,6,random,0.15223489939321855
1396,0.16114237201741344,0.00890747262419489,6,random,0.15223489939321855
1412,0.16451430917324583,0.012279409780027284,6,random,0.15223489939321855
1428,0.15621004523709103,0.003975145843872485,6,random,0.15223489939321855
1444,0.1529670140215963,0.0007321146283777447,6,random,0.15223489939321855
1460,0.15346672692014518,0.0012318275269266321,6,random,0.15223489939321855
1476,0.1566786002046312,0.004443700811412654,6,random,0.15223489939321855
1492,0.15955087534673962,0.00731597595352107,6,random,0.15223489939321855
1508,0.1623458140925077,0.010110914699289153,6,random,0.15223489939321855
1524,0.16531445045234217,0.013079551059123617,6,random,0.15223489939321855
1540,0.15580758994195176,0.003572690548733215,6,random,0.15223489939321855
1556,0.15897464576539466,0.006739746372176114,6,random,0.15223489939321855
1572,0.153115825851444,0.0008809264582254617,6,random,0.15223489939321855
1588,0.15008195737836838,0.0021529420148501677,6,random,0.15223489939321855
1604,0.1549795543205582,0.0027446549273396625,6,random,0.15223489939321855
1620,0.1574797803621626,0.005244880968944043,6,random,0.15223489939321855
1636,0.16013239099392707,0.007897491600708517,6,random,0.15223489939321855
1652,0.16105604007357877,0.008821140680360218,6,random,0.15223489939321855
1668,0.16187129303824488,0.009636393645026331,6,random,0.15223489939321855
1684,0.16117996066497975,0.008945061271761201,6,random,0.15223489939321855
1700,0.15959299702339658,0.007358097630178029,6,random,0.15223489939321855
1716,0.15905006009897515,0.006815160705756607,6,random,0.15223489939321855
1732,0.15831375270336057,0.006078853310142018,6,random,0.15223489939321855
1748,0.16384511280876757,0.01161021341554902,6,random,0.15223489939321855
1764,0.16431631583865436,0.01208141644543581,6,random,0.15223489939321855
1780,0.16774974967294098,0.015514850279722436,6,random,0.15223489939321855
1796,0.16806857573065825,0.015833676337439706,6,random,0.15223489939321855
1812,0.16137889988156295,0.009144000488344406,6,random,0.15223489939321855
1828,0.161429818476867,0.009194919083648445,6,random,0.15223489939321855
1844,0.16097722612553134,0.008742326732312788,6,random,0.15223489939321855
1860,0.15495757161954937,0.0027226722263308245,6,random,0.15223489939321855
1876,0.16152074809580386,0.009285848702585309,6,random,0.15223489939321855
1892,0.16942421660280682,0.017189317209588273,6,random,0.15223489939321855
1908,0.17636991399818036,0.024135014604961813,6,random,0.15223489939321855
1924,0.17957908338080708,0.027344183987588533,6,random,0.15223489939321855
1940,0.18706060727169638,0.03482570787847783,6,random,0.15223489939321855
1956,0.18956061110515743,0.03732571171193888,6,random,0.15223489939321855
1972,0.18709267323543122,0.03485777384221267,6,random,0.15223489939321855
1988,0.18955750873442767,0.03732260934120912,6,random,0.15223489939321855
2004,0.19036773953345254,0.03813284014023399,6,random,0.15223489939321855
2020,0.19109482101000874,0.038859921616790194,6,random,0.15223489939321855
2036,0.19547795849671756,0.043243059103499015,6,random,0.15223489939321855
2052,0.19305519475781374,0.040820295364595194,6,random,0.15223489939321855
2068,0.19501998346500105,0.0427850840717825,6,random,0.15223489939321855
2084,0.20047702585908245,0.0482421264658639,6,random,0.15223489939321855
2100,0.2032788540017868,0.051043954608568254,6,random,0.15223489939321855
2116,0.20363250343285721,0.05139760403963867,6,random,0.15223489939321855
2132,0.20087419594554012,0.048639296552321576,6,random,0.15223489939321855
2148,0.19978976828236272,0.047554868889144175,6,random,0.15223489939321855
2164,0.19810194502582018,0.04586704563260163,6,random,0.15223489939321855
2180,0.19818487538137264,0.04594997598815409,6,random,0.15223489939321855
2196,0.2003798829433443,0.04814498355012575,6,random,0.15223489939321855
2212,0.19808456741393987,0.045849668020721324,6,random,0.15223489939321855
2228,0.198263337824508,0.04602843843128945,6,random,0.15223489939321855
2244,0.19745654981575367,0.04522165042253512,6,random,0.15223489939321855
2260,0.19354809402904494,0.04131319463582639,6,random,0.15223489939321855
2276,0.19442312414638974,0.04218822475317119,6,random,0.15223489939321855
2292,0.18676128079003396,0.03452638139681541,6,random,0.15223489939321855
2308,0.1873945103937691,0.03515961100055054,6,random,0.15223489939321855
2324,0.18812541748021794,0.03589051808699939,6,random,0.15223489939321855
2340,0.18994341767053358,0.03770851827731503,6,random,0.15223489939321855
2356,0.19066472400456413,0.03842982461134559,6,random,0.15223489939321855
2372,0.18837332931815864,0.036138429924940096,6,random,0.15223489939321855
2388,0.18462059701423716,0.032385697621018616,6,random,0.15223489939321855
2404,0.18682099338539948,0.03458609399218093,6,random,0.15223489939321855
2420,0.1853623558810027,0.033127456487784146,6,random,0.15223489939321855
2436,0.1836775495774049,0.03144265018418635,6,random,0.15223489939321855
2452,0.18182242727721531,0.029587527883996767,6,random,0.15223489939321855
2468,0.17967774096559808,0.027442841572379528,6,random,0.15223489939321855
2484,0.1804744943318698,0.028239594938651247,6,random,0.15223489939321855
2500,0.18060599303102076,0.028371093637802214,6,random,0.15223489939321855
2516,0.18031112831159446,0.02807622891837591,6,random,0.15223489939321855
2532,0.17762464303312997,0.025389743639911422,6,random,0.15223489939321855
2548,0.17545760110092135,0.023222701707702798,6,random,0.15223489939321855
2564,0.17675015377373549,0.024515254380516938,6,random,0.15223489939321855
2580,0.17788030473526262,0.02564540534204407,6,random,0.15223489939321855
2596,0.17805553033346022,0.025820630940241673,6,random,0.15223489939321855
2612,0.17904339370036126,0.026808494307142716,6,random,0.15223489939321855
2628,0.1819788496811815,0.02974395028796295,6,random,0.15223489939321855
2644,0.1837096778027686,0.03147477840955004,6,random,0.15223489939321855
2660,0.18197033687842967,0.029735437485211125,6,random,0.15223489939321855
2676,0.18243348636768297,0.030198586974464425,6,random,0.15223489939321855
2692,0.1844173016093008,0.03218240221608226,6,random,0.15223489939321855
2708,0.18442553039038412,0.03219063099716557,6,random,0.15223489939321855
2724,0.18588244286251354,0.033647543469294994,6,random,0.15223489939321855
2740,0.18280313888910338,0.03056823949588483,6,random,0.15223489939321855
2756,0.18285134814683324,0.03061644875361469,6,random,0.15223489939321855
2772,0.18378792154761858,0.031553022154400034,6,random,0.15223489939321855
2788,0.17661209020936341,0.024377190816144867,6,random,0.15223489939321855
2804,0.1767828330085044,0.024547933615285844,6,random,0.15223489939321855
2820,0.17515747179624985,0.022922572403031305,6,random,0.15223489939321855
2836,0.1772919826661451,0.02505708327292655,6,random,0.15223489939321855
2852,0.1790821139725982,0.026847214579379663,6,random,0.15223489939321855
2868,0.1784677693244845,0.026232869931265945,6,random,0.15223489939321855
2884,0.18292736371959417,0.030692464326375624,6,random,0.15223489939321855
2900,0.18557538036298937,0.033340480969770825,6,random,0.15223489939321855
2916,0.1889673247777962,0.03673242538457766,6,random,0.15223489939321855
2932,0.19213473973424988,0.039899840341031334,6,random,0.15223489939321855
2948,0.19204684206771794,0.03981194267449939,6,random,0.15223489939321855
2964,0.19024904096159323,0.03801414156837468,6,random,0.15223489939321855
2980,0.18843513575048298,0.03620023635726444,6,random,0.15223489939321855
2996,0.18909237245719868,0.03685747306398013,6,random,0.15223489939321855
3012,0.18817120199036752,0.03593630259714897,6,random,0.15223489939321855
3028,0.18068715289108406,0.02845225349786551,6,random,0.15223489939321855
3044,0.1808988593719364,0.028663959978717846,6,random,0.15223489939321855
3060,0.18062777063903812,0.028392871245819573,6,random,0.15223489939321855
3076,0.1797373061659746,0.02750240677275606,6,random,0.15223489939321855
3092,0.17904787724358018,0.02681297785036163,6,random,0.15223489939321855
3108,0.17861606022108967,0.02638116082787112,6,random,0.15223489939321855
3124,0.17618447302672713,0.02394957363350858,6,random,0.15223489939321855
3140,0.17574060873055508,0.023505709337336533,6,random,0.15223489939321855
3156,0.17309801161028593,0.02086311221706738,6,random,0.15223489939321855
3172,0.1759889763488185,0.023754076955599945,6,random,0.15223489939321855
3188,0.17756294652904214,0.025328047135823595,6,random,0.15223489939321855
3204,0.1777144853745578,0.02547958598133926,6,random,0.15223489939321855
3220,0.18083459260997414,0.028599693216755595,6,random,0.15223489939321855
3236,0.17782786489637525,0.025592965503156706,6,random,0.15223489939321855
3252,0.1773346633869387,0.02509976399372016,6,random,0.15223489939321855
3268,0.1782241876620161,0.02598928826879754,6,random,0.15223489939321855
3284,0.17570370170204597,0.02346880230882742,6,random,0.15223489939321855
3300,0.17426463047772967,0.022029731084511117,6,random,0.15223489939321855
3316,0.16930062109224664,0.01706572169902809,6,random,0.15223489939321855
3332,0.16970025499131214,0.01746535559809359,6,random,0.15223489939321855
3348,0.17021181690898746,0.01797691751576891,6,random,0.15223489939321855
3364,0.16950941178682855,0.017274512393609998,6,random,0.15223489939321855
3380,0.16977763887207487,0.017542739478856317,6,random,0.15223489939321855
3396,0.1686926794313992,0.01645778003818066,6,random,0.15223489939321855
3412,0.1717318164788959,0.019496917085677357,6,random,0.15223489939321855
3428,0.1723405442923095,0.020105644899090946,6,random,0.15223489939321855
3444,0.1718618286044773,0.019626929211258748,6,random,0.15223489939321855
3460,0.1720513114759693,0.019816412082750756,6,random,0.15223489939321855
3476,0.16918549939366845,0.0169506000004499,6,random,0.15223489939321855
3492,0.169094033246024,0.016859133852805464,6,random,0.15223489939321855
3508,0.17031634885402258,0.018081449460804033,6,random,0.15223489939321855
3524,0.1705650118895008,0.018330112496282247,6,random,0.15223489939321855
3540,0.16986501857099412,0.01763011917777557,6,random,0.15223489939321855
3556,0.1702852955477,0.018050396154481452,6,random,0.15223489939321855
3572,0.16922365791425342,0.016988758521034875,6,random,0.15223489939321855
3588,0.1652376820974487,0.013002782704230165,6,random,0.15223489939321855
3604,0.16655439790575532,0.014319498512536777,6,random,0.15223489939321855
3620,0.167549040369545,0.01531414097632644,6,random,0.15223489939321855
3636,0.1723923222357615,0.02015742284254296,6,random,0.15223489939321855
3652,0.17274542688548222,0.020510527492263675,6,random,0.15223489939321855
3668,0.17756276449636366,0.02532786510314511,6,random,0.15223489939321855
3684,0.17702370537390155,0.024788805980683004,6,random,0.15223489939321855
3700,0.17864255897692438,0.026407659583705834,6,random,0.15223489939321855
3716,0.1779595001557136,0.025724600762495053,6,random,0.15223489939321855
3732,0.17922249055168948,0.026987591158470936,6,random,0.15223489939321855
3748,0.1792716475665308,0.027036748173312253,6,random,0.15223489939321855
3764,0.17829101541366155,0.026056116020443,6,random,0.15223489939321855
3780,0.17871312705881237,0.026478227665593823,6,random,0.15223489939321855
3796,0.1798632625677683,0.027628363174549753,6,random,0.15223489939321855
3812,0.18032346397668264,0.028088564583464093,6,random,0.15223489939321855
3828,0.1786639067352236,0.02642900734200504,6,random,0.15223489939321855
3844,0.1791515032934321,0.026916603900213554,6,random,0.15223489939321855
3860,0.1803392902708889,0.02810439087767036,6,random,0.15223489939321855
3876,0.17488771007800585,0.022652810684787306,6,random,0.15223489939321855
3892,0.17882886748477944,0.026593968091560893,6,random,0.15223489939321855
3908,0.17925789207934162,0.02702299268612307,6,random,0.15223489939321855
3924,0.17874460648734825,0.026509707094129698,6,random,0.15223489939321855
3940,0.17802855191973455,0.025793652526515998,6,random,0.15223489939321855
3956,0.1781009264607143,0.025866027067495745,6,random,0.15223489939321855
3972,0.17908656655307986,0.026851667159861314,6,random,0.15223489939321855
3988,0.17969139262146638,0.027456493228247836,6,random,0.15223489939321855
