t_size,delta_auc,abs_error_roc_auc_diff,seed,strategy,true_delta
1188,0.10880518361707536,0.039398209580912336,13,power,0.1482033931979877
1204,0.11402352995785736,0.03417986324013034,13,power,0.1482033931979877
1220,0.12073568426616299,0.027467708931824708,13,power,0.1482033931979877
1236,0.1306459442408131,0.017557448957174593,13,power,0.1482033931979877
1252,0.12253489035834264,0.025668502839645058,13,power,0.1482033931979877
1268,0.12832311802608842,0.019880275171899275,13,power,0.1482033931979877
1284,0.123838211026985,0.024365182171002697,13,power,0.1482033931979877
1300,0.11763557825300086,0.030567814944986837,13,power,0.1482033931979877
1316,0.11317652252079202,0.035026870677195676,13,power,0.1482033931979877
1332,0.11303044444351662,0.03517294875447108,13,power,0.1482033931979877
1348,0.12407480966567364,0.024128583532314063,13,power,0.1482033931979877
1364,0.1274717864024223,0.020731606795565405,13,power,0.1482033931979877
1380,0.12607347662665425,0.022129916571333452,13,power,0.1482033931979877
1396,0.1267095890142499,0.021493804183737808,13,power,0.1482033931979877
1412,0.12697115445389817,0.021232238744089527,13,power,0.1482033931979877
1428,0.12414973725058143,0.02405365594740627,13,power,0.1482033931979877
1444,0.11644795126411123,0.03175544193387647,13,power,0.1482033931979877
1460,0.11615893739551653,0.03204445580247117,13,power,0.1482033931979877
1476,0.11397604420455498,0.034227348993432716,13,power,0.1482033931979877
1492,0.1135748020978653,0.0346285911001224,13,power,0.1482033931979877
1508,0.11554102596086746,0.03266236723712024,13,power,0.1482033931979877
1524,0.11595629832986964,0.032247094868118054,13,power,0.1482033931979877
1540,0.10590558227183233,0.042297810926155366,13,power,0.1482033931979877
1556,0.11298147431985883,0.035221918878128866,13,power,0.1482033931979877
1572,0.10380265423928348,0.04440073895870422,13,power,0.1482033931979877
1588,0.10612128892958805,0.042082104268399645,13,power,0.1482033931979877
1604,0.11180876702284237,0.03639462617514533,13,power,0.1482033931979877
1620,0.11289931929999597,0.03530407389799173,13,power,0.1482033931979877
1636,0.1094281340612766,0.03877525913671109,13,power,0.1482033931979877
1652,0.11166647709199073,0.036536916105996964,13,power,0.1482033931979877
1668,0.11077024129257107,0.03743315190541663,13,power,0.1482033931979877
1684,0.11122275527244174,0.036980637925545956,13,power,0.1482033931979877
1700,0.11031183725169724,0.037891555946290456,13,power,0.1482033931979877
1716,0.11344799463325805,0.034755398564729645,13,power,0.1482033931979877
1732,0.11516702586206895,0.03303636733591875,13,power,0.1482033931979877
1748,0.12053147704576084,0.02767191615222686,13,power,0.1482033931979877
1764,0.12340878850713921,0.024794604690848487,13,power,0.1482033931979877
1780,0.1254189919360147,0.02278440126197301,13,power,0.1482033931979877
1796,0.12395730604000954,0.024246087157978158,13,power,0.1482033931979877
1812,0.12762677853586635,0.02057661466212135,13,power,0.1482033931979877
1828,0.12934425520944948,0.01885913798853822,13,power,0.1482033931979877
1844,0.1277110241272006,0.02049236907078711,13,power,0.1482033931979877
1860,0.12524865009181319,0.022954743106174513,13,power,0.1482033931979877
1876,0.11577612445744356,0.032427268740544135,13,power,0.1482033931979877
1892,0.11633786153908432,0.03186553165890338,13,power,0.1482033931979877
1908,0.11759485891208743,0.03060853428590027,13,power,0.1482033931979877
1924,0.11749830209382872,0.030705091104158977,13,power,0.1482033931979877
1940,0.11724358837478122,0.030959804823206483,13,power,0.1482033931979877
1956,0.1232491671139947,0.024954226083993003,13,power,0.1482033931979877
1972,0.12467562850978064,0.023527764688207053,13,power,0.1482033931979877
1988,0.1296016764903012,0.01860171670768651,13,power,0.1482033931979877
2004,0.12768211887532088,0.020521274322666816,13,power,0.1482033931979877
2020,0.1226890106892834,0.025514382508704303,13,power,0.1482033931979877
2036,0.12097680911069975,0.027226584087287953,13,power,0.1482033931979877
2052,0.1165682561632102,0.031635137034777494,13,power,0.1482033931979877
2068,0.10791305957291208,0.040290333625075614,13,power,0.1482033931979877
2084,0.10627483089264855,0.041928562305339145,13,power,0.1482033931979877
2100,0.10494656962581883,0.04325682357216887,13,power,0.1482033931979877
2116,0.10177974676059542,0.046423646437392274,13,power,0.1482033931979877
2132,0.09721047158843144,0.05099292160955626,13,power,0.1482033931979877
2148,0.09643652716943651,0.051766866028551184,13,power,0.1482033931979877
2164,0.09878599092440254,0.049417402273585154,13,power,0.1482033931979877
2180,0.0974435054653604,0.050759887732627296,13,power,0.1482033931979877
2196,0.09811202911051364,0.050091364087474055,13,power,0.1482033931979877
2212,0.09791586365325666,0.050287529544731036,13,power,0.1482033931979877
2228,0.09619422916172715,0.05200916403626055,13,power,0.1482033931979877
2244,0.08971918383298871,0.058484209364998985,13,power,0.1482033931979877
2260,0.0856267626877022,0.0625766305102855,13,power,0.1482033931979877
2276,0.08041378418585765,0.06778960901213005,13,power,0.1482033931979877
2292,0.08178072302694317,0.06642267017104453,13,power,0.1482033931979877
2308,0.0861911547964801,0.0620122384015076,13,power,0.1482033931979877
2324,0.08125538669577459,0.06694800650221311,13,power,0.1482033931979877
2340,0.08622085593128914,0.061982537266698556,13,power,0.1482033931979877
2356,0.08747058000968622,0.06073281318830148,13,power,0.1482033931979877
2372,0.08611223539550572,0.06209115780248198,13,power,0.1482033931979877
2388,0.09099742890784879,0.05720596429013891,13,power,0.1482033931979877
2404,0.08866003807541689,0.05954335512257081,13,power,0.1482033931979877
2420,0.08543486680676138,0.06276852639122632,13,power,0.1482033931979877
2436,0.08869661337585122,0.05950677982213648,13,power,0.1482033931979877
2452,0.08820167449154637,0.06000171870644133,13,power,0.1482033931979877
2468,0.0898722277401589,0.05833116545782879,13,power,0.1482033931979877
2484,0.0898855680013011,0.0583178251966866,13,power,0.1482033931979877
2500,0.09356178554226613,0.05464160765572157,13,power,0.1482033931979877
2516,0.09914008456329737,0.04906330863469033,13,power,0.1482033931979877
2532,0.09187728233247183,0.056326110865515866,13,power,0.1482033931979877
2548,0.09048683001162594,0.05771656318636176,13,power,0.1482033931979877
2564,0.09059745080391257,0.05760594239407513,13,power,0.1482033931979877
2580,0.09428617146659313,0.05391722173139457,13,power,0.1482033931979877
2596,0.09519917302200054,0.05300422017598716,13,power,0.1482033931979877
2612,0.09529177583789095,0.05291161736009675,13,power,0.1482033931979877
2628,0.0993256549867203,0.048877738211267396,13,power,0.1482033931979877
2644,0.09735805645688134,0.05084533674110636,13,power,0.1482033931979877
2660,0.10252998367752475,0.04567340952046295,13,power,0.1482033931979877
2676,0.1041752021804867,0.044028191017500995,13,power,0.1482033931979877
2692,0.10424863492899439,0.04395475826899331,13,power,0.1482033931979877
2708,0.10005358076504955,0.048149812432938144,13,power,0.1482033931979877
2724,0.09858219065759233,0.04962120254039537,13,power,0.1482033931979877
2740,0.09853236534355525,0.04967102785443245,13,power,0.1482033931979877
2756,0.09629327305550017,0.051910120142487526,13,power,0.1482033931979877
2772,0.09452122449102718,0.05368216870696052,13,power,0.1482033931979877
2788,0.09009744279026632,0.058105950407721374,13,power,0.1482033931979877
2804,0.09145876370570472,0.05674462949228298,13,power,0.1482033931979877
2820,0.09694621474009557,0.05125717845789213,13,power,0.1482033931979877
2836,0.09709876100584947,0.05110463219213823,13,power,0.1482033931979877
2852,0.09955472081593275,0.04864867238205495,13,power,0.1482033931979877
2868,0.10469641767667415,0.04350697552131355,13,power,0.1482033931979877
2884,0.10166064031024802,0.04654275288773968,13,power,0.1482033931979877
2900,0.10129031416047163,0.04691307903751607,13,power,0.1482033931979877
2916,0.1071355232480623,0.041067869949925395,13,power,0.1482033931979877
2932,0.1065865563563907,0.041616836841597005,13,power,0.1482033931979877
2948,0.10764203546478157,0.04056135773320613,13,power,0.1482033931979877
2964,0.10844390993024955,0.03975948326773815,13,power,0.1482033931979877
2980,0.1091294100484742,0.03907398314951349,13,power,0.1482033931979877
2996,0.11058258412396005,0.03762080907402765,13,power,0.1482033931979877
3012,0.11090680280505338,0.037296590392934315,13,power,0.1482033931979877
3028,0.11331940986455058,0.03488398333343712,13,power,0.1482033931979877
3044,0.11082336397662151,0.037380029221366184,13,power,0.1482033931979877
3060,0.11021613365318028,0.03798725954480742,13,power,0.1482033931979877
3076,0.11097515878030806,0.03722823441767964,13,power,0.1482033931979877
3092,0.11448084126740499,0.03372255193058271,13,power,0.1482033931979877
3108,0.10900255833821171,0.03920083485977599,13,power,0.1482033931979877
3124,0.10797231886689762,0.04023107433109008,13,power,0.1482033931979877
3140,0.10698847775084697,0.04121491544714073,13,power,0.1482033931979877
3156,0.10415002835729037,0.04405336484069733,13,power,0.1482033931979877
3172,0.1021274466959895,0.0460759465019982,13,power,0.1482033931979877
3188,0.10158216595427627,0.04662122724371143,13,power,0.1482033931979877
3204,0.10334392943113946,0.04485946376684824,13,power,0.1482033931979877
3220,0.10518672588664235,0.04301666731134535,13,power,0.1482033931979877
3236,0.10811276220272759,0.04009063099526011,13,power,0.1482033931979877
3252,0.10899117179186446,0.03921222140612324,13,power,0.1482033931979877
3268,0.11088846925763984,0.037314923940347855,13,power,0.1482033931979877
3284,0.10919492888134008,0.03900846431664762,13,power,0.1482033931979877
3300,0.11015863183968333,0.03804476135830437,13,power,0.1482033931979877
3316,0.11080884554560377,0.037394547652383925,13,power,0.1482033931979877
3332,0.11341434473594969,0.03478904846203801,13,power,0.1482033931979877
3348,0.10941055602818495,0.03879283716980275,13,power,0.1482033931979877
3364,0.11121601290011307,0.03698738029787463,13,power,0.1482033931979877
3380,0.11347175005372234,0.034731643144265356,13,power,0.1482033931979877
3396,0.11228672037516807,0.03591667282281963,13,power,0.1482033931979877
3412,0.11216930857591989,0.03603408462206781,13,power,0.1482033931979877
3428,0.11290021797559147,0.03530317522239623,13,power,0.1482033931979877
3444,0.11179342131071035,0.03640997188727735,13,power,0.1482033931979877
3460,0.11257103998260343,0.03563235321538427,13,power,0.1482033931979877
3476,0.11186284675081137,0.036340546447176325,13,power,0.1482033931979877
3492,0.11211501625068776,0.03608837694729994,13,power,0.1482033931979877
3508,0.113835486417318,0.0343679067806697,13,power,0.1482033931979877
3524,0.11154982128679802,0.036653571911189675,13,power,0.1482033931979877
3540,0.11204393030438886,0.03615946289359884,13,power,0.1482033931979877
3556,0.11198576551637329,0.036217627681614406,13,power,0.1482033931979877
3572,0.11145982042868108,0.03674357276930662,13,power,0.1482033931979877
3588,0.11108084457774481,0.03712254862024289,13,power,0.1482033931979877
3604,0.11422524649416899,0.03397814670381871,13,power,0.1482033931979877
3620,0.11465776219948276,0.03354563099850494,13,power,0.1482033931979877
3636,0.11403198264267567,0.03417141055531203,13,power,0.1482033931979877
3652,0.11262411549862328,0.03557927769936442,13,power,0.1482033931979877
3668,0.11195672093240794,0.03624667226557976,13,power,0.1482033931979877
3684,0.11209699318464073,0.03610640001334697,13,power,0.1482033931979877
3700,0.11364927126928737,0.03455412192870033,13,power,0.1482033931979877
3716,0.11369599115996376,0.03450740203802394,13,power,0.1482033931979877
3732,0.11496664565390613,0.03323674754408157,13,power,0.1482033931979877
3748,0.11245734293444831,0.035746050263539386,13,power,0.1482033931979877
3764,0.11073567521453498,0.03746771798345272,13,power,0.1482033931979877
3780,0.11237473721311808,0.03582865598486962,13,power,0.1482033931979877
3796,0.11324353544652654,0.034959857751461154,13,power,0.1482033931979877
3812,0.11272829418200203,0.03547509901598567,13,power,0.1482033931979877
3828,0.11420433906653094,0.03399905413145676,13,power,0.1482033931979877
3844,0.11630141223654977,0.031901980961437926,13,power,0.1482033931979877
3860,0.11696018213427184,0.03124321106371586,13,power,0.1482033931979877
3876,0.11816142038998567,0.030041972808002027,13,power,0.1482033931979877
3892,0.12198971623187604,0.026213676966111654,13,power,0.1482033931979877
3908,0.12121395959994996,0.026989433598037738,13,power,0.1482033931979877
3924,0.12351767016030646,0.02468572303768124,13,power,0.1482033931979877
3940,0.12501824304514597,0.023185150152841727,13,power,0.1482033931979877
3956,0.12196625546268458,0.026237137735303118,13,power,0.1482033931979877
3972,0.12154964427171855,0.02665374892626915,13,power,0.1482033931979877
3988,0.12071238711592336,0.02749100608206434,13,power,0.1482033931979877
4004,0.11718660662443803,0.03101678657354967,13,power,0.1482033931979877
4020,0.11656022820742751,0.03164316499056019,13,power,0.1482033931979877
4036,0.11718939327942335,0.03101399991856435,13,power,0.1482033931979877
4052,0.11910998129810935,0.029093411899878352,13,power,0.1482033931979877
4068,0.11907046447327263,0.029132928724715068,13,power,0.1482033931979877
4084,0.12068747134376911,0.027515921854218583,13,power,0.1482033931979877
4100,0.11849885980406571,0.029704533393921984,13,power,0.1482033931979877
4116,0.1193121913055204,0.0288912018924673,13,power,0.1482033931979877
4132,0.11742211526754553,0.030781277930442164,13,power,0.1482033931979877
4148,0.11630451031650901,0.031898882881478685,13,power,0.1482033931979877
4164,0.11397055183018423,0.03423284136780347,13,power,0.1482033931979877
4180,0.1158480839288647,0.032355309269123,13,power,0.1482033931979877
4196,0.11771599100939589,0.030487402188591806,13,power,0.1482033931979877
4212,0.1140393393877367,0.034164053810251005,13,power,0.1482033931979877
4228,0.11122412777377533,0.03697926542421237,13,power,0.1482033931979877
4244,0.11229755527780394,0.03590583792018376,13,power,0.1482033931979877
4260,0.11336910030187664,0.03483429289611106,13,power,0.1482033931979877
4276,0.11205342860281164,0.036149964595176054,13,power,0.1482033931979877
4292,0.11144211456532593,0.036761278632661765,13,power,0.1482033931979877
4308,0.10979906357594138,0.03840432962204632,13,power,0.1482033931979877
4324,0.10892492013562582,0.039278473062361874,13,power,0.1482033931979877
4340,0.10971292668544852,0.03849046651253918,13,power,0.1482033931979877
4356,0.11227972660052687,0.035923666597460824,13,power,0.1482033931979877
4372,0.10814705341406461,0.04005633978392309,13,power,0.1482033931979877
4388,0.10865083662637587,0.03955255657161183,13,power,0.1482033931979877
4404,0.10925950562227638,0.03894388757571132,13,power,0.1482033931979877
4420,0.11171141476198398,0.036491978436003714,13,power,0.1482033931979877
4436,0.11406745846331745,0.03413593473467025,13,power,0.1482033931979877
4452,0.11594593745462467,0.03225745574336303,13,power,0.1482033931979877
4468,0.11630569021439585,0.03189770298359185,13,power,0.1482033931979877
4484,0.11643158600451708,0.031771807193470614,13,power,0.1482033931979877
4500,0.11694327145151628,0.031260121746471414,13,power,0.1482033931979877
4516,0.11607299257386794,0.03213040062411976,13,power,0.1482033931979877
4532,0.11468439381102391,0.03351899938696379,13,power,0.1482033931979877
4548,0.11407510528763076,0.034128287910356936,13,power,0.1482033931979877
4564,0.11563889173668374,0.03256450146130396,13,power,0.1482033931979877
4580,0.11626540893487447,0.03193798426311323,13,power,0.1482033931979877
4596,0.11650845788221897,0.031694935315768724,13,power,0.1482033931979877
4612,0.1164524990656004,0.0317508941323873,13,power,0.1482033931979877
4628,0.11343564995122579,0.034767743246761906,13,power,0.1482033931979877
4644,0.1140730756255488,0.034130317572438895,13,power,0.1482033931979877
4660,0.11272696720227993,0.03547642599570777,13,power,0.1482033931979877
4676,0.11144632078269268,0.03675707241529502,13,power,0.1482033931979877
4692,0.10979402757354595,0.03840936562444175,13,power,0.1482033931979877
4708,0.10923349951356809,0.03896989368441961,13,power,0.1482033931979877
4724,0.10772750110103768,0.04047589209695002,13,power,0.1482033931979877
4740,0.10880239459264729,0.03940099860534041,13,power,0.1482033931979877
4756,0.10891514558263626,0.039288247615351435,13,power,0.1482033931979877
4772,0.10863680453347058,0.03956658866451712,13,power,0.1482033931979877
4788,0.11086068903690938,0.03734270416107832,13,power,0.1482033931979877
4804,0.1124194578391301,0.0357839353588576,13,power,0.1482033931979877
4820,0.11251509659017178,0.03568829660781592,13,power,0.1482033931979877
4836,0.11327647273981123,0.03492692045817647,13,power,0.1482033931979877
4852,0.11449510817691866,0.03370828502106904,13,power,0.1482033931979877
4868,0.11458718382611166,0.03361620937187604,13,power,0.1482033931979877
4884,0.11508227042479158,0.03312112277319612,13,power,0.1482033931979877
4900,0.11749470830673703,0.03070868489125067,13,power,0.1482033931979877
4916,0.11715529638962285,0.031048096808364845,13,power,0.1482033931979877
4932,0.1182318562522442,0.029971536945743504,13,power,0.1482033931979877
4948,0.11825870166440933,0.02994469153357837,13,power,0.1482033931979877
4964,0.11685447565797435,0.031348917540013344,13,power,0.1482033931979877
4980,0.11963817020646017,0.028565222991527528,13,power,0.1482033931979877
4996,0.12242294061330239,0.02578045258468531,13,power,0.1482033931979877
5012,0.1226515332570578,0.0255518599409299,13,power,0.1482033931979877
5028,0.12359238682269558,0.02461100637529212,13,power,0.1482033931979877
5044,0.12553009334888865,0.02267329984909905,13,power,0.1482033931979877
5060,0.12493708211978904,0.023266311078198654,13,power,0.1482033931979877
5076,0.1260810902744789,0.022122302923508808,13,power,0.1482033931979877
5092,0.12534647674900634,0.022856916448981357,13,power,0.1482033931979877
5108,0.12832159396658704,0.019881799231400654,13,power,0.1482033931979877
5124,0.1320443201533852,0.016159073044602512,13,power,0.1482033931979877
5140,0.1351713517524169,0.013032041445570797,13,power,0.1482033931979877
5156,0.13630851648145104,0.011894876716536662,13,power,0.1482033931979877
5172,0.13802607580212245,0.010177317395865249,13,power,0.1482033931979877
5188,0.13897103917225984,0.009232354025727862,13,power,0.1482033931979877
5204,0.1406944706032599,0.007508922594727796,13,power,0.1482033931979877
5220,0.1412102278478259,0.006993165350161812,13,power,0.1482033931979877
5236,0.1412206843065965,0.006982708891391187,13,power,0.1482033931979877
5252,0.14124597308141162,0.006957420116576074,13,power,0.1482033931979877
5268,0.14103658575583267,0.007166807442155032,13,power,0.1482033931979877
5284,0.14097187872877714,0.007231514469210554,13,power,0.1482033931979877
5300,0.14177791800084005,0.006425475197147645,13,power,0.1482033931979877
5316,0.14069537558143674,0.007508017616550955,13,power,0.1482033931979877
5332,0.13975754155944242,0.008445851638545276,13,power,0.1482033931979877
5348,0.14210532938144527,0.006098063816542432,13,power,0.1482033931979877
5364,0.14015284692220986,0.008050546275777837,13,power,0.1482033931979877
5380,0.13883326842345323,0.009370124774534472,13,power,0.1482033931979877
5396,0.1379873046777379,0.0102160885202498,13,power,0.1482033931979877
5412,0.13695257274524586,0.011250820452741839,13,power,0.1482033931979877
5428,0.1368236055026648,0.011379787695322885,13,power,0.1482033931979877
5444,0.1350698862817391,0.013133506916248594,13,power,0.1482033931979877
5460,0.13437301624965425,0.013830376948333445,13,power,0.1482033931979877
5476,0.13261222701479036,0.015591166183197336,13,power,0.1482033931979877
5492,0.13146513097072043,0.016738262227267264,13,power,0.1482033931979877
5508,0.13088299457104724,0.01732039862694046,13,power,0.1482033931979877
5524,0.1322960629831682,0.015907330214819493,13,power,0.1482033931979877
5540,0.13033850880582565,0.01786488439216205,13,power,0.1482033931979877
5556,0.12720307327322833,0.02100031992475937,13,power,0.1482033931979877
5572,0.12826199905867974,0.019941394139307955,13,power,0.1482033931979877
5588,0.1284139935863443,0.019789399611643388,13,power,0.1482033931979877
5604,0.1313874898166455,0.0168159033813422,13,power,0.1482033931979877
5620,0.13110329841497437,0.01710009478301333,13,power,0.1482033931979877
5636,0.13031270248471527,0.017890690713272428,13,power,0.1482033931979877
5652,0.12862372840035186,0.019579664797635843,13,power,0.1482033931979877
5668,0.12875018745715383,0.019453205740833868,13,power,0.1482033931979877
5684,0.12849690052945983,0.019706492668527864,13,power,0.1482033931979877
5700,0.12894187683431635,0.01926151636367135,13,power,0.1482033931979877
5716,0.1282883261441572,0.019915067053830504,13,power,0.1482033931979877
5732,0.12979275270885515,0.018410640489132546,13,power,0.1482033931979877
5748,0.12984462198381586,0.018358771214171843,13,power,0.1482033931979877
5764,0.12964840716064274,0.018554986037344956,13,power,0.1482033931979877
5780,0.12814631884146577,0.02005707435652193,13,power,0.1482033931979877
5796,0.1278384792002345,0.020364913997753198,13,power,0.1482033931979877
5812,0.1286088699666823,0.019594523231305394,13,power,0.1482033931979877
5828,0.12836341630616355,0.01983997689182415,13,power,0.1482033931979877
5844,0.13072914460838103,0.017474248589606667,13,power,0.1482033931979877
5860,0.13139893631109834,0.016804456886889363,13,power,0.1482033931979877
5876,0.13325069413874446,0.014952699059243235,13,power,0.1482033931979877
5892,0.13204347570801267,0.01615991748997503,13,power,0.1482033931979877
5908,0.13300963041886515,0.015193762779122544,13,power,0.1482033931979877
5924,0.13457225231821135,0.013631140879776349,13,power,0.1482033931979877
5940,0.13297036165189535,0.015233031546092346,13,power,0.1482033931979877
5956,0.13031589041569214,0.01788750278229556,13,power,0.1482033931979877
5972,0.12996408155344996,0.018239311644537737,13,power,0.1482033931979877
5988,0.1263074639916031,0.021895929206384612,13,power,0.1482033931979877
6004,0.12712686160174602,0.021076531596241677,13,power,0.1482033931979877
6020,0.12783787412547476,0.02036551907251294,13,power,0.1482033931979877
6036,0.12846459671351595,0.019738796484471743,13,power,0.1482033931979877
6052,0.12838418179305944,0.01981921140492826,13,power,0.1482033931979877
6068,0.1275534193101845,0.020649973887803208,13,power,0.1482033931979877
6084,0.1259089606647188,0.022294432533268904,13,power,0.1482033931979877
6100,0.12584491149461297,0.022358481703374733,13,power,0.1482033931979877
6116,0.12364374509933251,0.024559648098655185,13,power,0.1482033931979877
6132,0.12415419762800317,0.024049195569984527,13,power,0.1482033931979877
6148,0.12521819909144993,0.022985194106537765,13,power,0.1482033931979877
6164,0.12425788816114569,0.023945505036842007,13,power,0.1482033931979877
6180,0.12578856686871265,0.02241482632927505,13,power,0.1482033931979877
6196,0.12529472256037377,0.022908670637613926,13,power,0.1482033931979877
6212,0.12707709704696835,0.021126296151019353,13,power,0.1482033931979877
6228,0.12728243101218606,0.02092096218580164,13,power,0.1482033931979877
6244,0.12844059160316923,0.01976280159481847,13,power,0.1482033931979877
6260,0.1284511441244529,0.01975224907353479,13,power,0.1482033931979877
6276,0.12956892895329064,0.018634464244697058,13,power,0.1482033931979877
6292,0.12966855021935164,0.018534842978636057,13,power,0.1482033931979877
6308,0.13345599918647588,0.014747394011511816,13,power,0.1482033931979877
6324,0.13402729761451493,0.01417609558347277,13,power,0.1482033931979877
6340,0.13226333222402864,0.015940060973959058,13,power,0.1482033931979877
6356,0.13376545237216542,0.014437940825822282,13,power,0.1482033931979877
6372,0.1327050803846187,0.015498312813368997,13,power,0.1482033931979877
6388,0.13373443481500258,0.01446895838298512,13,power,0.1482033931979877
6404,0.13357467353141994,0.014628719666567758,13,power,0.1482033931979877
6420,0.13281914831338748,0.015384244884600218,13,power,0.1482033931979877
6436,0.13226216035296512,0.01594123284502258,13,power,0.1482033931979877
6452,0.13241160447628741,0.015791788721700284,13,power,0.1482033931979877
6468,0.13186377824180107,0.016339614956186632,13,power,0.1482033931979877
6484,0.13183386032176214,0.016369532876225557,13,power,0.1482033931979877
6500,0.13180813925794932,0.01639525394003838,13,power,0.1482033931979877
6516,0.13274673356574884,0.015456659632238856,13,power,0.1482033931979877
6532,0.1330441405284939,0.015159252669493806,13,power,0.1482033931979877
6548,0.13093122937367718,0.017272163824310516,13,power,0.1482033931979877
6564,0.13107167502800476,0.017131718169982935,13,power,0.1482033931979877
6580,0.13251308586212107,0.015690307335866627,13,power,0.1482033931979877
