t_size,delta_auc,abs_error_roc_auc_diff,seed,strategy,true_delta
5668,0.13064890953402564,0.011098143079169565,19,power,0.1417470526131952
5684,0.13112477469732675,0.01062227791586845,19,power,0.1417470526131952
5700,0.1308380877956249,0.01090896481757031,19,power,0.1417470526131952
5716,0.1291415948638469,0.012605457749348292,19,power,0.1417470526131952
5732,0.1290003309644725,0.012746721648722703,19,power,0.1417470526131952
5748,0.12931685985044583,0.01243019276274937,19,power,0.1417470526131952
5764,0.13099500010556264,0.010752052507632559,19,power,0.1417470526131952
5780,0.13112467518215987,0.010622377431035335,19,power,0.1417470526131952
5796,0.13215067969767924,0.00959637291551596,19,power,0.1417470526131952
5812,0.13236887415577425,0.00937817845742095,19,power,0.1417470526131952
5828,0.13192067453578726,0.009826378077407938,19,power,0.1417470526131952
5844,0.13091956188810572,0.010827490725089484,19,power,0.1417470526131952
5860,0.13041272003275595,0.011334332580439255,19,power,0.1417470526131952
5876,0.12952163328948774,0.012225419323707465,19,power,0.1417470526131952
5892,0.1266804034705732,0.015066649142622013,19,power,0.1417470526131952
5908,0.1253402025345033,0.016406850078691915,19,power,0.1417470526131952
5924,0.12753154983028836,0.014215502782906841,19,power,0.1417470526131952
5940,0.12851014306283282,0.013236909550362386,19,power,0.1417470526131952
5956,0.12849840976587834,0.01324864284731686,19,power,0.1417470526131952
5972,0.12799347247941062,0.013753580133784582,19,power,0.1417470526131952
5988,0.12694741041610824,0.01479964219708696,19,power,0.1417470526131952
6004,0.124524607409499,0.0172224452036962,19,power,0.1417470526131952
6020,0.12598355786145365,0.015763494751741547,19,power,0.1417470526131952
6036,0.12757523670559112,0.01417181590760408,19,power,0.1417470526131952
6052,0.12901063643167598,0.012736416181519217,19,power,0.1417470526131952
6068,0.13104016434471255,0.01070688826848265,19,power,0.1417470526131952
6084,0.129845710669086,0.01190134194410919,19,power,0.1417470526131952
6100,0.1285335558101105,0.013213496803084701,19,power,0.1417470526131952
6116,0.1296441078643067,0.012102944748888511,19,power,0.1417470526131952
6132,0.13105308494463808,0.010693967668557125,19,power,0.1417470526131952
6148,0.1323634386846192,0.009383613928576007,19,power,0.1417470526131952
6164,0.13280662792806897,0.008940424685126236,19,power,0.1417470526131952
6180,0.1341594624183049,0.0075875901948903035,19,power,0.1417470526131952
6196,0.13339564070298826,0.00835141191020694,19,power,0.1417470526131952
6212,0.13275877005420933,0.008988282558985872,19,power,0.1417470526131952
6228,0.1339620899503342,0.007784962662860995,19,power,0.1417470526131952
6244,0.1344068312334239,0.007340221379771306,19,power,0.1417470526131952
6260,0.1319699338962126,0.009777118716982613,19,power,0.1417470526131952
6276,0.1318034321676972,0.009943620445498014,19,power,0.1417470526131952
6292,0.131902762432222,0.009844290180973214,19,power,0.1417470526131952
6308,0.13121807489709003,0.01052897771610517,19,power,0.1417470526131952
6324,0.1323921737688072,0.009354878844388015,19,power,0.1417470526131952
6340,0.1323749714644008,0.009372081148794398,19,power,0.1417470526131952
6356,0.13276959153020984,0.00897746108298536,19,power,0.1417470526131952
6372,0.1347014085645597,0.007045644048635502,19,power,0.1417470526131952
6388,0.1342355522755666,0.007511500337628596,19,power,0.1417470526131952
6404,0.13638795084208655,0.005359101771108654,19,power,0.1417470526131952
6420,0.1363247257217418,0.005422326891453388,19,power,0.1417470526131952
6436,0.13622241777345268,0.005524634839742526,19,power,0.1417470526131952
6452,0.13748341210799542,0.004263640505199784,19,power,0.1417470526131952
6468,0.13658929341903348,0.005157759194161726,19,power,0.1417470526131952
6484,0.13725393843293288,0.004493114180262325,19,power,0.1417470526131952
6500,0.13555339811160494,0.006193654501590262,19,power,0.1417470526131952
6516,0.13526021280938405,0.006486839803811151,19,power,0.1417470526131952
6532,0.1349797041969365,0.0067673484162587005,19,power,0.1417470526131952
6548,0.13586282063626975,0.005884231976925447,19,power,0.1417470526131952
6564,0.13570589052540172,0.0060411620877934835,19,power,0.1417470526131952
6580,0.13545970241818606,0.006287350195009145,19,power,0.1417470526131952
