t_size,delta_auc,abs_error_roc_auc_diff,seed,strategy,true_delta
1044,0.14245122834623142,0.011806739063928318,15,stratified,0.1306444892823031
1060,0.1427421909325921,0.012097701650289006,15,stratified,0.1306444892823031
1076,0.15079425467740792,0.020149765395104824,15,stratified,0.1306444892823031
1092,0.1620370020641687,0.03139251278186561,15,stratified,0.1306444892823031
1108,0.1638062821678502,0.0331617928855471,15,stratified,0.1306444892823031
1124,0.1563290994151798,0.025684610132876706,15,stratified,0.1306444892823031
1140,0.15571906585977718,0.025074576577474084,15,stratified,0.1306444892823031
1156,0.1582435293483332,0.02759904006603009,15,stratified,0.1306444892823031
1172,0.16176431421513854,0.031119824932835438,15,stratified,0.1306444892823031
1188,0.15303394028242834,0.022389451000125238,15,stratified,0.1306444892823031
1204,0.15876182054096166,0.028117331258658562,15,stratified,0.1306444892823031
1220,0.15963254372596558,0.02898805444366248,15,stratified,0.1306444892823031
1236,0.16295757813817313,0.03231308885587003,15,stratified,0.1306444892823031
1252,0.15685737447585613,0.026212885193553026,15,stratified,0.1306444892823031
1268,0.15281865043248366,0.02217416115018056,15,stratified,0.1306444892823031
1284,0.14806058027508118,0.017416090992778077,15,stratified,0.1306444892823031
1300,0.14811336690313176,0.01746887762082866,15,stratified,0.1306444892823031
1316,0.14812026085566254,0.017475771573359444,15,stratified,0.1306444892823031
1332,0.1554115155677656,0.024767026285462512,15,stratified,0.1306444892823031
1348,0.14881873868718115,0.01817424940487805,15,stratified,0.1306444892823031
1364,0.14718197773715064,0.016537488454847538,15,stratified,0.1306444892823031
1380,0.14713822935489052,0.016493740072587415,15,stratified,0.1306444892823031
1396,0.15141019686938834,0.020765707587085236,15,stratified,0.1306444892823031
1412,0.15439365319857346,0.023749163916270355,15,stratified,0.1306444892823031
1428,0.16012992001432136,0.02948543073201826,15,stratified,0.1306444892823031
1444,0.15710182496023206,0.02645733567792896,15,stratified,0.1306444892823031
1460,0.16000593317837225,0.02936144389606915,15,stratified,0.1306444892823031
1476,0.1579473056811151,0.02730281639881199,15,stratified,0.1306444892823031
1492,0.15839389516464802,0.027749405882344924,15,stratified,0.1306444892823031
1508,0.151971604646934,0.02132711536463089,15,stratified,0.1306444892823031
1524,0.15098096887427015,0.02033647959196705,15,stratified,0.1306444892823031
1540,0.1499928937182391,0.019348404435935995,15,stratified,0.1306444892823031
1556,0.15398022432113329,0.023335735038830185,15,stratified,0.1306444892823031
1572,0.15506039018786777,0.02441590090556467,15,stratified,0.1306444892823031
1588,0.15802888729168513,0.027384398009382027,15,stratified,0.1306444892823031
1604,0.15844678886047175,0.027802299578168654,15,stratified,0.1306444892823031
1620,0.1596531351548619,0.029008645872558803,15,stratified,0.1306444892823031
1636,0.15834418575784937,0.027699696475546265,15,stratified,0.1306444892823031
1652,0.14985263782033342,0.019208148538030323,15,stratified,0.1306444892823031
1668,0.1525635986960363,0.021919109413733207,15,stratified,0.1306444892823031
1684,0.15032058203563314,0.019676092753330043,15,stratified,0.1306444892823031
1700,0.1475862982192252,0.016941808936922098,15,stratified,0.1306444892823031
1716,0.14284942409942414,0.012204934817121038,15,stratified,0.1306444892823031
1732,0.13423554633109158,0.003591057048788482,15,stratified,0.1306444892823031
1748,0.13398349737235504,0.0033390080900519425,15,stratified,0.1306444892823031
1764,0.13704834376576236,0.006403854483459259,15,stratified,0.1306444892823031
1780,0.13684284446242168,0.0061983551801185754,15,stratified,0.1306444892823031
1796,0.13919653903622697,0.008552049753923874,15,stratified,0.1306444892823031
1812,0.14146101602631234,0.010816526744009236,15,stratified,0.1306444892823031
1828,0.14293095824662438,0.012286468964321284,15,stratified,0.1306444892823031
1844,0.1431340571313806,0.01248956784907751,15,stratified,0.1306444892823031
1860,0.14146845173544642,0.010823962453143321,15,stratified,0.1306444892823031
1876,0.14040246613506657,0.009757976852763472,15,stratified,0.1306444892823031
1892,0.14140830159163742,0.01076381230933432,15,stratified,0.1306444892823031
1908,0.14467423725727435,0.014029747974971252,15,stratified,0.1306444892823031
1924,0.14404006922764356,0.013395579945340463,15,stratified,0.1306444892823031
1940,0.14168123478870698,0.011036745506403878,15,stratified,0.1306444892823031
1956,0.14362296294454324,0.012978473662240142,15,stratified,0.1306444892823031
1972,0.13979838419365742,0.009153894911354321,15,stratified,0.1306444892823031
1988,0.1396870250110651,0.009042535728762013,15,stratified,0.1306444892823031
2004,0.1341998720026284,0.0035553827203252952,15,stratified,0.1306444892823031
2020,0.1347049496382846,0.00406046035598151,15,stratified,0.1306444892823031
2036,0.1390264766895949,0.008381987407291791,15,stratified,0.1306444892823031
2052,0.14238217288730504,0.011737683605001936,15,stratified,0.1306444892823031
2068,0.13598137581613778,0.005336886533834684,15,stratified,0.1306444892823031
2084,0.1377673938280255,0.007122904545722397,15,stratified,0.1306444892823031
2100,0.14067172635601144,0.01002723707370834,15,stratified,0.1306444892823031
2116,0.1405290056960632,0.009884516413760092,15,stratified,0.1306444892823031
2132,0.14149878068614175,0.010854291403838645,15,stratified,0.1306444892823031
2148,0.14265850969237137,0.012014020410068271,15,stratified,0.1306444892823031
2164,0.138835467550266,0.00819097826796289,15,stratified,0.1306444892823031
2180,0.13747963888687786,0.006835149604574764,15,stratified,0.1306444892823031
2196,0.1450538831000876,0.0144093938177845,15,stratified,0.1306444892823031
2212,0.14688935080298715,0.01624486152068405,15,stratified,0.1306444892823031
2228,0.1472610196255627,0.016616530343259606,15,stratified,0.1306444892823031
2244,0.145600329320982,0.014955840038678891,15,stratified,0.1306444892823031
2260,0.14543284762462771,0.014788358342324615,15,stratified,0.1306444892823031
2276,0.14465581186094267,0.014011322578639573,15,stratified,0.1306444892823031
2292,0.14246478646519978,0.011820297182896677,15,stratified,0.1306444892823031
2308,0.13557902657347254,0.0049345372911694385,15,stratified,0.1306444892823031
2324,0.135848114869761,0.005203625587457905,15,stratified,0.1306444892823031
2340,0.1349691685005504,0.004324679218247307,15,stratified,0.1306444892823031
2356,0.13332507266307825,0.002680583380775148,15,stratified,0.1306444892823031
2372,0.1334296211861713,0.0027851319038681988,15,stratified,0.1306444892823031
2388,0.13038543086833998,0.00025905841396312024,15,stratified,0.1306444892823031
2404,0.12470726449509473,0.005937224787208373,15,stratified,0.1306444892823031
2420,0.12570855115357604,0.004935938128727058,15,stratified,0.1306444892823031
2436,0.1248751742959614,0.0057693149863417,15,stratified,0.1306444892823031
2452,0.1293929703683686,0.0012515189139344907,15,stratified,0.1306444892823031
2468,0.1357952936945409,0.005150804412237808,15,stratified,0.1306444892823031
2484,0.1344856296683884,0.0038411403860852955,15,stratified,0.1306444892823031
2500,0.14207716468348575,0.011432675401182646,15,stratified,0.1306444892823031
2516,0.14659001875553557,0.015945529473232467,15,stratified,0.1306444892823031
2532,0.14235738373060203,0.011712894448298927,15,stratified,0.1306444892823031
2548,0.14182550071326328,0.011181011430960175,15,stratified,0.1306444892823031
2564,0.1424555363472283,0.011811047064925195,15,stratified,0.1306444892823031
2580,0.13982550952114392,0.00918102023884082,15,stratified,0.1306444892823031
2596,0.13721047159972766,0.006565982317424557,15,stratified,0.1306444892823031
2612,0.13973798396473602,0.009093494682432923,15,stratified,0.1306444892823031
2628,0.1340311475584286,0.003386658276125498,15,stratified,0.1306444892823031
2644,0.13184488452153909,0.0012003952392359851,15,stratified,0.1306444892823031
2660,0.13065769930347582,1.3210021172715969e-05,15,stratified,0.1306444892823031
2676,0.13097927247556673,0.0003347831932636325,15,stratified,0.1306444892823031
2692,0.13147803841195882,0.0008335491296557196,15,stratified,0.1306444892823031
2708,0.13299002775065216,0.002345538468349062,15,stratified,0.1306444892823031
2724,0.1314085801639342,0.0007640908816310965,15,stratified,0.1306444892823031
2740,0.13061416315315588,3.0326129147217884e-05,15,stratified,0.1306444892823031
2756,0.13064791360164918,3.42431934607923e-06,15,stratified,0.1306444892823031
2772,0.13201998852619923,0.0013754992438961278,15,stratified,0.1306444892823031
2788,0.13182487464305692,0.0011803853607538217,15,stratified,0.1306444892823031
2804,0.13369641724980919,0.003051927967506085,15,stratified,0.1306444892823031
2820,0.1332565548527328,0.0026120655704297002,15,stratified,0.1306444892823031
2836,0.13083646263081117,0.0001919733485080677,15,stratified,0.1306444892823031
2852,0.1326482073080737,0.0020037180257705955,15,stratified,0.1306444892823031
2868,0.12674841895376732,0.0038960703285357834,15,stratified,0.1306444892823031
2884,0.12362608440381828,0.0070184048784848185,15,stratified,0.1306444892823031
2900,0.12275198466281678,0.007892504619486318,15,stratified,0.1306444892823031
2916,0.12003498805177037,0.010609501230532725,15,stratified,0.1306444892823031
2932,0.11731969188495761,0.01332479739734549,15,stratified,0.1306444892823031
2948,0.12020761316765505,0.010436876114648053,15,stratified,0.1306444892823031
2964,0.12056341199154585,0.010081077290757245,15,stratified,0.1306444892823031
2980,0.12078930146048861,0.009855187821814493,15,stratified,0.1306444892823031
2996,0.12115211945770088,0.00949236982460222,15,stratified,0.1306444892823031
3012,0.12136787666385274,0.009276612618450364,15,stratified,0.1306444892823031
3028,0.12480075964938353,0.00584372963291957,15,stratified,0.1306444892823031
3044,0.1276348401802745,0.003009649102028611,15,stratified,0.1306444892823031
3060,0.129015010436486,0.0016294788458171006,15,stratified,0.1306444892823031
3076,0.12921875703847063,0.001425732243832467,15,stratified,0.1306444892823031
3092,0.13062544844005453,1.9040842248574386e-05,15,stratified,0.1306444892823031
3108,0.13090589777274075,0.00026140849043765346,15,stratified,0.1306444892823031
3124,0.1312944790103342,0.0006499897280310973,15,stratified,0.1306444892823031
3140,0.13303398392979682,0.0023894946474937173,15,stratified,0.1306444892823031
3156,0.1318885977610872,0.0012441084787840895,15,stratified,0.1306444892823031
3172,0.13233653050190186,0.001692041219598761,15,stratified,0.1306444892823031
3188,0.1292731333624051,0.0013713559198980096,15,stratified,0.1306444892823031
3204,0.12695674914701016,0.0036877401352929384,15,stratified,0.1306444892823031
3220,0.1278383848673461,0.002806104414956989,15,stratified,0.1306444892823031
3236,0.12661220927769978,0.004032280004603317,15,stratified,0.1306444892823031
3252,0.12671588808591827,0.003928601196384829,15,stratified,0.1306444892823031
3268,0.12759937553950285,0.003045113742800254,15,stratified,0.1306444892823031
3284,0.12632695814802208,0.004317531134281016,15,stratified,0.1306444892823031
3300,0.1252918479901287,0.005352641292174387,15,stratified,0.1306444892823031
3316,0.12459471424113544,0.00604977504116766,15,stratified,0.1306444892823031
3332,0.12247675160300564,0.00816773767929746,15,stratified,0.1306444892823031
3348,0.1263582780908079,0.004286211191495193,15,stratified,0.1306444892823031
3364,0.1254632295570034,0.005181259725299703,15,stratified,0.1306444892823031
3380,0.12516660078152364,0.00547788850077946,15,stratified,0.1306444892823031
3396,0.12555797899779853,0.005086510284504575,15,stratified,0.1306444892823031
3412,0.12563327576957906,0.005011213512724044,15,stratified,0.1306444892823031
3428,0.12227243497692919,0.00837205430537391,15,stratified,0.1306444892823031
3444,0.12094035626586297,0.00970413301644013,15,stratified,0.1306444892823031
3460,0.12164319995672523,0.009001289325577866,15,stratified,0.1306444892823031
3476,0.12253216577801351,0.008112323504289587,15,stratified,0.1306444892823031
3492,0.1218085316344315,0.008835957647871595,15,stratified,0.1306444892823031
3508,0.12173286841937847,0.00891162086292463,15,stratified,0.1306444892823031
3524,0.11672936081167617,0.013915128470626925,15,stratified,0.1306444892823031
3540,0.11489360126214798,0.015750888020155118,15,stratified,0.1306444892823031
3556,0.11629091434096173,0.014353574941341374,15,stratified,0.1306444892823031
3572,0.11795262058926981,0.012691868693033292,15,stratified,0.1306444892823031
3588,0.11839881275033326,0.01224567653196984,15,stratified,0.1306444892823031
3604,0.1187579033854761,0.011886585896827007,15,stratified,0.1306444892823031
3620,0.11389448434830762,0.016750004933995477,15,stratified,0.1306444892823031
3636,0.11141475203510043,0.019229737247202672,15,stratified,0.1306444892823031
3652,0.11178930083207994,0.01885518845022316,15,stratified,0.1306444892823031
3668,0.11181798523763009,0.01882650404467301,15,stratified,0.1306444892823031
3684,0.11485469878719257,0.015789790495110534,15,stratified,0.1306444892823031
3700,0.11608346923170754,0.014561020050595563,15,stratified,0.1306444892823031
3716,0.11653366802864551,0.01411082125365759,15,stratified,0.1306444892823031
3732,0.1174566931924631,0.013187796089839998,15,stratified,0.1306444892823031
3748,0.11908887169154381,0.011555617590759293,15,stratified,0.1306444892823031
3764,0.11986483972016404,0.01077964956213906,15,stratified,0.1306444892823031
3780,0.12163405737823774,0.009010431904065364,15,stratified,0.1306444892823031
3796,0.11956549542306094,0.011078993859242159,15,stratified,0.1306444892823031
3812,0.12197932340307971,0.008665165879223391,15,stratified,0.1306444892823031
3828,0.12472107868043536,0.00592341060186774,15,stratified,0.1306444892823031
3844,0.12851063721814548,0.0021338520641576153,15,stratified,0.1306444892823031
3860,0.13024034511852367,0.00040414416377942963,15,stratified,0.1306444892823031
3876,0.12948257153950415,0.0011619177427989458,15,stratified,0.1306444892823031
3892,0.1303917330680895,0.00025275621421361194,15,stratified,0.1306444892823031
3908,0.13249437831656452,0.0018498890342614205,15,stratified,0.1306444892823031
3924,0.13403065696127947,0.0033861676789763706,15,stratified,0.1306444892823031
3940,0.13718216405481753,0.006537674772514435,15,stratified,0.1306444892823031
3956,0.13910907184114907,0.008464582558845968,15,stratified,0.1306444892823031
3972,0.1397872834548588,0.009142794172555702,15,stratified,0.1306444892823031
3988,0.13929096286547815,0.008646473583175052,15,stratified,0.1306444892823031
4004,0.13916011403056394,0.008515624748260842,15,stratified,0.1306444892823031
4020,0.1399829174006364,0.009338428118333297,15,stratified,0.1306444892823031
4036,0.1377520835656909,0.007107594283387808,15,stratified,0.1306444892823031
4052,0.13979643564334854,0.009151946361045438,15,stratified,0.1306444892823031
4068,0.13837888211978788,0.007734392837484783,15,stratified,0.1306444892823031
4084,0.13602667375559985,0.005382184473296747,15,stratified,0.1306444892823031
4100,0.1352976312557117,0.004653141973408603,15,stratified,0.1306444892823031
4116,0.1366821819055436,0.006037692623240498,15,stratified,0.1306444892823031
4132,0.13677493235668214,0.006130443074379044,15,stratified,0.1306444892823031
4148,0.1370277917047249,0.006383302422421799,15,stratified,0.1306444892823031
4164,0.13913826466622214,0.008493775383919044,15,stratified,0.1306444892823031
4180,0.14178413782263388,0.011139648540330782,15,stratified,0.1306444892823031
4196,0.14118701375558174,0.010542524473278636,15,stratified,0.1306444892823031
4212,0.14171598737743396,0.01107149809513086,15,stratified,0.1306444892823031
4228,0.1463232364073488,0.01567874712504569,15,stratified,0.1306444892823031
4244,0.14902721865541002,0.01838272937310692,15,stratified,0.1306444892823031
4260,0.14918765369153364,0.01854316440923054,15,stratified,0.1306444892823031
4276,0.14865781326565108,0.018013323983347984,15,stratified,0.1306444892823031
4292,0.14937105891104463,0.01872656962874153,15,stratified,0.1306444892823031
4308,0.15154676951210877,0.02090228022980567,15,stratified,0.1306444892823031
4324,0.15168307142479398,0.02103858214249088,15,stratified,0.1306444892823031
4340,0.15082865146205093,0.020184162179747833,15,stratified,0.1306444892823031
4356,0.14779656047112244,0.01715207118881934,15,stratified,0.1306444892823031
4372,0.14640393500715976,0.015759445724856658,15,stratified,0.1306444892823031
4388,0.1481598179592334,0.017515328676930286,15,stratified,0.1306444892823031
4404,0.14963051416558504,0.018986024883281938,15,stratified,0.1306444892823031
4420,0.1487173052507197,0.01807281596841659,15,stratified,0.1306444892823031
4436,0.14725375205664537,0.01660926277434227,15,stratified,0.1306444892823031
4452,0.14760236319495723,0.01695787391265413,15,stratified,0.1306444892823031
4468,0.1488566815872977,0.0182121923049946,15,stratified,0.1306444892823031
4484,0.14695633777450956,0.01631184849220646,15,stratified,0.1306444892823031
4500,0.14999405495428164,0.01934956567197854,15,stratified,0.1306444892823031
4516,0.15069691323815293,0.02005242395584983,15,stratified,0.1306444892823031
4532,0.15139757085278827,0.020753081570485166,15,stratified,0.1306444892823031
4548,0.15090044853407292,0.020255959251769817,15,stratified,0.1306444892823031
4564,0.153109981215233,0.022465491932929904,15,stratified,0.1306444892823031
4580,0.15395856812029196,0.02331407883798886,15,stratified,0.1306444892823031
4596,0.15340390772312607,0.022759418440822965,15,stratified,0.1306444892823031
4612,0.15300851495815393,0.02236402567585083,15,stratified,0.1306444892823031
4628,0.1490248533856391,0.01838036410333599,15,stratified,0.1306444892823031
4644,0.1477329395733915,0.01708845029108841,15,stratified,0.1306444892823031
4660,0.14735102383269172,0.01670653455038862,15,stratified,0.1306444892823031
4676,0.14511052770386745,0.014466038421564353,15,stratified,0.1306444892823031
4692,0.14635867911810352,0.01571418983580042,15,stratified,0.1306444892823031
4708,0.1456360676593167,0.014991578377013592,15,stratified,0.1306444892823031
4724,0.1461670854784337,0.015522596196130611,15,stratified,0.1306444892823031
4740,0.14598127097340208,0.015336781691098977,15,stratified,0.1306444892823031
4756,0.14594896730987705,0.015304478027573953,15,stratified,0.1306444892823031
4772,0.14538363582218516,0.014739146539882064,15,stratified,0.1306444892823031
4788,0.14309569037164682,0.012451201089343722,15,stratified,0.1306444892823031
4804,0.14368536572731827,0.01304087644501517,15,stratified,0.1306444892823031
4820,0.14360750612611572,0.012963016843812625,15,stratified,0.1306444892823031
4836,0.14237412680933936,0.011729637527036263,15,stratified,0.1306444892823031
4852,0.14396191486281928,0.013317425580516185,15,stratified,0.1306444892823031
4868,0.1438424964291305,0.013198007146827395,15,stratified,0.1306444892823031
4884,0.14236354933018558,0.011719060047882479,15,stratified,0.1306444892823031
4900,0.14172506862306344,0.011080579340760344,15,stratified,0.1306444892823031
4916,0.14237907389600135,0.011734584613698251,15,stratified,0.1306444892823031
4932,0.14331719763623108,0.012672708353927975,15,stratified,0.1306444892823031
4948,0.14314330224503635,0.012498812962733252,15,stratified,0.1306444892823031
4964,0.1413377136172842,0.0106932243349811,15,stratified,0.1306444892823031
4980,0.14124178693311817,0.010597297650815074,15,stratified,0.1306444892823031
4996,0.1404734854866324,0.00982899620432931,15,stratified,0.1306444892823031
5012,0.14188010503306658,0.011235615750763484,15,stratified,0.1306444892823031
5028,0.14360316101723236,0.012958671734929261,15,stratified,0.1306444892823031
5044,0.1450125687816619,0.01436807949935881,15,stratified,0.1306444892823031
5060,0.14377603396144845,0.013131544679145346,15,stratified,0.1306444892823031
5076,0.14365887551831535,0.013014386236012254,15,stratified,0.1306444892823031
5092,0.14320797137718477,0.012563482094881673,15,stratified,0.1306444892823031
5108,0.14249801311183818,0.011853523829535084,15,stratified,0.1306444892823031
5124,0.14235408904643476,0.011709599764131662,15,stratified,0.1306444892823031
5140,0.14245315029764227,0.011808661015339172,15,stratified,0.1306444892823031
5156,0.1437444558678047,0.01309996658550161,15,stratified,0.1306444892823031
5172,0.1445983535349582,0.013953864252655102,15,stratified,0.1306444892823031
5188,0.1449484493172356,0.014303960034932506,15,stratified,0.1306444892823031
5204,0.14423009071213166,0.013585601429828564,15,stratified,0.1306444892823031
5220,0.14282724167374206,0.012182752391438956,15,stratified,0.1306444892823031
5236,0.14593492596506408,0.015290436682760977,15,stratified,0.1306444892823031
5252,0.14577405570762614,0.015129566425323038,15,stratified,0.1306444892823031
5268,0.1454192804960267,0.014774791213723604,15,stratified,0.1306444892823031
5284,0.14662747930066689,0.015982990018363785,15,stratified,0.1306444892823031
5300,0.14635914143220163,0.015714652149898534,15,stratified,0.1306444892823031
5316,0.1463247738401965,0.015680284557893387,15,stratified,0.1306444892823031
5332,0.1464559041774205,0.015811414895117393,15,stratified,0.1306444892823031
5348,0.14686176792486638,0.016217278642563282,15,stratified,0.1306444892823031
5364,0.1468429733744302,0.016198484092127097,15,stratified,0.1306444892823031
5380,0.14553320793231517,0.014888718650012067,15,stratified,0.1306444892823031
5396,0.14615127403633965,0.015506784754036551,15,stratified,0.1306444892823031
5412,0.14589255911868393,0.015248069836380829,15,stratified,0.1306444892823031
5428,0.14607495793466552,0.015430468652362417,15,stratified,0.1306444892823031
5444,0.14613834890506328,0.015493859622760175,15,stratified,0.1306444892823031
5460,0.14517074897996018,0.014526259697657085,15,stratified,0.1306444892823031
5476,0.1452088036993192,0.014564314417016111,15,stratified,0.1306444892823031
5492,0.14506689919378024,0.014422409911477141,15,stratified,0.1306444892823031
5508,0.14418294509022012,0.013538455807917016,15,stratified,0.1306444892823031
5524,0.14372194472304645,0.013077455440743346,15,stratified,0.1306444892823031
5540,0.14298444692500012,0.01233995764269702,15,stratified,0.1306444892823031
5556,0.14516929462111128,0.014524805338808178,15,stratified,0.1306444892823031
5572,0.14561995847361908,0.014975469191315982,15,stratified,0.1306444892823031
5588,0.14599345865671842,0.015348969374415322,15,stratified,0.1306444892823031
5604,0.14482372613948258,0.014179236857179478,15,stratified,0.1306444892823031
5620,0.14597505029316782,0.015330561010864718,15,stratified,0.1306444892823031
5636,0.1459768859340771,0.015332396651773994,15,stratified,0.1306444892823031
5652,0.14419677582510404,0.01355228654280094,15,stratified,0.1306444892823031
5668,0.14528304983993212,0.014638560557629021,15,stratified,0.1306444892823031
5684,0.1449823645323709,0.0143378752500678,15,stratified,0.1306444892823031
5700,0.14443047949406762,0.01378599021176452,15,stratified,0.1306444892823031
5716,0.14345730953379165,0.012812820251488555,15,stratified,0.1306444892823031
5732,0.14422052826286746,0.013576038980564364,15,stratified,0.1306444892823031
5748,0.14521190645627846,0.014567417173975361,15,stratified,0.1306444892823031
5764,0.14504056430189138,0.014396075019588284,15,stratified,0.1306444892823031
5780,0.14517454035515176,0.01453005107284866,15,stratified,0.1306444892823031
5796,0.14567762638408321,0.015033137101780114,15,stratified,0.1306444892823031
5812,0.14492824708173568,0.014283757799432584,15,stratified,0.1306444892823031
5828,0.1432141869796223,0.012569697697319193,15,stratified,0.1306444892823031
5844,0.14343755614609732,0.012793066863794222,15,stratified,0.1306444892823031
5860,0.1434082174791691,0.012763728196865998,15,stratified,0.1306444892823031
5876,0.1420753264639698,0.011430837181666709,15,stratified,0.1306444892823031
5892,0.1407843397920906,0.010139850509787496,15,stratified,0.1306444892823031
5908,0.1392583401742904,0.008613850891987296,15,stratified,0.1306444892823031
5924,0.14247049655318822,0.01182600727088512,15,stratified,0.1306444892823031
5940,0.14267139877056456,0.012026909488261461,15,stratified,0.1306444892823031
5956,0.1411120832140007,0.010467593931697605,15,stratified,0.1306444892823031
5972,0.14274404200462554,0.012099552722322438,15,stratified,0.1306444892823031
5988,0.14352542901916343,0.01288093973686033,15,stratified,0.1306444892823031
6004,0.14303381581830477,0.012389326536001666,15,stratified,0.1306444892823031
6020,0.14230665904861162,0.011662169766308517,15,stratified,0.1306444892823031
6036,0.1429561207414285,0.012311631459125394,15,stratified,0.1306444892823031
6052,0.1421742024813668,0.011529713199063707,15,stratified,0.1306444892823031
6068,0.14260984273693544,0.011965353454632344,15,stratified,0.1306444892823031
6084,0.1428760534950686,0.0122315642127655,15,stratified,0.1306444892823031
6100,0.14360442432971277,0.012959935047409665,15,stratified,0.1306444892823031
6116,0.1450088663784359,0.014364377096132808,15,stratified,0.1306444892823031
6132,0.14528014738933026,0.01463565810702716,15,stratified,0.1306444892823031
6148,0.14539823266382257,0.014753743381519469,15,stratified,0.1306444892823031
6164,0.14449949574094456,0.013855006458641461,15,stratified,0.1306444892823031
6180,0.14424888217329068,0.013604392890987582,15,stratified,0.1306444892823031
6196,0.14402304701918922,0.01337855773688612,15,stratified,0.1306444892823031
6212,0.14379406212293477,0.013149572840631674,15,stratified,0.1306444892823031
