t_size,delta_auc,abs_error_roc_auc_diff,seed,strategy,true_delta
3636,0.1696710710633802,0.021467677865392498,13,stratified,0.1482033931979877
3652,0.16793595809023487,0.019732564892247173,13,stratified,0.1482033931979877
3668,0.16795885613154327,0.019755462933555568,13,stratified,0.1482033931979877
3684,0.16756832539217048,0.019364932194182782,13,stratified,0.1482033931979877
3700,0.16769572758752238,0.019492334389534682,13,stratified,0.1482033931979877
3716,0.16770103321825502,0.019497640020267326,13,stratified,0.1482033931979877
3732,0.16755908738194025,0.019355694183952554,13,stratified,0.1482033931979877
3748,0.17040868252297392,0.02220528932498622,13,stratified,0.1482033931979877
3764,0.16948477879347534,0.021281385595487645,13,stratified,0.1482033931979877
3780,0.1692622286979807,0.02105883549999299,13,stratified,0.1482033931979877
3796,0.1700600207387899,0.021856627540802198,13,stratified,0.1482033931979877
3812,0.16999791032355804,0.021794517125570345,13,stratified,0.1482033931979877
3828,0.16833808198123434,0.020134688783246646,13,stratified,0.1482033931979877
3844,0.165909035767566,0.017705642569578295,13,stratified,0.1482033931979877
3860,0.161637950329795,0.013434557131807301,13,stratified,0.1482033931979877
3876,0.1621094316170456,0.013906038419057909,13,stratified,0.1482033931979877
3892,0.16196320054121027,0.013759807343222574,13,stratified,0.1482033931979877
3908,0.16092030428792503,0.012716911089937333,13,stratified,0.1482033931979877
3924,0.1619474117448907,0.013744018546902992,13,stratified,0.1482033931979877
3940,0.16307240365953157,0.014869010461543875,13,stratified,0.1482033931979877
3956,0.16292341318531867,0.014720019987330968,13,stratified,0.1482033931979877
3972,0.1629027387232077,0.014699345525220009,13,stratified,0.1482033931979877
3988,0.16271940623670889,0.014516013038721187,13,stratified,0.1482033931979877
4004,0.1636505621780362,0.015447168980048498,13,stratified,0.1482033931979877
4020,0.16293792981920596,0.014734536621218264,13,stratified,0.1482033931979877
4036,0.16118269756982684,0.01297930437183914,13,stratified,0.1482033931979877
4052,0.161283830887486,0.013080437689498292,13,stratified,0.1482033931979877
4068,0.16289448711855947,0.014691093920571774,13,stratified,0.1482033931979877
4084,0.16407757980023652,0.01587418660224882,13,stratified,0.1482033931979877
4100,0.16469692480721876,0.01649353160923106,13,stratified,0.1482033931979877
4116,0.16439370205954706,0.016190308861559366,13,stratified,0.1482033931979877
4132,0.1635629571858962,0.015359563987908498,13,stratified,0.1482033931979877
4148,0.16425514848279077,0.01605175528480307,13,stratified,0.1482033931979877
4164,0.16326336460550273,0.015059971407515027,13,stratified,0.1482033931979877
4180,0.16228106564945133,0.01407767245146363,13,stratified,0.1482033931979877
4196,0.16417037084990072,0.015966977651913017,13,stratified,0.1482033931979877
4212,0.1629115306713762,0.014708137473388505,13,stratified,0.1482033931979877
4228,0.16287010381859157,0.014666710620603873,13,stratified,0.1482033931979877
4244,0.16465505902441113,0.016451665826423434,13,stratified,0.1482033931979877
4260,0.16521861807235239,0.017015224874364687,13,stratified,0.1482033931979877
4276,0.16568497764529733,0.017481584447309628,13,stratified,0.1482033931979877
4292,0.16527034727820988,0.017066954080222185,13,stratified,0.1482033931979877
4308,0.1659183194531625,0.01771492625517479,13,stratified,0.1482033931979877
4324,0.16792134938655523,0.01971795618856753,13,stratified,0.1482033931979877
4340,0.17078372961113053,0.022580336413142832,13,stratified,0.1482033931979877
4356,0.1698351622368418,0.02163176903885411,13,stratified,0.1482033931979877
4372,0.17173224957334587,0.023528856375358176,13,stratified,0.1482033931979877
4388,0.17263593803089683,0.02443254483290913,13,stratified,0.1482033931979877
4404,0.17502804002982386,0.026824646831836163,13,stratified,0.1482033931979877
4420,0.17218117541941413,0.023977782221426436,13,stratified,0.1482033931979877
4436,0.17484086538713284,0.02663747218914514,13,stratified,0.1482033931979877
4452,0.17644465335512505,0.02824126015713735,13,stratified,0.1482033931979877
4468,0.17875067180159465,0.030547278603606953,13,stratified,0.1482033931979877
4484,0.17801543895141003,0.029812045753422334,13,stratified,0.1482033931979877
4500,0.17806410977849474,0.02986071658050704,13,stratified,0.1482033931979877
4516,0.17708169120658768,0.02887829800859998,13,stratified,0.1482033931979877
4532,0.17892003739014406,0.03071664419215636,13,stratified,0.1482033931979877
4548,0.17761184394183727,0.029408450743849568,13,stratified,0.1482033931979877
4564,0.17604091092118845,0.027837517723200755,13,stratified,0.1482033931979877
4580,0.17586635519899585,0.02766296200100815,13,stratified,0.1482033931979877
4596,0.177589347148696,0.02938595395070831,13,stratified,0.1482033931979877
4612,0.17733127664229542,0.029127883444307723,13,stratified,0.1482033931979877
4628,0.17573922947817056,0.027535836280182857,13,stratified,0.1482033931979877
4644,0.17505355257478628,0.026850159376798577,13,stratified,0.1482033931979877
4660,0.1750011768546461,0.026797783656658414,13,stratified,0.1482033931979877
4676,0.17222034128088481,0.024016948082897116,13,stratified,0.1482033931979877
4692,0.17026389084049032,0.02206049764250262,13,stratified,0.1482033931979877
4708,0.1682656973979998,0.020062304200012093,13,stratified,0.1482033931979877
4724,0.1687720726054145,0.020568679407426793,13,stratified,0.1482033931979877
4740,0.17002433004038708,0.021820936842399385,13,stratified,0.1482033931979877
4756,0.16869953825306183,0.020496145055074133,13,stratified,0.1482033931979877
4772,0.1709364274114984,0.022733034213510694,13,stratified,0.1482033931979877
4788,0.17181082864656916,0.02360743544858146,13,stratified,0.1482033931979877
4804,0.1701353680986437,0.021931974900656015,13,stratified,0.1482033931979877
4820,0.1695284943794103,0.021325101181422612,13,stratified,0.1482033931979877
4836,0.16911352384761402,0.020910130649626324,13,stratified,0.1482033931979877
4852,0.1690417843433486,0.0208383911453609,13,stratified,0.1482033931979877
4868,0.16883778502182933,0.020634391823841636,13,stratified,0.1482033931979877
4884,0.168966970361913,0.020763577163925295,13,stratified,0.1482033931979877
4900,0.16920438960773487,0.021000996409747175,13,stratified,0.1482033931979877
4916,0.16992402484033742,0.02172063164234972,13,stratified,0.1482033931979877
4932,0.17289422757119555,0.02469083437320785,13,stratified,0.1482033931979877
4948,0.17049012331532276,0.022286730117335063,13,stratified,0.1482033931979877
4964,0.1728502838027295,0.02464689060474179,13,stratified,0.1482033931979877
4980,0.17234689425973304,0.024143501061745343,13,stratified,0.1482033931979877
4996,0.17288488963165793,0.024681496433670236,13,stratified,0.1482033931979877
5012,0.17168210578377507,0.023478712585787376,13,stratified,0.1482033931979877
5028,0.1726067675135755,0.02440337431558781,13,stratified,0.1482033931979877
5044,0.1720419821194139,0.023838588921426207,13,stratified,0.1482033931979877
5060,0.1718310073580952,0.023627614160107502,13,stratified,0.1482033931979877
5076,0.17230433387874622,0.02410094068075852,13,stratified,0.1482033931979877
5092,0.17326486529312335,0.02506147209513565,13,stratified,0.1482033931979877
5108,0.1744427818742159,0.026239388676228215,13,stratified,0.1482033931979877
5124,0.17488207616511908,0.026678682967131384,13,stratified,0.1482033931979877
5140,0.1778021911188017,0.02959879792081399,13,stratified,0.1482033931979877
5156,0.17747427327208276,0.029270880074095063,13,stratified,0.1482033931979877
5172,0.17745307829956058,0.029249685101572886,13,stratified,0.1482033931979877
5188,0.17731237654332166,0.02910898334533396,13,stratified,0.1482033931979877
5204,0.1780519836413047,0.029848590443317002,13,stratified,0.1482033931979877
5220,0.1793660771323271,0.031162683934339408,13,stratified,0.1482033931979877
5236,0.17997497583762434,0.03177158263963664,13,stratified,0.1482033931979877
5252,0.17979512600564962,0.03159173280766192,13,stratified,0.1482033931979877
5268,0.1787768154078283,0.030573422209840606,13,stratified,0.1482033931979877
5284,0.18124992857921673,0.033046535381229036,13,stratified,0.1482033931979877
5300,0.1800629737015046,0.03185958050351689,13,stratified,0.1482033931979877
5316,0.18015735892627005,0.03195396572828235,13,stratified,0.1482033931979877
5332,0.17953448780498849,0.03133109460700079,13,stratified,0.1482033931979877
5348,0.18063470233504364,0.03243130913705594,13,stratified,0.1482033931979877
5364,0.18220900789996586,0.03400561470197816,13,stratified,0.1482033931979877
5380,0.18073180551677803,0.032528412318790334,13,stratified,0.1482033931979877
5396,0.18123951010521633,0.03303611690722863,13,stratified,0.1482033931979877
5412,0.1813023672753995,0.0330989740774118,13,stratified,0.1482033931979877
5428,0.18218295374424143,0.03397956054625373,13,stratified,0.1482033931979877
5444,0.18183742280924853,0.03363402961126083,13,stratified,0.1482033931979877
5460,0.18080024019520824,0.03259684699722054,13,stratified,0.1482033931979877
5476,0.18194272069203898,0.033739327494051286,13,stratified,0.1482033931979877
5492,0.1811701423651244,0.03296674916713671,13,stratified,0.1482033931979877
5508,0.181050193774129,0.03284680057614131,13,stratified,0.1482033931979877
5524,0.18158234636786608,0.03337895316987838,13,stratified,0.1482033931979877
5540,0.1828351520510486,0.03463175885306091,13,stratified,0.1482033931979877
5556,0.1818083403267634,0.03360494712877571,13,stratified,0.1482033931979877
5572,0.1832581367808861,0.035054743582898396,13,stratified,0.1482033931979877
5588,0.18198266839093347,0.03377927519294577,13,stratified,0.1482033931979877
5604,0.18227981735093568,0.03407642415294798,13,stratified,0.1482033931979877
5620,0.18319726239502077,0.03499386919703307,13,stratified,0.1482033931979877
5636,0.1809357024850543,0.03273230928706661,13,stratified,0.1482033931979877
5652,0.18071350343194637,0.03251011023395867,13,stratified,0.1482033931979877
5668,0.1796785336943053,0.03147514049631761,13,stratified,0.1482033931979877
5684,0.1811802772103419,0.03297688401235421,13,stratified,0.1482033931979877
5700,0.18029783830146506,0.032094445103477365,13,stratified,0.1482033931979877
5716,0.1782776748702154,0.0300742816722277,13,stratified,0.1482033931979877
5732,0.17563167231079535,0.027428279112807652,13,stratified,0.1482033931979877
5748,0.1755341102500172,0.027330717052029496,13,stratified,0.1482033931979877
5764,0.17443005392828237,0.02622666073029467,13,stratified,0.1482033931979877
5780,0.17386438022155493,0.025660987023567228,13,stratified,0.1482033931979877
5796,0.17367395516560735,0.025470561967619654,13,stratified,0.1482033931979877
5812,0.17223764436396372,0.024034251165976017,13,stratified,0.1482033931979877
5828,0.17149715368962493,0.023293760491637228,13,stratified,0.1482033931979877
5844,0.1725800747749655,0.02437668157697781,13,stratified,0.1482033931979877
5860,0.17182412375097067,0.02362073055298297,13,stratified,0.1482033931979877
5876,0.17187429416355315,0.023670900965565456,13,stratified,0.1482033931979877
5892,0.1721903592882872,0.02398696609029949,13,stratified,0.1482033931979877
5908,0.17055056421685755,0.02234717101886985,13,stratified,0.1482033931979877
5924,0.17194436735307483,0.023740974155087136,13,stratified,0.1482033931979877
5940,0.17247480107186042,0.02427140787387272,13,stratified,0.1482033931979877
5956,0.1690846299841232,0.020881236786135515,13,stratified,0.1482033931979877
5972,0.16797864756025094,0.01977525436226324,13,stratified,0.1482033931979877
5988,0.16831065705822457,0.020107263860236868,13,stratified,0.1482033931979877
6004,0.16798182192863675,0.019778428730649056,13,stratified,0.1482033931979877
6020,0.1689036841708237,0.02070029097283599,13,stratified,0.1482033931979877
6036,0.16886263140502022,0.020659238207032526,13,stratified,0.1482033931979877
6052,0.16957502770012756,0.021371634502139858,13,stratified,0.1482033931979877
6068,0.17065760906213934,0.02245421586415164,13,stratified,0.1482033931979877
6084,0.1689422193496284,0.020738826151640688,13,stratified,0.1482033931979877
6100,0.17003541676712552,0.021832023569137826,13,stratified,0.1482033931979877
6116,0.17102968222897874,0.022826289030991043,13,stratified,0.1482033931979877
6132,0.1715746921529211,0.023371298954933395,13,stratified,0.1482033931979877
6148,0.17263073995302158,0.024427346755033885,13,stratified,0.1482033931979877
6164,0.17389348563141072,0.025690092433423017,13,stratified,0.1482033931979877
6180,0.17437959565183647,0.026176202453848774,13,stratified,0.1482033931979877
6196,0.17169177068533104,0.023488377487343337,13,stratified,0.1482033931979877
6212,0.17081543185390013,0.022612038655912436,13,stratified,0.1482033931979877
6228,0.17014361857590965,0.02194022537792195,13,stratified,0.1482033931979877
