t_size,delta_auc,abs_error_roc_auc_diff,seed,strategy,true_delta
2260,0.16256962201142944,0.0008750011611823316,14,stratified,0.1616946208502471
2276,0.1647832220578691,0.0030886012076219993,14,stratified,0.1616946208502471
2292,0.16204949464425533,0.00035487379400822583,14,stratified,0.1616946208502471
2308,0.15981457304117008,0.0018800478090770234,14,stratified,0.1616946208502471
2324,0.16464552519240028,0.002950904342153171,14,stratified,0.1616946208502471
2340,0.16268280754017495,0.000988186689927839,14,stratified,0.1616946208502471
2356,0.1662698785549903,0.0045752577047432075,14,stratified,0.1616946208502471
2372,0.16781869250760073,0.006124071657353625,14,stratified,0.1616946208502471
2388,0.16923973742354903,0.007545116573301924,14,stratified,0.1616946208502471
2404,0.16721844023231203,0.005523819382064921,14,stratified,0.1616946208502471
2420,0.17094623187290792,0.00925161102266081,14,stratified,0.1616946208502471
2436,0.1735096051626288,0.011814984312381704,14,stratified,0.1616946208502471
2452,0.1696810739197796,0.007986453069532495,14,stratified,0.1616946208502471
2468,0.1668079162551268,0.005113295404879703,14,stratified,0.1616946208502471
2484,0.16681001457150613,0.005115393721259021,14,stratified,0.1616946208502471
2500,0.16665267660100458,0.004958055750757473,14,stratified,0.1616946208502471
2516,0.166521474574585,0.004826853724337887,14,stratified,0.1616946208502471
2532,0.16499422283617282,0.0032996019859257153,14,stratified,0.1616946208502471
2548,0.17073514216049845,0.009040521310251348,14,stratified,0.1616946208502471
2564,0.17299999924829512,0.011305378398048016,14,stratified,0.1616946208502471
2580,0.16726334515679853,0.00556872430655142,14,stratified,0.1616946208502471
2596,0.16755062041321578,0.005855999562968672,14,stratified,0.1616946208502471
2612,0.16613226279466609,0.00443764194441898,14,stratified,0.1616946208502471
2628,0.1660971366970383,0.0044025158467911885,14,stratified,0.1616946208502471
2644,0.16350220146979488,0.0018075806195477773,14,stratified,0.1616946208502471
2660,0.16114925410687164,0.0005453667433754639,14,stratified,0.1616946208502471
2676,0.1627742266765051,0.00107960582625799,14,stratified,0.1616946208502471
2692,0.15960587452744068,0.002088746322806423,14,stratified,0.1616946208502471
2708,0.1593150767669974,0.002379544083249696,14,stratified,0.1616946208502471
2724,0.160148793939617,0.0015458269106300992,14,stratified,0.1616946208502471
2740,0.16242279242451785,0.0007281715742707418,14,stratified,0.1616946208502471
2756,0.16073864915142444,0.0009559716988226663,14,stratified,0.1616946208502471
2772,0.16186124072593522,0.0001666198756881121,14,stratified,0.1616946208502471
2788,0.16293421161211707,0.0012395907618699686,14,stratified,0.1616946208502471
2804,0.16125935396328583,0.0004352668869612719,14,stratified,0.1616946208502471
2820,0.1627029982432583,0.001008377393011184,14,stratified,0.1616946208502471
2836,0.16095592536287506,0.000738695487372043,14,stratified,0.1616946208502471
2852,0.15936631641392984,0.0023283044363172634,14,stratified,0.1616946208502471
2868,0.16057921348052495,0.0011154073697221545,14,stratified,0.1616946208502471
2884,0.16371241535065895,0.0020177945004118403,14,stratified,0.1616946208502471
2900,0.16653682782153612,0.004842206971289009,14,stratified,0.1616946208502471
2916,0.16365624232828813,0.00196162147804102,14,stratified,0.1616946208502471
2932,0.16324541273211846,0.0015507918818713495,14,stratified,0.1616946208502471
2948,0.1621343582574155,0.0004397374071684057,14,stratified,0.1616946208502471
2964,0.1661586787734216,0.0044640579231745026,14,stratified,0.1616946208502471
2980,0.16415279474405275,0.0024581738938056485,14,stratified,0.1616946208502471
2996,0.16205367186473218,0.0003590510144850789,14,stratified,0.1616946208502471
3012,0.16060958952226545,0.001085031327981656,14,stratified,0.1616946208502471
3028,0.16013680745613912,0.0015578133941079875,14,stratified,0.1616946208502471
3044,0.16031856638739084,0.0013760544628562688,14,stratified,0.1616946208502471
3060,0.15885403142307908,0.0028405894271680276,14,stratified,0.1616946208502471
3076,0.15943501533168425,0.002259605518562857,14,stratified,0.1616946208502471
3092,0.1581382637098263,0.003556357140420796,14,stratified,0.1616946208502471
3108,0.15940231340078115,0.002292307449465958,14,stratified,0.1616946208502471
3124,0.15681739338072964,0.0048772274695174644,14,stratified,0.1616946208502471
3140,0.1566274099255064,0.005067210924740717,14,stratified,0.1616946208502471
3156,0.16225794391676152,0.0005633230665144096,14,stratified,0.1616946208502471
3172,0.16591976469669467,0.0042251438464475655,14,stratified,0.1616946208502471
3188,0.16484836285225257,0.0031537420020054663,14,stratified,0.1616946208502471
3204,0.16467658586279488,0.0029819650125477715,14,stratified,0.1616946208502471
3220,0.16563571772271435,0.003941096872467242,14,stratified,0.1616946208502471
3236,0.16624710928951092,0.004552488439263813,14,stratified,0.1616946208502471
3252,0.16239767791513537,0.0007030570648882684,14,stratified,0.1616946208502471
3268,0.16215328800573525,0.00045866715548814607,14,stratified,0.1616946208502471
3284,0.16344269890346108,0.001748078053213975,14,stratified,0.1616946208502471
3300,0.1628140102669634,0.0011193894167162988,14,stratified,0.1616946208502471
3316,0.16526043915899757,0.003565818308750468,14,stratified,0.1616946208502471
3332,0.16585871133242847,0.00416409048218136,14,stratified,0.1616946208502471
3348,0.1658057309669524,0.0041111101167052855,14,stratified,0.1616946208502471
3364,0.16371782719467542,0.002023206344428319,14,stratified,0.1616946208502471
3380,0.16328132397321737,0.0015867031229702677,14,stratified,0.1616946208502471
3396,0.16209224118753107,0.00039762033728396595,14,stratified,0.1616946208502471
3412,0.16247534239372552,0.0007807215434784132,14,stratified,0.1616946208502471
3428,0.16464260703013822,0.0029479861798911156,14,stratified,0.1616946208502471
3444,0.16481821565377952,0.0031235948035324146,14,stratified,0.1616946208502471
3460,0.16242073066239582,0.000726109812148712,14,stratified,0.1616946208502471
3476,0.1610895316935157,0.0006050891567314087,14,stratified,0.1616946208502471
3492,0.15877184582172066,0.0029227750285264475,14,stratified,0.1616946208502471
3508,0.15681172254568698,0.004882898304560124,14,stratified,0.1616946208502471
3524,0.15456705926446546,0.00712756158578165,14,stratified,0.1616946208502471
3540,0.1542649973067679,0.007429623543479202,14,stratified,0.1616946208502471
3556,0.15417646680589858,0.007518154044348524,14,stratified,0.1616946208502471
3572,0.15706456630398813,0.004630054546258977,14,stratified,0.1616946208502471
3588,0.15872066100205617,0.0029739598481909324,14,stratified,0.1616946208502471
3604,0.15718265947322207,0.004511961377025031,14,stratified,0.1616946208502471
3620,0.1585247197491142,0.0031699011011329103,14,stratified,0.1616946208502471
3636,0.1583916339047784,0.003302986945468711,14,stratified,0.1616946208502471
3652,0.15725936338091584,0.004435257469331266,14,stratified,0.1616946208502471
3668,0.16075042768829595,0.0009441931619511568,14,stratified,0.1616946208502471
3684,0.15830431553357183,0.0033903053166752795,14,stratified,0.1616946208502471
3700,0.15753455848735587,0.004160062362891237,14,stratified,0.1616946208502471
3716,0.1559748656998099,0.005719755150437211,14,stratified,0.1616946208502471
3732,0.15811379703310025,0.003580823817146861,14,stratified,0.1616946208502471
3748,0.15879042978414992,0.0029041910660971837,14,stratified,0.1616946208502471
3764,0.1573598499304264,0.004334770919820707,14,stratified,0.1616946208502471
3780,0.15771739674046992,0.003977224109777189,14,stratified,0.1616946208502471
3796,0.16034278425777537,0.0013518365924717335,14,stratified,0.1616946208502471
3812,0.16265050061399933,0.0009558797637522209,14,stratified,0.1616946208502471
3828,0.16390072476524065,0.00220610391499354,14,stratified,0.1616946208502471
3844,0.16615756228398082,0.004462941433733714,14,stratified,0.1616946208502471
3860,0.16648286286351954,0.004788242013272437,14,stratified,0.1616946208502471
3876,0.16539872296662594,0.003704102116378838,14,stratified,0.1616946208502471
3892,0.16615936501890538,0.0044647441686582745,14,stratified,0.1616946208502471
3908,0.16542633916569216,0.003731718315445054,14,stratified,0.1616946208502471
3924,0.1672377041223141,0.005543083272066984,14,stratified,0.1616946208502471
3940,0.16653625634740787,0.004841635497160768,14,stratified,0.1616946208502471
3956,0.16668467435233858,0.004990053502091474,14,stratified,0.1616946208502471
3972,0.1640486942120225,0.0023540733617753995,14,stratified,0.1616946208502471
3988,0.16574429321062645,0.004049672360379342,14,stratified,0.1616946208502471
4004,0.16545453613068306,0.003759915280435955,14,stratified,0.1616946208502471
4020,0.16622347545930005,0.004528854609052946,14,stratified,0.1616946208502471
4036,0.16868712722460155,0.006992506374354446,14,stratified,0.1616946208502471
4052,0.16758760016767282,0.005892979317425717,14,stratified,0.1616946208502471
4068,0.1684278495432946,0.006733228693047488,14,stratified,0.1616946208502471
4084,0.1690146088365676,0.0073199879863204975,14,stratified,0.1616946208502471
4100,0.16966948964567663,0.007974868795429524,14,stratified,0.1616946208502471
4116,0.16695205152429848,0.005257430674051378,14,stratified,0.1616946208502471
4132,0.1682020290856613,0.0065074082354141805,14,stratified,0.1616946208502471
4148,0.16803939693448644,0.006344776084239334,14,stratified,0.1616946208502471
4164,0.1683564349060922,0.0066618140558450945,14,stratified,0.1616946208502471
4180,0.16807957642230198,0.006384955572054873,14,stratified,0.1616946208502471
4196,0.16640740222313488,0.004712781372887775,14,stratified,0.1616946208502471
4212,0.166800178419928,0.005105557569680896,14,stratified,0.1616946208502471
4228,0.16903017365721473,0.007335552806967627,14,stratified,0.1616946208502471
4244,0.17181827609790512,0.010123655247658014,14,stratified,0.1616946208502471
4260,0.17129482873800872,0.009600207887761614,14,stratified,0.1616946208502471
4276,0.17003819146554633,0.008343570615299223,14,stratified,0.1616946208502471
4292,0.16974578594229262,0.008051165092045509,14,stratified,0.1616946208502471
4308,0.16943133638876529,0.00773671553851818,14,stratified,0.1616946208502471
4324,0.17009466844533738,0.008400047595090276,14,stratified,0.1616946208502471
4340,0.16750537177023606,0.0058107509199889495,14,stratified,0.1616946208502471
4356,0.16816702563929775,0.006472404789050645,14,stratified,0.1616946208502471
4372,0.16693480431174146,0.005240183461494352,14,stratified,0.1616946208502471
4388,0.1643992957812327,0.0027046749309855844,14,stratified,0.1616946208502471
4404,0.1625192950478772,0.0008246741976301042,14,stratified,0.1616946208502471
4420,0.1617399520453211,4.53311950739943e-05,14,stratified,0.1616946208502471
4436,0.16124041801309652,0.00045420283715058574,14,stratified,0.1616946208502471
4452,0.16225834032625897,0.0005637194760118591,14,stratified,0.1616946208502471
4468,0.16081080443654883,0.0008838164136982796,14,stratified,0.1616946208502471
4484,0.15911869987196314,0.002575920978283963,14,stratified,0.1616946208502471
4500,0.15862478208583974,0.003069838764407362,14,stratified,0.1616946208502471
4516,0.15855645459723378,0.0031381662530133303,14,stratified,0.1616946208502471
4532,0.15838151662595312,0.0033131042242939834,14,stratified,0.1616946208502471
4548,0.16058994902572654,0.0011046718245205644,14,stratified,0.1616946208502471
4564,0.1600811877724041,0.0016134330778430073,14,stratified,0.1616946208502471
4580,0.15967770903579603,0.0020169118144510723,14,stratified,0.1616946208502471
4596,0.1596500122740233,0.002044608576223794,14,stratified,0.1616946208502471
4612,0.1613619322558818,0.0003326885943653046,14,stratified,0.1616946208502471
4628,0.16252899760945183,0.0008343767592047246,14,stratified,0.1616946208502471
4644,0.1639777121385647,0.002283091288317607,14,stratified,0.1616946208502471
4660,0.1627944432083378,0.0010998223580906963,14,stratified,0.1616946208502471
4676,0.163880661267632,0.0021860404173849046,14,stratified,0.1616946208502471
4692,0.1610201013887841,0.000674519461463019,14,stratified,0.1616946208502471
4708,0.16038814576952687,0.0013064750807202374,14,stratified,0.1616946208502471
4724,0.1589545905621894,0.0027400302880576932,14,stratified,0.1616946208502471
4740,0.15865533840158164,0.00303928244866547,14,stratified,0.1616946208502471
4756,0.15699971184049133,0.004694909009755777,14,stratified,0.1616946208502471
4772,0.15763877951554317,0.004055841334703936,14,stratified,0.1616946208502471
4788,0.15799691074445,0.003697710105797114,14,stratified,0.1616946208502471
4804,0.15606971453720875,0.005624906313038358,14,stratified,0.1616946208502471
4820,0.15650030428699646,0.005194316563250645,14,stratified,0.1616946208502471
4836,0.15775399593961814,0.003940624910628965,14,stratified,0.1616946208502471
4852,0.15452856068078602,0.007166060169461086,14,stratified,0.1616946208502471
4868,0.15342624343041533,0.008268377419831774,14,stratified,0.1616946208502471
4884,0.15480774117229512,0.006886879677951985,14,stratified,0.1616946208502471
4900,0.15393604396529736,0.007758576884949742,14,stratified,0.1616946208502471
4916,0.15396937154467127,0.007725249305575832,14,stratified,0.1616946208502471
4932,0.1549809296721173,0.00671369117812981,14,stratified,0.1616946208502471
4948,0.15521609523585345,0.00647852561439366,14,stratified,0.1616946208502471
4964,0.15369424132439313,0.008000379525853973,14,stratified,0.1616946208502471
4980,0.15636914235275656,0.005325478497490543,14,stratified,0.1616946208502471
4996,0.15543847013248402,0.006256150717763087,14,stratified,0.1616946208502471
5012,0.15574897153659517,0.005945649313651935,14,stratified,0.1616946208502471
5028,0.1564311523998697,0.005263468450377395,14,stratified,0.1616946208502471
5044,0.1550086097685186,0.0066860110817285046,14,stratified,0.1616946208502471
5060,0.15504862852910095,0.006645992321146155,14,stratified,0.1616946208502471
5076,0.15248743203203485,0.009207188818212253,14,stratified,0.1616946208502471
5092,0.1543511734387537,0.007343447411493398,14,stratified,0.1616946208502471
5108,0.1548347314410542,0.00685988940919291,14,stratified,0.1616946208502471
5124,0.15418867989277985,0.007505940957467261,14,stratified,0.1616946208502471
5140,0.15590233701026146,0.005792283839985646,14,stratified,0.1616946208502471
5156,0.15683462895559286,0.0048599918946542475,14,stratified,0.1616946208502471
5172,0.1567177123544511,0.0049769084957960175,14,stratified,0.1616946208502471
5188,0.15752793533416665,0.0041666855160804595,14,stratified,0.1616946208502471
5204,0.15914916096990595,0.002545459880341161,14,stratified,0.1616946208502471
5220,0.15876412906660597,0.0029304917836411315,14,stratified,0.1616946208502471
5236,0.15602399452268634,0.005670626327560768,14,stratified,0.1616946208502471
5252,0.1562212564557921,0.005473364394455005,14,stratified,0.1616946208502471
5268,0.15685179889673484,0.004842821953512266,14,stratified,0.1616946208502471
5284,0.15477687736320112,0.006917743487045991,14,stratified,0.1616946208502471
5300,0.15299394600556826,0.008700674844678846,14,stratified,0.1616946208502471
5316,0.15271945644549123,0.008975164404755875,14,stratified,0.1616946208502471
5332,0.15314482865544,0.008549792194807115,14,stratified,0.1616946208502471
5348,0.1521152673494085,0.009579353500838605,14,stratified,0.1616946208502471
5364,0.15251270337860223,0.009181917471644874,14,stratified,0.1616946208502471
5380,0.15211958722480856,0.009575033625438545,14,stratified,0.1616946208502471
5396,0.1514572970964626,0.0102373237537845,14,stratified,0.1616946208502471
5412,0.15152213153705463,0.010172489313192479,14,stratified,0.1616946208502471
5428,0.1515519425365156,0.010142678313731501,14,stratified,0.1616946208502471
5444,0.1536140534386684,0.008080567411578699,14,stratified,0.1616946208502471
5460,0.15353643648727078,0.008158184362976328,14,stratified,0.1616946208502471
5476,0.1526053579539297,0.009089262896317396,14,stratified,0.1616946208502471
5492,0.15339037769699737,0.008304243153249735,14,stratified,0.1616946208502471
5508,0.1536857820003198,0.008008838849927313,14,stratified,0.1616946208502471
5524,0.15375403631408047,0.00794058453616664,14,stratified,0.1616946208502471
5540,0.1527268837100817,0.00896773714016541,14,stratified,0.1616946208502471
5556,0.15283017492801954,0.00886444592222757,14,stratified,0.1616946208502471
5572,0.15244825184247657,0.009246369007770538,14,stratified,0.1616946208502471
5588,0.1525236230987771,0.009170997751470011,14,stratified,0.1616946208502471
5604,0.15324434793508468,0.008450272915162427,14,stratified,0.1616946208502471
5620,0.153742871681936,0.007951749168311095,14,stratified,0.1616946208502471
5636,0.15532677329879352,0.006367847551453587,14,stratified,0.1616946208502471
5652,0.15323510772223758,0.008459513128009521,14,stratified,0.1616946208502471
5668,0.15107361435768163,0.010621006492565477,14,stratified,0.1616946208502471
5684,0.15125022939245913,0.010444391457787972,14,stratified,0.1616946208502471
5700,0.15282674601422241,0.008867874836024692,14,stratified,0.1616946208502471
5716,0.1521879325329072,0.009506688317339917,14,stratified,0.1616946208502471
5732,0.15296194500053695,0.008732675849710159,14,stratified,0.1616946208502471
5748,0.15276013702306834,0.008934483827178763,14,stratified,0.1616946208502471
5764,0.1545097211055586,0.0071848997446885,14,stratified,0.1616946208502471
5780,0.15386773678842303,0.00782688406182408,14,stratified,0.1616946208502471
5796,0.15397035483273702,0.007724266017510084,14,stratified,0.1616946208502471
5812,0.15549910545289392,0.006195515397353191,14,stratified,0.1616946208502471
5828,0.15686948034286763,0.004825140507379477,14,stratified,0.1616946208502471
5844,0.15721685828282717,0.004477762567419941,14,stratified,0.1616946208502471
5860,0.15777108796686434,0.003923532883382763,14,stratified,0.1616946208502471
5876,0.15711065588156947,0.004583964968677634,14,stratified,0.1616946208502471
5892,0.15468662267201272,0.007007998178234387,14,stratified,0.1616946208502471
5908,0.15475696436067055,0.00693765648957656,14,stratified,0.1616946208502471
5924,0.15515146882044184,0.006543152029805266,14,stratified,0.1616946208502471
5940,0.15498134548721987,0.006713275363027238,14,stratified,0.1616946208502471
5956,0.15573501927831312,0.005959601571933981,14,stratified,0.1616946208502471
5972,0.1542424821415599,0.007452138708687217,14,stratified,0.1616946208502471
5988,0.15622152735814876,0.0054730934920983465,14,stratified,0.1616946208502471
6004,0.15620031849870553,0.00549430235154158,14,stratified,0.1616946208502471
6020,0.15929782354190858,0.0023967973083385274,14,stratified,0.1616946208502471
6036,0.1604053179578041,0.0012893028924430006,14,stratified,0.1616946208502471
6052,0.1611648513951045,0.0005297694551426035,14,stratified,0.1616946208502471
6068,0.16161200962213929,8.261122810782062e-05,14,stratified,0.1616946208502471
6084,0.16129480541502939,0.0003998154352177208,14,stratified,0.1616946208502471
6100,0.16228860317433957,0.000593982324092468,14,stratified,0.1616946208502471
6116,0.16154922408736394,0.0001453967628831654,14,stratified,0.1616946208502471
6132,0.16329471369836068,0.0016000928481135768,14,stratified,0.1616946208502471
6148,0.1649639765175701,0.003269355667323004,14,stratified,0.1616946208502471
6164,0.1646563785147117,0.0029617576644646038,14,stratified,0.1616946208502471
6180,0.16431174872107257,0.002617127870825464,14,stratified,0.1616946208502471
6196,0.16229269882654007,0.0005980779762929656,14,stratified,0.1616946208502471
6212,0.16327982877166902,0.0015852079214219161,14,stratified,0.1616946208502471
