t_size,delta_auc,abs_error_roc_auc_diff,seed,strategy,true_delta
516,0.10786658056209086,0.02026729030963692,9,bo,0.12813387087172778
532,0.11281229173364427,0.015321579138083519,9,bo,0.12813387087172778
548,0.1172679669785911,0.010865903893136686,9,bo,0.12813387087172778
564,0.12277873444459741,0.005355136427130369,9,bo,0.12813387087172778
580,0.11573826182147029,0.012395609050257494,9,bo,0.12813387087172778
596,0.1215507299298837,0.00658314094184409,9,bo,0.12813387087172778
612,0.12547927633034017,0.0026545945413876115,9,bo,0.12813387087172778
628,0.12320348393488767,0.004930386936840114,9,bo,0.12813387087172778
644,0.12102595184715226,0.007107919024575526,9,bo,0.12813387087172778
660,0.1260077609888257,0.002126109882902072,9,bo,0.12813387087172778
676,0.11718186669457509,0.010952004177152697,9,bo,0.12813387087172778
692,0.11670825563403153,0.011425615237696252,9,bo,0.12813387087172778
708,0.11079131973449019,0.017342551137237594,9,bo,0.12813387087172778
724,0.0995448883174418,0.02858898255428599,9,bo,0.12813387087172778
740,0.11662862193124701,0.011505248940480772,9,bo,0.12813387087172778
756,0.1259940511980685,0.0021398196736592823,9,bo,0.12813387087172778
772,0.12386738171051892,0.004266489161208864,9,bo,0.12813387087172778
788,0.11160142825093922,0.016532442620788568,9,bo,0.12813387087172778
804,0.11562094594727468,0.012512924924453106,9,bo,0.12813387087172778
820,0.1163035276477129,0.011830343224014883,9,bo,0.12813387087172778
836,0.11035530123693171,0.01777856963479607,9,bo,0.12813387087172778
852,0.11223012833455426,0.015903742537173526,9,bo,0.12813387087172778
868,0.10477145645787866,0.02336241441384912,9,bo,0.12813387087172778
884,0.104435694120116,0.023698176751611788,9,bo,0.12813387087172778
900,0.10757754103961958,0.0205563298321082,9,bo,0.12813387087172778
916,0.10451550048675862,0.023618370384969167,9,bo,0.12813387087172778
932,0.10578813162146494,0.02234573925026284,9,bo,0.12813387087172778
948,0.10613633908980857,0.02199753178191921,9,bo,0.12813387087172778
964,0.09827018821673039,0.029863682654997392,9,bo,0.12813387087172778
980,0.09577422138678104,0.03235964948494674,9,bo,0.12813387087172778
996,0.101597581571222,0.026536289300505778,9,bo,0.12813387087172778
1012,0.10094292281792283,0.027190948053804953,9,bo,0.12813387087172778
1028,0.10231650096385414,0.025817369907873644,9,bo,0.12813387087172778
1044,0.1018415294353916,0.026292341436336186,9,bo,0.12813387087172778
1060,0.09519802661170229,0.03293584426002549,9,bo,0.12813387087172778
1076,0.09097983667125109,0.03715403420047669,9,bo,0.12813387087172778
1092,0.0833659636602011,0.04476790721152668,9,bo,0.12813387087172778
1108,0.07835153565564368,0.049782335216084106,9,bo,0.12813387087172778
1124,0.07613017202651529,0.0520036988452125,9,bo,0.12813387087172778
1140,0.08199408686134357,0.04613978401038421,9,bo,0.12813387087172778
1156,0.08401587941932875,0.04411799145239903,9,bo,0.12813387087172778
1172,0.0834814962932875,0.04465237457844029,9,bo,0.12813387087172778
1188,0.0880237737945857,0.04011009707714208,9,bo,0.12813387087172778
1204,0.0937230523415381,0.03441081853018968,9,bo,0.12813387087172778
1220,0.10056811567967738,0.0275657551920504,9,bo,0.12813387087172778
1236,0.0977300652807912,0.030403805590936583,9,bo,0.12813387087172778
1252,0.09889262131256837,0.02924124955915941,9,bo,0.12813387087172778
1268,0.10574296014157869,0.022390910730149094,9,bo,0.12813387087172778
1284,0.10676008669284098,0.0213737841788868,9,bo,0.12813387087172778
1300,0.10960142007902862,0.018532450792699162,9,bo,0.12813387087172778
1316,0.10934035020822597,0.018793520663501817,9,bo,0.12813387087172778
1332,0.11192695440052036,0.016206916471207422,9,bo,0.12813387087172778
1348,0.11822864945020517,0.009905221421522614,9,bo,0.12813387087172778
1364,0.12039838638900358,0.007735484482724209,9,bo,0.12813387087172778
1380,0.11974074706761662,0.008393123804111169,9,bo,0.12813387087172778
1396,0.11729198725655254,0.01084188361517524,9,bo,0.12813387087172778
1412,0.12113095255388617,0.007002918317841611,9,bo,0.12813387087172778
1428,0.11999751907474099,0.008136351796986796,9,bo,0.12813387087172778
1444,0.11552763896846474,0.012606231903263043,9,bo,0.12813387087172778
1460,0.11738165446727666,0.01075221640445112,9,bo,0.12813387087172778
1476,0.1140937016266872,0.01404016924504059,9,bo,0.12813387087172778
1492,0.11083033966446088,0.01730353120726691,9,bo,0.12813387087172778
1508,0.11461497230872386,0.013518898563003923,9,bo,0.12813387087172778
1524,0.1080960094190534,0.020037861452674388,9,bo,0.12813387087172778
1540,0.10396144589689038,0.024172424974837403,9,bo,0.12813387087172778
1556,0.1110725977182847,0.01706127315344308,9,bo,0.12813387087172778
1572,0.10825474305761007,0.019879127814117714,9,bo,0.12813387087172778
1588,0.1072787359744507,0.020855134897277083,9,bo,0.12813387087172778
1604,0.10050961433430727,0.02762425653742051,9,bo,0.12813387087172778
1620,0.10152007517844841,0.026613795693279374,9,bo,0.12813387087172778
1636,0.10600653666710014,0.022127334204627647,9,bo,0.12813387087172778
1652,0.10322639262828626,0.024907478243441528,9,bo,0.12813387087172778
1668,0.10641753891930261,0.021716331952425172,9,bo,0.12813387087172778
1684,0.10531692588099839,0.022816944990729393,9,bo,0.12813387087172778
1700,0.1090936738090087,0.01904019706271909,9,bo,0.12813387087172778
1716,0.10742296296629372,0.02071090790543406,9,bo,0.12813387087172778
1732,0.1121443336034964,0.01598953726823138,9,bo,0.12813387087172778
1748,0.10858692970221795,0.019546941169509835,9,bo,0.12813387087172778
1764,0.10656893010653101,0.02156494076519677,9,bo,0.12813387087172778
1780,0.10366165397260985,0.024472216899117938,9,bo,0.12813387087172778
1796,0.09847714940560337,0.029656721466124414,9,bo,0.12813387087172778
1812,0.09837378256177787,0.029760088309949917,9,bo,0.12813387087172778
1828,0.09803987226557231,0.03009399860615547,9,bo,0.12813387087172778
1844,0.0958880722781128,0.03224579859361498,9,bo,0.12813387087172778
1860,0.09513835040944651,0.03299552046228127,9,bo,0.12813387087172778
1876,0.09734744452366118,0.03078642634806661,9,bo,0.12813387087172778
1892,0.09060180436950893,0.03753206650221885,9,bo,0.12813387087172778
1908,0.0887474346521252,0.03938643621960258,9,bo,0.12813387087172778
1924,0.08629679941256663,0.04183707145916116,9,bo,0.12813387087172778
1940,0.08579725023041906,0.04233662064130872,9,bo,0.12813387087172778
1956,0.088318582202348,0.03981528866937978,9,bo,0.12813387087172778
1972,0.09031889476696886,0.037814976104758924,9,bo,0.12813387087172778
1988,0.09112852889032086,0.037005341981406925,9,bo,0.12813387087172778
