t_size,delta_auc,abs_error_roc_auc_diff,seed,strategy,true_delta
6836,0.09758348141311413,0.04423495002502187,2,power,0.141818431438136
6852,0.09907777267184203,0.04274065876629396,2,power,0.141818431438136
6868,0.09895446636084326,0.04286396507729273,2,power,0.141818431438136
6884,0.09834782009868182,0.04347061133945418,2,power,0.141818431438136
6900,0.09773930400078656,0.04407912743734943,2,power,0.141818431438136
6916,0.09719953354518973,0.04461889789294626,2,power,0.141818431438136
6932,0.09794153581204301,0.04387689562609298,2,power,0.141818431438136
6948,0.09736546213268793,0.044452969305448065,2,power,0.141818431438136
6964,0.09864656534770844,0.04317186609042756,2,power,0.141818431438136
6980,0.09962139832718586,0.04219703311095013,2,power,0.141818431438136
6996,0.10005385492960672,0.04176457650852927,2,power,0.141818431438136
7012,0.10109155372190981,0.040726877716226184,2,power,0.141818431438136
7028,0.10007984608114362,0.041738585356992375,2,power,0.141818431438136
7044,0.10003369591266931,0.04178473552546669,2,power,0.141818431438136
7060,0.10101100794200757,0.040807423496128425,2,power,0.141818431438136
7076,0.10170989036740707,0.04010854107072892,2,power,0.141818431438136
7092,0.10155934394016097,0.04025908749797502,2,power,0.141818431438136
7108,0.10245608631807335,0.03936234512006265,2,power,0.141818431438136
7124,0.10307734920657952,0.03874108223155648,2,power,0.141818431438136
7140,0.10260866896996002,0.03920976246817598,2,power,0.141818431438136
7156,0.10523684136565903,0.036581590072476966,2,power,0.141818431438136
7172,0.10493219298345613,0.036886238454679865,2,power,0.141818431438136
7188,0.10602894067828217,0.035789490759853826,2,power,0.141818431438136
7204,0.10495653197625676,0.03686189946187923,2,power,0.141818431438136
7220,0.10450823472807635,0.03731019671005964,2,power,0.141818431438136
7236,0.10630881842342044,0.03550961301471556,2,power,0.141818431438136
7252,0.1044925539416357,0.03732587749650029,2,power,0.141818431438136
7268,0.10617342311263445,0.03564500832550155,2,power,0.141818431438136
7284,0.10830479773480606,0.03351363370332994,2,power,0.141818431438136
7300,0.10836011591473216,0.033458315523403837,2,power,0.141818431438136
7316,0.1081617176513262,0.03365671378680979,2,power,0.141818431438136
7332,0.10763261372396893,0.034185817714167066,2,power,0.141818431438136
7348,0.10754595389436417,0.03427247754377183,2,power,0.141818431438136
7364,0.10686069221522676,0.034957739222909234,2,power,0.141818431438136
7380,0.10842343914128105,0.03339499229685494,2,power,0.141818431438136
7396,0.10910494542402638,0.032713486014109616,2,power,0.141818431438136
7412,0.10743873736465503,0.03437969407348096,2,power,0.141818431438136
7428,0.10948683863304465,0.03233159280509135,2,power,0.141818431438136
7444,0.11057048634860922,0.031247945089526774,2,power,0.141818431438136
7460,0.11244072845021535,0.02937770298792064,2,power,0.141818431438136
7476,0.11150988926762395,0.030308542170512043,2,power,0.141818431438136
7492,0.1139559448891283,0.027862486549007692,2,power,0.141818431438136
7508,0.1146179065406604,0.027200524897475598,2,power,0.141818431438136
7524,0.11388308638071898,0.027935345057417016,2,power,0.141818431438136
7540,0.11330203578262288,0.028516395655513116,2,power,0.141818431438136
7556,0.11203606819098488,0.02978236324715111,2,power,0.141818431438136
7572,0.11309286373167382,0.028725567706462174,2,power,0.141818431438136
7588,0.11241351385764964,0.029404917580486356,2,power,0.141818431438136
7604,0.11206848421903937,0.02974994721909663,2,power,0.141818431438136
7620,0.11112322538615571,0.030695206051980284,2,power,0.141818431438136
7636,0.11297112475752691,0.028847306680609086,2,power,0.141818431438136
7652,0.11496192044352604,0.02685651099460995,2,power,0.141818431438136
7668,0.11663243407088919,0.025185997367246804,2,power,0.141818431438136
7684,0.11864240432836237,0.023176027109773623,2,power,0.141818431438136
7700,0.1183514597898202,0.023466971648315793,2,power,0.141818431438136
7716,0.11938082077204859,0.022437610666087404,2,power,0.141818431438136
7732,0.11955966075277846,0.022258770685357532,2,power,0.141818431438136
7748,0.12140717429165382,0.020411257146482176,2,power,0.141818431438136
7764,0.12039753935541342,0.021420892082722576,2,power,0.141818431438136
7780,0.12214140702640808,0.019677024411727917,2,power,0.141818431438136
7796,0.1223019524204152,0.0195164790177208,2,power,0.141818431438136
7812,0.12220210861210323,0.01961632282603276,2,power,0.141818431438136
7828,0.12273746727643364,0.019080964161702352,2,power,0.141818431438136
7844,0.12296806528128112,0.01885036615685487,2,power,0.141818431438136
7860,0.12303924304901814,0.01877918838911785,2,power,0.141818431438136
7876,0.12427127741368327,0.017547154024452727,2,power,0.141818431438136
7892,0.12564973908113208,0.01616869235700391,2,power,0.141818431438136
7908,0.12468444764076825,0.017133983797367747,2,power,0.141818431438136
7924,0.12328769502098169,0.018530736417154303,2,power,0.141818431438136
7940,0.12407923868967707,0.01773919274845892,2,power,0.141818431438136
7956,0.12337836494818422,0.01844006648995178,2,power,0.141818431438136
7972,0.12356501990530211,0.018253411532833885,2,power,0.141818431438136
7988,0.12396803567785175,0.017850395760284243,2,power,0.141818431438136
8004,0.12402149015068598,0.01779694128745002,2,power,0.141818431438136
8020,0.12386443977668837,0.01795399166144762,2,power,0.141818431438136
8036,0.12295528076258166,0.01886315067555433,2,power,0.141818431438136
8052,0.12305001245711855,0.018768418981017443,2,power,0.141818431438136
8068,0.12444705989420579,0.017371371543930203,2,power,0.141818431438136
8084,0.12368860598855957,0.01812982544957642,2,power,0.141818431438136
8100,0.12563880604067557,0.01617962539746043,2,power,0.141818431438136
8116,0.12701636066916622,0.014802070768969777,2,power,0.141818431438136
8132,0.1265973189369799,0.015221112501156098,2,power,0.141818431438136
8148,0.1263741735034587,0.015444257934677297,2,power,0.141818431438136
8164,0.12750415516989366,0.014314276268242332,2,power,0.141818431438136
8180,0.1267765508936256,0.015041880544510389,2,power,0.141818431438136
8196,0.1256549281846221,0.0161635032535139,2,power,0.141818431438136
8212,0.12460878397405539,0.017209647464080602,2,power,0.141818431438136
8228,0.12382311991767803,0.01799531152045797,2,power,0.141818431438136
8244,0.12476944079006569,0.017048990648070306,2,power,0.141818431438136
8260,0.12383884080199636,0.01797959063613963,2,power,0.141818431438136
8276,0.12426153593742983,0.01755689550070616,2,power,0.141818431438136
8292,0.12396535847708212,0.017853072961053873,2,power,0.141818431438136
8308,0.1260862276122603,0.0157322038258757,2,power,0.141818431438136
8324,0.1276942510542367,0.014124180383899287,2,power,0.141818431438136
8340,0.1274250317472485,0.014393399690887487,2,power,0.141818431438136
8356,0.12718028040107499,0.014638151037061009,2,power,0.141818431438136
8372,0.12721178703286107,0.014606644405274927,2,power,0.141818431438136
8388,0.12799179751961076,0.013826633918525233,2,power,0.141818431438136
8404,0.1275834956886659,0.014234935749470101,2,power,0.141818431438136
8420,0.12722479117095098,0.014593640267185015,2,power,0.141818431438136
8436,0.12793228885538255,0.013886142582753447,2,power,0.141818431438136
8452,0.12767908177748466,0.014139349660651335,2,power,0.141818431438136
8468,0.128045430587987,0.013773000850148986,2,power,0.141818431438136
8484,0.12773929679749596,0.014079134640640034,2,power,0.141818431438136
8500,0.12901595588172277,0.012802475556413229,2,power,0.141818431438136
8516,0.1292994949044296,0.012518936533706393,2,power,0.141818431438136
8532,0.12903043731587804,0.01278799412225795,2,power,0.141818431438136
8548,0.1303410189202212,0.011477412517914787,2,power,0.141818431438136
8564,0.13311050583038453,0.008707925607751466,2,power,0.141818431438136
8580,0.13404601496536472,0.007772416472771271,2,power,0.141818431438136
8596,0.1353463507873306,0.006472080650805401,2,power,0.141818431438136
8612,0.13531139570639283,0.00650703573174316,2,power,0.141818431438136
8628,0.13489855740049395,0.006919874037642049,2,power,0.141818431438136
8644,0.13447400510279905,0.00734442633533694,2,power,0.141818431438136
8660,0.13536118295867872,0.006457248479457278,2,power,0.141818431438136
8676,0.1369451418589761,0.00487328957915989,2,power,0.141818431438136
8692,0.135626216391872,0.0061922150462639935,2,power,0.141818431438136
8708,0.1364144673602794,0.005403964077856593,2,power,0.141818431438136
8724,0.13648879703096573,0.0053296344071702695,2,power,0.141818431438136
8740,0.13743771877358357,0.004380712664552422,2,power,0.141818431438136
8756,0.13823737767015998,0.003581053767976017,2,power,0.141818431438136
8772,0.1377579840542118,0.004060447383924193,2,power,0.141818431438136
8788,0.13767947057583219,0.004138960862303809,2,power,0.141818431438136
8804,0.13765222752685147,0.004166203911284527,2,power,0.141818431438136
8820,0.13748494485228469,0.004333486585851309,2,power,0.141818431438136
8836,0.1392237434047534,0.002594688033382586,2,power,0.141818431438136
8852,0.13884933296181723,0.0029690984763187656,2,power,0.141818431438136
8868,0.13915881245834272,0.0026596189797932768,2,power,0.141818431438136
8884,0.13757574511521498,0.004242686322921019,2,power,0.141818431438136
8900,0.1392652365903464,0.002553194847789597,2,power,0.141818431438136
8916,0.13821207967506544,0.003606351763070559,2,power,0.141818431438136
8932,0.13925666911963486,0.0025617623185011373,2,power,0.141818431438136
8948,0.13852750612231457,0.0032909253158214247,2,power,0.141818431438136
8964,0.13872047155680645,0.0030979598813295484,2,power,0.141818431438136
8980,0.13977591701980085,0.0020425144183351396,2,power,0.141818431438136
8996,0.13969876708136209,0.0021196643567739093,2,power,0.141818431438136
