t_size,delta_auc,abs_error_roc_auc_diff,seed,strategy,true_delta
2020,0.1413306422215982,0.014435850538677797,0,random,0.155766492760276
2036,0.1429602100979438,0.012806282662332191,0,random,0.155766492760276
2052,0.1452264262409454,0.010540066519330593,0,random,0.155766492760276
2068,0.1422845974939223,0.013481895266353683,0,random,0.155766492760276
2084,0.1428777393381222,0.012888753422153787,0,random,0.155766492760276
2100,0.14716169486375652,0.008604797896519467,0,random,0.155766492760276
2116,0.14413636707754351,0.011630125682732473,0,random,0.155766492760276
2132,0.14051555250147452,0.01525094025880147,0,random,0.155766492760276
2148,0.1372658908538057,0.018500601906470293,0,random,0.155766492760276
2164,0.14314054503112883,0.012625947729147158,0,random,0.155766492760276
2180,0.14339847616221768,0.012368016598058307,0,random,0.155766492760276
2196,0.14211314619260706,0.013653346567668923,0,random,0.155766492760276
2212,0.14381498244101643,0.011951510319259562,0,random,0.155766492760276
2228,0.14320215826553484,0.012564334494741147,0,random,0.155766492760276
2244,0.14387456543227328,0.011891927328002705,0,random,0.155766492760276
2260,0.1397942725951885,0.01597222016508748,0,random,0.155766492760276
2276,0.14340383851164196,0.01236265424863403,0,random,0.155766492760276
2292,0.14030619049122395,0.01546030226905204,0,random,0.155766492760276
2308,0.13952341706818272,0.016243075692093267,0,random,0.155766492760276
2324,0.13621046910682455,0.019556023653451438,0,random,0.155766492760276
2340,0.139329479550379,0.01643701320989699,0,random,0.155766492760276
2356,0.13862007336713744,0.017146419393138546,0,random,0.155766492760276
2372,0.13840446383839844,0.017362028921877548,0,random,0.155766492760276
2388,0.14319326650832576,0.012573226251950231,0,random,0.155766492760276
2404,0.1472191583720821,0.008547334388193883,0,random,0.155766492760276
2420,0.14516815936613348,0.010598333394142512,0,random,0.155766492760276
2436,0.14380434564689437,0.011962147113381616,0,random,0.155766492760276
2452,0.14440853058953573,0.011357962170740254,0,random,0.155766492760276
2468,0.1449075688142092,0.0108589239460668,0,random,0.155766492760276
2484,0.1431258566934872,0.01264063606678878,0,random,0.155766492760276
2500,0.14348425393921493,0.012282238821061053,0,random,0.155766492760276
2516,0.1416543736071707,0.014112119153105285,0,random,0.155766492760276
2532,0.1427622138229787,0.013004278937297276,0,random,0.155766492760276
2548,0.14434427115754167,0.011422221602734317,0,random,0.155766492760276
2564,0.14240349127501628,0.013363001485259707,0,random,0.155766492760276
2580,0.14459842446724724,0.011168068293028743,0,random,0.155766492760276
2596,0.1452488980673341,0.01051759469294189,0,random,0.155766492760276
2612,0.14394132732492748,0.011825165435348506,0,random,0.155766492760276
2628,0.14425846301139733,0.011508029748878656,0,random,0.155766492760276
2644,0.14161166562509542,0.01415482713518057,0,random,0.155766492760276
2660,0.14337345729656648,0.012393035463709512,0,random,0.155766492760276
2676,0.141406429367966,0.014360063392309996,0,random,0.155766492760276
2692,0.144435557378902,0.011330935381373974,0,random,0.155766492760276
2708,0.14221791733501243,0.013548575425263554,0,random,0.155766492760276
2724,0.1400908458342508,0.01567564692602519,0,random,0.155766492760276
2740,0.1376413213121872,0.018125171448088784,0,random,0.155766492760276
2756,0.13752134165484164,0.018245151105434343,0,random,0.155766492760276
2772,0.13488108381984987,0.02088540894042612,0,random,0.155766492760276
2788,0.13192108642044964,0.023845406339826347,0,random,0.155766492760276
2804,0.1302026156065479,0.0255638771537281,0,random,0.155766492760276
2820,0.12756378402176427,0.028202708738511717,0,random,0.155766492760276
2836,0.12214126647114254,0.03362522628913345,0,random,0.155766492760276
2852,0.12261889045253549,0.0331476023077405,0,random,0.155766492760276
2868,0.12109436510892024,0.034672127651355744,0,random,0.155766492760276
2884,0.11692064357754861,0.03884584918272738,0,random,0.155766492760276
2900,0.12247050505215895,0.033295987708117036,0,random,0.155766492760276
2916,0.12239281320289253,0.03337367955738346,0,random,0.155766492760276
2932,0.12397076268247009,0.031795730077805895,0,random,0.155766492760276
2948,0.12220992266143316,0.03355657009884283,0,random,0.155766492760276
2964,0.1223354523578144,0.03343104040246159,0,random,0.155766492760276
2980,0.12281707371883965,0.032949419041436334,0,random,0.155766492760276
2996,0.12466259244536482,0.03110390031491117,0,random,0.155766492760276
3012,0.12453091448806264,0.03123557827221335,0,random,0.155766492760276
3028,0.1227854880999526,0.03298100466032339,0,random,0.155766492760276
3044,0.1269825505956882,0.028783942164587795,0,random,0.155766492760276
3060,0.12657424453054433,0.029192248229731654,0,random,0.155766492760276
3076,0.12677057724863106,0.028995915511644932,0,random,0.155766492760276
3092,0.122539843379182,0.03322664938109399,0,random,0.155766492760276
3108,0.12334655403846184,0.032419938721814145,0,random,0.155766492760276
3124,0.1223634291586766,0.03340306360159939,0,random,0.155766492760276
3140,0.1183363186003551,0.03743017415992089,0,random,0.155766492760276
3156,0.11894330651774898,0.036823186242527006,0,random,0.155766492760276
3172,0.11946670633075662,0.036299786429519365,0,random,0.155766492760276
3188,0.12166296686332634,0.03410352589694965,0,random,0.155766492760276
3204,0.1225527298202087,0.03321376294006728,0,random,0.155766492760276
3220,0.12473389887179809,0.0310325938884779,0,random,0.155766492760276
3236,0.12209464288616922,0.03367184987410676,0,random,0.155766492760276
3252,0.12199363840343669,0.0337728543568393,0,random,0.155766492760276
3268,0.12189089063570724,0.03387560212456875,0,random,0.155766492760276
3284,0.12079114473753183,0.03497534802274416,0,random,0.155766492760276
3300,0.12233916918247989,0.0334273235777961,0,random,0.155766492760276
3316,0.12189704428426062,0.03386944847601536,0,random,0.155766492760276
3332,0.12120307339614367,0.03456341936413232,0,random,0.155766492760276
3348,0.11997586970089236,0.03579062305938363,0,random,0.155766492760276
3364,0.12478155959766157,0.030984933162614414,0,random,0.155766492760276
3380,0.12279868743844224,0.03296780532183374,0,random,0.155766492760276
3396,0.12186448369606595,0.03390200906421004,0,random,0.155766492760276
3412,0.1232072203155834,0.03255927244469259,0,random,0.155766492760276
3428,0.12423039037116046,0.03153610238911553,0,random,0.155766492760276
3444,0.12546372829266283,0.030302764467613152,0,random,0.155766492760276
3460,0.1228901510727316,0.032876341687544386,0,random,0.155766492760276
3476,0.12178326637200287,0.03398322638827311,0,random,0.155766492760276
3492,0.12281029214492323,0.03295620061535276,0,random,0.155766492760276
3508,0.12266222364448631,0.033104269115789675,0,random,0.155766492760276
3524,0.1232773631489289,0.03248912961134709,0,random,0.155766492760276
3540,0.12298813042050782,0.03277836233976816,0,random,0.155766492760276
3556,0.12550582288729284,0.030260669872983148,0,random,0.155766492760276
3572,0.12707312461716547,0.02869336814311052,0,random,0.155766492760276
3588,0.12371991542883032,0.03204657733144567,0,random,0.155766492760276
3604,0.12487754642154303,0.03088894633873296,0,random,0.155766492760276
3620,0.1255133279396553,0.03025316482062068,0,random,0.155766492760276
3636,0.12590448441172142,0.02986200834855457,0,random,0.155766492760276
3652,0.12549439829461329,0.030272094465662702,0,random,0.155766492760276
3668,0.12389030300199955,0.03187618975827644,0,random,0.155766492760276
3684,0.12269263634115046,0.033073856419125525,0,random,0.155766492760276
3700,0.119802823371706,0.035963669388569985,0,random,0.155766492760276
3716,0.1171895322226596,0.03857696053761639,0,random,0.155766492760276
3732,0.11371605055507894,0.04205044220519705,0,random,0.155766492760276
3748,0.11280465722736521,0.042961835532910775,0,random,0.155766492760276
3764,0.11610671373426806,0.039659779026007924,0,random,0.155766492760276
3780,0.1181509454806543,0.037615547279621686,0,random,0.155766492760276
3796,0.11584730902871876,0.03991918373155723,0,random,0.155766492760276
3812,0.11696495056839651,0.03880154219187948,0,random,0.155766492760276
3828,0.11692295633361505,0.03884353642666094,0,random,0.155766492760276
3844,0.11709605403706236,0.03867043872321363,0,random,0.155766492760276
3860,0.11565430009355226,0.04011219266672372,0,random,0.155766492760276
3876,0.12034187861011436,0.035424614150161626,0,random,0.155766492760276
3892,0.12267599684046993,0.03309049591980606,0,random,0.155766492760276
3908,0.12463817284788059,0.031128319912395397,0,random,0.155766492760276
3924,0.12282799443002046,0.03293849833025553,0,random,0.155766492760276
3940,0.1246606139691655,0.031105878791110486,0,random,0.155766492760276
3956,0.12705360473944205,0.028712888020833938,0,random,0.155766492760276
3972,0.12678126947191026,0.028985223288365725,0,random,0.155766492760276
3988,0.1260087467951091,0.029757745965166893,0,random,0.155766492760276
4004,0.12574448988208764,0.030022002878188347,0,random,0.155766492760276
4020,0.12441797374773489,0.0313485190125411,0,random,0.155766492760276
4036,0.1265769601916239,0.029189532568652088,0,random,0.155766492760276
4052,0.12476213562706873,0.03100435713320726,0,random,0.155766492760276
4068,0.1262520460195815,0.029514446740694478,0,random,0.155766492760276
4084,0.12595817084188443,0.029808321918391556,0,random,0.155766492760276
4100,0.12849739527988013,0.027269097480395854,0,random,0.155766492760276
4116,0.1280707288386035,0.0276957639216725,0,random,0.155766492760276
4132,0.1263236201286222,0.029442872631653794,0,random,0.155766492760276
4148,0.12568896399739726,0.030077528762878725,0,random,0.155766492760276
4164,0.12854494770827607,0.027221545051999918,0,random,0.155766492760276
4180,0.13107665649881262,0.02468983626146337,0,random,0.155766492760276
4196,0.1316316403633485,0.024134852396927475,0,random,0.155766492760276
4212,0.13250128264470828,0.023265210115567703,0,random,0.155766492760276
4228,0.13366616359224115,0.022100329168034838,0,random,0.155766492760276
4244,0.13555915370687677,0.02020733905339922,0,random,0.155766492760276
4260,0.13688327415583457,0.01888321860444142,0,random,0.155766492760276
4276,0.1371877511737346,0.01857874158654138,0,random,0.155766492760276
4292,0.13844565533352948,0.017320837426746505,0,random,0.155766492760276
4308,0.13681182854650553,0.018954664213770456,0,random,0.155766492760276
4324,0.13599578429392312,0.01977070846635287,0,random,0.155766492760276
4340,0.13413042104502448,0.021636071715251504,0,random,0.155766492760276
4356,0.13451148593009044,0.021255006830185552,0,random,0.155766492760276
4372,0.13692806010443093,0.01883843265584506,0,random,0.155766492760276
4388,0.13818931040630267,0.01757718235397332,0,random,0.155766492760276
4404,0.13865331355029642,0.017113179209979568,0,random,0.155766492760276
4420,0.13759508736976445,0.01817140539051154,0,random,0.155766492760276
4436,0.13808818065022077,0.017678312110055217,0,random,0.155766492760276
4452,0.1408659970716093,0.014900495688666693,0,random,0.155766492760276
4468,0.14025003005691938,0.015516462703356604,0,random,0.155766492760276
4484,0.13993598728085233,0.015830505479423662,0,random,0.155766492760276
4500,0.14139225458034055,0.014374238179935439,0,random,0.155766492760276
4516,0.14104578807889834,0.01472070468137765,0,random,0.155766492760276
4532,0.14111905470923347,0.014647438051042516,0,random,0.155766492760276
4548,0.14166469769570744,0.014101795064568545,0,random,0.155766492760276
4564,0.13857112161694918,0.01719537114332681,0,random,0.155766492760276
4580,0.1402470215267193,0.015519471233556681,0,random,0.155766492760276
4596,0.13934310330229116,0.016423389457984827,0,random,0.155766492760276
4612,0.13996141182122313,0.015805080939052862,0,random,0.155766492760276
4628,0.13974132184580956,0.016025170914466424,0,random,0.155766492760276
4644,0.13887806715647422,0.01688842560380177,0,random,0.155766492760276
4660,0.14047381021084826,0.015292682549427727,0,random,0.155766492760276
4676,0.14253396398402007,0.013232528776255914,0,random,0.155766492760276
4692,0.14436448046482853,0.011402012295447461,0,random,0.155766492760276
4708,0.14457955506881537,0.011186937691460619,0,random,0.155766492760276
4724,0.14286541112739737,0.01290108163287862,0,random,0.155766492760276
4740,0.14305759423904785,0.01270889852122814,0,random,0.155766492760276
4756,0.1433407305924379,0.012425762167838084,0,random,0.155766492760276
4772,0.14327569413795482,0.012490798622321164,0,random,0.155766492760276
4788,0.14434667652972943,0.011419816230546553,0,random,0.155766492760276
4804,0.14472320235529756,0.011043290404978423,0,random,0.155766492760276
4820,0.14192955803559915,0.013836934724676841,0,random,0.155766492760276
4836,0.14032919030384317,0.015437302456432822,0,random,0.155766492760276
4852,0.1405894479992762,0.015177044760999792,0,random,0.155766492760276
4868,0.14103414950979676,0.01473234325047923,0,random,0.155766492760276
4884,0.13865941022495698,0.017107082535319007,0,random,0.155766492760276
4900,0.13999676230964297,0.015769730450633013,0,random,0.155766492760276
4916,0.1401936327134915,0.015572860046784487,0,random,0.155766492760276
4932,0.1410497227799985,0.014716769980277489,0,random,0.155766492760276
4948,0.13971908136388633,0.016047411396389655,0,random,0.155766492760276
4964,0.14020651325389277,0.015559979506383215,0,random,0.155766492760276
4980,0.14042984179360007,0.015336650966675913,0,random,0.155766492760276
4996,0.13916944673009468,0.016597046030181306,0,random,0.155766492760276
5012,0.13916196033940764,0.016604532420868345,0,random,0.155766492760276
5028,0.13858476331130098,0.017181729448975003,0,random,0.155766492760276
5044,0.13656568228358357,0.01920081047669242,0,random,0.155766492760276
5060,0.13811859544753136,0.01764789731274463,0,random,0.155766492760276
5076,0.13831713015625036,0.01744936260402563,0,random,0.155766492760276
5092,0.1382999578640498,0.017466534896226182,0,random,0.155766492760276
5108,0.13854714573441296,0.01721934702586303,0,random,0.155766492760276
5124,0.14063225201522112,0.015134240745054872,0,random,0.155766492760276
5140,0.14060435410850536,0.01516213865177063,0,random,0.155766492760276
5156,0.1398581316249411,0.015908361135334892,0,random,0.155766492760276
5172,0.14132057110999052,0.014445921650285465,0,random,0.155766492760276
5188,0.14266266712430276,0.013103825635973232,0,random,0.155766492760276
5204,0.14331559583891385,0.012450896921362142,0,random,0.155766492760276
5220,0.14469434142999038,0.011072151330285607,0,random,0.155766492760276
5236,0.1445844050982137,0.011182087662062301,0,random,0.155766492760276
5252,0.14426679720221613,0.011499695558059853,0,random,0.155766492760276
5268,0.1450016623289182,0.010764830431357786,0,random,0.155766492760276
5284,0.14487277736539206,0.01089371539488393,0,random,0.155766492760276
5300,0.1458361367507517,0.0099303560095243,0,random,0.155766492760276
5316,0.14839118063358847,0.007375312126687517,0,random,0.155766492760276
5332,0.14964623177478442,0.006120260985491566,0,random,0.155766492760276
5348,0.1477108914265962,0.008055601333679774,0,random,0.155766492760276
5364,0.14501563840988707,0.010750854350388916,0,random,0.155766492760276
5380,0.1474670334569782,0.008299459303297785,0,random,0.155766492760276
5396,0.1485662030220951,0.007200289738180876,0,random,0.155766492760276
5412,0.15017777827303413,0.005588714487241853,0,random,0.155766492760276
5428,0.15145082461836,0.004315668141915974,0,random,0.155766492760276
5444,0.15147125063378686,0.004295242126489129,0,random,0.155766492760276
5460,0.15059166560280102,0.0051748271574749705,0,random,0.155766492760276
5476,0.15188621788844903,0.003880274871826961,0,random,0.155766492760276
5492,0.15092038699146115,0.004846105768814835,0,random,0.155766492760276
5508,0.15026376938581043,0.005502723374465557,0,random,0.155766492760276
5524,0.14709566129498464,0.008670831465291351,0,random,0.155766492760276
5540,0.148802465493042,0.0069640272672339965,0,random,0.155766492760276
5556,0.14995847931053286,0.005808013449743132,0,random,0.155766492760276
5572,0.14848174680170068,0.007284745958575312,0,random,0.155766492760276
5588,0.14876867143823858,0.006997821322037412,0,random,0.155766492760276
5604,0.15018784099784543,0.005578651762430553,0,random,0.155766492760276
5620,0.14780798075646884,0.00795851200380715,0,random,0.155766492760276
5636,0.14831900456137048,0.007447488198905505,0,random,0.155766492760276
5652,0.14783053665341883,0.007935956106857156,0,random,0.155766492760276
5668,0.1467799646594139,0.00898652810086209,0,random,0.155766492760276
5684,0.1474034375151566,0.008363055245119377,0,random,0.155766492760276
5700,0.14741369930609893,0.008352793454177054,0,random,0.155766492760276
5716,0.14691450156048647,0.008851991199789522,0,random,0.155766492760276
5732,0.14549485328824874,0.01027163947202725,0,random,0.155766492760276
5748,0.14608794651731438,0.009678546242961605,0,random,0.155766492760276
5764,0.14559023502526913,0.010176257735006855,0,random,0.155766492760276
5780,0.14528101556452278,0.010485477195753212,0,random,0.155766492760276
5796,0.14273481564214385,0.013031677118132134,0,random,0.155766492760276
5812,0.14424700512559574,0.011519487634680248,0,random,0.155766492760276
5828,0.14419951692564403,0.011566975834631954,0,random,0.155766492760276
5844,0.14626038303047406,0.009506109729801926,0,random,0.155766492760276
5860,0.14813534791943173,0.007631144840844262,0,random,0.155766492760276
5876,0.14743295957465508,0.008333533185620912,0,random,0.155766492760276
5892,0.14822628877592903,0.00754020398434696,0,random,0.155766492760276
5908,0.149449921113173,0.006316571647102975,0,random,0.155766492760276
5924,0.15009239654940332,0.00567409621087267,0,random,0.155766492760276
5940,0.14906570741452818,0.006700785345747806,0,random,0.155766492760276
5956,0.14927334290801386,0.006493149852262126,0,random,0.155766492760276
5972,0.14815920474008415,0.007607288020191838,0,random,0.155766492760276
5988,0.14935302940725192,0.0064134633530240626,0,random,0.155766492760276
