t_size,delta_auc,abs_error_roc_auc_diff,seed,strategy,true_delta
2916,0.10167131246829986,0.00681497814414278,17,power,0.10848629061244264
2932,0.09876575445568092,0.009720536156761717,17,power,0.10848629061244264
2948,0.09832225350552681,0.010164037106915824,17,power,0.10848629061244264
2964,0.0994236049898618,0.009062685622580835,17,power,0.10848629061244264
2980,0.10166418922443032,0.006822101388012314,17,power,0.10848629061244264
2996,0.10160252098866807,0.006883769623774572,17,power,0.10848629061244264
3012,0.10282810339754833,0.005658187214894306,17,power,0.10848629061244264
3028,0.10342221103514404,0.005064079577298597,17,power,0.10848629061244264
3044,0.10573641307691994,0.0027498775355226934,17,power,0.10848629061244264
3060,0.10193507554968584,0.006551215062756799,17,power,0.10848629061244264
3076,0.10157657085929472,0.006909719753147914,17,power,0.10848629061244264
3092,0.10117980823215256,0.00730648238029008,17,power,0.10848629061244264
3108,0.10376853228222294,0.004717758330219701,17,power,0.10848629061244264
3124,0.10749972019980691,0.0009865704126357233,17,power,0.10848629061244264
3140,0.10708740800702077,0.0013988826054218695,17,power,0.10848629061244264
3156,0.10500025874576058,0.00348603186668206,17,power,0.10848629061244264
3172,0.10540770987194936,0.0030785807404932752,17,power,0.10848629061244264
3188,0.10181774351503348,0.006668547097409161,17,power,0.10848629061244264
3204,0.10438874825281341,0.004097542359629225,17,power,0.10848629061244264
3220,0.10225792317665239,0.00622836743579025,17,power,0.10848629061244264
3236,0.1033323368655431,0.005153953746899531,17,power,0.10848629061244264
3252,0.09918924537238316,0.009297045240059476,17,power,0.10848629061244264
3268,0.09850959587009755,0.009976694742345082,17,power,0.10848629061244264
3284,0.09599323852195996,0.012493052090482681,17,power,0.10848629061244264
3300,0.09490240756499246,0.013583883047450174,17,power,0.10848629061244264
3316,0.09446680783695505,0.01401948277548759,17,power,0.10848629061244264
3332,0.0906882211563087,0.017798069456133936,17,power,0.10848629061244264
3348,0.09154958490424547,0.016936705708197164,17,power,0.10848629061244264
3364,0.08991899255565627,0.018567298056786363,17,power,0.10848629061244264
3380,0.09178242484366461,0.016703865768778026,17,power,0.10848629061244264
3396,0.09234178436892349,0.016144506243519152,17,power,0.10848629061244264
3412,0.09245141698943005,0.01603487362301259,17,power,0.10848629061244264
3428,0.09165970794625,0.016826582666192635,17,power,0.10848629061244264
3444,0.09385503550325747,0.01463125510918517,17,power,0.10848629061244264
3460,0.09206394935642048,0.016422341256022155,17,power,0.10848629061244264
3476,0.09021428887746552,0.018272001734977117,17,power,0.10848629061244264
3492,0.09262740193711438,0.015858888675328253,17,power,0.10848629061244264
3508,0.09283594285147712,0.01565034776096552,17,power,0.10848629061244264
3524,0.09299711085813434,0.015489179754308302,17,power,0.10848629061244264
3540,0.09286674661342864,0.015619543999013996,17,power,0.10848629061244264
3556,0.08975806507317419,0.01872822553926845,17,power,0.10848629061244264
3572,0.0909315894537861,0.017554701158656538,17,power,0.10848629061244264
3588,0.09298433945371465,0.015501951158727989,17,power,0.10848629061244264
3604,0.09489624098150296,0.013590049630939682,17,power,0.10848629061244264
3620,0.09581529156469992,0.012670999047742715,17,power,0.10848629061244264
3636,0.09536929396423643,0.013116996648206203,17,power,0.10848629061244264
3652,0.09549875096692262,0.012987539645520019,17,power,0.10848629061244264
3668,0.09301908881044496,0.015467201801997676,17,power,0.10848629061244264
3684,0.09214948873653961,0.01633680187590303,17,power,0.10848629061244264
3700,0.09039699740063833,0.018089293211804303,17,power,0.10848629061244264
3716,0.09078517523489282,0.017701115377549814,17,power,0.10848629061244264
3732,0.09230875956817264,0.01617753104427,17,power,0.10848629061244264
3748,0.09053426114051466,0.017952029471927977,17,power,0.10848629061244264
3764,0.09052529095896089,0.017960999653481746,17,power,0.10848629061244264
3780,0.0909519696058787,0.017534321006563935,17,power,0.10848629061244264
3796,0.09084873893735457,0.01763755167508807,17,power,0.10848629061244264
3812,0.087742525350064,0.020743765262378644,17,power,0.10848629061244264
3828,0.09121250050846519,0.01727379010397745,17,power,0.10848629061244264
3844,0.09173836646153777,0.01674792415090487,17,power,0.10848629061244264
3860,0.09331893628156629,0.015167354330876348,17,power,0.10848629061244264
3876,0.09352716228409474,0.014959128328347893,17,power,0.10848629061244264
3892,0.09074591227688056,0.01774037833556208,17,power,0.10848629061244264
3908,0.08818965808513723,0.020296632527305403,17,power,0.10848629061244264
3924,0.08889339187211531,0.019592898740327325,17,power,0.10848629061244264
3940,0.08794070371646667,0.020545586895975965,17,power,0.10848629061244264
3956,0.09014764109571993,0.018338649516722705,17,power,0.10848629061244264
3972,0.0886072220577877,0.019879068554654933,17,power,0.10848629061244264
3988,0.08718177066078003,0.021304519951662604,17,power,0.10848629061244264
4004,0.09003030733023598,0.018455983282206656,17,power,0.10848629061244264
4020,0.08766105739888186,0.02082523321356078,17,power,0.10848629061244264
4036,0.08973264355327559,0.018753647059167045,17,power,0.10848629061244264
4052,0.0872760283098587,0.021210262302583938,17,power,0.10848629061244264
4068,0.0869653456512699,0.02152094496117274,17,power,0.10848629061244264
4084,0.08730863319604754,0.0211776574163951,17,power,0.10848629061244264
4100,0.08718860580500487,0.021297684807437767,17,power,0.10848629061244264
4116,0.088482985920874,0.020003304691568635,17,power,0.10848629061244264
4132,0.08674776739395118,0.021738523218491457,17,power,0.10848629061244264
4148,0.08630740788521962,0.022178882727223015,17,power,0.10848629061244264
4164,0.08437077331849352,0.024115517293949118,17,power,0.10848629061244264
4180,0.0850121434468023,0.023474147165640336,17,power,0.10848629061244264
4196,0.0834821138575147,0.025004176754927943,17,power,0.10848629061244264
4212,0.08697980649195469,0.021506484120487945,17,power,0.10848629061244264
4228,0.08413270408402729,0.02435358652841535,17,power,0.10848629061244264
4244,0.08627308282256019,0.02221320778988245,17,power,0.10848629061244264
4260,0.08754094870605977,0.020945341906382864,17,power,0.10848629061244264
4276,0.0912939579036901,0.017192332708752533,17,power,0.10848629061244264
4292,0.08890627417748431,0.019580016434958325,17,power,0.10848629061244264
4308,0.0881958716674206,0.020290418945022037,17,power,0.10848629061244264
4324,0.08766440509207818,0.020821885520364458,17,power,0.10848629061244264
4340,0.08389296832609172,0.024593322286350916,17,power,0.10848629061244264
4356,0.084506468980875,0.023979821631567644,17,power,0.10848629061244264
4372,0.0823445536910341,0.02614173692140853,17,power,0.10848629061244264
4388,0.08148333386384854,0.027002956748594098,17,power,0.10848629061244264
4404,0.08097503001013384,0.027511260602308796,17,power,0.10848629061244264
4420,0.07877720804727073,0.029709082565171907,17,power,0.10848629061244264
4436,0.07684902735923771,0.03163726325320493,17,power,0.10848629061244264
4452,0.07683776648251128,0.031648524129931355,17,power,0.10848629061244264
4468,0.07469698981967632,0.03378930079276632,17,power,0.10848629061244264
4484,0.07432684726561745,0.03415944334682519,17,power,0.10848629061244264
4500,0.07377889458794662,0.03470739602449602,17,power,0.10848629061244264
4516,0.0721814763431845,0.036304814269258134,17,power,0.10848629061244264
4532,0.07285363018957791,0.035632660422864726,17,power,0.10848629061244264
4548,0.07254090414174053,0.03594538647070211,17,power,0.10848629061244264
4564,0.07281364207582663,0.035672648536616,17,power,0.10848629061244264
4580,0.07235482889046863,0.03613146172197401,17,power,0.10848629061244264
4596,0.07192541192811774,0.03656087868432489,17,power,0.10848629061244264
4612,0.07189372220256374,0.0365925684098789,17,power,0.10848629061244264
4628,0.0756323751844249,0.032853915428017744,17,power,0.10848629061244264
4644,0.0767810818192678,0.031705208793174844,17,power,0.10848629061244264
4660,0.07617715971426975,0.03230913089817289,17,power,0.10848629061244264
4676,0.07641088958578768,0.03207540102665496,17,power,0.10848629061244264
4692,0.0776573752611519,0.03082891535129073,17,power,0.10848629061244264
4708,0.07741398791369813,0.031072302698744503,17,power,0.10848629061244264
4724,0.07504561682022415,0.03344067379221849,17,power,0.10848629061244264
4740,0.07262184722047416,0.03586444339196848,17,power,0.10848629061244264
4756,0.07031379853380892,0.03817249207863371,17,power,0.10848629061244264
4772,0.0710003117932696,0.03748597881917304,17,power,0.10848629061244264
4788,0.0707846363450304,0.03770165426741223,17,power,0.10848629061244264
4804,0.07251935772402174,0.0359669328884209,17,power,0.10848629061244264
4820,0.07417919558147179,0.03430709503097085,17,power,0.10848629061244264
4836,0.07662523334172533,0.03186105727071731,17,power,0.10848629061244264
4852,0.07597221098615348,0.03251407962628916,17,power,0.10848629061244264
4868,0.07496342214194707,0.03352286847049557,17,power,0.10848629061244264
4884,0.07544237353917227,0.03304391707327037,17,power,0.10848629061244264
4900,0.07547195015225283,0.033014340460189806,17,power,0.10848629061244264
4916,0.07385214074758417,0.034634149864858466,17,power,0.10848629061244264
4932,0.07269142986357446,0.035794860748868174,17,power,0.10848629061244264
4948,0.07301571024117914,0.035470580371263494,17,power,0.10848629061244264
4964,0.06954616125419355,0.03894012935824909,17,power,0.10848629061244264
4980,0.0711460627808369,0.03734022783160573,17,power,0.10848629061244264
4996,0.07085247262666416,0.03763381798577847,17,power,0.10848629061244264
5012,0.0716299757476746,0.036856314864768036,17,power,0.10848629061244264
5028,0.07316665632658359,0.03531963428585905,17,power,0.10848629061244264
5044,0.07562940675501106,0.032856883857431574,17,power,0.10848629061244264
5060,0.07503927105349317,0.033447019558949465,17,power,0.10848629061244264
5076,0.07550078316305886,0.03298550744938378,17,power,0.10848629061244264
5092,0.07921240828570497,0.029273882326737666,17,power,0.10848629061244264
5108,0.07853082501255526,0.029955465599887376,17,power,0.10848629061244264
5124,0.07823791556307824,0.030248375049364395,17,power,0.10848629061244264
5140,0.08013384061081297,0.02835245000162967,17,power,0.10848629061244264
5156,0.08207179455041369,0.026414496062028947,17,power,0.10848629061244264
5172,0.08138387976465566,0.027102410847786973,17,power,0.10848629061244264
5188,0.07953590433090274,0.028950386281539897,17,power,0.10848629061244264
5204,0.08086526918059578,0.02762102143184686,17,power,0.10848629061244264
5220,0.08231380351850681,0.026172487093935826,17,power,0.10848629061244264
5236,0.08201839915848053,0.02646789145396211,17,power,0.10848629061244264
5252,0.08285720066232893,0.025629089950113704,17,power,0.10848629061244264
5268,0.08238699760403823,0.02609929300840441,17,power,0.10848629061244264
5284,0.07909631885291857,0.02938997175952407,17,power,0.10848629061244264
5300,0.07888263668441486,0.029603653928027773,17,power,0.10848629061244264
5316,0.07874978179623238,0.02973650881621026,17,power,0.10848629061244264
5332,0.0778614714433783,0.030624819169064343,17,power,0.10848629061244264
5348,0.07886048493692366,0.02962580567551898,17,power,0.10848629061244264
5364,0.08025539645810909,0.028230894154333552,17,power,0.10848629061244264
5380,0.08032503267624358,0.028161257936199058,17,power,0.10848629061244264
5396,0.08080071065935879,0.02768557995308385,17,power,0.10848629061244264
5412,0.07899599465193019,0.029490295960512447,17,power,0.10848629061244264
5428,0.08130095391574055,0.02718533669670209,17,power,0.10848629061244264
5444,0.08109103681356533,0.027395253798877306,17,power,0.10848629061244264
5460,0.08079233275759312,0.027693957854849516,17,power,0.10848629061244264
5476,0.08070654919182563,0.02777974142061701,17,power,0.10848629061244264
5492,0.08027777099191302,0.028208519620529615,17,power,0.10848629061244264
5508,0.07918437718417115,0.029301913428271487,17,power,0.10848629061244264
5524,0.07909304270077233,0.029393247911670306,17,power,0.10848629061244264
5540,0.07781214262107061,0.030674147991372025,17,power,0.10848629061244264
5556,0.08012157192634761,0.028364718686095025,17,power,0.10848629061244264
5572,0.0792080684709453,0.029278222141497334,17,power,0.10848629061244264
5588,0.0771036994441251,0.03138259116831754,17,power,0.10848629061244264
5604,0.07814679089954024,0.030339499712902396,17,power,0.10848629061244264
5620,0.07815441228025455,0.03033187833218809,17,power,0.10848629061244264
5636,0.07972582381513227,0.02876046679731037,17,power,0.10848629061244264
5652,0.07793548798541927,0.030550802627023366,17,power,0.10848629061244264
5668,0.079124761802433,0.02936152881000964,17,power,0.10848629061244264
5684,0.0805503768673913,0.027935913745051333,17,power,0.10848629061244264
5700,0.07919070619242041,0.029295584420022225,17,power,0.10848629061244264
5716,0.07787138341528699,0.03061490719715565,17,power,0.10848629061244264
5732,0.07780319971354399,0.030683090898898646,17,power,0.10848629061244264
5748,0.07822251417174186,0.030263776440700774,17,power,0.10848629061244264
5764,0.07800886964205533,0.030477420970387303,17,power,0.10848629061244264
5780,0.07705425295439028,0.03143203765805236,17,power,0.10848629061244264
5796,0.07601323105707614,0.0324730595553665,17,power,0.10848629061244264
5812,0.0744504709874022,0.03403581962504043,17,power,0.10848629061244264
5828,0.07537260489266395,0.033113685719778685,17,power,0.10848629061244264
5844,0.07638969345318247,0.032096597159260165,17,power,0.10848629061244264
5860,0.07617994540290518,0.03230634520953746,17,power,0.10848629061244264
5876,0.0768150209587759,0.031671269653666734,17,power,0.10848629061244264
5892,0.07759221656923443,0.03089407404320821,17,power,0.10848629061244264
5908,0.07780480266415934,0.030681487948283293,17,power,0.10848629061244264
5924,0.07837877116596847,0.030107519446474162,17,power,0.10848629061244264
5940,0.07802876000113668,0.03045753061130596,17,power,0.10848629061244264
5956,0.07777578415412545,0.03071050645831719,17,power,0.10848629061244264
5972,0.07881083316318538,0.02967545744925726,17,power,0.10848629061244264
5988,0.07888105920016497,0.029605231412277666,17,power,0.10848629061244264
6004,0.07932373779265045,0.029162552819792187,17,power,0.10848629061244264
6020,0.08080107336031217,0.027685217252130467,17,power,0.10848629061244264
6036,0.08240709056230311,0.026079200050139528,17,power,0.10848629061244264
6052,0.08501092898916851,0.023475361623274127,17,power,0.10848629061244264
6068,0.0849080336436635,0.023578256968779132,17,power,0.10848629061244264
6084,0.08537865666400368,0.023107633948438955,17,power,0.10848629061244264
6100,0.0840019894894013,0.02448430112304134,17,power,0.10848629061244264
6116,0.08424030250770331,0.024245988104739324,17,power,0.10848629061244264
6132,0.0806740808094577,0.027812209802984933,17,power,0.10848629061244264
6148,0.08090232641213857,0.027583964200304067,17,power,0.10848629061244264
6164,0.08218134496940166,0.026304945643040978,17,power,0.10848629061244264
6180,0.08252642003028998,0.025959870582152655,17,power,0.10848629061244264
6196,0.08347022311095742,0.025016067501485217,17,power,0.10848629061244264
6212,0.08292930126984988,0.025556989342592762,17,power,0.10848629061244264
6228,0.08306488486906072,0.02542140574338192,17,power,0.10848629061244264
6244,0.08373814913615685,0.02474814147628579,17,power,0.10848629061244264
6260,0.08374085377920226,0.024745436833240375,17,power,0.10848629061244264
6276,0.08216005131935811,0.02632623929308453,17,power,0.10848629061244264
6292,0.0816060329188747,0.026880257693567944,17,power,0.10848629061244264
6308,0.08017818994711523,0.028308100665327407,17,power,0.10848629061244264
6324,0.07928681843502572,0.02919947217741692,17,power,0.10848629061244264
6340,0.08151630336645277,0.026969987245989868,17,power,0.10848629061244264
6356,0.08215949391590538,0.026326796696537258,17,power,0.10848629061244264
6372,0.08212871547184808,0.026357575140594558,17,power,0.10848629061244264
6388,0.0850417958206916,0.023444494791751036,17,power,0.10848629061244264
6404,0.08547358557260032,0.02301270503984232,17,power,0.10848629061244264
6420,0.08333174208474459,0.02515454852769805,17,power,0.10848629061244264
6436,0.08193972882866807,0.02654656178377457,17,power,0.10848629061244264
6452,0.08187024437045853,0.026616046241984104,17,power,0.10848629061244264
6468,0.0810871314709607,0.027399159141481944,17,power,0.10848629061244264
6484,0.07934184960499402,0.029144441007448618,17,power,0.10848629061244264
6500,0.07934278975154152,0.029143500860901117,17,power,0.10848629061244264
6516,0.08189835247766752,0.026587938134775113,17,power,0.10848629061244264
6532,0.08203447513823414,0.026451815474208495,17,power,0.10848629061244264
6548,0.08212391023029642,0.026362380382146222,17,power,0.10848629061244264
6564,0.08403003168353362,0.024456258928909014,17,power,0.10848629061244264
6580,0.08437541023637418,0.024110880376068455,17,power,0.10848629061244264
