t_size,delta_auc,abs_error_roc_auc_diff,seed,strategy,true_delta
3524,0.08588078265789312,0.051247870153961816,18,power,0.13712865281185493
3540,0.08749529859223959,0.049633354219615344,18,power,0.13712865281185493
3556,0.08834815666606743,0.0487804961457875,18,power,0.13712865281185493
3572,0.08859896364603204,0.0485296891658229,18,power,0.13712865281185493
3588,0.08837370532944844,0.0487549474824065,18,power,0.13712865281185493
3604,0.08701509143916042,0.050113561372694515,18,power,0.13712865281185493
3620,0.08738118136242523,0.0497474714494297,18,power,0.13712865281185493
3636,0.08654692865896252,0.050581724152892416,18,power,0.13712865281185493
3652,0.08398561165104579,0.053143041160809146,18,power,0.13712865281185493
3668,0.086174300011017,0.05095435280083793,18,power,0.13712865281185493
3684,0.09060878251682236,0.04651987029503257,18,power,0.13712865281185493
3700,0.09509203797500543,0.042036614836849506,18,power,0.13712865281185493
3716,0.09643628161865592,0.04069237119319902,18,power,0.13712865281185493
3732,0.0957499652979571,0.04137868751389784,18,power,0.13712865281185493
3748,0.0953584762732198,0.04177017653863513,18,power,0.13712865281185493
3764,0.09375795665274711,0.043370696159107824,18,power,0.13712865281185493
3780,0.09304051309477446,0.04408813971708048,18,power,0.13712865281185493
3796,0.0895984048294931,0.04753024798236183,18,power,0.13712865281185493
3812,0.0945052486168313,0.04262340419502364,18,power,0.13712865281185493
3828,0.09343365145269511,0.043695001359159824,18,power,0.13712865281185493
3844,0.09232783883308959,0.04480081397876534,18,power,0.13712865281185493
3860,0.08968946718971194,0.047439185622143,18,power,0.13712865281185493
3876,0.08796373412567227,0.04916491868618267,18,power,0.13712865281185493
3892,0.09417902566211334,0.0429496271497416,18,power,0.13712865281185493
3908,0.09457232814405825,0.042556324667796686,18,power,0.13712865281185493
3924,0.0956060720124059,0.04152258079944904,18,power,0.13712865281185493
3940,0.096235698077758,0.04089295473409693,18,power,0.13712865281185493
3956,0.09777169292575605,0.039356959886098886,18,power,0.13712865281185493
3972,0.09634407391604216,0.04078457889581277,18,power,0.13712865281185493
3988,0.09572258245811005,0.041406070353744884,18,power,0.13712865281185493
4004,0.09391598868968243,0.043212664122172506,18,power,0.13712865281185493
4020,0.0934825086036225,0.04364614420823243,18,power,0.13712865281185493
4036,0.09584898419958565,0.04127966861226928,18,power,0.13712865281185493
4052,0.09650071175559005,0.04062794105626488,18,power,0.13712865281185493
4068,0.09962144913061644,0.0375072036812385,18,power,0.13712865281185493
4084,0.09964737285955072,0.037481279952304214,18,power,0.13712865281185493
4100,0.10040445117569952,0.03672420163615542,18,power,0.13712865281185493
4116,0.0969520316362581,0.04017662117559684,18,power,0.13712865281185493
4132,0.09658484881138107,0.04054380400047386,18,power,0.13712865281185493
4148,0.0958855049589703,0.04124314785288463,18,power,0.13712865281185493
4164,0.09228903183148285,0.044839620980372086,18,power,0.13712865281185493
4180,0.09630324283336333,0.0408254099784916,18,power,0.13712865281185493
4196,0.09544597033453162,0.04168268247732332,18,power,0.13712865281185493
4212,0.09649662193381592,0.040632030878039016,18,power,0.13712865281185493
4228,0.09533798787860404,0.0417906649332509,18,power,0.13712865281185493
4244,0.09399449672429772,0.04313415608755722,18,power,0.13712865281185493
4260,0.09293341427969481,0.04419523853216012,18,power,0.13712865281185493
4276,0.0924484566377789,0.04468019617407604,18,power,0.13712865281185493
4292,0.0951309009476059,0.04199775186424903,18,power,0.13712865281185493
4308,0.09864706678255519,0.03848158602929974,18,power,0.13712865281185493
4324,0.10278786922262917,0.034340783589225765,18,power,0.13712865281185493
4340,0.10404345131550508,0.03308520149634986,18,power,0.13712865281185493
4356,0.10319864951971824,0.03393000329213669,18,power,0.13712865281185493
4372,0.1066005579117888,0.03052809490006614,18,power,0.13712865281185493
4388,0.10785234517842934,0.02927630763342559,18,power,0.13712865281185493
4404,0.10745421107862851,0.02967444173322642,18,power,0.13712865281185493
4420,0.10736379886416969,0.029764853947685244,18,power,0.13712865281185493
4436,0.10745734594682166,0.029671306865033276,18,power,0.13712865281185493
4452,0.109395722429662,0.027732930382192933,18,power,0.13712865281185493
4468,0.10851755120884732,0.028611101603007616,18,power,0.13712865281185493
4484,0.10794336729068066,0.029185285521174276,18,power,0.13712865281185493
4500,0.10876114030308004,0.028367512508774895,18,power,0.13712865281185493
4516,0.10694140524567697,0.030187247566177966,18,power,0.13712865281185493
4532,0.10564797208217513,0.0314806807296798,18,power,0.13712865281185493
4548,0.10750590357085033,0.02962274924100461,18,power,0.13712865281185493
4564,0.10745235288258814,0.02967629992926679,18,power,0.13712865281185493
4580,0.10797249867806658,0.02915615413378836,18,power,0.13712865281185493
4596,0.10725177272402797,0.029876880087826962,18,power,0.13712865281185493
4612,0.10843666959152176,0.028691983220333173,18,power,0.13712865281185493
4628,0.11044779522082893,0.026680857591026008,18,power,0.13712865281185493
4644,0.10987861268264221,0.027250040129212727,18,power,0.13712865281185493
4660,0.1095731214657798,0.027555531346075135,18,power,0.13712865281185493
4676,0.10858387983350604,0.028544772978348898,18,power,0.13712865281185493
4692,0.10947153431139167,0.027657118500463262,18,power,0.13712865281185493
4708,0.10760200955904242,0.029526643252812512,18,power,0.13712865281185493
4724,0.10872682729762273,0.028401825514232204,18,power,0.13712865281185493
4740,0.10851514543888041,0.028613507372974523,18,power,0.13712865281185493
4756,0.10549797225266666,0.03163068055918827,18,power,0.13712865281185493
4772,0.10606525637317665,0.03106339643867828,18,power,0.13712865281185493
4788,0.10732316524811525,0.029805487563739685,18,power,0.13712865281185493
4804,0.10855668599975976,0.028571966812095173,18,power,0.13712865281185493
4820,0.11093190179025869,0.026196751021596243,18,power,0.13712865281185493
4836,0.11320073907244244,0.0239279137394125,18,power,0.13712865281185493
4852,0.11383792553448013,0.0232907272773748,18,power,0.13712865281185493
4868,0.11415764082195701,0.022971011989897927,18,power,0.13712865281185493
4884,0.11197690375797997,0.02515174905387496,18,power,0.13712865281185493
4900,0.11206575230251725,0.025062900509337682,18,power,0.13712865281185493
4916,0.11378319055132868,0.02334546226052625,18,power,0.13712865281185493
4932,0.11478397999967371,0.02234467281218122,18,power,0.13712865281185493
4948,0.11379223562206764,0.023336417189787295,18,power,0.13712865281185493
4964,0.11228780988281017,0.02484084292904476,18,power,0.13712865281185493
4980,0.11178082008936374,0.025347832722491193,18,power,0.13712865281185493
4996,0.1111654317619869,0.025963221049868035,18,power,0.13712865281185493
5012,0.10963632157841796,0.027492331233436973,18,power,0.13712865281185493
5028,0.1082963455404442,0.02883230727141073,18,power,0.13712865281185493
5044,0.1080190296988579,0.02910962311299703,18,power,0.13712865281185493
5060,0.10472091996122157,0.032407732850633364,18,power,0.13712865281185493
5076,0.10654540243857236,0.030583250373282578,18,power,0.13712865281185493
5092,0.10438647614054497,0.032742176671309964,18,power,0.13712865281185493
5108,0.10594584045012345,0.031182812361731482,18,power,0.13712865281185493
5124,0.10524340177491565,0.03188525103693929,18,power,0.13712865281185493
5140,0.1047025577805396,0.03242609503131533,18,power,0.13712865281185493
5156,0.10437797079330635,0.03275068201854858,18,power,0.13712865281185493
5172,0.10400379010337868,0.033124862708476255,18,power,0.13712865281185493
5188,0.10427915787645237,0.03284949493540257,18,power,0.13712865281185493
5204,0.10335707071988443,0.03377158209197051,18,power,0.13712865281185493
5220,0.10113376964832799,0.03599488316352695,18,power,0.13712865281185493
5236,0.1028666250346727,0.034262027777182236,18,power,0.13712865281185493
5252,0.10315858021176194,0.03397007260009299,18,power,0.13712865281185493
5268,0.10322140214948106,0.03390725066237388,18,power,0.13712865281185493
5284,0.10306478003411945,0.03406387277773548,18,power,0.13712865281185493
5300,0.10175853233765741,0.03537012047419752,18,power,0.13712865281185493
5316,0.09947731970137175,0.03765133311048319,18,power,0.13712865281185493
5332,0.09913844615580358,0.03799020665605135,18,power,0.13712865281185493
5348,0.09782956218809358,0.03929909062376136,18,power,0.13712865281185493
5364,0.09683344097956303,0.0402952118322919,18,power,0.13712865281185493
5380,0.0953644835579247,0.04176416925393023,18,power,0.13712865281185493
5396,0.09673911724576334,0.040389535566091594,18,power,0.13712865281185493
5412,0.09636153899289701,0.04076711381895792,18,power,0.13712865281185493
5428,0.09624403303574236,0.040884619776112574,18,power,0.13712865281185493
5444,0.09626578298844224,0.040862869823412695,18,power,0.13712865281185493
5460,0.09509759649886562,0.04203105631298931,18,power,0.13712865281185493
5476,0.09750439669486877,0.03962425611698617,18,power,0.13712865281185493
5492,0.0973687508345965,0.03975990197725843,18,power,0.13712865281185493
5508,0.09658601783625442,0.04054263497560051,18,power,0.13712865281185493
5524,0.09639565380294013,0.040732999008914805,18,power,0.13712865281185493
5540,0.09693238855726993,0.040196264254585,18,power,0.13712865281185493
5556,0.09648108906033259,0.04064756375152234,18,power,0.13712865281185493
5572,0.09586841168989624,0.041260241121958696,18,power,0.13712865281185493
5588,0.09692856187621368,0.04020009093564125,18,power,0.13712865281185493
5604,0.09771573372734088,0.03941291908451405,18,power,0.13712865281185493
5620,0.09794241595731523,0.0391862368545397,18,power,0.13712865281185493
5636,0.09929712106638922,0.03783153174546572,18,power,0.13712865281185493
5652,0.09864383162541879,0.03848482118643615,18,power,0.13712865281185493
5668,0.09872983944462099,0.03839881336723394,18,power,0.13712865281185493
5684,0.10086126074399882,0.03626739206785612,18,power,0.13712865281185493
5700,0.0991424699532939,0.037986182858561035,18,power,0.13712865281185493
5716,0.10040006830169568,0.03672858451015926,18,power,0.13712865281185493
5732,0.09911587126213772,0.03801278154971721,18,power,0.13712865281185493
5748,0.10166519048683376,0.03546346232502118,18,power,0.13712865281185493
5764,0.10315063825614779,0.03397801455570715,18,power,0.13712865281185493
5780,0.10181087027550861,0.03531778253634632,18,power,0.13712865281185493
5796,0.10511590006119365,0.03201275275066129,18,power,0.13712865281185493
5812,0.10909554166732283,0.028033111144532108,18,power,0.13712865281185493
5828,0.11020825594466321,0.02692039686719172,18,power,0.13712865281185493
5844,0.10986146541127007,0.02726718740058487,18,power,0.13712865281185493
5860,0.10796476101098273,0.0291638918008722,18,power,0.13712865281185493
5876,0.10966460042515036,0.027464052386704574,18,power,0.13712865281185493
5892,0.10978306994054932,0.027345582871305618,18,power,0.13712865281185493
5908,0.11059552017343899,0.026533132638415946,18,power,0.13712865281185493
5924,0.11065453860066699,0.02647411421118795,18,power,0.13712865281185493
5940,0.11024943133682719,0.026879221475027748,18,power,0.13712865281185493
5956,0.1107556187577653,0.02637303405408964,18,power,0.13712865281185493
5972,0.1124693844495821,0.024659268362272835,18,power,0.13712865281185493
5988,0.11291610791767848,0.024212544894176458,18,power,0.13712865281185493
6004,0.11232576532831828,0.02480288748353665,18,power,0.13712865281185493
6020,0.11241763425081763,0.0247110185610373,18,power,0.13712865281185493
6036,0.11350831538102424,0.023620337430830696,18,power,0.13712865281185493
6052,0.11265342809894718,0.02447522471290775,18,power,0.13712865281185493
6068,0.11270363347286783,0.02442501933898711,18,power,0.13712865281185493
6084,0.11316317783471519,0.023965474977139745,18,power,0.13712865281185493
6100,0.11386387440597912,0.02326477840587582,18,power,0.13712865281185493
6116,0.11474783985440373,0.0223808129574512,18,power,0.13712865281185493
6132,0.11425924825669631,0.022869404555158623,18,power,0.13712865281185493
6148,0.11635088777988944,0.02077776503196549,18,power,0.13712865281185493
6164,0.11752911265626687,0.01959954015558807,18,power,0.13712865281185493
6180,0.11753652503661483,0.01959212777524011,18,power,0.13712865281185493
6196,0.11932653432081852,0.01780211849103641,18,power,0.13712865281185493
6212,0.11928350237007346,0.017845150441781477,18,power,0.13712865281185493
6228,0.11952782958477293,0.017600823227082008,18,power,0.13712865281185493
6244,0.12009354492360935,0.017035107888245582,18,power,0.13712865281185493
6260,0.12179871962097599,0.015329933190878942,18,power,0.13712865281185493
6276,0.12193375320892041,0.01519489960293452,18,power,0.13712865281185493
6292,0.12264769227406314,0.014480960537791798,18,power,0.13712865281185493
6308,0.12120466440211808,0.015923988409736856,18,power,0.13712865281185493
6324,0.12110176640482839,0.01602688640702654,18,power,0.13712865281185493
6340,0.12100988658967227,0.016118766222182668,18,power,0.13712865281185493
6356,0.12102344661298892,0.016105206198866018,18,power,0.13712865281185493
6372,0.12109772399947594,0.016030928812378997,18,power,0.13712865281185493
6388,0.12046830860212365,0.01666034420973128,18,power,0.13712865281185493
6404,0.120404032453032,0.01672462035882294,18,power,0.13712865281185493
6420,0.12199117869205145,0.015137474119803485,18,power,0.13712865281185493
6436,0.12138868609352405,0.01573996671833089,18,power,0.13712865281185493
6452,0.12147266508624555,0.015655987725609388,18,power,0.13712865281185493
6468,0.12239807867097152,0.014730574140883412,18,power,0.13712865281185493
6484,0.12221629993803074,0.014912352873824197,18,power,0.13712865281185493
6500,0.12327198125571248,0.013856671556142452,18,power,0.13712865281185493
6516,0.12325426711261689,0.013874385699238045,18,power,0.13712865281185493
6532,0.12190633930739703,0.015222313504457907,18,power,0.13712865281185493
6548,0.12181645447973943,0.0153121983321155,18,power,0.13712865281185493
6564,0.12170179634942646,0.015426856462428473,18,power,0.13712865281185493
6580,0.1214955089406361,0.015633143871218835,18,power,0.13712865281185493
