t_size,delta_auc,abs_error_roc_auc_diff,seed,strategy,true_delta
1460,0.2423056235537664,0.09434785542873081,4,random,0.14795776812503558
1476,0.23550487433963857,0.08754710621460299,4,random,0.14795776812503558
1492,0.23537386251992082,0.08741609439488524,4,random,0.14795776812503558
1508,0.22904646603911527,0.08108869791407969,4,random,0.14795776812503558
1524,0.23062072550740448,0.0826629573823689,4,random,0.14795776812503558
1540,0.227251162195801,0.07929339407076541,4,random,0.14795776812503558
1556,0.22651324396571393,0.07855547584067835,4,random,0.14795776812503558
1572,0.21305796574157043,0.06510019761653485,4,random,0.14795776812503558
1588,0.2150410251499142,0.0670832570248786,4,random,0.14795776812503558
1604,0.2199833215847049,0.07202555345966932,4,random,0.14795776812503558
1620,0.21896104005629313,0.07100327193125755,4,random,0.14795776812503558
1636,0.21348457180084496,0.06552680367580938,4,random,0.14795776812503558
1652,0.21288168052379797,0.06492391239876238,4,random,0.14795776812503558
1668,0.21376632008257596,0.06580855195754037,4,random,0.14795776812503558
1684,0.21166105824981019,0.0637032901247746,4,random,0.14795776812503558
1700,0.2114837311159532,0.06352596299091762,4,random,0.14795776812503558
1716,0.20638853226379272,0.05843076413875714,4,random,0.14795776812503558
1732,0.21785135414988888,0.0698935860248533,4,random,0.14795776812503558
1748,0.21425905230955267,0.06630128418451708,4,random,0.14795776812503558
1764,0.20673746580243074,0.05877969767739516,4,random,0.14795776812503558
1780,0.19994024581479403,0.051982477689758444,4,random,0.14795776812503558
1796,0.19826513938908902,0.050307371264053435,4,random,0.14795776812503558
1812,0.20126102889026087,0.05330326076522529,4,random,0.14795776812503558
1828,0.1883341250751278,0.04037635695009223,4,random,0.14795776812503558
1844,0.18356200003068618,0.035604231905650596,4,random,0.14795776812503558
1860,0.1835440986778707,0.03558633055283511,4,random,0.14795776812503558
1876,0.18237283729022802,0.034415069165192436,4,random,0.14795776812503558
1892,0.1845436758774307,0.03658590775239512,4,random,0.14795776812503558
1908,0.18087077037176635,0.03291300224673077,4,random,0.14795776812503558
1924,0.18205386223395859,0.034096094108923,4,random,0.14795776812503558
1940,0.17818096698777058,0.030223198862735,4,random,0.14795776812503558
1956,0.1731173758046457,0.02515960767961012,4,random,0.14795776812503558
1972,0.17430431878112074,0.026346550656085155,4,random,0.14795776812503558
1988,0.17288345065266875,0.024925682527633164,4,random,0.14795776812503558
2004,0.17406764570821576,0.026109877583180174,4,random,0.14795776812503558
2020,0.1654904970639226,0.01753272893888702,4,random,0.14795776812503558
2036,0.16467121917363015,0.016713451048594563,4,random,0.14795776812503558
2052,0.1700514342129582,0.022093666087922625,4,random,0.14795776812503558
2068,0.17006403909582907,0.022106270970793485,4,random,0.14795776812503558
2084,0.17623146253912025,0.02827369441408467,4,random,0.14795776812503558
2100,0.17236818967191825,0.024410421546882666,4,random,0.14795776812503558
2116,0.16832108997746553,0.02036332185242995,4,random,0.14795776812503558
2132,0.16978011833828943,0.02182235021325385,4,random,0.14795776812503558
2148,0.16766520485233982,0.01970743672730424,4,random,0.14795776812503558
2164,0.16403708507854575,0.01607931695351017,4,random,0.14795776812503558
2180,0.16366705232319156,0.01570928419815598,4,random,0.14795776812503558
2196,0.16281216854614766,0.01485440042111208,4,random,0.14795776812503558
2212,0.16266815113982847,0.014710383014792883,4,random,0.14795776812503558
2228,0.1696924311955048,0.02173466307046923,4,random,0.14795776812503558
2244,0.16842552827605295,0.020467760151017367,4,random,0.14795776812503558
2260,0.16999569436259065,0.022037926237555072,4,random,0.14795776812503558
2276,0.1691031379753658,0.02114536985033022,4,random,0.14795776812503558
2292,0.16766592250028933,0.01970815437525375,4,random,0.14795776812503558
2308,0.16680385351460014,0.01884608538956456,4,random,0.14795776812503558
2324,0.16790058548097608,0.0199428173559405,4,random,0.14795776812503558
2340,0.16584535398987776,0.01788758586484218,4,random,0.14795776812503558
2356,0.16602846932626258,0.018070701201227002,4,random,0.14795776812503558
2372,0.16694201426778266,0.018984246142747074,4,random,0.14795776812503558
2388,0.16818256259796593,0.020224794472930352,4,random,0.14795776812503558
2404,0.1714507552379082,0.02349298711287262,4,random,0.14795776812503558
2420,0.1717381329714689,0.02378036484643331,4,random,0.14795776812503558
2436,0.1755702884436745,0.027612520318638922,4,random,0.14795776812503558
2452,0.1779325019895075,0.029974733864471914,4,random,0.14795776812503558
2468,0.18082839520203053,0.03287062707699495,4,random,0.14795776812503558
2484,0.18196463200146307,0.034006863876427484,4,random,0.14795776812503558
2500,0.18139074945867817,0.033432981333642586,4,random,0.14795776812503558
2516,0.18022172343599974,0.032263955310964154,4,random,0.14795776812503558
2532,0.1823865733926041,0.03442880526756853,4,random,0.14795776812503558
2548,0.1828626370056996,0.03490486888066402,4,random,0.14795776812503558
2564,0.18100753658049873,0.03304976845546315,4,random,0.14795776812503558
2580,0.17838359622486455,0.030425828099828967,4,random,0.14795776812503558
2596,0.17876133160558305,0.03080356348054747,4,random,0.14795776812503558
2612,0.17954173878391833,0.03158397065888274,4,random,0.14795776812503558
2628,0.18150697679123995,0.033549208666204366,4,random,0.14795776812503558
2644,0.1816277487052136,0.033669980580178005,4,random,0.14795776812503558
2660,0.17576141688410107,0.02780364875906549,4,random,0.14795776812503558
2676,0.17245289393949004,0.024495125814454455,4,random,0.14795776812503558
2692,0.17187167854071284,0.023913910415677253,4,random,0.14795776812503558
2708,0.17245296818606404,0.024495200061028455,4,random,0.14795776812503558
2724,0.17502930269910966,0.027071534574074074,4,random,0.14795776812503558
2740,0.1778204560445229,0.02986268791948732,4,random,0.14795776812503558
2756,0.17910526469779664,0.031147496572761058,4,random,0.14795776812503558
2772,0.17491114956006104,0.02695338143502546,4,random,0.14795776812503558
2788,0.17601696303591985,0.028059194910884266,4,random,0.14795776812503558
2804,0.17893930760640597,0.03098153948137039,4,random,0.14795776812503558
2820,0.17772203956654442,0.02976427144150884,4,random,0.14795776812503558
2836,0.1787120363889222,0.03075426826388661,4,random,0.14795776812503558
2852,0.17619231014669634,0.028234542021660758,4,random,0.14795776812503558
2868,0.1750326268951754,0.02707485877013982,4,random,0.14795776812503558
2884,0.17506731960638122,0.02710955148134564,4,random,0.14795776812503558
2900,0.1730801593893756,0.025122391264340016,4,random,0.14795776812503558
2916,0.17426765629074148,0.026309888165705897,4,random,0.14795776812503558
2932,0.17916662299617092,0.03120885487113534,4,random,0.14795776812503558
2948,0.17647544372103197,0.028517675595996383,4,random,0.14795776812503558
2964,0.1780890337170733,0.030131265592037715,4,random,0.14795776812503558
2980,0.17442923380221065,0.026471465677175066,4,random,0.14795776812503558
2996,0.17308052391940276,0.02512275579436718,4,random,0.14795776812503558
3012,0.17315862524195302,0.02520085711691744,4,random,0.14795776812503558
3028,0.17307239989739798,0.025114631772362395,4,random,0.14795776812503558
3044,0.17292387006817533,0.02496610194313975,4,random,0.14795776812503558
3060,0.1705799819859236,0.02262221386088803,4,random,0.14795776812503558
3076,0.17236811381389705,0.024410345688861468,4,random,0.14795776812503558
3092,0.17531099589963217,0.02735322777459659,4,random,0.14795776812503558
3108,0.1726291620706557,0.024671393945620124,4,random,0.14795776812503558
3124,0.1733427058582495,0.02538493773321393,4,random,0.14795776812503558
3140,0.1757636339005445,0.02780586577550892,4,random,0.14795776812503558
3156,0.1767342989866385,0.028776530861602923,4,random,0.14795776812503558
3172,0.17553092033935125,0.027573152214315666,4,random,0.14795776812503558
3188,0.17568205641267787,0.027724288287642285,4,random,0.14795776812503558
3204,0.17521961828297805,0.02726185015794247,4,random,0.14795776812503558
3220,0.1737049714718596,0.02574720334682401,4,random,0.14795776812503558
3236,0.1732604032819237,0.02530263515688813,4,random,0.14795776812503558
3252,0.1715265965269982,0.023568828401962616,4,random,0.14795776812503558
3268,0.17067242001379523,0.02271465188875965,4,random,0.14795776812503558
3284,0.16806451051458637,0.02010674238955079,4,random,0.14795776812503558
3300,0.16582872179603514,0.017870953670999556,4,random,0.14795776812503558
3316,0.16595141531666546,0.01799364719162988,4,random,0.14795776812503558
3332,0.16490221330335808,0.016944445178322498,4,random,0.14795776812503558
3348,0.1625256245765957,0.014567856451560113,4,random,0.14795776812503558
3364,0.16200740199243424,0.014049633867398659,4,random,0.14795776812503558
3380,0.16226795683701933,0.014310188711983751,4,random,0.14795776812503558
3396,0.1608043360463981,0.012846567921362517,4,random,0.14795776812503558
3412,0.16003224425911966,0.012074476134084078,4,random,0.14795776812503558
3428,0.16302820088929737,0.015070432764261787,4,random,0.14795776812503558
3444,0.16452280928334806,0.016565041158312477,4,random,0.14795776812503558
3460,0.1650094287584598,0.017051660633424226,4,random,0.14795776812503558
3476,0.16501294301868563,0.01705517489365005,4,random,0.14795776812503558
3492,0.16579248673768598,0.017834718612650402,4,random,0.14795776812503558
3508,0.16583548866661169,0.017877720541576103,4,random,0.14795776812503558
3524,0.16470757748581544,0.016749809360779855,4,random,0.14795776812503558
3540,0.16743862816264465,0.01948086003760907,4,random,0.14795776812503558
3556,0.1699913345043783,0.02203356637934273,4,random,0.14795776812503558
3572,0.1694000757485521,0.02144230762351651,4,random,0.14795776812503558
3588,0.16934842756815494,0.021390659443119353,4,random,0.14795776812503558
3604,0.1663350262991914,0.01837725817415581,4,random,0.14795776812503558
3620,0.1680849830261768,0.02012721490114122,4,random,0.14795776812503558
3636,0.1663588888837625,0.018401120758726908,4,random,0.14795776812503558
3652,0.16566668553423514,0.017708917409199554,4,random,0.14795776812503558
3668,0.16437950116899136,0.016421733043955777,4,random,0.14795776812503558
3684,0.16492399184865492,0.016966223723619334,4,random,0.14795776812503558
3700,0.16469127655987548,0.016733508434839894,4,random,0.14795776812503558
3716,0.1647333686493334,0.01677560052429783,4,random,0.14795776812503558
3732,0.16771067372025272,0.01975290559521714,4,random,0.14795776812503558
3748,0.16933123770889236,0.021373469583856775,4,random,0.14795776812503558
3764,0.16960203301510512,0.021644264890069542,4,random,0.14795776812503558
3780,0.16934773299377026,0.02138996486873468,4,random,0.14795776812503558
3796,0.16955381756788446,0.021596049442848875,4,random,0.14795776812503558
3812,0.16775556347332876,0.01979779534829318,4,random,0.14795776812503558
3828,0.1656577238118493,0.017699955686813706,4,random,0.14795776812503558
3844,0.1672737774145876,0.019316009289552016,4,random,0.14795776812503558
3860,0.16798863691653065,0.02003086879149507,4,random,0.14795776812503558
3876,0.16580453112887716,0.01784676300384158,4,random,0.14795776812503558
3892,0.16641501753312704,0.01845724940809146,4,random,0.14795776812503558
3908,0.16604189407985914,0.01808412595482356,4,random,0.14795776812503558
3924,0.16818860785644463,0.020230839731409045,4,random,0.14795776812503558
3940,0.1669777720345722,0.01902000390953662,4,random,0.14795776812503558
3956,0.16664792219193614,0.018690154066900555,4,random,0.14795776812503558
3972,0.1668712318789829,0.018913463753947313,4,random,0.14795776812503558
3988,0.16645740827250266,0.018499640147467078,4,random,0.14795776812503558
