t_size,delta_auc,abs_error_roc_auc_diff,seed,strategy,true_delta
1460,0.14521971779278486,0.01723538836125127,8,stratified,0.1279843294315336
1476,0.14640149633877575,0.018417166907242155,8,stratified,0.1279843294315336
1492,0.14790367942501637,0.01991934999348277,8,stratified,0.1279843294315336
1508,0.14559713689220322,0.01761280746066962,8,stratified,0.1279843294315336
1524,0.14257733641922443,0.014593006987690837,8,stratified,0.1279843294315336
1540,0.13505853919395883,0.007074209762425232,8,stratified,0.1279843294315336
1556,0.13471162904830014,0.006727299616766547,8,stratified,0.1279843294315336
1572,0.13773948346688847,0.009755154035354874,8,stratified,0.1279843294315336
1588,0.12822247036974477,0.00023814093821117321,8,stratified,0.1279843294315336
1604,0.12326945146898682,0.004714877962546771,8,stratified,0.1279843294315336
1620,0.11902552010065837,0.008958809330875228,8,stratified,0.1279843294315336
1636,0.11807110803477505,0.009913221396758543,8,stratified,0.1279843294315336
1652,0.11997635494678827,0.008007974484745328,8,stratified,0.1279843294315336
1668,0.11508039226630262,0.012903937165230972,8,stratified,0.1279843294315336
1684,0.11750425443676982,0.010480074994763777,8,stratified,0.1279843294315336
1700,0.11469336811023823,0.01329096132129537,8,stratified,0.1279843294315336
1716,0.11134889904989498,0.016635430381638616,8,stratified,0.1279843294315336
1732,0.11229489730945852,0.015689432122075075,8,stratified,0.1279843294315336
1748,0.11288980742388077,0.015094522007652822,8,stratified,0.1279843294315336
1764,0.11615381003594072,0.011830519395592876,8,stratified,0.1279843294315336
1780,0.11440792936023125,0.013576400071302341,8,stratified,0.1279843294315336
1796,0.11644608896757691,0.011538240463956684,8,stratified,0.1279843294315336
1812,0.11534041160943265,0.012643917822100947,8,stratified,0.1279843294315336
1828,0.11731116511818274,0.010673164313350858,8,stratified,0.1279843294315336
1844,0.11732632803351228,0.01065800139802131,8,stratified,0.1279843294315336
1860,0.11736820868130227,0.010616120750231328,8,stratified,0.1279843294315336
1876,0.11856143570018329,0.009422893731350301,8,stratified,0.1279843294315336
1892,0.11396951644950004,0.014014812982033553,8,stratified,0.1279843294315336
1908,0.11533477031863526,0.012649559112898334,8,stratified,0.1279843294315336
1924,0.11746821001695329,0.010516119414580305,8,stratified,0.1279843294315336
1940,0.11867529301699653,0.009309036414537064,8,stratified,0.1279843294315336
1956,0.11874472130780755,0.00923960812372604,8,stratified,0.1279843294315336
1972,0.12231785978640153,0.005666469645132066,8,stratified,0.1279843294315336
1988,0.11891033016985508,0.009073999261678511,8,stratified,0.1279843294315336
2004,0.11786551731920969,0.010118812112323905,8,stratified,0.1279843294315336
2020,0.1152369627594283,0.012747366672105298,8,stratified,0.1279843294315336
2036,0.11399307070873488,0.013991258722798716,8,stratified,0.1279843294315336
2052,0.11982667922849999,0.008157650203033606,8,stratified,0.1279843294315336
2068,0.12074976665139447,0.00723456278013912,8,stratified,0.1279843294315336
2084,0.1261331342925578,0.001851195138975803,8,stratified,0.1279843294315336
2100,0.1252429905745236,0.0027413388570100006,8,stratified,0.1279843294315336
2116,0.1266545100251616,0.0013298194063720015,8,stratified,0.1279843294315336
2132,0.1295969452618153,0.0016126158302817162,8,stratified,0.1279843294315336
2148,0.13237504930134314,0.004390719869809545,8,stratified,0.1279843294315336
2164,0.13175660918481846,0.0037722797532848684,8,stratified,0.1279843294315336
2180,0.13360645165271912,0.0056221222211855215,8,stratified,0.1279843294315336
2196,0.13233790445258842,0.004353575021054823,8,stratified,0.1279843294315336
2212,0.13320794819186044,0.0052236187603268425,8,stratified,0.1279843294315336
2228,0.13336233345090054,0.005378004019366944,8,stratified,0.1279843294315336
2244,0.13339432583446809,0.005409996402934492,8,stratified,0.1279843294315336
2260,0.1293724004240393,0.0013880709925057078,8,stratified,0.1279843294315336
2276,0.12358383094911041,0.004400498482423187,8,stratified,0.1279843294315336
2292,0.12504506968547113,0.0029392597460624614,8,stratified,0.1279843294315336
2308,0.12487650513332749,0.0031078242982061077,8,stratified,0.1279843294315336
2324,0.12257017416087446,0.005414155270659138,8,stratified,0.1279843294315336
2340,0.1218194895966902,0.006164839834843394,8,stratified,0.1279843294315336
2356,0.1251960303847096,0.0027882990468239832,8,stratified,0.1279843294315336
2372,0.12833330956579203,0.00034898013425843644,8,stratified,0.1279843294315336
2388,0.12760240157925828,0.00038192785227531,8,stratified,0.1279843294315336
2404,0.12667953796771225,0.001304791463821342,8,stratified,0.1279843294315336
2420,0.12856204624901313,0.0005777168174795344,8,stratified,0.1279843294315336
2436,0.12965585913614586,0.0016715297046122624,8,stratified,0.1279843294315336
2452,0.12366009594324556,0.004324233488288032,8,stratified,0.1279843294315336
2468,0.1256648007115322,0.002319528720001407,8,stratified,0.1279843294315336
2484,0.12491796568138824,0.003066363750145351,8,stratified,0.1279843294315336
2500,0.1255484001849595,0.002435929246574098,8,stratified,0.1279843294315336
2516,0.12670037456289762,0.0012839548686359725,8,stratified,0.1279843294315336
2532,0.12867464057292666,0.0006903111413930629,8,stratified,0.1279843294315336
2548,0.12676601551483435,0.001218313916699243,8,stratified,0.1279843294315336
2564,0.12567562115236564,0.002308708279167959,8,stratified,0.1279843294315336
2580,0.12412624949070994,0.0038580799408236555,8,stratified,0.1279843294315336
2596,0.12009041460989356,0.007893914821640036,8,stratified,0.1279843294315336
2612,0.11882911212893277,0.009155217302600827,8,stratified,0.1279843294315336
2628,0.11951481949905851,0.008469509932475083,8,stratified,0.1279843294315336
2644,0.12056667705562463,0.007417652375908967,8,stratified,0.1279843294315336
2660,0.12173718517109411,0.0062471442604394856,8,stratified,0.1279843294315336
2676,0.11948685576166473,0.00849747366986886,8,stratified,0.1279843294315336
2692,0.12081201252433449,0.0071723169071991055,8,stratified,0.1279843294315336
2708,0.120381486721862,0.007602842709671598,8,stratified,0.1279843294315336
2724,0.1207558021877575,0.007228527243776095,8,stratified,0.1279843294315336
2740,0.12350859810385706,0.004475731327676535,8,stratified,0.1279843294315336
2756,0.12771136123734728,0.00027296819418631824,8,stratified,0.1279843294315336
2772,0.12698669063783008,0.0009976387937035147,8,stratified,0.1279843294315336
2788,0.12610284187903564,0.0018814875524979513,8,stratified,0.1279843294315336
2804,0.1236297688211746,0.004354560610358993,8,stratified,0.1279843294315336
2820,0.1257902570617313,0.0021940723698022913,8,stratified,0.1279843294315336
2836,0.12241682063025339,0.005567508801280208,8,stratified,0.1279843294315336
2852,0.12372713545964209,0.004257193971891504,8,stratified,0.1279843294315336
2868,0.12839641376128796,0.0004120843297543697,8,stratified,0.1279843294315336
2884,0.12851473688350346,0.0005304074519698609,8,stratified,0.1279843294315336
2900,0.12539801792513527,0.00258631150639832,8,stratified,0.1279843294315336
2916,0.1233005511379035,0.004683778293630092,8,stratified,0.1279843294315336
2932,0.12540313357690147,0.0025811958546321234,8,stratified,0.1279843294315336
2948,0.12355413176303787,0.004430197668495728,8,stratified,0.1279843294315336
2964,0.12081587789735604,0.007168451534177556,8,stratified,0.1279843294315336
2980,0.11671342150910291,0.011270907922430684,8,stratified,0.1279843294315336
2996,0.11505869957624448,0.012925629855289111,8,stratified,0.1279843294315336
3012,0.11729020069009666,0.010694128741436937,8,stratified,0.1279843294315336
3028,0.11729126003251433,0.010693069399019262,8,stratified,0.1279843294315336
3044,0.11590517376837073,0.012079155663162866,8,stratified,0.1279843294315336
3060,0.1114555315542487,0.016528797877284895,8,stratified,0.1279843294315336
3076,0.110778836903069,0.017205492528464594,8,stratified,0.1279843294315336
3092,0.11006017345222152,0.017924155979312073,8,stratified,0.1279843294315336
3108,0.10949329190461965,0.018491037526913945,8,stratified,0.1279843294315336
3124,0.1120314657855287,0.0159528636460049,8,stratified,0.1279843294315336
3140,0.11257294890727387,0.015411380524259721,8,stratified,0.1279843294315336
3156,0.11432032999792685,0.013663999433606744,8,stratified,0.1279843294315336
3172,0.11325235120379962,0.014731978227733977,8,stratified,0.1279843294315336
3188,0.11453510846515658,0.013449220966377018,8,stratified,0.1279843294315336
3204,0.11651277601532828,0.011471553416205316,8,stratified,0.1279843294315336
3220,0.11918849787576047,0.008795831555773126,8,stratified,0.1279843294315336
3236,0.12199050627626495,0.0059938231552686405,8,stratified,0.1279843294315336
3252,0.12278771242825903,0.005196617003274562,8,stratified,0.1279843294315336
3268,0.12200889223724798,0.0059754371942856155,8,stratified,0.1279843294315336
3284,0.12483580242659975,0.003148527004933843,8,stratified,0.1279843294315336
3300,0.12436665581815431,0.0036176736133792797,8,stratified,0.1279843294315336
3316,0.12298279395713962,0.00500153547439397,8,stratified,0.1279843294315336
3332,0.12281787663811128,0.005166452793422316,8,stratified,0.1279843294315336
3348,0.1222119501808111,0.0057723792507224925,8,stratified,0.1279843294315336
3364,0.1218486050187998,0.006135724412733801,8,stratified,0.1279843294315336
3380,0.12434195104678458,0.003642378384749012,8,stratified,0.1279843294315336
3396,0.12206326389953426,0.005921065531999337,8,stratified,0.1279843294315336
3412,0.12359004435959675,0.004394285071936843,8,stratified,0.1279843294315336
3428,0.12332332104904797,0.004661008382485621,8,stratified,0.1279843294315336
3444,0.12559778798043597,0.0023865414510976235,8,stratified,0.1279843294315336
3460,0.12815381975193085,0.00016949032039725864,8,stratified,0.1279843294315336
3476,0.12773263519057165,0.0002516942409619416,8,stratified,0.1279843294315336
3492,0.12711514317939798,0.000869186252135612,8,stratified,0.1279843294315336
3508,0.12734848433125068,0.0006358451002829169,8,stratified,0.1279843294315336
3524,0.1258880864962847,0.0020962429352489043,8,stratified,0.1279843294315336
3540,0.12621859463316198,0.0017657347983716098,8,stratified,0.1279843294315336
3556,0.12716193874405102,0.000822390687482577,8,stratified,0.1279843294315336
3572,0.12669965733496324,0.0012846720965703495,8,stratified,0.1279843294315336
3588,0.12573260744685277,0.002251721984680821,8,stratified,0.1279843294315336
3604,0.12564554754469026,0.002338781886843333,8,stratified,0.1279843294315336
3620,0.12636082807026294,0.0016235013612706517,8,stratified,0.1279843294315336
3636,0.12904218342007234,0.0010578539885387483,8,stratified,0.1279843294315336
3652,0.13062356938150432,0.0026392399499707286,8,stratified,0.1279843294315336
3668,0.1318952368048274,0.003910907373293804,8,stratified,0.1279843294315336
3684,0.1300853298097877,0.0021010003782541142,8,stratified,0.1279843294315336
3700,0.12820112540686446,0.00021679597533086348,8,stratified,0.1279843294315336
3716,0.12843558834406388,0.0004512589125302835,8,stratified,0.1279843294315336
3732,0.12644829165283789,0.0015360377786957091,8,stratified,0.1279843294315336
3748,0.12410657262799574,0.0038777568035378573,8,stratified,0.1279843294315336
3764,0.12434730710690722,0.003637022324626371,8,stratified,0.1279843294315336
3780,0.12289917892900415,0.005085150502529445,8,stratified,0.1279843294315336
3796,0.1253410106866878,0.0026433187448458018,8,stratified,0.1279843294315336
3812,0.12468524131695624,0.003299088114577353,8,stratified,0.1279843294315336
3828,0.12617992298071556,0.0018044064508180302,8,stratified,0.1279843294315336
3844,0.1230514224504955,0.004932906981038099,8,stratified,0.1279843294315336
3860,0.1249109140957172,0.0030734153358163985,8,stratified,0.1279843294315336
3876,0.12415463927880777,0.0038296901527258287,8,stratified,0.1279843294315336
3892,0.1249963876882334,0.002987941743300193,8,stratified,0.1279843294315336
3908,0.1245334261521831,0.0034509032793504923,8,stratified,0.1279843294315336
3924,0.12444081832933251,0.00354351110220108,8,stratified,0.1279843294315336
3940,0.12457642678645309,0.0034079026450805072,8,stratified,0.1279843294315336
3956,0.1283999071372759,0.00041557770574229824,8,stratified,0.1279843294315336
3972,0.1284322646795787,0.0004479352480450949,8,stratified,0.1279843294315336
3988,0.12886012805470082,0.0008757986231672232,8,stratified,0.1279843294315336
4004,0.12937476259956193,0.0013904331680283377,8,stratified,0.1279843294315336
4020,0.12787355802531875,0.00011077140621484904,8,stratified,0.1279843294315336
4036,0.1300581831195069,0.002073853687973304,8,stratified,0.1279843294315336
4052,0.13041956634165164,0.0024352369101180438,8,stratified,0.1279843294315336
4068,0.13059404306026778,0.0026097136287341893,8,stratified,0.1279843294315336
4084,0.13024528548901526,0.0022609560574816667,8,stratified,0.1279843294315336
4100,0.12980112365402008,0.0018167942224864841,8,stratified,0.1279843294315336
4116,0.13012658504680175,0.0021422556152681516,8,stratified,0.1279843294315336
4132,0.12783740280959766,0.00014692662193593886,8,stratified,0.1279843294315336
4148,0.12933984156405953,0.0013555121325259378,8,stratified,0.1279843294315336
4164,0.12956763537657834,0.001583305945044744,8,stratified,0.1279843294315336
4180,0.13145586070727266,0.0034715312757390704,8,stratified,0.1279843294315336
4196,0.13206837623951329,0.004084046807979691,8,stratified,0.1279843294315336
4212,0.13425751070572844,0.00627318127419485,8,stratified,0.1279843294315336
4228,0.13358809292435214,0.005603763492818548,8,stratified,0.1279843294315336
4244,0.13263227784540743,0.004647948413873837,8,stratified,0.1279843294315336
4260,0.13465346687918744,0.00666913744765385,8,stratified,0.1279843294315336
4276,0.1364230735750046,0.008438744143471011,8,stratified,0.1279843294315336
4292,0.13881043424055683,0.01082610480902324,8,stratified,0.1279843294315336
4308,0.14122088885688788,0.013236559425354288,8,stratified,0.1279843294315336
4324,0.14098094346729806,0.012996614035764464,8,stratified,0.1279843294315336
4340,0.1423638782141332,0.014379548782599616,8,stratified,0.1279843294315336
4356,0.1410701545902372,0.013085825158703601,8,stratified,0.1279843294315336
4372,0.1416563002660003,0.013671970834466696,8,stratified,0.1279843294315336
4388,0.1394206525309274,0.011436323099393797,8,stratified,0.1279843294315336
4404,0.13730027054121874,0.009315941109685144,8,stratified,0.1279843294315336
4420,0.13492732844185962,0.006942999010326023,8,stratified,0.1279843294315336
4436,0.13549383827702222,0.007509508845488622,8,stratified,0.1279843294315336
4452,0.13589610086310022,0.007911771431566628,8,stratified,0.1279843294315336
4468,0.1358415585867896,0.007857229155255996,8,stratified,0.1279843294315336
4484,0.1366872836834494,0.008702954251915807,8,stratified,0.1279843294315336
4500,0.1352185206537816,0.007234191222247999,8,stratified,0.1279843294315336
4516,0.13454986419075898,0.006565534759225389,8,stratified,0.1279843294315336
4532,0.13499872172776062,0.007014392296227023,8,stratified,0.1279843294315336
4548,0.13577906699280706,0.007794737561273468,8,stratified,0.1279843294315336
4564,0.1351817062807037,0.007197376849170101,8,stratified,0.1279843294315336
4580,0.1355497756485754,0.007565446217041805,8,stratified,0.1279843294315336
4596,0.13609071068858736,0.008106381257053763,8,stratified,0.1279843294315336
4612,0.13579570382320816,0.007811374391674564,8,stratified,0.1279843294315336
4628,0.1349444011676163,0.006960071736082707,8,stratified,0.1279843294315336
4644,0.1342189580729769,0.006234628641443307,8,stratified,0.1279843294315336
4660,0.13387614622959798,0.0058918167980643865,8,stratified,0.1279843294315336
4676,0.1352748501733977,0.007290520741864093,8,stratified,0.1279843294315336
4692,0.13686173481765485,0.008877405386121251,8,stratified,0.1279843294315336
4708,0.13424691088994845,0.006262581458414851,8,stratified,0.1279843294315336
4724,0.13384675849239458,0.005862429060860985,8,stratified,0.1279843294315336
4740,0.13426035572943795,0.006276026297904358,8,stratified,0.1279843294315336
4756,0.1347264343525426,0.006742104921009018,8,stratified,0.1279843294315336
4772,0.1349369576338313,0.006952628202297695,8,stratified,0.1279843294315336
4788,0.13580832563422918,0.007823996202695582,8,stratified,0.1279843294315336
4804,0.13501125763363142,0.007026928202097826,8,stratified,0.1279843294315336
4820,0.1350979105968495,0.0071135811653159076,8,stratified,0.1279843294315336
4836,0.1349992316187335,0.007014902187199912,8,stratified,0.1279843294315336
4852,0.13452672116669995,0.006542391735166353,8,stratified,0.1279843294315336
4868,0.13548737595543714,0.007503046523903545,8,stratified,0.1279843294315336
4884,0.1362979995735073,0.008313670141973706,8,stratified,0.1279843294315336
4900,0.1393692311740078,0.011384901742474196,8,stratified,0.1279843294315336
4916,0.138594974618087,0.010610645186553413,8,stratified,0.1279843294315336
4932,0.1374918136279305,0.00950748419639691,8,stratified,0.1279843294315336
4948,0.13827517159408775,0.010290842162554159,8,stratified,0.1279843294315336
4964,0.14076432708313913,0.012779997651605535,8,stratified,0.1279843294315336
4980,0.1409335400784446,0.012949210646911014,8,stratified,0.1279843294315336
4996,0.14104180555981127,0.013057476128277679,8,stratified,0.1279843294315336
5012,0.14234613256801054,0.014361803136476947,8,stratified,0.1279843294315336
5028,0.1419252950883657,0.013940965656832116,8,stratified,0.1279843294315336
5044,0.14340498655862466,0.015420657127091064,8,stratified,0.1279843294315336
5060,0.1426627381348906,0.014678408703357015,8,stratified,0.1279843294315336
5076,0.14349819022115284,0.01551386078961925,8,stratified,0.1279843294315336
5092,0.14348111761848614,0.015496788186952548,8,stratified,0.1279843294315336
5108,0.14143831280446928,0.013453983372935685,8,stratified,0.1279843294315336
5124,0.1404867038647848,0.012502374433251195,8,stratified,0.1279843294315336
5140,0.13845746853522978,0.010473139103696183,8,stratified,0.1279843294315336
5156,0.1390406527546696,0.011056323323135997,8,stratified,0.1279843294315336
5172,0.13965345300468657,0.011669123573152973,8,stratified,0.1279843294315336
5188,0.1405542434997218,0.012569914068188193,8,stratified,0.1279843294315336
5204,0.14031939344108157,0.01233506400954798,8,stratified,0.1279843294315336
5220,0.13920101360370019,0.011216684172166591,8,stratified,0.1279843294315336
5236,0.14029061194036718,0.012306282508833588,8,stratified,0.1279843294315336
5252,0.14048149500256468,0.012497165571031088,8,stratified,0.1279843294315336
5268,0.1415958173750126,0.013611487943478995,8,stratified,0.1279843294315336
5284,0.14096526812491972,0.012980938693386124,8,stratified,0.1279843294315336
5300,0.14035617619522722,0.012371846763693628,8,stratified,0.1279843294315336
5316,0.14033497747068502,0.012350648039151424,8,stratified,0.1279843294315336
5332,0.1404984444009525,0.012514114969418899,8,stratified,0.1279843294315336
5348,0.14085336643186686,0.012869037000333261,8,stratified,0.1279843294315336
5364,0.13963410069711235,0.011649771265578757,8,stratified,0.1279843294315336
5380,0.1374668466292598,0.009482517197726192,8,stratified,0.1279843294315336
5396,0.13863433773352873,0.01065000830199514,8,stratified,0.1279843294315336
5412,0.14055620404937663,0.012571874617843037,8,stratified,0.1279843294315336
5428,0.14079703798577536,0.01281270855424177,8,stratified,0.1279843294315336
5444,0.14171173680577254,0.013727407374238942,8,stratified,0.1279843294315336
5460,0.14124685136637471,0.01326252193484112,8,stratified,0.1279843294315336
5476,0.13934455963432701,0.01136023020279342,8,stratified,0.1279843294315336
5492,0.13894555987137858,0.010961230439844982,8,stratified,0.1279843294315336
5508,0.1400467158108012,0.012062386379267598,8,stratified,0.1279843294315336
5524,0.13998901920233253,0.012004689770798938,8,stratified,0.1279843294315336
5540,0.13964133862152883,0.011657009189995238,8,stratified,0.1279843294315336
5556,0.13939427986405883,0.01140995043252524,8,stratified,0.1279843294315336
5572,0.140954941977933,0.012970612546399418,8,stratified,0.1279843294315336
5588,0.14057668853674044,0.01259235910520684,8,stratified,0.1279843294315336
5604,0.1422246938538949,0.014240364422361318,8,stratified,0.1279843294315336
5620,0.1420504466895337,0.01406611725800011,8,stratified,0.1279843294315336
5636,0.14059178526915117,0.012607455837617576,8,stratified,0.1279843294315336
5652,0.1388101320240267,0.010825802592493106,8,stratified,0.1279843294315336
5668,0.13852196220358948,0.010537632772055883,8,stratified,0.1279843294315336
5684,0.13845033492266312,0.010466005491129526,8,stratified,0.1279843294315336
5700,0.13822074603512646,0.010236416603592868,8,stratified,0.1279843294315336
5716,0.13826324953780345,0.010278920106269851,8,stratified,0.1279843294315336
5732,0.13656320060279836,0.008578871171264768,8,stratified,0.1279843294315336
5748,0.13503589029854235,0.007051560867008755,8,stratified,0.1279843294315336
5764,0.13702633742671033,0.009042007995176737,8,stratified,0.1279843294315336
5780,0.13538242050909577,0.007398091077562174,8,stratified,0.1279843294315336
5796,0.1355893697676106,0.007605040336077007,8,stratified,0.1279843294315336
5812,0.1363514297796422,0.008367100348108614,8,stratified,0.1279843294315336
5828,0.13712349409639124,0.009139164664857646,8,stratified,0.1279843294315336
5844,0.136448077348317,0.008463747916783393,8,stratified,0.1279843294315336
5860,0.13602287854986506,0.008038549118331462,8,stratified,0.1279843294315336
5876,0.1359156554716242,0.007931326040090614,8,stratified,0.1279843294315336
5892,0.13448899643691203,0.0065046670053784394,8,stratified,0.1279843294315336
5908,0.13436930681250725,0.006384977380973655,8,stratified,0.1279843294315336
5924,0.13383744951409227,0.0058531200825586716,8,stratified,0.1279843294315336
5940,0.13441571448660572,0.006431385055072125,8,stratified,0.1279843294315336
5956,0.13360323129520313,0.005618901863669534,8,stratified,0.1279843294315336
5972,0.13441307880073383,0.006428749369200237,8,stratified,0.1279843294315336
5988,0.13566776304321437,0.007683433611680779,8,stratified,0.1279843294315336
6004,0.13430294011919885,0.00631861068766526,8,stratified,0.1279843294315336
6020,0.13392758436861552,0.005943254937081921,8,stratified,0.1279843294315336
6036,0.1353170234009814,0.007332693969447801,8,stratified,0.1279843294315336
6052,0.1336034056072627,0.0056190761757290986,8,stratified,0.1279843294315336
6068,0.13386758461010417,0.005883255178570579,8,stratified,0.1279843294315336
6084,0.1324568754965959,0.0044725460650623106,8,stratified,0.1279843294315336
6100,0.1336441752261257,0.005659845794592111,8,stratified,0.1279843294315336
6116,0.1333320290540574,0.005347699622523794,8,stratified,0.1279843294315336
6132,0.13395020986421313,0.005965880432679538,8,stratified,0.1279843294315336
6148,0.1336124772184405,0.005628147786906901,8,stratified,0.1279843294315336
6164,0.13366005854640295,0.0056757291148693545,8,stratified,0.1279843294315336
6180,0.13177901610435216,0.00379468667281857,8,stratified,0.1279843294315336
