t_size,delta_auc,abs_error_roc_auc_diff,seed,strategy,true_delta
852,0.04392578301487249,0.06456050759757015,17,stratified,0.10848629061244264
868,0.03698332077141442,0.07150296984102822,17,stratified,0.10848629061244264
884,0.044881711195270624,0.06360457941717201,17,stratified,0.10848629061244264
900,0.033810500506384455,0.07467579010605818,17,stratified,0.10848629061244264
916,0.03016038340448135,0.07832590720796129,17,stratified,0.10848629061244264
932,0.01772498869220729,0.09076130192023535,17,stratified,0.10848629061244264
948,0.02159726247522542,0.08688902813721722,17,stratified,0.10848629061244264
964,0.017693664575279322,0.09079262603716332,17,stratified,0.10848629061244264
980,0.010838757270934751,0.09764753334150789,17,stratified,0.10848629061244264
996,0.018724647449601783,0.08976164316284085,17,stratified,0.10848629061244264
1012,0.014824633361218642,0.093661657251224,17,stratified,0.10848629061244264
1028,0.016963662871811835,0.0915226277406308,17,stratified,0.10848629061244264
1044,0.02102477963524574,0.0874615109771969,17,stratified,0.10848629061244264
1060,0.013146167557932298,0.09534012305451034,17,stratified,0.10848629061244264
1076,0.010099294550860893,0.09838699606158174,17,stratified,0.10848629061244264
1092,0.009303115293205377,0.09918317531923726,17,stratified,0.10848629061244264
1108,0.010062501454235151,0.09842378915820749,17,stratified,0.10848629061244264
1124,0.005740251831886645,0.10274603878055599,17,stratified,0.10848629061244264
1140,0.011741339673178808,0.09674495093926383,17,stratified,0.10848629061244264
1156,0.00715801472103994,0.1013282758914027,17,stratified,0.10848629061244264
1172,0.007695627430686414,0.10079066318175622,17,stratified,0.10848629061244264
1188,0.017489787836479587,0.09099650277596305,17,stratified,0.10848629061244264
1204,0.01800282477606696,0.09048346583637568,17,stratified,0.10848629061244264
1220,0.023696473757687353,0.08478981685475528,17,stratified,0.10848629061244264
1236,0.020098940927910536,0.0883873496845321,17,stratified,0.10848629061244264
1252,0.018173469070078663,0.09031282154236397,17,stratified,0.10848629061244264
1268,0.02109346632366893,0.08739282428877371,17,stratified,0.10848629061244264
1284,0.018330358750042297,0.09015593186240034,17,stratified,0.10848629061244264
1300,0.02398004019299127,0.08450625041945137,17,stratified,0.10848629061244264
1316,0.025550159997590804,0.08293613061485183,17,stratified,0.10848629061244264
1332,0.023758856885097934,0.0847274337273447,17,stratified,0.10848629061244264
1348,0.019686015021994185,0.08880027559044845,17,stratified,0.10848629061244264
1364,0.016191223241734498,0.09229506737070814,17,stratified,0.10848629061244264
1380,0.012263694492103072,0.09622259612033957,17,stratified,0.10848629061244264
1396,0.017535678162366564,0.09095061245007607,17,stratified,0.10848629061244264
1412,0.016510075200563912,0.09197621541187873,17,stratified,0.10848629061244264
1428,0.019167308944586292,0.08931898166785635,17,stratified,0.10848629061244264
1444,0.01736399405804867,0.09112229655439397,17,stratified,0.10848629061244264
1460,0.023243675791905893,0.08524261482053674,17,stratified,0.10848629061244264
1476,0.021118165796791488,0.08736812481565115,17,stratified,0.10848629061244264
1492,0.026079726194837227,0.08240656441760541,17,stratified,0.10848629061244264
1508,0.02068993393487606,0.08779635667756658,17,stratified,0.10848629061244264
1524,0.02168481634646746,0.08680147426597518,17,stratified,0.10848629061244264
1540,0.020427353581845997,0.08805893703059664,17,stratified,0.10848629061244264
1556,0.019267763408147176,0.08921852720429546,17,stratified,0.10848629061244264
1572,0.01770879996404917,0.09077749064839347,17,stratified,0.10848629061244264
1588,0.015879567314181275,0.09260672329826136,17,stratified,0.10848629061244264
1604,0.011600144453062455,0.09688614615938018,17,stratified,0.10848629061244264
1620,0.01460586702646538,0.09388042358597726,17,stratified,0.10848629061244264
1636,0.019039861219036558,0.08944642939340608,17,stratified,0.10848629061244264
1652,0.019729889724187766,0.08875640088825487,17,stratified,0.10848629061244264
1668,0.02065614728944376,0.08783014332299888,17,stratified,0.10848629061244264
1684,0.019493138228505735,0.0889931523839369,17,stratified,0.10848629061244264
1700,0.015437558336867219,0.09304873227557542,17,stratified,0.10848629061244264
1716,0.01604863702163417,0.09243765359080847,17,stratified,0.10848629061244264
1732,0.01164132465763068,0.09684496595481196,17,stratified,0.10848629061244264
1748,0.012541921772720732,0.0959443688397219,17,stratified,0.10848629061244264
1764,0.015946201784469483,0.09254008882797315,17,stratified,0.10848629061244264
1780,0.015105530141634294,0.09338076047080834,17,stratified,0.10848629061244264
1796,0.014938863554754378,0.09354742705768826,17,stratified,0.10848629061244264
1812,0.017458080771983076,0.09102820984045956,17,stratified,0.10848629061244264
1828,0.018482430169767805,0.09000386044267483,17,stratified,0.10848629061244264
1844,0.016987328753455877,0.09149896185898676,17,stratified,0.10848629061244264
1860,0.02119872277303303,0.08728756783940961,17,stratified,0.10848629061244264
1876,0.01956137443566186,0.08892491617678078,17,stratified,0.10848629061244264
1892,0.018193546611153688,0.09029274400128895,17,stratified,0.10848629061244264
1908,0.01607757048519831,0.09240872012724433,17,stratified,0.10848629061244264
1924,0.017781111370701375,0.09070517924174126,17,stratified,0.10848629061244264
1940,0.020207251656509273,0.08827903895593336,17,stratified,0.10848629061244264
1956,0.015458056142968246,0.09302823446947439,17,stratified,0.10848629061244264
1972,0.02064195061768237,0.08784433999476027,17,stratified,0.10848629061244264
1988,0.018527817442056893,0.08995847317038574,17,stratified,0.10848629061244264
2004,0.016587753082929924,0.09189853752951271,17,stratified,0.10848629061244264
2020,0.017786443424323783,0.09069984718811885,17,stratified,0.10848629061244264
2036,0.018664218843067792,0.08982207176937484,17,stratified,0.10848629061244264
2052,0.019306980258654627,0.08917931035378801,17,stratified,0.10848629061244264
2068,0.015476029329361318,0.09301026128308132,17,stratified,0.10848629061244264
2084,0.017134414710694434,0.0913518759017482,17,stratified,0.10848629061244264
2100,0.018170774085442543,0.0903155165270001,17,stratified,0.10848629061244264
2116,0.00940445690548175,0.09908183370696089,17,stratified,0.10848629061244264
2132,0.007648128566835499,0.10083816204560714,17,stratified,0.10848629061244264
2148,0.0030722553292196197,0.10541403528322302,17,stratified,0.10848629061244264
2164,0.004453669017385642,0.104032621595057,17,stratified,0.10848629061244264
2180,0.0033354193760722906,0.10515087123637035,17,stratified,0.10848629061244264
2196,-0.003988409136527538,0.11247469974897017,17,stratified,0.10848629061244264
2212,-0.00248314216219081,0.11096943277463345,17,stratified,0.10848629061244264
2228,-0.00017378252653765802,0.1086600731389803,17,stratified,0.10848629061244264
2244,-0.00476882936087597,0.11325511997331861,17,stratified,0.10848629061244264
2260,-0.0024124766730521108,0.11089876728549475,17,stratified,0.10848629061244264
2276,-0.007410178286818336,0.11589646889926097,17,stratified,0.10848629061244264
2292,-0.007363744999936639,0.11585003561237928,17,stratified,0.10848629061244264
2308,-0.011500977478059782,0.11998726809050242,17,stratified,0.10848629061244264
2324,-0.011089578356776597,0.11957586896921923,17,stratified,0.10848629061244264
2340,-0.012032277233727018,0.12051856784616966,17,stratified,0.10848629061244264
2356,-0.012851512011956334,0.12133780262439897,17,stratified,0.10848629061244264
2372,-0.013345221902981264,0.1218315125154239,17,stratified,0.10848629061244264
2388,-0.01462913231686036,0.123115422929303,17,stratified,0.10848629061244264
2404,-0.015635567132677997,0.12412185774512063,17,stratified,0.10848629061244264
2420,-0.014956923264816346,0.12344321387725898,17,stratified,0.10848629061244264
2436,-0.014820781534412908,0.12330707214685555,17,stratified,0.10848629061244264
2452,-0.01107535626355971,0.11956164687600235,17,stratified,0.10848629061244264
2468,-0.007397906135646948,0.11588419674808959,17,stratified,0.10848629061244264
2484,-0.00578834522163274,0.11427463583407538,17,stratified,0.10848629061244264
2500,-0.0038412140335437606,0.1123275046459864,17,stratified,0.10848629061244264
2516,-0.005892118814768699,0.11437840942721134,17,stratified,0.10848629061244264
2532,-0.0052792045647732655,0.1137654951772159,17,stratified,0.10848629061244264
2548,-0.004738247940588525,0.11322453855303116,17,stratified,0.10848629061244264
2564,-0.006023461847680545,0.11450975246012318,17,stratified,0.10848629061244264
2580,-0.0033480946543766876,0.11183438526681933,17,stratified,0.10848629061244264
2596,-0.00028506029532116006,0.1087713509077638,17,stratified,0.10848629061244264
2612,0.0022721107878727054,0.10621417982456993,17,stratified,0.10848629061244264
2628,0.005705226315647072,0.10278106429679557,17,stratified,0.10848629061244264
2644,0.0072813314437910615,0.10120495916865158,17,stratified,0.10848629061244264
2660,0.011106468691395754,0.09737982192104688,17,stratified,0.10848629061244264
2676,0.013552820227769824,0.09493347038467281,17,stratified,0.10848629061244264
2692,0.015041937336974454,0.09344435327546818,17,stratified,0.10848629061244264
2708,0.014978504329316022,0.09350778628312661,17,stratified,0.10848629061244264
2724,0.013137582814977233,0.0953487077974654,17,stratified,0.10848629061244264
2740,0.015636204322308056,0.09285008629013458,17,stratified,0.10848629061244264
2756,0.017665931734165752,0.09082035887827689,17,stratified,0.10848629061244264
2772,0.018967887364345848,0.08951840324809679,17,stratified,0.10848629061244264
2788,0.02236289482808651,0.08612339578435613,17,stratified,0.10848629061244264
2804,0.022959637439722957,0.08552665317271968,17,stratified,0.10848629061244264
2820,0.02119989672141742,0.08728639389102522,17,stratified,0.10848629061244264
2836,0.019619973853370998,0.08886631675907164,17,stratified,0.10848629061244264
2852,0.02029994407075475,0.08818634654168789,17,stratified,0.10848629061244264
2868,0.016485549331416438,0.0920007412810262,17,stratified,0.10848629061244264
2884,0.017726475667161123,0.09075981494528151,17,stratified,0.10848629061244264
2900,0.016493505616296367,0.09199278499614627,17,stratified,0.10848629061244264
2916,0.01692141407717318,0.09156487653526946,17,stratified,0.10848629061244264
2932,0.017379732494321343,0.0911065581181213,17,stratified,0.10848629061244264
2948,0.017653869837272684,0.09083242077516995,17,stratified,0.10848629061244264
2964,0.01915209701762144,0.0893341935948212,17,stratified,0.10848629061244264
2980,0.023236089402567606,0.08525020120987503,17,stratified,0.10848629061244264
2996,0.02519813520699532,0.08328815540544732,17,stratified,0.10848629061244264
3012,0.025064713588562437,0.0834215770238802,17,stratified,0.10848629061244264
3028,0.026339770664665196,0.08214651994777744,17,stratified,0.10848629061244264
3044,0.026040931833482994,0.08244535877895964,17,stratified,0.10848629061244264
3060,0.0287040426202384,0.07978224799220424,17,stratified,0.10848629061244264
3076,0.02777296536371332,0.08071332524872932,17,stratified,0.10848629061244264
3092,0.029632413555207293,0.07885387705723534,17,stratified,0.10848629061244264
3108,0.030883271824514447,0.07760301878792819,17,stratified,0.10848629061244264
3124,0.034149294885142956,0.07433699572729968,17,stratified,0.10848629061244264
3140,0.03590300836796212,0.07258328224448052,17,stratified,0.10848629061244264
3156,0.0346477400742623,0.07383855053818034,17,stratified,0.10848629061244264
3172,0.0339500659636236,0.07453622464881904,17,stratified,0.10848629061244264
3188,0.03392826091572032,0.07455802969672232,17,stratified,0.10848629061244264
3204,0.03374247199055125,0.07474381862189139,17,stratified,0.10848629061244264
3220,0.03203121504276463,0.07645507556967801,17,stratified,0.10848629061244264
3236,0.029975125864160068,0.07851116474828257,17,stratified,0.10848629061244264
3252,0.03197838091485439,0.07650790969758825,17,stratified,0.10848629061244264
3268,0.03063661307249621,0.07784967753994643,17,stratified,0.10848629061244264
3284,0.03013556497605019,0.07835072563639245,17,stratified,0.10848629061244264
3300,0.0312274425308543,0.07725884808158834,17,stratified,0.10848629061244264
3316,0.0280011300623918,0.08048516055005084,17,stratified,0.10848629061244264
3332,0.031999378340300866,0.07648691227214177,17,stratified,0.10848629061244264
3348,0.03420159388583499,0.07428469672660765,17,stratified,0.10848629061244264
3364,0.03437318043612558,0.07411311017631705,17,stratified,0.10848629061244264
3380,0.03600192125931834,0.0724843693531243,17,stratified,0.10848629061244264
3396,0.03548833231310711,0.07299795829933553,17,stratified,0.10848629061244264
3412,0.03765738768008409,0.07082890293235855,17,stratified,0.10848629061244264
3428,0.037823757019210924,0.07066253359323171,17,stratified,0.10848629061244264
3444,0.04088647556017688,0.06759981505226575,17,stratified,0.10848629061244264
3460,0.04021833325459656,0.06826795735784608,17,stratified,0.10848629061244264
3476,0.042014751649432025,0.06647153896301061,17,stratified,0.10848629061244264
3492,0.03838744220160517,0.07009884841083747,17,stratified,0.10848629061244264
3508,0.04163095478155532,0.06685533583088732,17,stratified,0.10848629061244264
3524,0.03948223636318515,0.06900405424925748,17,stratified,0.10848629061244264
3540,0.03886327022742975,0.06962302038501289,17,stratified,0.10848629061244264
3556,0.03629791736134991,0.07218837325109273,17,stratified,0.10848629061244264
3572,0.03480829292267007,0.07367799768977257,17,stratified,0.10848629061244264
3588,0.03499956802275095,0.07348672258969169,17,stratified,0.10848629061244264
3604,0.03457247721422152,0.07391381339822112,17,stratified,0.10848629061244264
3620,0.03362310473996599,0.07486318587247665,17,stratified,0.10848629061244264
3636,0.033129692604716765,0.07535659800772587,17,stratified,0.10848629061244264
3652,0.0364548055926196,0.07203148501982304,17,stratified,0.10848629061244264
3668,0.03835298376913476,0.07013330684330787,17,stratified,0.10848629061244264
3684,0.03891732773310552,0.06956896287933712,17,stratified,0.10848629061244264
3700,0.039098151885131216,0.06938813872731142,17,stratified,0.10848629061244264
3716,0.03895121369114385,0.06953507692129879,17,stratified,0.10848629061244264
3732,0.03789462870741567,0.07059166190502697,17,stratified,0.10848629061244264
3748,0.03620540812261119,0.07228088248983144,17,stratified,0.10848629061244264
3764,0.03502283533574957,0.07346345527669307,17,stratified,0.10848629061244264
3780,0.03328247262755135,0.07520381798489129,17,stratified,0.10848629061244264
3796,0.029137708669771945,0.07934858194267069,17,stratified,0.10848629061244264
3812,0.031555763110962975,0.07693052750147966,17,stratified,0.10848629061244264
3828,0.03272929026025995,0.07575700035218269,17,stratified,0.10848629061244264
3844,0.033204137067396666,0.07528215354504597,17,stratified,0.10848629061244264
3860,0.03450860256586019,0.07397768804658245,17,stratified,0.10848629061244264
3876,0.03519381316139891,0.07329247745104372,17,stratified,0.10848629061244264
3892,0.03570119193775401,0.07278509867468863,17,stratified,0.10848629061244264
3908,0.04018313837767995,0.06830315223476269,17,stratified,0.10848629061244264
3924,0.042685499975872454,0.06580079063657018,17,stratified,0.10848629061244264
3940,0.04071280906064523,0.06777348155179741,17,stratified,0.10848629061244264
3956,0.043614902980527614,0.06487138763191502,17,stratified,0.10848629061244264
3972,0.04110021726678803,0.0673860733456546,17,stratified,0.10848629061244264
3988,0.041394332463456474,0.06709195814898616,17,stratified,0.10848629061244264
4004,0.04088273224186645,0.06760355837057619,17,stratified,0.10848629061244264
4020,0.03582436422452939,0.07266192638791324,17,stratified,0.10848629061244264
4036,0.03564352472233345,0.07284276589010918,17,stratified,0.10848629061244264
4052,0.03659677121732774,0.0718895193951149,17,stratified,0.10848629061244264
4068,0.03845055905981565,0.07003573155262699,17,stratified,0.10848629061244264
4084,0.038031474646285646,0.07045481596615699,17,stratified,0.10848629061244264
4100,0.03693109068436495,0.07155519992807768,17,stratified,0.10848629061244264
4116,0.03570539471202672,0.07278089590041592,17,stratified,0.10848629061244264
4132,0.03573332055436951,0.07275297005807313,17,stratified,0.10848629061244264
4148,0.03711062943542476,0.07137566117701788,17,stratified,0.10848629061244264
4164,0.03903964953319461,0.06944664107924803,17,stratified,0.10848629061244264
4180,0.0391240171292776,0.06936227348316504,17,stratified,0.10848629061244264
4196,0.03802736891110803,0.07045892170133461,17,stratified,0.10848629061244264
4212,0.03635683889940022,0.07212945171304241,17,stratified,0.10848629061244264
4228,0.03608058193069852,0.07240570868174412,17,stratified,0.10848629061244264
4244,0.0354085146863653,0.07307777592607734,17,stratified,0.10848629061244264
4260,0.03833645566789645,0.07014983494454619,17,stratified,0.10848629061244264
4276,0.037742401494875844,0.0707438891175668,17,stratified,0.10848629061244264
4292,0.0354989009091391,0.07298738970330354,17,stratified,0.10848629061244264
4308,0.03439847877250468,0.07408781183993796,17,stratified,0.10848629061244264
4324,0.03538323551090927,0.07310305510153337,17,stratified,0.10848629061244264
4340,0.03701551169480388,0.07147077891763876,17,stratified,0.10848629061244264
4356,0.03585932351234877,0.07262696710009386,17,stratified,0.10848629061244264
4372,0.034899349428800464,0.07358694118364217,17,stratified,0.10848629061244264
4388,0.03756951077582937,0.07091677983661326,17,stratified,0.10848629061244264
4404,0.036933482595298495,0.07155280801714414,17,stratified,0.10848629061244264
4420,0.03643978897642364,0.072046501636019,17,stratified,0.10848629061244264
4436,0.037916594781912005,0.07056969583053063,17,stratified,0.10848629061244264
4452,0.03829319162489431,0.07019309898754833,17,stratified,0.10848629061244264
4468,0.04131891859768089,0.06716737201476175,17,stratified,0.10848629061244264
4484,0.04409113681679999,0.06439515379564265,17,stratified,0.10848629061244264
4500,0.04380395198147591,0.06468233863096673,17,stratified,0.10848629061244264
4516,0.044656543303633334,0.0638297473088093,17,stratified,0.10848629061244264
4532,0.044989780284555025,0.06349651032788761,17,stratified,0.10848629061244264
4548,0.04589063008981342,0.06259566052262922,17,stratified,0.10848629061244264
4564,0.048726982738104496,0.05975930787433814,17,stratified,0.10848629061244264
4580,0.04958274511645033,0.058903545495992304,17,stratified,0.10848629061244264
4596,0.04826878312081473,0.06021750749162791,17,stratified,0.10848629061244264
4612,0.04870395530593552,0.05978233530650712,17,stratified,0.10848629061244264
4628,0.04976857439907534,0.0587177162133673,17,stratified,0.10848629061244264
4644,0.05106131423675864,0.057424976375684,17,stratified,0.10848629061244264
4660,0.05056690874557557,0.05791938186686707,17,stratified,0.10848629061244264
4676,0.052947136782704574,0.055539153829738064,17,stratified,0.10848629061244264
4692,0.053839146701981866,0.05464714391046077,17,stratified,0.10848629061244264
4708,0.05666228234807369,0.05182400826436895,17,stratified,0.10848629061244264
4724,0.05807980416845604,0.0504064864439866,17,stratified,0.10848629061244264
4740,0.05642401813372144,0.052062272478721194,17,stratified,0.10848629061244264
4756,0.05521378144407185,0.053272509168370785,17,stratified,0.10848629061244264
4772,0.05614760479320158,0.05233868581924106,17,stratified,0.10848629061244264
4788,0.055556507289496126,0.05292978332294651,17,stratified,0.10848629061244264
4804,0.0552955719647199,0.053190718647722735,17,stratified,0.10848629061244264
4820,0.055366160271958176,0.05312013034048446,17,stratified,0.10848629061244264
4836,0.054734819539565605,0.05375147107287703,17,stratified,0.10848629061244264
4852,0.0560462062661643,0.05244008434627834,17,stratified,0.10848629061244264
4868,0.05449271993735261,0.05399357067509003,17,stratified,0.10848629061244264
4884,0.05701348477221668,0.051472805840225955,17,stratified,0.10848629061244264
4900,0.05605467354452642,0.052431617067916214,17,stratified,0.10848629061244264
4916,0.05799613741103893,0.05049015320140371,17,stratified,0.10848629061244264
4932,0.05664636444807636,0.05183992616436628,17,stratified,0.10848629061244264
4948,0.05610594301873417,0.052380347593708465,17,stratified,0.10848629061244264
4964,0.05403707961254689,0.05444921099989575,17,stratified,0.10848629061244264
4980,0.05379044121930099,0.05469584939314165,17,stratified,0.10848629061244264
4996,0.054475746068815334,0.054010544543627304,17,stratified,0.10848629061244264
5012,0.055313788266196595,0.05317250234624604,17,stratified,0.10848629061244264
5028,0.055695352679439036,0.0527909379330036,17,stratified,0.10848629061244264
5044,0.053837500252799875,0.05464879035964276,17,stratified,0.10848629061244264
5060,0.054474270088515575,0.05401202052392706,17,stratified,0.10848629061244264
5076,0.05534582271796873,0.05314046789447391,17,stratified,0.10848629061244264
5092,0.05636683449751412,0.05211945611492852,17,stratified,0.10848629061244264
5108,0.056080296818407094,0.052405993794035544,17,stratified,0.10848629061244264
5124,0.0572899028130176,0.051196387799425036,17,stratified,0.10848629061244264
5140,0.05751085123974564,0.050975439372696996,17,stratified,0.10848629061244264
5156,0.05519381837808224,0.0532924722343604,17,stratified,0.10848629061244264
5172,0.054669259926733216,0.05381703068570942,17,stratified,0.10848629061244264
5188,0.05456036949232734,0.053925921120115294,17,stratified,0.10848629061244264
5204,0.05497240481932297,0.053513885793119664,17,stratified,0.10848629061244264
5220,0.05552517930154677,0.05296111131089587,17,stratified,0.10848629061244264
5236,0.05415632679745863,0.054329963814984006,17,stratified,0.10848629061244264
5252,0.054764194698397106,0.05372209591404553,17,stratified,0.10848629061244264
5268,0.05256108462267706,0.05592520598976558,17,stratified,0.10848629061244264
5284,0.05194748253919279,0.05653880807324985,17,stratified,0.10848629061244264
5300,0.04959745923808556,0.058888831374357076,17,stratified,0.10848629061244264
5316,0.05022573253271789,0.058260558079724745,17,stratified,0.10848629061244264
5332,0.048506505075948,0.059979785536494634,17,stratified,0.10848629061244264
5348,0.04708108348412432,0.06140520712831832,17,stratified,0.10848629061244264
5364,0.04879508530692489,0.05969120530551775,17,stratified,0.10848629061244264
5380,0.04949588442235142,0.058990406190091216,17,stratified,0.10848629061244264
5396,0.04949532336589435,0.05899096724654829,17,stratified,0.10848629061244264
5412,0.0501411149907256,0.05834517562171704,17,stratified,0.10848629061244264
5428,0.05105909297933353,0.057427197633109106,17,stratified,0.10848629061244264
5444,0.05215188405337279,0.05633440655906985,17,stratified,0.10848629061244264
5460,0.05184575337877473,0.05664053723366791,17,stratified,0.10848629061244264
5476,0.05128127572567465,0.05720501488676799,17,stratified,0.10848629061244264
5492,0.04995294259673977,0.05853334801570287,17,stratified,0.10848629061244264
5508,0.04914522211331751,0.05934106849912513,17,stratified,0.10848629061244264
5524,0.05014119165373421,0.05834509895870843,17,stratified,0.10848629061244264
5540,0.04934694481101032,0.05913934580143232,17,stratified,0.10848629061244264
5556,0.05033386319817379,0.05815242741426885,17,stratified,0.10848629061244264
5572,0.05080045456648796,0.057685836045954675,17,stratified,0.10848629061244264
5588,0.052117418938364524,0.056368871674078114,17,stratified,0.10848629061244264
5604,0.05233852816380047,0.05614776244864217,17,stratified,0.10848629061244264
5620,0.0515487037128024,0.056937586899640236,17,stratified,0.10848629061244264
5636,0.04839745935685358,0.06008883125558906,17,stratified,0.10848629061244264
5652,0.049289142329815516,0.05919714828262712,17,stratified,0.10848629061244264
5668,0.05029329851630371,0.05819299209613893,17,stratified,0.10848629061244264
5684,0.0503953452993946,0.05809094531304804,17,stratified,0.10848629061244264
5700,0.0499672844854403,0.05851900612700234,17,stratified,0.10848629061244264
5716,0.04892094918740164,0.059565341425040996,17,stratified,0.10848629061244264
5732,0.051111466809929396,0.05737482380251324,17,stratified,0.10848629061244264
5748,0.04977917243440322,0.05870711817803942,17,stratified,0.10848629061244264
5764,0.052473551325934786,0.05601273928650785,17,stratified,0.10848629061244264
5780,0.051500081189291724,0.05698620942315091,17,stratified,0.10848629061244264
5796,0.0512355944886268,0.057250696123815836,17,stratified,0.10848629061244264
5812,0.05143946045489323,0.05704683015754941,17,stratified,0.10848629061244264
5828,0.050782473041231735,0.0577038175712109,17,stratified,0.10848629061244264
5844,0.05140213521160919,0.05708415540083345,17,stratified,0.10848629061244264
5860,0.05256342478275078,0.05592286582969186,17,stratified,0.10848629061244264
5876,0.05367203699885048,0.05481425361359216,17,stratified,0.10848629061244264
5892,0.05370941526476014,0.0547768753476825,17,stratified,0.10848629061244264
5908,0.05344897412946503,0.055037316482977605,17,stratified,0.10848629061244264
5924,0.053310312284877814,0.05517597832756482,17,stratified,0.10848629061244264
5940,0.05606287519391362,0.05242341541852902,17,stratified,0.10848629061244264
5956,0.05659060137797556,0.05189568923446708,17,stratified,0.10848629061244264
5972,0.05801646011710904,0.0504698304953336,17,stratified,0.10848629061244264
5988,0.057575878948589176,0.05091041166385346,17,stratified,0.10848629061244264
6004,0.059660301184875864,0.048825989427566774,17,stratified,0.10848629061244264
6020,0.060901047240787265,0.04758524337165537,17,stratified,0.10848629061244264
6036,0.05980825308078841,0.04867803753165423,17,stratified,0.10848629061244264
6052,0.059873319619998644,0.04861297099244399,17,stratified,0.10848629061244264
6068,0.05915295856725389,0.04933333204518875,17,stratified,0.10848629061244264
6084,0.0579916687281562,0.05049462188428644,17,stratified,0.10848629061244264
6100,0.05888200351955075,0.049604287092891886,17,stratified,0.10848629061244264
6116,0.05975555770801011,0.04873073290443253,17,stratified,0.10848629061244264
6132,0.05874287379026255,0.04974341682218009,17,stratified,0.10848629061244264
6148,0.05882464303002244,0.0496616475824202,17,stratified,0.10848629061244264
6164,0.05919014455219063,0.04929614606025201,17,stratified,0.10848629061244264
6180,0.05974676252847555,0.04873952808396709,17,stratified,0.10848629061244264
6196,0.05961566963665832,0.04887062097578432,17,stratified,0.10848629061244264
