t_size,delta_auc,abs_error_roc_auc_diff,seed,strategy,true_delta
1332,0.02217703078012412,0.1409721927606311,12,power,0.16314922354075523
1348,0.02506257892284869,0.13808664461790654,12,power,0.16314922354075523
1364,0.023263429301165095,0.13988579423959013,12,power,0.16314922354075523
1380,0.018702632469327907,0.14444659107142732,12,power,0.16314922354075523
1396,0.017509837449168786,0.14563938609158644,12,power,0.16314922354075523
1412,0.019338854707977915,0.1438103688327773,12,power,0.16314922354075523
1428,0.029519877943344985,0.13362934559741024,12,power,0.16314922354075523
1444,0.04231300726929077,0.12083621627146446,12,power,0.16314922354075523
1460,0.044708361717026524,0.1184408618237287,12,power,0.16314922354075523
1476,0.03806390395651682,0.1250853195842384,12,power,0.16314922354075523
1492,0.04078064194962627,0.12236858159112896,12,power,0.16314922354075523
1508,0.037517386502290195,0.12563183703846503,12,power,0.16314922354075523
1524,0.03856737658585152,0.12458184695490371,12,power,0.16314922354075523
1540,0.030413248181987762,0.13273597535876747,12,power,0.16314922354075523
1556,0.0272778432763231,0.13587138026443213,12,power,0.16314922354075523
1572,0.030171591929916475,0.13297763161083875,12,power,0.16314922354075523
1588,0.03239399501986151,0.13075522852089372,12,power,0.16314922354075523
1604,0.02727573406807715,0.13587348947267808,12,power,0.16314922354075523
1620,0.028978757155889268,0.13417046638486596,12,power,0.16314922354075523
1636,0.03545705521896858,0.12769216832178665,12,power,0.16314922354075523
1652,0.04056417164418613,0.1225850518965691,12,power,0.16314922354075523
1668,0.04359048461043158,0.11955873893032365,12,power,0.16314922354075523
1684,0.04386241567922866,0.11928680786152657,12,power,0.16314922354075523
1700,0.03808248012578008,0.12506674341497515,12,power,0.16314922354075523
1716,0.039016261864977086,0.12413296167577814,12,power,0.16314922354075523
1732,0.040059459049024304,0.12308976449173092,12,power,0.16314922354075523
1748,0.04090410266185873,0.1222451208788965,12,power,0.16314922354075523
1764,0.04262730005868731,0.12052192348206792,12,power,0.16314922354075523
1780,0.04485420719358668,0.11829501634716855,12,power,0.16314922354075523
1796,0.041767983483529614,0.12138124005722561,12,power,0.16314922354075523
1812,0.04270068459656995,0.12044853894418528,12,power,0.16314922354075523
1828,0.04575061834186678,0.11739860519888845,12,power,0.16314922354075523
1844,0.05214090201681443,0.1110083215239408,12,power,0.16314922354075523
1860,0.05265969310913132,0.1104895304316239,12,power,0.16314922354075523
1876,0.05804878967930838,0.10510043386144685,12,power,0.16314922354075523
1892,0.0621810867749083,0.10096813676584693,12,power,0.16314922354075523
1908,0.059452333898492915,0.10369688964226231,12,power,0.16314922354075523
1924,0.05931263009185983,0.1038365934488954,12,power,0.16314922354075523
1940,0.06218910493104057,0.10096011860971466,12,power,0.16314922354075523
1956,0.06330083529904318,0.09984838824171205,12,power,0.16314922354075523
1972,0.06587731986094603,0.0972719036798092,12,power,0.16314922354075523
1988,0.06718774610904499,0.09596147743171024,12,power,0.16314922354075523
2004,0.06802325415812271,0.09512596938263251,12,power,0.16314922354075523
2020,0.06916906645228016,0.09398015708847507,12,power,0.16314922354075523
2036,0.06720670405151818,0.09594251948923704,12,power,0.16314922354075523
2052,0.06972937819651281,0.09341984534424241,12,power,0.16314922354075523
2068,0.0701055164925114,0.09304370704824383,12,power,0.16314922354075523
2084,0.06881063673762866,0.09433858680312657,12,power,0.16314922354075523
2100,0.06985350971247795,0.09329571382827728,12,power,0.16314922354075523
2116,0.06591781830695487,0.09723140523380036,12,power,0.16314922354075523
2132,0.06689243335614836,0.09625679018460687,12,power,0.16314922354075523
2148,0.06908177908157764,0.09406744445917758,12,power,0.16314922354075523
2164,0.06584688652162696,0.09730233701912827,12,power,0.16314922354075523
2180,0.06653087199136554,0.09661835154938969,12,power,0.16314922354075523
2196,0.06663870669881267,0.09651051684194256,12,power,0.16314922354075523
2212,0.06622489850877145,0.09692432503198378,12,power,0.16314922354075523
2228,0.06573639271026022,0.09741283083049501,12,power,0.16314922354075523
2244,0.06137549238794848,0.10177373115280675,12,power,0.16314922354075523
2260,0.06759977841068332,0.09554944513007191,12,power,0.16314922354075523
2276,0.06706965739473048,0.09607956614602475,12,power,0.16314922354075523
2292,0.0713721122997415,0.09177711124101373,12,power,0.16314922354075523
2308,0.07174213081745318,0.09140709272330205,12,power,0.16314922354075523
2324,0.06851202275465573,0.0946372007860995,12,power,0.16314922354075523
2340,0.07727818166203759,0.08587104187871764,12,power,0.16314922354075523
2356,0.08001748010789456,0.08313174343286067,12,power,0.16314922354075523
2372,0.07701932401448308,0.08612989952627215,12,power,0.16314922354075523
2388,0.07972159428401604,0.08342762925673919,12,power,0.16314922354075523
2404,0.0789834354879041,0.08416578805285113,12,power,0.16314922354075523
2420,0.07747298810544678,0.08567623543530845,12,power,0.16314922354075523
2436,0.07570730177275675,0.08744192176799848,12,power,0.16314922354075523
2452,0.07630718157551519,0.08684204196524004,12,power,0.16314922354075523
2468,0.07950462490891397,0.08364459863184126,12,power,0.16314922354075523
2484,0.07895467890328389,0.08419454463747134,12,power,0.16314922354075523
2500,0.07889609694382405,0.08425312659693118,12,power,0.16314922354075523
2516,0.0805607947008713,0.08258842883988393,12,power,0.16314922354075523
2532,0.0758010556107267,0.08734816793002853,12,power,0.16314922354075523
2548,0.07454220721801808,0.08860701632273715,12,power,0.16314922354075523
2564,0.07194303036059557,0.09120619318015966,12,power,0.16314922354075523
2580,0.06921956936748919,0.09392965417326604,12,power,0.16314922354075523
2596,0.06964122449344812,0.09350799904730711,12,power,0.16314922354075523
2612,0.06936388932895399,0.09378533421180124,12,power,0.16314922354075523
2628,0.07396322145075929,0.08918600208999594,12,power,0.16314922354075523
2644,0.07852305082525646,0.08462617271549877,12,power,0.16314922354075523
2660,0.0792246447817666,0.08392457875898862,12,power,0.16314922354075523
2676,0.07847277020476084,0.08467645333599438,12,power,0.16314922354075523
2692,0.07850882450211383,0.0846403990386414,12,power,0.16314922354075523
2708,0.08024647200063406,0.08290275154012117,12,power,0.16314922354075523
2724,0.07515438380582518,0.08799483973493005,12,power,0.16314922354075523
2740,0.0752627595844515,0.08788646395630373,12,power,0.16314922354075523
2756,0.07960385866735176,0.08354536487340347,12,power,0.16314922354075523
2772,0.08210324450782469,0.08104597903293054,12,power,0.16314922354075523
2788,0.08502363917406652,0.0781255843666887,12,power,0.16314922354075523
2804,0.08520797054475426,0.07794125299600096,12,power,0.16314922354075523
2820,0.09136871751512521,0.07178050602563002,12,power,0.16314922354075523
2836,0.09038164045618313,0.0727675830845721,12,power,0.16314922354075523
2852,0.09202543374702177,0.07112378979373346,12,power,0.16314922354075523
2868,0.09178246070948526,0.07136676283126997,12,power,0.16314922354075523
2884,0.09777585859194327,0.06537336494881196,12,power,0.16314922354075523
2900,0.09826950539765855,0.06487971814309668,12,power,0.16314922354075523
2916,0.09529084301183477,0.06785838052892046,12,power,0.16314922354075523
2932,0.09829300570192379,0.06485621783883144,12,power,0.16314922354075523
2948,0.1015998809865366,0.06154934255421862,12,power,0.16314922354075523
2964,0.09994815599901508,0.06320106754174015,12,power,0.16314922354075523
2980,0.09788241759714544,0.06526680594360978,12,power,0.16314922354075523
2996,0.09929083422402885,0.06385838931672638,12,power,0.16314922354075523
3012,0.10062407286053998,0.06252515068021525,12,power,0.16314922354075523
3028,0.10431627026646562,0.05883295327428961,12,power,0.16314922354075523
3044,0.10540306597255178,0.05774615756820345,12,power,0.16314922354075523
3060,0.1046628014208918,0.058486422119863435,12,power,0.16314922354075523
3076,0.10963011451523896,0.053519109025516265,12,power,0.16314922354075523
3092,0.10818459094179311,0.054964632598962115,12,power,0.16314922354075523
3108,0.10551928680191358,0.05762993673884165,12,power,0.16314922354075523
3124,0.10330252299538867,0.05984670054536656,12,power,0.16314922354075523
3140,0.1098206943192297,0.053328529221525534,12,power,0.16314922354075523
3156,0.10736995813118977,0.05577926540956546,12,power,0.16314922354075523
3172,0.10537221521841322,0.057777008322342005,12,power,0.16314922354075523
3188,0.10584184005480801,0.057307383485947216,12,power,0.16314922354075523
3204,0.10175679054104891,0.061392432999706315,12,power,0.16314922354075523
3220,0.09826297536257522,0.06488624817818,12,power,0.16314922354075523
3236,0.09588423771279453,0.0672649858279607,12,power,0.16314922354075523
3252,0.09116327827374737,0.07198594526700786,12,power,0.16314922354075523
3268,0.09212910554197418,0.07102011799878105,12,power,0.16314922354075523
3284,0.08759985016130378,0.07554937337945145,12,power,0.16314922354075523
3300,0.0830622736206994,0.08008694992005583,12,power,0.16314922354075523
3316,0.08195923419271878,0.08118998934803645,12,power,0.16314922354075523
3332,0.07933410289518805,0.08381512064556718,12,power,0.16314922354075523
3348,0.07701808512913932,0.0861311384116159,12,power,0.16314922354075523
3364,0.07723310143043383,0.0859161221103214,12,power,0.16314922354075523
3380,0.07553184880502228,0.08761737473573294,12,power,0.16314922354075523
3396,0.07473440882515003,0.0884148147156052,12,power,0.16314922354075523
3412,0.07916354077674836,0.08398568276400686,12,power,0.16314922354075523
3428,0.07868442884071492,0.08446479470004031,12,power,0.16314922354075523
3444,0.08089751660166677,0.08225170693908845,12,power,0.16314922354075523
3460,0.0813021802835957,0.08184704325715952,12,power,0.16314922354075523
3476,0.08223608940160987,0.08091313413914536,12,power,0.16314922354075523
3492,0.08115303730777912,0.08199618623297611,12,power,0.16314922354075523
3508,0.07748745214360442,0.08566177139715081,12,power,0.16314922354075523
3524,0.07682917205553363,0.0863200514852216,12,power,0.16314922354075523
3540,0.07398233342411265,0.08916689011664258,12,power,0.16314922354075523
3556,0.07627993093320395,0.08686929260755127,12,power,0.16314922354075523
3572,0.07743224211002953,0.0857169814307257,12,power,0.16314922354075523
3588,0.08180263878398852,0.0813465847567667,12,power,0.16314922354075523
3604,0.08163679037022364,0.08151243317053158,12,power,0.16314922354075523
3620,0.08055135934664914,0.08259786419410609,12,power,0.16314922354075523
3636,0.0821372640621707,0.08101195947858453,12,power,0.16314922354075523
3652,0.0850660420906495,0.07808318145010573,12,power,0.16314922354075523
3668,0.08382950993361782,0.07931971360713741,12,power,0.16314922354075523
3684,0.08277707178968885,0.08037215175106638,12,power,0.16314922354075523
3700,0.08409204640955759,0.07905717713119764,12,power,0.16314922354075523
3716,0.08765166866238983,0.0754975548783654,12,power,0.16314922354075523
3732,0.08884552738825058,0.07430369615250465,12,power,0.16314922354075523
3748,0.09045259410576034,0.07269662943499489,12,power,0.16314922354075523
3764,0.0898446085605259,0.07330461498022933,12,power,0.16314922354075523
3780,0.09120170340583322,0.071947520134922,12,power,0.16314922354075523
3796,0.09351605117933215,0.06963317236142308,12,power,0.16314922354075523
3812,0.0991605856315334,0.06398863790922182,12,power,0.16314922354075523
3828,0.10031425756325896,0.06283496597749627,12,power,0.16314922354075523
3844,0.0992786221794203,0.06387060136133493,12,power,0.16314922354075523
3860,0.10069551115508413,0.0624537123856711,12,power,0.16314922354075523
3876,0.10325028609041198,0.05989893745034325,12,power,0.16314922354075523
3892,0.10224273861732125,0.06090648492343398,12,power,0.16314922354075523
3908,0.10174557168518905,0.06140365185556618,12,power,0.16314922354075523
3924,0.10501019500443742,0.058139028536317805,12,power,0.16314922354075523
3940,0.10474220075355156,0.058407022787203666,12,power,0.16314922354075523
3956,0.10525840291274435,0.057890820628010875,12,power,0.16314922354075523
3972,0.10590798090048215,0.05724124264027308,12,power,0.16314922354075523
3988,0.10610470584469422,0.057044517696061,12,power,0.16314922354075523
4004,0.1079850296671312,0.055164193873624034,12,power,0.16314922354075523
4020,0.10461721759584397,0.05853200594491126,12,power,0.16314922354075523
4036,0.10597738912897037,0.05717183441178486,12,power,0.16314922354075523
4052,0.10653516667482144,0.05661405686593379,12,power,0.16314922354075523
4068,0.1114191686306164,0.05173005491013882,12,power,0.16314922354075523
4084,0.10837450768942802,0.054774715851327205,12,power,0.16314922354075523
4100,0.10807347070139373,0.0550757528393615,12,power,0.16314922354075523
4116,0.10915529574319416,0.05399392779756107,12,power,0.16314922354075523
4132,0.10666548322554903,0.0564837403152062,12,power,0.16314922354075523
4148,0.10591282310002703,0.0572364004407282,12,power,0.16314922354075523
4164,0.10890288029408324,0.05424634324667199,12,power,0.16314922354075523
4180,0.10659687884958802,0.05655234469116721,12,power,0.16314922354075523
4196,0.1066186136235372,0.05653060991721803,12,power,0.16314922354075523
4212,0.1053895956783859,0.05775962786236932,12,power,0.16314922354075523
4228,0.10290593680051097,0.06024328674024426,12,power,0.16314922354075523
4244,0.10565137282960435,0.05749785071115088,12,power,0.16314922354075523
4260,0.10387604428109076,0.059273179259664466,12,power,0.16314922354075523
4276,0.10426473752210075,0.05888448601865448,12,power,0.16314922354075523
4292,0.10116430009829558,0.06198492344245965,12,power,0.16314922354075523
4308,0.10107692948810887,0.06207229405264636,12,power,0.16314922354075523
4324,0.1000230765071064,0.06312614703364883,12,power,0.16314922354075523
4340,0.10207539610094207,0.061073827439813155,12,power,0.16314922354075523
4356,0.10028415321937445,0.06286507032138078,12,power,0.16314922354075523
4372,0.09929041264259042,0.06385881089816481,12,power,0.16314922354075523
4388,0.09639664294836714,0.06675258059238809,12,power,0.16314922354075523
4404,0.09691608022885412,0.06623314331190111,12,power,0.16314922354075523
4420,0.099427303051838,0.06372192048891723,12,power,0.16314922354075523
4436,0.09721699417130569,0.06593222936944954,12,power,0.16314922354075523
4452,0.09461829570160152,0.06853092783915371,12,power,0.16314922354075523
4468,0.09487674771174481,0.06827247582901042,12,power,0.16314922354075523
4484,0.0928111589305497,0.07033806461020553,12,power,0.16314922354075523
4500,0.09415395040815555,0.06899527313259968,12,power,0.16314922354075523
4516,0.09763626711297058,0.06551295642778465,12,power,0.16314922354075523
4532,0.09760343914468772,0.06554578439606751,12,power,0.16314922354075523
4548,0.10022675478231258,0.06292246875844265,12,power,0.16314922354075523
4564,0.1001200717323496,0.06302915180840563,12,power,0.16314922354075523
4580,0.09969126598835287,0.06345795755240236,12,power,0.16314922354075523
4596,0.09831197543041592,0.06483724811033931,12,power,0.16314922354075523
4612,0.09876739822573855,0.06438182531501668,12,power,0.16314922354075523
4628,0.0978523000766024,0.06529692346415283,12,power,0.16314922354075523
4644,0.09796276425124695,0.06518645928950828,12,power,0.16314922354075523
4660,0.09593097954147523,0.06721824399928,12,power,0.16314922354075523
4676,0.09644637904725539,0.06670284449349984,12,power,0.16314922354075523
4692,0.098307266414846,0.06484195712590923,12,power,0.16314922354075523
4708,0.10050721369175497,0.06264200984900026,12,power,0.16314922354075523
4724,0.09911450669994548,0.06403471684080975,12,power,0.16314922354075523
4740,0.09773491060472717,0.06541431293602806,12,power,0.16314922354075523
4756,0.09975695885053304,0.06339226469022219,12,power,0.16314922354075523
4772,0.10164497788585702,0.061504245654898204,12,power,0.16314922354075523
4788,0.10444287175645939,0.05870635178429584,12,power,0.16314922354075523
4804,0.10363456213291533,0.0595146614078399,12,power,0.16314922354075523
4820,0.10222329030118937,0.060925933239565855,12,power,0.16314922354075523
4836,0.1017134514698248,0.06143577207093043,12,power,0.16314922354075523
4852,0.10249981698567268,0.06064940655508255,12,power,0.16314922354075523
4868,0.10098403298801983,0.062165190552735394,12,power,0.16314922354075523
4884,0.10504222972210409,0.05810699381865114,12,power,0.16314922354075523
4900,0.10507691350896597,0.058072310031789254,12,power,0.16314922354075523
4916,0.10776780916009054,0.055381414380664684,12,power,0.16314922354075523
4932,0.10810269185379129,0.05504653168696394,12,power,0.16314922354075523
4948,0.10253564182438413,0.0606135817163711,12,power,0.16314922354075523
4964,0.10370774902597135,0.059441474514783876,12,power,0.16314922354075523
4980,0.10556934717620614,0.05757987636454909,12,power,0.16314922354075523
4996,0.10548545712526103,0.0576637664154942,12,power,0.16314922354075523
5012,0.10517518225331612,0.057974041287439104,12,power,0.16314922354075523
5028,0.10468246230502232,0.05846676123573291,12,power,0.16314922354075523
5044,0.10653228505531054,0.05661693848544469,12,power,0.16314922354075523
5060,0.10521775274665135,0.05793147079410388,12,power,0.16314922354075523
5076,0.10674819917632317,0.05640102436443206,12,power,0.16314922354075523
5092,0.10674637583217628,0.05640284770857895,12,power,0.16314922354075523
5108,0.1073069283222079,0.05584229521854733,12,power,0.16314922354075523
5124,0.10811468954198955,0.05503453399876568,12,power,0.16314922354075523
5140,0.10807223192359205,0.055076991617163173,12,power,0.16314922354075523
5156,0.10831629952790589,0.05483292401284934,12,power,0.16314922354075523
5172,0.11114232126168522,0.05200690227907001,12,power,0.16314922354075523
5188,0.11252546453336743,0.0506237590073878,12,power,0.16314922354075523
5204,0.11179972665958426,0.051349496881170964,12,power,0.16314922354075523
5220,0.11111559049739206,0.05203363304336317,12,power,0.16314922354075523
5236,0.11157374252854868,0.05157548101220655,12,power,0.16314922354075523
5252,0.10825525301186101,0.05489397052889422,12,power,0.16314922354075523
5268,0.10808333464850717,0.05506588889224806,12,power,0.16314922354075523
5284,0.109293392110974,0.05385583142978123,12,power,0.16314922354075523
5300,0.11183342715565414,0.05131579638510109,12,power,0.16314922354075523
5316,0.11307353404130638,0.05007568949944885,12,power,0.16314922354075523
5332,0.11469143474774146,0.04845778879301377,12,power,0.16314922354075523
5348,0.11427448659026551,0.04887473695048972,12,power,0.16314922354075523
5364,0.11244890172157374,0.05070032181918149,12,power,0.16314922354075523
5380,0.1126080787901329,0.050541144750622324,12,power,0.16314922354075523
5396,0.11202053585821248,0.05112868768254275,12,power,0.16314922354075523
5412,0.11539367569404035,0.047755547846714874,12,power,0.16314922354075523
5428,0.11535292645865425,0.04779629708210098,12,power,0.16314922354075523
5444,0.11455324756995766,0.04859597597079757,12,power,0.16314922354075523
5460,0.11263111739368503,0.050518106147070196,12,power,0.16314922354075523
5476,0.11452430435314054,0.04862491918761469,12,power,0.16314922354075523
5492,0.11501257091984451,0.048136652620910714,12,power,0.16314922354075523
5508,0.11396555390627439,0.04918366963448084,12,power,0.16314922354075523
5524,0.11175136140993902,0.05139786213081621,12,power,0.16314922354075523
5540,0.11187246267340045,0.051276760867354776,12,power,0.16314922354075523
5556,0.11270716812525339,0.05044205541550184,12,power,0.16314922354075523
5572,0.1135716650309071,0.04957755850984813,12,power,0.16314922354075523
5588,0.11613885455426243,0.0470103689864928,12,power,0.16314922354075523
5604,0.11701669052455521,0.04613253301620002,12,power,0.16314922354075523
5620,0.11638725004031869,0.04676197350043654,12,power,0.16314922354075523
5636,0.11492392840848209,0.04822529513227314,12,power,0.16314922354075523
5652,0.11652801987175931,0.046621203668995914,12,power,0.16314922354075523
5668,0.11569363149503675,0.047455592045718475,12,power,0.16314922354075523
5684,0.11547855927776385,0.04767066426299138,12,power,0.16314922354075523
5700,0.1189912202448894,0.04415800329586583,12,power,0.16314922354075523
5716,0.12017908407451183,0.042970139466243396,12,power,0.16314922354075523
5732,0.120710444756428,0.042438778784327225,12,power,0.16314922354075523
5748,0.12134373848865754,0.04180548505209769,12,power,0.16314922354075523
5764,0.12178047338892528,0.04136875015182995,12,power,0.16314922354075523
5780,0.11784261849587674,0.04530660504487849,12,power,0.16314922354075523
5796,0.11780916196302493,0.045340061577730295,12,power,0.16314922354075523
5812,0.11971671098537862,0.04343251255537661,12,power,0.16314922354075523
5828,0.12132173957324688,0.04182748396750835,12,power,0.16314922354075523
5844,0.12157759955979575,0.04157162398095948,12,power,0.16314922354075523
5860,0.12337890802853646,0.03977031551221877,12,power,0.16314922354075523
5876,0.12478212218966267,0.03836710135109256,12,power,0.16314922354075523
5892,0.12592336601985943,0.0372258575208958,12,power,0.16314922354075523
5908,0.12561653916361404,0.03753268437714119,12,power,0.16314922354075523
5924,0.1271570181636087,0.035992205377146536,12,power,0.16314922354075523
5940,0.1270278529439337,0.03612137059682152,12,power,0.16314922354075523
5956,0.125371910548849,0.03777731299190623,12,power,0.16314922354075523
5972,0.1284406685560182,0.03470855498473702,12,power,0.16314922354075523
5988,0.1272385030183133,0.03591072052244193,12,power,0.16314922354075523
6004,0.13009518811702836,0.03305403542372687,12,power,0.16314922354075523
6020,0.13038758031564068,0.032761643225114545,12,power,0.16314922354075523
6036,0.13010514385544047,0.03304407968531475,12,power,0.16314922354075523
6052,0.12877846231025514,0.03437076123050009,12,power,0.16314922354075523
6068,0.1305250814112714,0.032624142129483835,12,power,0.16314922354075523
6084,0.12865608378627147,0.03449313975448376,12,power,0.16314922354075523
6100,0.12880987659777055,0.03433934694298468,12,power,0.16314922354075523
6116,0.12791767552596933,0.035231548014785896,12,power,0.16314922354075523
6132,0.12764143917838577,0.035507784362369454,12,power,0.16314922354075523
6148,0.1270574442423833,0.03609177929837193,12,power,0.16314922354075523
6164,0.12663238776036312,0.03651683578039211,12,power,0.16314922354075523
6180,0.12627565937481733,0.0368735641659379,12,power,0.16314922354075523
6196,0.12557423705661785,0.037574986484137374,12,power,0.16314922354075523
6212,0.12675313802327137,0.036396085517483856,12,power,0.16314922354075523
6228,0.12553281457714527,0.03761640896360996,12,power,0.16314922354075523
6244,0.12566703859237394,0.03748218494838129,12,power,0.16314922354075523
6260,0.12642682556150886,0.03672239797924637,12,power,0.16314922354075523
6276,0.1260283038495903,0.03712091969116493,12,power,0.16314922354075523
6292,0.12475727908027823,0.038391944460477,12,power,0.16314922354075523
6308,0.12435884404171882,0.03879037949903641,12,power,0.16314922354075523
6324,0.12356289495009498,0.03958632859066025,12,power,0.16314922354075523
6340,0.12620326643070623,0.036945957110049,12,power,0.16314922354075523
6356,0.12544345551806746,0.03770576802268777,12,power,0.16314922354075523
6372,0.12539496924667026,0.037754254294084966,12,power,0.16314922354075523
6388,0.12382748453363057,0.039321739007124656,12,power,0.16314922354075523
6404,0.12325131837771497,0.03989790516304026,12,power,0.16314922354075523
6420,0.1221149872809052,0.04103423625985003,12,power,0.16314922354075523
6436,0.12504050778764497,0.038108715753110256,12,power,0.16314922354075523
6452,0.12559348946040794,0.03755573408034729,12,power,0.16314922354075523
6468,0.1272972852995341,0.035851938241221126,12,power,0.16314922354075523
6484,0.12705538905660896,0.03609383448414627,12,power,0.16314922354075523
6500,0.12642027633658182,0.03672894720417341,12,power,0.16314922354075523
6516,0.12771037737217028,0.03543884616858495,12,power,0.16314922354075523
6532,0.1273922835908765,0.03575693994987872,12,power,0.16314922354075523
6548,0.12905216414993093,0.0340970593908243,12,power,0.16314922354075523
6564,0.12894373684312666,0.03420548669762857,12,power,0.16314922354075523
6580,0.13000454553060792,0.03314467801014731,12,power,0.16314922354075523
6596,0.12994556267177704,0.03320366086897819,12,power,0.16314922354075523
6612,0.12896881638860258,0.03418040715215265,12,power,0.16314922354075523
