t_size,delta_auc,abs_error_roc_auc_diff,seed,strategy,true_delta
836,0.16954269993086413,0.04856935229714765,17,random,0.12097334763371648
852,0.16560107954858438,0.04462773191486791,17,random,0.12097334763371648
868,0.16781975574175645,0.04684640810803997,17,random,0.12097334763371648
884,0.17158229395356472,0.05060894631984825,17,random,0.12097334763371648
900,0.1656870199302538,0.04471367229653733,17,random,0.12097334763371648
916,0.15894264465693042,0.037969297023213944,17,random,0.12097334763371648
932,0.15151068250646393,0.030537334872747457,17,random,0.12097334763371648
948,0.15710251094696848,0.036129163313252,17,random,0.12097334763371648
964,0.15937109530424876,0.03839774767053228,17,random,0.12097334763371648
980,0.14630044988762947,0.025327102253912992,17,random,0.12097334763371648
996,0.15445806572452248,0.033484718090806,17,random,0.12097334763371648
1012,0.15410750795093142,0.033134160317214945,17,random,0.12097334763371648
1028,0.1557917821392335,0.034818434505517026,17,random,0.12097334763371648
1044,0.1563349460772141,0.03536159844349762,17,random,0.12097334763371648
1060,0.14655345868070724,0.02558011104699076,17,random,0.12097334763371648
1076,0.14305061050286572,0.02207726286914924,17,random,0.12097334763371648
1092,0.14482687925310878,0.0238535316193923,17,random,0.12097334763371648
1108,0.1396137607975242,0.018640413163807712,17,random,0.12097334763371648
1124,0.13838810202504714,0.017414754391330667,17,random,0.12097334763371648
1140,0.13482945850315442,0.013856110869437943,17,random,0.12097334763371648
1156,0.13022415225120654,0.00925080461749006,17,random,0.12097334763371648
1172,0.13438350618000683,0.013410158546290352,17,random,0.12097334763371648
1188,0.13816193748364503,0.01718858984992855,17,random,0.12097334763371648
1204,0.1373296016797162,0.01635625404599972,17,random,0.12097334763371648
1220,0.13659300440348587,0.015619656769769397,17,random,0.12097334763371648
1236,0.14323253122716018,0.0222591835934437,17,random,0.12097334763371648
1252,0.1508852637917758,0.029911916158059326,17,random,0.12097334763371648
1268,0.15546682074793872,0.03449347311422224,17,random,0.12097334763371648
1284,0.15217345214854439,0.03120010451482791,17,random,0.12097334763371648
1300,0.15120384879321547,0.03023050115949899,17,random,0.12097334763371648
1316,0.15156513606575772,0.030591788432041245,17,random,0.12097334763371648
1332,0.15105705228755828,0.030083704653841803,17,random,0.12097334763371648
1348,0.15054779018024533,0.029574442546528856,17,random,0.12097334763371648
1364,0.1534358225096668,0.03246247487595033,17,random,0.12097334763371648
1380,0.15583808755940676,0.03486473992569028,17,random,0.12097334763371648
1396,0.16514433977423026,0.04417099214051379,17,random,0.12097334763371648
1412,0.16920195476395217,0.04822860713023569,17,random,0.12097334763371648
1428,0.17104838314365334,0.05007503550993686,17,random,0.12097334763371648
1444,0.17273489124482744,0.05176154361111096,17,random,0.12097334763371648
1460,0.17099820274560218,0.0500248551118857,17,random,0.12097334763371648
1476,0.17550930413128263,0.05453595649756615,17,random,0.12097334763371648
1492,0.17832988937324779,0.05735654173953131,17,random,0.12097334763371648
1508,0.1799652333287225,0.05899188569500602,17,random,0.12097334763371648
1524,0.18115085329294478,0.0601775056592283,17,random,0.12097334763371648
1540,0.1771118067156039,0.056138459081887415,17,random,0.12097334763371648
1556,0.17868287771903013,0.057709530085313654,17,random,0.12097334763371648
1572,0.17799954464510115,0.05702619701138467,17,random,0.12097334763371648
1588,0.1773210991758959,0.056347751542179414,17,random,0.12097334763371648
1604,0.17820334201361088,0.0572299943798944,17,random,0.12097334763371648
1620,0.17594879024941656,0.05497544261570009,17,random,0.12097334763371648
1636,0.1704458624533428,0.049472514819626334,17,random,0.12097334763371648
1652,0.16534802693098016,0.044374679297263686,17,random,0.12097334763371648
1668,0.16058494141888058,0.0396115937851641,17,random,0.12097334763371648
1684,0.16766607251229593,0.04669272487857945,17,random,0.12097334763371648
1700,0.17217576086312925,0.05120241322941277,17,random,0.12097334763371648
1716,0.17159401350695525,0.05062066587323877,17,random,0.12097334763371648
1732,0.1667010917711198,0.045727744137403326,17,random,0.12097334763371648
1748,0.16362504500237596,0.04265169736865948,17,random,0.12097334763371648
1764,0.16812077855943208,0.047147430925715605,17,random,0.12097334763371648
1780,0.16459656953801605,0.04362322190429957,17,random,0.12097334763371648
1796,0.162722469068317,0.04174912143460052,17,random,0.12097334763371648
1812,0.16410139635344512,0.04312804871972864,17,random,0.12097334763371648
1828,0.16384337193395615,0.04287002430023967,17,random,0.12097334763371648
1844,0.1607572144081144,0.039783866774397936,17,random,0.12097334763371648
1860,0.1600080319897743,0.039034684356057836,17,random,0.12097334763371648
1876,0.1583217125081523,0.037348364874435824,17,random,0.12097334763371648
1892,0.16043497004131724,0.03946162240760076,17,random,0.12097334763371648
1908,0.1597552130568718,0.038781865423155315,17,random,0.12097334763371648
1924,0.1605047749942221,0.03953142736050563,17,random,0.12097334763371648
1940,0.16235197116638422,0.041378623532667747,17,random,0.12097334763371648
1956,0.15827532767813102,0.03730198004441454,17,random,0.12097334763371648
1972,0.16057861250997263,0.03960526487625615,17,random,0.12097334763371648
1988,0.15538811469758818,0.0344147670638717,17,random,0.12097334763371648
2004,0.15351098396552942,0.03253763633181295,17,random,0.12097334763371648
2020,0.15440992744548732,0.03343657981177084,17,random,0.12097334763371648
2036,0.15496634276169674,0.03399299512798026,17,random,0.12097334763371648
2052,0.1519894406289395,0.03101609299522301,17,random,0.12097334763371648
2068,0.15326926866674784,0.03229592103303136,17,random,0.12097334763371648
2084,0.15466404759437657,0.0336906999606601,17,random,0.12097334763371648
2100,0.14980265529162795,0.028829307657911474,17,random,0.12097334763371648
2116,0.14716052383543543,0.026187176201718954,17,random,0.12097334763371648
2132,0.14577519610685352,0.024801848473137045,17,random,0.12097334763371648
2148,0.14902168147014816,0.028048333836431683,17,random,0.12097334763371648
2164,0.14720533971556138,0.0262319920818449,17,random,0.12097334763371648
2180,0.14868174437395065,0.027708396740234176,17,random,0.12097334763371648
2196,0.14704104771181248,0.026067700078096,17,random,0.12097334763371648
2212,0.14507076685071663,0.02409741921700015,17,random,0.12097334763371648
2228,0.1442972197705208,0.023323872136804313,17,random,0.12097334763371648
2244,0.14692078562845834,0.025947437994741862,17,random,0.12097334763371648
2260,0.1466155427322514,0.025642195098534937,17,random,0.12097334763371648
2276,0.14696837737244572,0.025995029738729247,17,random,0.12097334763371648
2292,0.1454171311624115,0.02444378352869503,17,random,0.12097334763371648
2308,0.14597760997438414,0.02500426234066766,17,random,0.12097334763371648
2324,0.14008187478217793,0.01910852714846145,17,random,0.12097334763371648
2340,0.14188173970691342,0.020908392073196946,17,random,0.12097334763371648
2356,0.1419135983025701,0.020940250668853633,17,random,0.12097334763371648
2372,0.14106042838964294,0.020087080755926467,17,random,0.12097334763371648
2388,0.1429671922818435,0.021993844648127037,17,random,0.12097334763371648
2404,0.14555271968447314,0.024579372050756665,17,random,0.12097334763371648
2420,0.14986543949010667,0.02889209185639019,17,random,0.12097334763371648
2436,0.1493595566518945,0.02838620901817801,17,random,0.12097334763371648
2452,0.1508969231638444,0.02992357553012792,17,random,0.12097334763371648
2468,0.1530023526416585,0.032029005007942035,17,random,0.12097334763371648
2484,0.1555257400637351,0.03455239243001862,17,random,0.12097334763371648
2500,0.15347316947937928,0.0324998218456628,17,random,0.12097334763371648
2516,0.15850258428531172,0.037529236651595244,17,random,0.12097334763371648
2532,0.16152873191790829,0.04055538428419181,17,random,0.12097334763371648
2548,0.16288166678260918,0.0419083191488927,17,random,0.12097334763371648
2564,0.16124346999675498,0.04027012236303851,17,random,0.12097334763371648
2580,0.1650558952051594,0.04408254757144292,17,random,0.12097334763371648
2596,0.1580510495807229,0.037077701947006436,17,random,0.12097334763371648
2612,0.16012375273955937,0.03915040510584289,17,random,0.12097334763371648
2628,0.16123832692174844,0.040264979288031966,17,random,0.12097334763371648
2644,0.15920765542096205,0.03823430778724557,17,random,0.12097334763371648
2660,0.15742361974618768,0.036450272112471205,17,random,0.12097334763371648
2676,0.1558315772510146,0.03485822961729812,17,random,0.12097334763371648
2692,0.15417464025348737,0.033201292619770895,17,random,0.12097334763371648
2708,0.1517594502391838,0.030786102605467325,17,random,0.12097334763371648
2724,0.1548995204569391,0.03392617282322263,17,random,0.12097334763371648
2740,0.1584530953171882,0.03747974768347173,17,random,0.12097334763371648
2756,0.1586805654448593,0.037707217811142835,17,random,0.12097334763371648
2772,0.15927228076067335,0.03829893312695687,17,random,0.12097334763371648
2788,0.16016362711064536,0.03919027947692888,17,random,0.12097334763371648
2804,0.15931984058961257,0.038346492955896094,17,random,0.12097334763371648
2820,0.15650842776330343,0.03553508012958695,17,random,0.12097334763371648
2836,0.15504330236725072,0.03406995473353425,17,random,0.12097334763371648
2852,0.1596527175065806,0.03867936987286413,17,random,0.12097334763371648
2868,0.1594168912126418,0.03844354357892532,17,random,0.12097334763371648
2884,0.15791150801843845,0.036938160384721974,17,random,0.12097334763371648
2900,0.15729148839005203,0.03631814075633555,17,random,0.12097334763371648
2916,0.15370405903889117,0.032730711405174695,17,random,0.12097334763371648
2932,0.1591778107473183,0.038204463113601816,17,random,0.12097334763371648
2948,0.16091658314334722,0.03994323550963075,17,random,0.12097334763371648
2964,0.16173223905341683,0.04075889141970035,17,random,0.12097334763371648
2980,0.15789203661177043,0.03691868897805395,17,random,0.12097334763371648
2996,0.15687259886356753,0.03589925122985105,17,random,0.12097334763371648
3012,0.15899190316030531,0.03801855552658884,17,random,0.12097334763371648
3028,0.1582698928156635,0.03729654518194703,17,random,0.12097334763371648
3044,0.16154792636281334,0.040574578729096866,17,random,0.12097334763371648
3060,0.15619901426353033,0.03522566662981386,17,random,0.12097334763371648
3076,0.15632079654757014,0.03534744891385366,17,random,0.12097334763371648
3092,0.15439044563420967,0.033417098000493195,17,random,0.12097334763371648
3108,0.15420155450638717,0.033228206872670696,17,random,0.12097334763371648
3124,0.15379813581383484,0.03282478818011836,17,random,0.12097334763371648
3140,0.1551397571158949,0.03416640948217842,17,random,0.12097334763371648
3156,0.15493533934912407,0.03396199171540759,17,random,0.12097334763371648
3172,0.15363998018704106,0.03266663255332458,17,random,0.12097334763371648
3188,0.15159173785669644,0.030618390222979963,17,random,0.12097334763371648
3204,0.15114188100434556,0.03016853337062908,17,random,0.12097334763371648
3220,0.15086768460931277,0.029894336975596292,17,random,0.12097334763371648
3236,0.14951755142870826,0.028544203794991785,17,random,0.12097334763371648
3252,0.1433008118209652,0.022327464187248736,17,random,0.12097334763371648
3268,0.14410182575955788,0.0231284781258414,17,random,0.12097334763371648
3284,0.14368969682475974,0.02271634919104326,17,random,0.12097334763371648
3300,0.14531161520885372,0.02433826757513724,17,random,0.12097334763371648
3316,0.14317336501036448,0.022200017376648007,17,random,0.12097334763371648
3332,0.14343045977024538,0.0224571121365289,17,random,0.12097334763371648
3348,0.1442292751374219,0.02325592750370542,17,random,0.12097334763371648
3364,0.14254099428822553,0.021567646654509054,17,random,0.12097334763371648
3380,0.14066256624259021,0.019689218608873738,17,random,0.12097334763371648
3396,0.14207717784036522,0.021103830206648744,17,random,0.12097334763371648
3412,0.14185298363834076,0.02087963600462428,17,random,0.12097334763371648
3428,0.14192263861740906,0.02094929098369258,17,random,0.12097334763371648
3444,0.1411626724045969,0.020189324770880424,17,random,0.12097334763371648
3460,0.1371855663274103,0.016212218693693825,17,random,0.12097334763371648
3476,0.13802660837551073,0.01705326074179425,17,random,0.12097334763371648
3492,0.13604997276031994,0.01507662512660346,17,random,0.12097334763371648
3508,0.13354401690094642,0.01257066926722994,17,random,0.12097334763371648
3524,0.1325897763192383,0.011616428685521818,17,random,0.12097334763371648
3540,0.13318147941695346,0.012208131783236986,17,random,0.12097334763371648
3556,0.13387816967688337,0.012904822043166897,17,random,0.12097334763371648
3572,0.13400658851449654,0.013033240880780061,17,random,0.12097334763371648
3588,0.1361536269001643,0.015180279266447827,17,random,0.12097334763371648
3604,0.1370340347019231,0.016060687068206625,17,random,0.12097334763371648
3620,0.13859489338566344,0.017621545751946965,17,random,0.12097334763371648
3636,0.13910266782445102,0.018129320190734544,17,random,0.12097334763371648
3652,0.13936999150668516,0.018396643872968688,17,random,0.12097334763371648
3668,0.13942139025694167,0.01844804262322519,17,random,0.12097334763371648
3684,0.13769791704592005,0.01672456941220357,17,random,0.12097334763371648
3700,0.13891186651386556,0.01793851888014908,17,random,0.12097334763371648
3716,0.139595633225422,0.018622285591705534,17,random,0.12097334763371648
3732,0.14053030073136452,0.019556953097648044,17,random,0.12097334763371648
3748,0.14332439653392104,0.022351048900204562,17,random,0.12097334763371648
3764,0.14356659632858026,0.022593248694863788,17,random,0.12097334763371648
3780,0.1439803250853915,0.023006977451675015,17,random,0.12097334763371648
3796,0.14410677928520688,0.0231334316514904,17,random,0.12097334763371648
3812,0.14177373449111053,0.02080038685739405,17,random,0.12097334763371648
3828,0.14028544748728577,0.019312099853569298,17,random,0.12097334763371648
3844,0.14430649032423026,0.023333142690513786,17,random,0.12097334763371648
3860,0.14516720845599118,0.024193860822274704,17,random,0.12097334763371648
3876,0.14481940624688106,0.023846058613164578,17,random,0.12097334763371648
3892,0.14311385781506547,0.022140510181348994,17,random,0.12097334763371648
3908,0.14632273046234512,0.02534938282862864,17,random,0.12097334763371648
3924,0.14712310725572286,0.026149759622006385,17,random,0.12097334763371648
3940,0.1478145795434178,0.026841231909701335,17,random,0.12097334763371648
3956,0.1459930799598066,0.025019732326090116,17,random,0.12097334763371648
3972,0.14654284436463627,0.025569496730919794,17,random,0.12097334763371648
3988,0.14765968960632647,0.026686341972609995,17,random,0.12097334763371648
