t_size,delta_auc,abs_error_roc_auc_diff,seed,strategy,true_delta
500,0.12373859248859242,0.01807983894954357,2,bo,0.141818431438136
516,0.13174712708448544,0.010071304353650556,2,bo,0.141818431438136
532,0.14820363689283567,0.006385205454699672,2,bo,0.141818431438136
548,0.13935075860474155,0.002467672833394441,2,bo,0.141818431438136
564,0.14289597467209414,0.0010775432339581448,2,bo,0.141818431438136
580,0.1532330196531907,0.0114145882150547,2,bo,0.141818431438136
596,0.15691036835104644,0.015091936912910442,2,bo,0.141818431438136
612,0.14022818415769078,0.0015902472804452117,2,bo,0.141818431438136
628,0.140170431777199,0.001647999660936983,2,bo,0.141818431438136
644,0.13521545138263502,0.006602980055500973,2,bo,0.141818431438136
660,0.1277329635234884,0.014085467914647598,2,bo,0.141818431438136
676,0.11477318691604399,0.027045244522092005,2,bo,0.141818431438136
692,0.11117961577072066,0.03063881566741533,2,bo,0.141818431438136
708,0.11985788871836545,0.02196054271977055,2,bo,0.141818431438136
724,0.12601828398361514,0.015800147454520852,2,bo,0.141818431438136
740,0.14333456906683462,0.0015161376286986217,2,bo,0.141818431438136
756,0.14175166237211378,6.676906602220978e-05,2,bo,0.141818431438136
772,0.14113249327330513,0.0006859381648308682,2,bo,0.141818431438136
788,0.12771918915247193,0.01409924228566406,2,bo,0.141818431438136
804,0.1289678898103418,0.012850541627794199,2,bo,0.141818431438136
820,0.131108267794667,0.010710163643468995,2,bo,0.141818431438136
836,0.1280764108814526,0.013742020556683388,2,bo,0.141818431438136
852,0.1281430054530801,0.013675425985055889,2,bo,0.141818431438136
868,0.13284884925106044,0.008969582187075553,2,bo,0.141818431438136
884,0.13779352046801985,0.004024910970116147,2,bo,0.141818431438136
900,0.13981833277701006,0.0020000986611259375,2,bo,0.141818431438136
916,0.14177693399641111,4.1497441724880346e-05,2,bo,0.141818431438136
932,0.1449635918418326,0.003145160403696612,2,bo,0.141818431438136
948,0.13408669994862255,0.007731731489513449,2,bo,0.141818431438136
964,0.12739594943287647,0.01442248200525953,2,bo,0.141818431438136
980,0.13039096723179977,0.011427464206336224,2,bo,0.141818431438136
996,0.1256648086832678,0.016153622754868202,2,bo,0.141818431438136
1012,0.12432873750522111,0.017489693932914885,2,bo,0.141818431438136
1028,0.12890677438360154,0.012911657054534453,2,bo,0.141818431438136
1044,0.12520875315590763,0.01660967828222837,2,bo,0.141818431438136
1060,0.117056513479604,0.024761917958531998,2,bo,0.141818431438136
1076,0.11440792636705555,0.02741050507108045,2,bo,0.141818431438136
1092,0.11125539881882152,0.03056303261931448,2,bo,0.141818431438136
1108,0.11049411578377055,0.03132431565436544,2,bo,0.141818431438136
1124,0.11933838652401252,0.022480044914123476,2,bo,0.141818431438136
1140,0.12329323958705873,0.01852519185107726,2,bo,0.141818431438136
1156,0.1286055486822083,0.01321288275592769,2,bo,0.141818431438136
1172,0.12907841620674088,0.012740015231395119,2,bo,0.141818431438136
1188,0.13110902156960969,0.01070940986852631,2,bo,0.141818431438136
1204,0.13879130573434273,0.0030271257037932653,2,bo,0.141818431438136
1220,0.1410718410788694,0.0007465903592666079,2,bo,0.141818431438136
1236,0.1468767654681581,0.005058334030022094,2,bo,0.141818431438136
1252,0.14079071860954862,0.0010277128285873793,2,bo,0.141818431438136
1268,0.13883393019008627,0.00298450124804972,2,bo,0.141818431438136
1284,0.1407676418904258,0.001050789547710207,2,bo,0.141818431438136
1300,0.14250228859937641,0.0006838571612404198,2,bo,0.141818431438136
1316,0.14855654630470816,0.006738114866572165,2,bo,0.141818431438136
1332,0.14926034061256455,0.0074419091744285515,2,bo,0.141818431438136
1348,0.1456998332254562,0.0038814017873202156,2,bo,0.141818431438136
1364,0.14702338607366272,0.005204954635526726,2,bo,0.141818431438136
1380,0.14753005529230634,0.005711623854170345,2,bo,0.141818431438136
1396,0.14849909349909363,0.006680662060957632,2,bo,0.141818431438136
1412,0.15248057348556188,0.010662142047425882,2,bo,0.141818431438136
1428,0.14229403834784338,0.0004756069097073823,2,bo,0.141818431438136
1444,0.14394585659327286,0.002127425155136864,2,bo,0.141818431438136
1460,0.14034968424555316,0.001468747192582831,2,bo,0.141818431438136
1476,0.1322327882450527,0.009585643193083304,2,bo,0.141818431438136
1492,0.1410781259030347,0.0007403055351012933,2,bo,0.141818431438136
1508,0.1342349238337447,0.007583507604391304,2,bo,0.141818431438136
1524,0.13429522609013522,0.007523205348000772,2,bo,0.141818431438136
1540,0.14178670961257323,3.172182556276937e-05,2,bo,0.141818431438136
1556,0.13442868467749314,0.007389746760642857,2,bo,0.141818431438136
1572,0.1365978851357329,0.005220546302403095,2,bo,0.141818431438136
1588,0.13814183424404103,0.003676597194094966,2,bo,0.141818431438136
1604,0.13483250806716474,0.006985923370971259,2,bo,0.141818431438136
1620,0.13420574635962834,0.007612685078507653,2,bo,0.141818431438136
1636,0.13083493238839805,0.010983499049737944,2,bo,0.141818431438136
1652,0.13189061067612629,0.00992782076200971,2,bo,0.141818431438136
1668,0.13471833235544517,0.007100099082690825,2,bo,0.141818431438136
1684,0.13228511292151435,0.009533318516621647,2,bo,0.141818431438136
1700,0.13354244357440503,0.00827598786373096,2,bo,0.141818431438136
1716,0.1313993578860908,0.010419073552045188,2,bo,0.141818431438136
1732,0.1338990693993306,0.007919362038805389,2,bo,0.141818431438136
1748,0.13206631867522645,0.009752112762909548,2,bo,0.141818431438136
1764,0.13276058229911458,0.009057849139021412,2,bo,0.141818431438136
1780,0.12898562695604177,0.012832804482094229,2,bo,0.141818431438136
1796,0.13023662293249805,0.011581808505637947,2,bo,0.141818431438136
1812,0.12945007457133006,0.01236835686680593,2,bo,0.141818431438136
1828,0.12876452444298248,0.01305390699515352,2,bo,0.141818431438136
1844,0.12555817912808998,0.01626025231004602,2,bo,0.141818431438136
1860,0.1229847402173575,0.018833691220778492,2,bo,0.141818431438136
1876,0.1255819952471563,0.016236436190979697,2,bo,0.141818431438136
1892,0.12018112790930435,0.021637303528831642,2,bo,0.141818431438136
1908,0.11747736800384045,0.02434106343429554,2,bo,0.141818431438136
1924,0.12108131893505991,0.020737112503076083,2,bo,0.141818431438136
1940,0.12203300454256238,0.01978542689557361,2,bo,0.141818431438136
1956,0.1249310924936693,0.0168873389444667,2,bo,0.141818431438136
1972,0.12190352134597149,0.019914910092164506,2,bo,0.141818431438136
1988,0.12283077403380194,0.018987657404334057,2,bo,0.141818431438136
