t_size,delta_auc,abs_error_roc_auc_diff,seed,strategy,true_delta
548,0.07943149825311235,0.07895430755995048,7,random,0.15838580581306283
564,0.0990546425517731,0.05933116326128973,7,random,0.15838580581306283
580,0.12483479244766393,0.033551013365398896,7,random,0.15838580581306283
596,0.11830851651247143,0.0400772893005914,7,random,0.15838580581306283
612,0.10662061330291717,0.05176519251014566,7,random,0.15838580581306283
628,0.09309432903757653,0.0652914767754863,7,random,0.15838580581306283
644,0.08554891625391925,0.07283688955914358,7,random,0.15838580581306283
660,0.08567296436359328,0.07271284144946955,7,random,0.15838580581306283
676,0.08048342505748907,0.07790238075557376,7,random,0.15838580581306283
692,0.07579858814064244,0.08258721767242039,7,random,0.15838580581306283
708,0.07242924945181262,0.08595655636125021,7,random,0.15838580581306283
724,0.08265639204039976,0.07572941377266307,7,random,0.15838580581306283
740,0.08692492114180805,0.07146088467125478,7,random,0.15838580581306283
756,0.080847979774747,0.07753782603831583,7,random,0.15838580581306283
772,0.0813426085006771,0.07704319731238574,7,random,0.15838580581306283
788,0.06479407034473106,0.09359173546833177,7,random,0.15838580581306283
804,0.061076739768643806,0.09730906604441902,7,random,0.15838580581306283
820,0.06299453677392186,0.09539126903914097,7,random,0.15838580581306283
836,0.07186789772727276,0.08651790808579007,7,random,0.15838580581306283
852,0.0772274938743478,0.08115831193871503,7,random,0.15838580581306283
868,0.07972472828376465,0.07866107752929818,7,random,0.15838580581306283
884,0.0812257858606753,0.07716001995238753,7,random,0.15838580581306283
900,0.0795948700148631,0.07879093579819973,7,random,0.15838580581306283
916,0.08957284852999381,0.06881295728306902,7,random,0.15838580581306283
932,0.08721981906387744,0.0711659867491854,7,random,0.15838580581306283
948,0.09497319895713674,0.06341260685592609,7,random,0.15838580581306283
964,0.09449548678272102,0.06389031903034181,7,random,0.15838580581306283
980,0.0948634363219375,0.06352236949112533,7,random,0.15838580581306283
996,0.0928272668388126,0.06555853897425024,7,random,0.15838580581306283
1012,0.08494943082670581,0.07343637498635702,7,random,0.15838580581306283
1028,0.093882768831406,0.06450303698165682,7,random,0.15838580581306283
1044,0.09354766168537987,0.06483814412768296,7,random,0.15838580581306283
1060,0.09461217610141048,0.06377362971165235,7,random,0.15838580581306283
1076,0.09443920950455931,0.06394659630850352,7,random,0.15838580581306283
1092,0.08963316893591566,0.06875263687714717,7,random,0.15838580581306283
1108,0.09208332347549852,0.0663024823375643,7,random,0.15838580581306283
1124,0.08312680894242075,0.07525899687064208,7,random,0.15838580581306283
1140,0.0913962899923284,0.06698951582073442,7,random,0.15838580581306283
1156,0.08509133936992419,0.07329446644313864,7,random,0.15838580581306283
1172,0.09053313227680859,0.06785267353625424,7,random,0.15838580581306283
1188,0.08283851688906851,0.07554728892399432,7,random,0.15838580581306283
1204,0.09417720547891106,0.06420860033415177,7,random,0.15838580581306283
1220,0.10018305885486256,0.05820274695820027,7,random,0.15838580581306283
1236,0.10370772146092289,0.054678084352139944,7,random,0.15838580581306283
1252,0.1017518633933191,0.05663394241974373,7,random,0.15838580581306283
1268,0.09809688160663854,0.06028892420642429,7,random,0.15838580581306283
1284,0.10133337484882732,0.05705243096423551,7,random,0.15838580581306283
1300,0.11440186812013708,0.043983937692925745,7,random,0.15838580581306283
1316,0.11758949894727955,0.04079630686578328,7,random,0.15838580581306283
1332,0.11563291721877456,0.042752888594288274,7,random,0.15838580581306283
1348,0.11583266821950478,0.042553137593558055,7,random,0.15838580581306283
1364,0.10898204458072835,0.049403761232334475,7,random,0.15838580581306283
1380,0.10735277783948283,0.05103302797358,7,random,0.15838580581306283
1396,0.10711011471067089,0.05127569110239194,7,random,0.15838580581306283
1412,0.11239984396569946,0.045985961847363366,7,random,0.15838580581306283
1428,0.11249780987548152,0.045887995937581305,7,random,0.15838580581306283
1444,0.11411020389856441,0.04427560191449842,7,random,0.15838580581306283
1460,0.11270365233289159,0.04568215348017124,7,random,0.15838580581306283
1476,0.10233438758303126,0.05605141823003157,7,random,0.15838580581306283
1492,0.09807364642354988,0.060312159389512954,7,random,0.15838580581306283
1508,0.10005880161465086,0.05832700419841197,7,random,0.15838580581306283
1524,0.11071840457724647,0.047667401235816365,7,random,0.15838580581306283
1540,0.11373166982800598,0.04465413598505685,7,random,0.15838580581306283
1556,0.11963288462343957,0.03875292118962326,7,random,0.15838580581306283
1572,0.11833414002633125,0.04005166578673158,7,random,0.15838580581306283
1588,0.10987664191890345,0.04850916389415938,7,random,0.15838580581306283
1604,0.11300944451440331,0.04537636129865952,7,random,0.15838580581306283
1620,0.1123783614632965,0.046007444349766335,7,random,0.15838580581306283
1636,0.11218914354727327,0.046196662265789556,7,random,0.15838580581306283
1652,0.11634040136508428,0.04204540444797855,7,random,0.15838580581306283
1668,0.1167114701316656,0.04167433568139722,7,random,0.15838580581306283
1684,0.12826927477631656,0.030116531036746275,7,random,0.15838580581306283
1700,0.13418043137808644,0.02420537443497639,7,random,0.15838580581306283
1716,0.1367017660765455,0.021684039736517335,7,random,0.15838580581306283
1732,0.1384866196066986,0.019899186206364217,7,random,0.15838580581306283
1748,0.13765373525236302,0.02073207056069981,7,random,0.15838580581306283
1764,0.13765241014009577,0.02073339567296706,7,random,0.15838580581306283
1780,0.12783052991766108,0.030555275895401746,7,random,0.15838580581306283
1796,0.12662436735529392,0.03176143845776891,7,random,0.15838580581306283
1812,0.12832056632959132,0.030065239483471506,7,random,0.15838580581306283
1828,0.12974066224667025,0.028645143566392584,7,random,0.15838580581306283
1844,0.13045651541996817,0.027929290393094663,7,random,0.15838580581306283
1860,0.13637134426996378,0.02201446154309905,7,random,0.15838580581306283
1876,0.13708555723453986,0.021300248578522973,7,random,0.15838580581306283
1892,0.14164278442143519,0.016743021391627644,7,random,0.15838580581306283
1908,0.14276519272282584,0.01562061309023699,7,random,0.15838580581306283
1924,0.1460771565774548,0.012308649235608038,7,random,0.15838580581306283
1940,0.14950280736737176,0.00888299844569107,7,random,0.15838580581306283
1956,0.1483890210374752,0.00999678477558763,7,random,0.15838580581306283
1972,0.15150827601740735,0.006877529795655479,7,random,0.15838580581306283
1988,0.15553745768842897,0.0028483481246338593,7,random,0.15838580581306283
2004,0.1552514470893378,0.003134358723725028,7,random,0.15838580581306283
2020,0.15107807835529397,0.0073077274577688645,7,random,0.15838580581306283
2036,0.14882027186111169,0.009565533951951144,7,random,0.15838580581306283
2052,0.1451408426313695,0.013244963181693326,7,random,0.15838580581306283
2068,0.14487950847939868,0.013506297333664152,7,random,0.15838580581306283
2084,0.14526821172495008,0.01311759408811275,7,random,0.15838580581306283
2100,0.1450012758523923,0.013384529960670521,7,random,0.15838580581306283
2116,0.14627084916016853,0.012114956652894304,7,random,0.15838580581306283
2132,0.14503064370567198,0.01335516210739085,7,random,0.15838580581306283
2148,0.15006562179098337,0.008320184022079458,7,random,0.15838580581306283
2164,0.1496292773492658,0.008756528463797042,7,random,0.15838580581306283
2180,0.14674502860941496,0.011640777203647867,7,random,0.15838580581306283
2196,0.14474182448634165,0.013643981326721177,7,random,0.15838580581306283
2212,0.1472412208687831,0.011144584944279723,7,random,0.15838580581306283
2228,0.14654803597783495,0.011837769835227885,7,random,0.15838580581306283
2244,0.14813449762994724,0.010251308183115593,7,random,0.15838580581306283
2260,0.14369479421150178,0.014691011601561055,7,random,0.15838580581306283
2276,0.15047909993620023,0.007906705876862596,7,random,0.15838580581306283
2292,0.14817628802551663,0.010209517787546196,7,random,0.15838580581306283
2308,0.15231087422187306,0.0060749315911897694,7,random,0.15838580581306283
2324,0.15500530451603511,0.003380501297027716,7,random,0.15838580581306283
2340,0.15544695905226058,0.0029388467608022495,7,random,0.15838580581306283
2356,0.15552790145842676,0.002857904354636065,7,random,0.15838580581306283
2372,0.15686856553090567,0.0015172402821571618,7,random,0.15838580581306283
2388,0.1535102329098199,0.00487557290324292,7,random,0.15838580581306283
2404,0.1522121576987734,0.006173648114289443,7,random,0.15838580581306283
2420,0.15121513462079206,0.007170671192270772,7,random,0.15838580581306283
2436,0.15332417971602008,0.0050616260970427485,7,random,0.15838580581306283
2452,0.1533676128433865,0.005018192969676316,7,random,0.15838580581306283
2468,0.1479829572431277,0.01040284856993512,7,random,0.15838580581306283
2484,0.1448814332493381,0.01350437256372472,7,random,0.15838580581306283
2500,0.1487502754468758,0.009635530366187028,7,random,0.15838580581306283
2516,0.14941947630148822,0.008966329511574611,7,random,0.15838580581306283
2532,0.15248061598088336,0.005905189832179469,7,random,0.15838580581306283
2548,0.1521645854234367,0.0062212203896261364,7,random,0.15838580581306283
2564,0.15201624407429748,0.00636956173876535,7,random,0.15838580581306283
2580,0.15136787356602643,0.007017932247036396,7,random,0.15838580581306283
2596,0.15068011185635943,0.007705693956703397,7,random,0.15838580581306283
2612,0.14532377685352882,0.013062028959534011,7,random,0.15838580581306283
2628,0.14188715930153295,0.01649864651152988,7,random,0.15838580581306283
2644,0.14421427508848395,0.014171530724578885,7,random,0.15838580581306283
2660,0.1468352725045542,0.011550533308508637,7,random,0.15838580581306283
2676,0.1497109494781842,0.008674856334878633,7,random,0.15838580581306283
2692,0.14710445619072798,0.011281349622334846,7,random,0.15838580581306283
2708,0.14580634702589435,0.012579458787168485,7,random,0.15838580581306283
2724,0.14238073186311695,0.01600507394994588,7,random,0.15838580581306283
2740,0.14295997587406983,0.015425829938992996,7,random,0.15838580581306283
2756,0.14530070045928478,0.013085105353778048,7,random,0.15838580581306283
2772,0.1451120883407212,0.013273717472341628,7,random,0.15838580581306283
2788,0.14427999874917363,0.014105807063889197,7,random,0.15838580581306283
2804,0.14386378748947992,0.014522018323582908,7,random,0.15838580581306283
2820,0.1426660596569611,0.01571974615610172,7,random,0.15838580581306283
2836,0.13976289327989222,0.01862291253317061,7,random,0.15838580581306283
2852,0.13899513016523402,0.019390675647828814,7,random,0.15838580581306283
2868,0.1412180026530041,0.017167803160058726,7,random,0.15838580581306283
2884,0.14207335321676395,0.016312452596298876,7,random,0.15838580581306283
2900,0.14066196053103996,0.017723845282022865,7,random,0.15838580581306283
2916,0.1434888248900229,0.014896980923039926,7,random,0.15838580581306283
2932,0.1399433219845473,0.018442483828515543,7,random,0.15838580581306283
2948,0.1408329908273741,0.017552814985688725,7,random,0.15838580581306283
2964,0.14267370898505827,0.015712096828004563,7,random,0.15838580581306283
2980,0.1442465571877415,0.014139248625321343,7,random,0.15838580581306283
2996,0.1490096262937035,0.009376179519359318,7,random,0.15838580581306283
3012,0.1476332776700362,0.01075252814302663,7,random,0.15838580581306283
3028,0.14823792538416136,0.010147880428901468,7,random,0.15838580581306283
3044,0.14820862421821168,0.010177181594851148,7,random,0.15838580581306283
3060,0.15108560381127445,0.007300202001788381,7,random,0.15838580581306283
3076,0.14745197524074904,0.010933830572313785,7,random,0.15838580581306283
3092,0.14645885389659818,0.011926951916464645,7,random,0.15838580581306283
3108,0.14585452718026604,0.012531278632796794,7,random,0.15838580581306283
3124,0.1470971694418779,0.011288636371184935,7,random,0.15838580581306283
3140,0.14066779656604034,0.017718009247022493,7,random,0.15838580581306283
3156,0.1396760043746048,0.018709801438458018,7,random,0.15838580581306283
3172,0.14019227829140957,0.018193527521653263,7,random,0.15838580581306283
3188,0.14276032313316533,0.015625482679897496,7,random,0.15838580581306283
3204,0.13938338025016106,0.01900242556290177,7,random,0.15838580581306283
3220,0.14076718482245565,0.01761862099060718,7,random,0.15838580581306283
3236,0.13817725848839013,0.0202085473246727,7,random,0.15838580581306283
3252,0.13882411564156938,0.01956169017149345,7,random,0.15838580581306283
3268,0.13839670369810675,0.01998910211495608,7,random,0.15838580581306283
3284,0.13892485351357542,0.01946095229948741,7,random,0.15838580581306283
3300,0.13847598322069077,0.019909822592372062,7,random,0.15838580581306283
3316,0.13495072893878646,0.023435076874276373,7,random,0.15838580581306283
3332,0.13357555010300415,0.024810255710058682,7,random,0.15838580581306283
3348,0.12992509582755774,0.028460709985505095,7,random,0.15838580581306283
3364,0.1288214566551633,0.029564349157899517,7,random,0.15838580581306283
3380,0.12856373077068584,0.029822075042376994,7,random,0.15838580581306283
3396,0.13017474471994817,0.028211061093114664,7,random,0.15838580581306283
3412,0.12742730313596595,0.030958502677096877,7,random,0.15838580581306283
3428,0.12645932028559925,0.03192648552746358,7,random,0.15838580581306283
3444,0.126424964399648,0.03196084141341482,7,random,0.15838580581306283
3460,0.12858000509725565,0.029805800715807185,7,random,0.15838580581306283
3476,0.129281864388739,0.02910394142432382,7,random,0.15838580581306283
3492,0.12729414171126152,0.03109166410180131,7,random,0.15838580581306283
3508,0.1269481595560673,0.03143764625699552,7,random,0.15838580581306283
3524,0.12771283565024516,0.03067297016281767,7,random,0.15838580581306283
3540,0.12720917923014508,0.031176626582917755,7,random,0.15838580581306283
3556,0.12869333490347434,0.029692470909588486,7,random,0.15838580581306283
3572,0.13079635887250207,0.027589446940560758,7,random,0.15838580581306283
3588,0.12856734644173318,0.029818459371329653,7,random,0.15838580581306283
3604,0.13053937804715499,0.027846427765907844,7,random,0.15838580581306283
3620,0.12869844850387957,0.02968735730918326,7,random,0.15838580581306283
3636,0.1297458202134859,0.028639985599576923,7,random,0.15838580581306283
3652,0.1319651157769537,0.02642069003610914,7,random,0.15838580581306283
3668,0.1320896251760244,0.026296180637038424,7,random,0.15838580581306283
3684,0.13352569646290446,0.024860109350158366,7,random,0.15838580581306283
3700,0.13303738799357123,0.025348417819491598,7,random,0.15838580581306283
3716,0.13197989233085528,0.026405913482207555,7,random,0.15838580581306283
3732,0.1315900612653158,0.026795744547747025,7,random,0.15838580581306283
3748,0.13286865929921088,0.02551714651385195,7,random,0.15838580581306283
3764,0.13358148097006162,0.024804324843001213,7,random,0.15838580581306283
3780,0.1326016072531585,0.025784198559904326,7,random,0.15838580581306283
3796,0.13039103725086576,0.02799476856219707,7,random,0.15838580581306283
3812,0.13467338838270027,0.023712417430362565,7,random,0.15838580581306283
3828,0.13255031228227587,0.025835493530786957,7,random,0.15838580581306283
3844,0.13119842007747406,0.027187385735588765,7,random,0.15838580581306283
3860,0.13333137150478735,0.025054434308275475,7,random,0.15838580581306283
3876,0.13148924127822637,0.026896564534836465,7,random,0.15838580581306283
3892,0.1317432711380463,0.026642534675016538,7,random,0.15838580581306283
3908,0.13169027294696356,0.02669553286609927,7,random,0.15838580581306283
3924,0.13044323260156543,0.0279425732114974,7,random,0.15838580581306283
3940,0.12991850902950264,0.028467296783560192,7,random,0.15838580581306283
3956,0.12868508004692036,0.029700725766142466,7,random,0.15838580581306283
3972,0.1285490849413785,0.02983672087168432,7,random,0.15838580581306283
3988,0.1283237748647552,0.030062030948307616,7,random,0.15838580581306283
