t_size,delta_auc,abs_error_roc_auc_diff,seed,strategy,true_delta
548,0.20178772303272596,0.05996929159458997,2,stratified,0.141818431438136
564,0.2244087436096316,0.0825903121714956,2,stratified,0.141818431438136
580,0.2207328336130846,0.0789144021749486,2,stratified,0.141818431438136
596,0.20306988963705375,0.06125145819891775,2,stratified,0.141818431438136
612,0.20537289882865606,0.06355446739052006,2,stratified,0.141818431438136
628,0.2132230837803104,0.07140465234217441,2,stratified,0.141818431438136
644,0.2364461716734444,0.0946277402353084,2,stratified,0.141818431438136
660,0.22382079328304694,0.08200236184491094,2,stratified,0.141818431438136
676,0.2172623283284708,0.07544389689033482,2,stratified,0.141818431438136
692,0.21216428858056535,0.07034585714242936,2,stratified,0.141818431438136
708,0.22023343734702983,0.07841500590889383,2,stratified,0.141818431438136
724,0.23197383963272744,0.09015540819459145,2,stratified,0.141818431438136
740,0.22133379103477302,0.07951535959663703,2,stratified,0.141818431438136
756,0.21411201959515436,0.07229358815701836,2,stratified,0.141818431438136
772,0.2120879053721646,0.0702694739340286,2,stratified,0.141818431438136
788,0.20738832926332929,0.06556989782519329,2,stratified,0.141818431438136
804,0.2102291258969341,0.0684106944587981,2,stratified,0.141818431438136
820,0.22212808076280177,0.08030964932466578,2,stratified,0.141818431438136
836,0.2211497486259194,0.07933131718778341,2,stratified,0.141818431438136
852,0.21584425286328246,0.07402582142514647,2,stratified,0.141818431438136
868,0.22024746815098728,0.07842903671285129,2,stratified,0.141818431438136
884,0.22709252632296906,0.08527409488483306,2,stratified,0.141818431438136
900,0.21388653353418718,0.07206810209605119,2,stratified,0.141818431438136
916,0.20577112988634072,0.06395269844820473,2,stratified,0.141818431438136
932,0.20808747707533137,0.06626904563719538,2,stratified,0.141818431438136
948,0.20348091297798154,0.06166248153984555,2,stratified,0.141818431438136
964,0.20623261048400576,0.06441417904586977,2,stratified,0.141818431438136
980,0.20428416494486268,0.062465733506726684,2,stratified,0.141818431438136
996,0.20129975012997947,0.05948131869184348,2,stratified,0.141818431438136
1012,0.1994446786783105,0.05762624724017451,2,stratified,0.141818431438136
1028,0.20523463142724818,0.06341619998911219,2,stratified,0.141818431438136
1044,0.20152862466124644,0.05971019322311044,2,stratified,0.141818431438136
1060,0.2026496351788124,0.06083120374067641,2,stratified,0.141818431438136
1076,0.20271077759709422,0.06089234615895822,2,stratified,0.141818431438136
1092,0.20514489803331637,0.06332646659518038,2,stratified,0.141818431438136
1108,0.2002656698680514,0.058447238429915394,2,stratified,0.141818431438136
1124,0.19440427294026696,0.05258584150213097,2,stratified,0.141818431438136
1140,0.1869172494172494,0.045098817979113415,2,stratified,0.141818431438136
1156,0.18633453762454233,0.044516106186406335,2,stratified,0.141818431438136
1172,0.1790573137204189,0.03723888228228289,2,stratified,0.141818431438136
1188,0.18070777434802332,0.038889342909887326,2,stratified,0.141818431438136
1204,0.1788368874580306,0.03701845601989462,2,stratified,0.141818431438136
1220,0.15940781050160258,0.01758937906346658,2,stratified,0.141818431438136
1236,0.17002739588704419,0.02820896444890819,2,stratified,0.141818431438136
1252,0.16492151538312572,0.023103083944989722,2,stratified,0.141818431438136
1268,0.16098321754764755,0.019164786109511556,2,stratified,0.141818431438136
1284,0.15755962041415783,0.015741188976021836,2,stratified,0.141818431438136
1300,0.17026191803426616,0.028443486596130163,2,stratified,0.141818431438136
1316,0.1613102819012604,0.019491850463124405,2,stratified,0.141818431438136
1332,0.1627363032717457,0.020917871833609714,2,stratified,0.141818431438136
1348,0.15147158142626815,0.00965314998813216,2,stratified,0.141818431438136
1364,0.15458302297040527,0.012764591532269276,2,stratified,0.141818431438136
1380,0.14323627301076747,0.001417841572631473,2,stratified,0.141818431438136
1396,0.146097729053978,0.004279297615842004,2,stratified,0.141818431438136
1412,0.1412992849093463,0.0005191465287897046,2,stratified,0.141818431438136
1428,0.14428685167257005,0.0024684202344340544,2,stratified,0.141818431438136
1444,0.14193435021430523,0.00011591877616923263,2,stratified,0.141818431438136
1460,0.1345373457674981,0.007281085670637899,2,stratified,0.141818431438136
1476,0.13667023727146022,0.005148194166675779,2,stratified,0.141818431438136
1492,0.13408339760624532,0.00773503383189067,2,stratified,0.141818431438136
1508,0.13560467040243362,0.00621376103570237,2,stratified,0.141818431438136
1524,0.14111962244388887,0.0006988089942471243,2,stratified,0.141818431438136
1540,0.1420713204786731,0.0002528890405371076,2,stratified,0.141818431438136
1556,0.14639131787272652,0.0045728864345905285,2,stratified,0.141818431438136
1572,0.1505339800843587,0.008715548646222704,2,stratified,0.141818431438136
1588,0.15259751241117891,0.01077908097304292,2,stratified,0.141818431438136
1604,0.15732541913509568,0.015506987696959684,2,stratified,0.141818431438136
1620,0.15316253270234137,0.011344101264205375,2,stratified,0.141818431438136
1636,0.15514271824305637,0.013324286804920371,2,stratified,0.141818431438136
1652,0.15327225720695548,0.011453825768819481,2,stratified,0.141818431438136
1668,0.15592879538487237,0.01411036394673637,2,stratified,0.141818431438136
1684,0.15352582489633393,0.011707393458197934,2,stratified,0.141818431438136
1700,0.1570354673971759,0.015217035959039893,2,stratified,0.141818431438136
1716,0.15299836239850984,0.01117993096037384,2,stratified,0.141818431438136
1732,0.15733137313218948,0.015512941694053484,2,stratified,0.141818431438136
1748,0.15609813220592528,0.014279700767789283,2,stratified,0.141818431438136
1764,0.14933466231166947,0.00751623087353348,2,stratified,0.141818431438136
1780,0.15201886842320378,0.010200436985067785,2,stratified,0.141818431438136
1796,0.15165446733454602,0.009836035896410023,2,stratified,0.141818431438136
1812,0.1554428494053529,0.013624417967216917,2,stratified,0.141818431438136
1828,0.1544451818662954,0.012626750428159417,2,stratified,0.141818431438136
1844,0.14692370659496112,0.005105275156825129,2,stratified,0.141818431438136
1860,0.14069275214226729,0.001125679295868709,2,stratified,0.141818431438136
1876,0.14216739283791446,0.00034896139977846907,2,stratified,0.141818431438136
1892,0.14167858681214485,0.00013984462599114789,2,stratified,0.141818431438136
1908,0.1442382437458194,0.0024198123076834,2,stratified,0.141818431438136
1924,0.1411950547921953,0.0006233766459406986,2,stratified,0.141818431438136
1940,0.1447063316427567,0.002887900204620708,2,stratified,0.141818431438136
1956,0.1469003677493077,0.005081936311171709,2,stratified,0.141818431438136
1972,0.1443096240059416,0.0024911925678056113,2,stratified,0.141818431438136
1988,0.143924055395235,0.002105623957099012,2,stratified,0.141818431438136
2004,0.14354824773401276,0.0017298162958767627,2,stratified,0.141818431438136
2020,0.14047768973208818,0.00134074170604781,2,stratified,0.141818431438136
2036,0.14221922560023248,0.000400794162096485,2,stratified,0.141818431438136
2052,0.14384614257901362,0.0020277111408776305,2,stratified,0.141818431438136
2068,0.1391307909822811,0.0026876404558549005,2,stratified,0.141818431438136
2084,0.13730194769302706,0.004516483745108935,2,stratified,0.141818431438136
2100,0.1395063754776078,0.002312055960528192,2,stratified,0.141818431438136
2116,0.14025117943237575,0.0015672520057602446,2,stratified,0.141818431438136
2132,0.13800733194536163,0.0038110994927743613,2,stratified,0.141818431438136
2148,0.1353514429892746,0.006466988448861399,2,stratified,0.141818431438136
2164,0.13523629531683368,0.006582136121302318,2,stratified,0.141818431438136
2180,0.13465652506092396,0.007161906377212035,2,stratified,0.141818431438136
2196,0.1403756976900613,0.0014427337480746871,2,stratified,0.141818431438136
2212,0.14074762956341902,0.0010708018747169756,2,stratified,0.141818431438136
2228,0.1407405568532748,0.0010778745848611937,2,stratified,0.141818431438136
2244,0.13575406817574687,0.0060643632623891275,2,stratified,0.141818431438136
2260,0.1341178060372511,0.007700625400884897,2,stratified,0.141818431438136
2276,0.13158347939189108,0.010234952046244916,2,stratified,0.141818431438136
2292,0.13769001247866386,0.0041284189594721354,2,stratified,0.141818431438136
2308,0.13817960452829336,0.0036388269098426296,2,stratified,0.141818431438136
2324,0.1412932063760045,0.0005252250621314847,2,stratified,0.141818431438136
2340,0.1410622097449662,0.0007562216931698007,2,stratified,0.141818431438136
2356,0.142900718742353,0.001082287304217,2,stratified,0.141818431438136
2372,0.14421026159750538,0.0023918301593693903,2,stratified,0.141818431438136
2388,0.14304035747321842,0.0012219260350824213,2,stratified,0.141818431438136
2404,0.14279624976016503,0.0009778183220290337,2,stratified,0.141818431438136
2420,0.1397015437115393,0.0021168877265966834,2,stratified,0.141818431438136
2436,0.13627073381067734,0.005547697627458659,2,stratified,0.141818431438136
2452,0.13296850095172053,0.00884993048641547,2,stratified,0.141818431438136
2468,0.13284627486700717,0.00897215657112882,2,stratified,0.141818431438136
2484,0.14157063413616544,0.0002477973019705537,2,stratified,0.141818431438136
2500,0.13983529824440444,0.0019831331937315566,2,stratified,0.141818431438136
2516,0.14006965968047747,0.0017487717576585293,2,stratified,0.141818431438136
2532,0.13967092583440566,0.0021475056037303375,2,stratified,0.141818431438136
2548,0.13774067250735822,0.004077758930777775,2,stratified,0.141818431438136
2564,0.13611959886267455,0.005698832575461443,2,stratified,0.141818431438136
2580,0.13136860293737196,0.010449828500764036,2,stratified,0.141818431438136
2596,0.12916315476021956,0.012655276677916438,2,stratified,0.141818431438136
2612,0.13067393026609753,0.011144501172038468,2,stratified,0.141818431438136
2628,0.1340728389552983,0.007745592482837682,2,stratified,0.141818431438136
2644,0.13102720730821493,0.010791224129921062,2,stratified,0.141818431438136
2660,0.12859916600991284,0.01321926542822316,2,stratified,0.141818431438136
2676,0.12684472833742622,0.014973703100709779,2,stratified,0.141818431438136
2692,0.12347030166597683,0.01834812977215916,2,stratified,0.141818431438136
2708,0.12288512839221177,0.01893330304592422,2,stratified,0.141818431438136
2724,0.12070828397242317,0.021110147465712825,2,stratified,0.141818431438136
2740,0.12121563836224891,0.020602793075887083,2,stratified,0.141818431438136
2756,0.12153198067170135,0.02028645076643465,2,stratified,0.141818431438136
2772,0.1254618898514127,0.016356541586723283,2,stratified,0.141818431438136
2788,0.1261526028010781,0.0156658286370579,2,stratified,0.141818431438136
2804,0.12564679630668252,0.016171635131453477,2,stratified,0.141818431438136
2820,0.12205351552052579,0.019764915917610204,2,stratified,0.141818431438136
2836,0.12013195764192564,0.02168647379621036,2,stratified,0.141818431438136
2852,0.12092769748453358,0.020890733953602414,2,stratified,0.141818431438136
2868,0.12277076878551008,0.01904766265262592,2,stratified,0.141818431438136
2884,0.12545104045970323,0.01636739097843276,2,stratified,0.141818431438136
2900,0.12461338510523479,0.017205046332901208,2,stratified,0.141818431438136
2916,0.12336611036827927,0.018452321069856725,2,stratified,0.141818431438136
2932,0.1236146342967892,0.01820379714134679,2,stratified,0.141818431438136
2948,0.1252395181229351,0.016578913315200894,2,stratified,0.141818431438136
2964,0.1234138569567379,0.018404574481398095,2,stratified,0.141818431438136
2980,0.12483066828819278,0.016987763149943214,2,stratified,0.141818431438136
2996,0.12376889710359684,0.018049534334539152,2,stratified,0.141818431438136
3012,0.12439986748071807,0.01741856395741792,2,stratified,0.141818431438136
3028,0.1266655895962996,0.015152841841836406,2,stratified,0.141818431438136
3044,0.126126801151078,0.015691630287058,2,stratified,0.141818431438136
3060,0.12764238943192974,0.014176042006206258,2,stratified,0.141818431438136
3076,0.12744495370612685,0.014373477732009143,2,stratified,0.141818431438136
3092,0.12812983651227972,0.013688594925856279,2,stratified,0.141818431438136
3108,0.12609674159473117,0.01572168984340483,2,stratified,0.141818431438136
3124,0.12400938086086111,0.017809050577274887,2,stratified,0.141818431438136
3140,0.12317783253252979,0.01864059890560621,2,stratified,0.141818431438136
3156,0.12412985148716627,0.01768857995096973,2,stratified,0.141818431438136
3172,0.12033543035019845,0.021483001087937548,2,stratified,0.141818431438136
3188,0.12247572535252327,0.019342706085612726,2,stratified,0.141818431438136
3204,0.12289735594912266,0.01892107548901334,2,stratified,0.141818431438136
3220,0.12185421882886405,0.019964212609271947,2,stratified,0.141818431438136
3236,0.12253099562642256,0.019287435811713438,2,stratified,0.141818431438136
3252,0.12564943860971411,0.01616899282842188,2,stratified,0.141818431438136
3268,0.12761152074904603,0.014206910689089969,2,stratified,0.141818431438136
3284,0.12743594811406078,0.014382483324075213,2,stratified,0.141818431438136
3300,0.12722710998975584,0.014591321448380157,2,stratified,0.141818431438136
3316,0.12389004048524255,0.017928390952893447,2,stratified,0.141818431438136
3332,0.12189191904466312,0.019926512393472873,2,stratified,0.141818431438136
3348,0.12072919523263237,0.021089236205503625,2,stratified,0.141818431438136
3364,0.12191925108090884,0.019899180357227153,2,stratified,0.141818431438136
3380,0.12207655451479216,0.019741876923343837,2,stratified,0.141818431438136
3396,0.12294269864566221,0.018875732792473787,2,stratified,0.141818431438136
3412,0.12489784898688883,0.016920582451247168,2,stratified,0.141818431438136
3428,0.12368706810348817,0.01813136333464782,2,stratified,0.141818431438136
3444,0.12412414438021835,0.017694287057917646,2,stratified,0.141818431438136
3460,0.12452446545394258,0.017293965984193416,2,stratified,0.141818431438136
3476,0.12170072596474735,0.020117705473388647,2,stratified,0.141818431438136
3492,0.1200285711513005,0.021789860286835494,2,stratified,0.141818431438136
3508,0.12046776130492332,0.02135067013321268,2,stratified,0.141818431438136
3524,0.11943450827068725,0.02238392316744875,2,stratified,0.141818431438136
3540,0.11955977391014949,0.022258657527986503,2,stratified,0.141818431438136
3556,0.11670346264364928,0.025114968794486714,2,stratified,0.141818431438136
3572,0.11842912374005199,0.023389307698084005,2,stratified,0.141818431438136
3588,0.11875036536644468,0.023068066071691318,2,stratified,0.141818431438136
3604,0.12073537496775633,0.02108305647037967,2,stratified,0.141818431438136
3620,0.12139296202605843,0.020425469412077568,2,stratified,0.141818431438136
3636,0.12541199307818662,0.01640643835994937,2,stratified,0.141818431438136
3652,0.1258696020823733,0.015948829355762695,2,stratified,0.141818431438136
3668,0.1278537381176762,0.013964693320459798,2,stratified,0.141818431438136
3684,0.12916984267194453,0.01264858876619146,2,stratified,0.141818431438136
3700,0.12798974879986258,0.013828682638273415,2,stratified,0.141818431438136
3716,0.1264418822554384,0.015376549182697596,2,stratified,0.141818431438136
3732,0.12709340638762523,0.014725025050510765,2,stratified,0.141818431438136
3748,0.12693281590485161,0.01488561553328438,2,stratified,0.141818431438136
3764,0.12857726760365584,0.013241163834480152,2,stratified,0.141818431438136
3780,0.12600165284356668,0.015816778594569314,2,stratified,0.141818431438136
3796,0.1253106077977475,0.016507823640388497,2,stratified,0.141818431438136
3812,0.12186074368857414,0.01995768774956186,2,stratified,0.141818431438136
3828,0.12579261907682415,0.016025812361311842,2,stratified,0.141818431438136
3844,0.1276633200216155,0.014155111416520483,2,stratified,0.141818431438136
3860,0.12661748045765253,0.015200950980483463,2,stratified,0.141818431438136
3876,0.12694385835845645,0.014874573079679543,2,stratified,0.141818431438136
3892,0.12594151449106972,0.015876916947066277,2,stratified,0.141818431438136
3908,0.12518388183056284,0.016634549607573157,2,stratified,0.141818431438136
3924,0.12496182092469232,0.01685661051344367,2,stratified,0.141818431438136
3940,0.12587790282956723,0.01594052860856876,2,stratified,0.141818431438136
3956,0.12812579779591005,0.013692633642225949,2,stratified,0.141818431438136
3972,0.13023216795760295,0.011586263480533043,2,stratified,0.141818431438136
3988,0.13309596543670021,0.00872246600143578,2,stratified,0.141818431438136
4004,0.1351861765096687,0.006632254928467307,2,stratified,0.141818431438136
4020,0.13775352058313683,0.00406491085499916,2,stratified,0.141818431438136
4036,0.13508784009708785,0.006730591341048142,2,stratified,0.141818431438136
4052,0.13117528601320472,0.010643145424931277,2,stratified,0.141818431438136
4068,0.13236220829644485,0.009456223141691145,2,stratified,0.141818431438136
4084,0.13372402667691674,0.008094404761219254,2,stratified,0.141818431438136
4100,0.1323649908437341,0.009453440594401896,2,stratified,0.141818431438136
4116,0.13255196743443098,0.00926646400370501,2,stratified,0.141818431438136
4132,0.13187688437189127,0.009941547066244727,2,stratified,0.141818431438136
4148,0.13203036224168196,0.00978806919645403,2,stratified,0.141818431438136
4164,0.13490202729395606,0.006916404144179933,2,stratified,0.141818431438136
4180,0.13953292669765216,0.0022855047404838347,2,stratified,0.141818431438136
4196,0.1371199918848356,0.004698439553300404,2,stratified,0.141818431438136
4212,0.13564451436266545,0.0061739170754705475,2,stratified,0.141818431438136
4228,0.13296210336006087,0.008856328078075126,2,stratified,0.141818431438136
4244,0.132087811523102,0.009730619915033989,2,stratified,0.141818431438136
4260,0.1313613984063351,0.0104570330318009,2,stratified,0.141818431438136
4276,0.13183990337370888,0.009978528064427117,2,stratified,0.141818431438136
4292,0.13243204954111398,0.009386381897022011,2,stratified,0.141818431438136
4308,0.1360367577335162,0.005781673704619794,2,stratified,0.141818431438136
4324,0.1371065032038863,0.004711928234249707,2,stratified,0.141818431438136
4340,0.1392060879980096,0.0026123434401263967,2,stratified,0.141818431438136
4356,0.14139330847293174,0.00042512296520424986,2,stratified,0.141818431438136
4372,0.14041595834110487,0.0014024730970311206,2,stratified,0.141818431438136
4388,0.14216632833590048,0.00034789689776448807,2,stratified,0.141818431438136
4404,0.14228845700113002,0.0004700255629940253,2,stratified,0.141818431438136
4420,0.1417601572756504,5.827416248560535e-05,2,stratified,0.141818431438136
4436,0.14055637412634503,0.001262057311790965,2,stratified,0.141818431438136
4452,0.14141281079989065,0.0004056206382453409,2,stratified,0.141818431438136
4468,0.14136588796518068,0.0004525434729553135,2,stratified,0.141818431438136
4484,0.14187807056387147,5.9639125735477805e-05,2,stratified,0.141818431438136
4500,0.14102359767982497,0.0007948337583110199,2,stratified,0.141818431438136
4516,0.1403025758912605,0.0015158555468754997,2,stratified,0.141818431438136
4532,0.14012606596634314,0.001692365471792856,2,stratified,0.141818431438136
4548,0.14140703214052186,0.0004113992976141345,2,stratified,0.141818431438136
4564,0.14159740720415748,0.00022102423397851734,2,stratified,0.141818431438136
4580,0.14197802070941345,0.00015958927127746048,2,stratified,0.141818431438136
4596,0.14149175067218778,0.0003266807659482174,2,stratified,0.141818431438136
4612,0.13923319041769355,0.0025852410204424414,2,stratified,0.141818431438136
4628,0.13822405225683165,0.0035943791813043413,2,stratified,0.141818431438136
4644,0.139858977131326,0.0019594543068099934,2,stratified,0.141818431438136
4660,0.13988913215976173,0.0019292992783742635,2,stratified,0.141818431438136
4676,0.140270954225705,0.001547477212430981,2,stratified,0.141818431438136
4692,0.13941127984824575,0.002407151589890244,2,stratified,0.141818431438136
4708,0.1389113523624308,0.002907079075705199,2,stratified,0.141818431438136
4724,0.13951564962441343,0.0023027818137225653,2,stratified,0.141818431438136
4740,0.14043589559249958,0.0013825358456364123,2,stratified,0.141818431438136
4756,0.14147583757967896,0.00034259385845702983,2,stratified,0.141818431438136
4772,0.1407439640676693,0.0010744673704666807,2,stratified,0.141818431438136
4788,0.13904376362005066,0.00277466781808533,2,stratified,0.141818431438136
4804,0.13621122093433446,0.00560721050380153,2,stratified,0.141818431438136
4820,0.135678786293975,0.006139645144160988,2,stratified,0.141818431438136
4836,0.1348014963442672,0.0070169350938688035,2,stratified,0.141818431438136
4852,0.13701197401139675,0.004806457426739241,2,stratified,0.141818431438136
4868,0.1376605037073374,0.004157927730798594,2,stratified,0.141818431438136
4884,0.13816160320062998,0.0036568282375060157,2,stratified,0.141818431438136
4900,0.13748921176914208,0.004329219668993911,2,stratified,0.141818431438136
4916,0.13737028363861037,0.004448147799525626,2,stratified,0.141818431438136
4932,0.13696469660187183,0.0048537348362641675,2,stratified,0.141818431438136
4948,0.1381576584178239,0.0036607730203120914,2,stratified,0.141818431438136
4964,0.1384301353094205,0.0033882961287154956,2,stratified,0.141818431438136
4980,0.13651369390341073,0.005304737534725268,2,stratified,0.141818431438136
4996,0.13439017280775822,0.007428258630377771,2,stratified,0.141818431438136
5012,0.13283706488301827,0.00898136655511772,2,stratified,0.141818431438136
5028,0.13313088924339922,0.008687542194736775,2,stratified,0.141818431438136
5044,0.13339127702266496,0.008427154415471039,2,stratified,0.141818431438136
5060,0.1328924648608676,0.008925966577268407,2,stratified,0.141818431438136
5076,0.13316077424665385,0.008657657191482149,2,stratified,0.141818431438136
5092,0.1344464218752024,0.007372009562933601,2,stratified,0.141818431438136
5108,0.13518462788923147,0.006633803548904527,2,stratified,0.141818431438136
5124,0.1346026203559173,0.007215811082218693,2,stratified,0.141818431438136
5140,0.1341255978990492,0.007692833539086785,2,stratified,0.141818431438136
5156,0.1323530672489457,0.009465364189190306,2,stratified,0.141818431438136
5172,0.13259562047093398,0.009222810967202011,2,stratified,0.141818431438136
5188,0.1322010135344419,0.009617417903694081,2,stratified,0.141818431438136
5204,0.13298780926882559,0.00883062216931041,2,stratified,0.141818431438136
5220,0.1336741646818913,0.008144266756244689,2,stratified,0.141818431438136
5236,0.13564779868434895,0.006170632753787042,2,stratified,0.141818431438136
5252,0.13626347587427834,0.005554955563857655,2,stratified,0.141818431438136
5268,0.1356881773486316,0.0061302540895044055,2,stratified,0.141818431438136
5284,0.13540091690613332,0.006417514532002677,2,stratified,0.141818431438136
5300,0.1350605545141812,0.0067578769239547976,2,stratified,0.141818431438136
5316,0.13706581803895024,0.004752613399185757,2,stratified,0.141818431438136
5332,0.13529117934951296,0.006527252088623037,2,stratified,0.141818431438136
5348,0.13395627670861177,0.007862154729524229,2,stratified,0.141818431438136
5364,0.1326242785105316,0.009194152927604393,2,stratified,0.141818431438136
5380,0.1323366096442684,0.009481821793867584,2,stratified,0.141818431438136
5396,0.1318105559054541,0.010007875532681898,2,stratified,0.141818431438136
5412,0.1333142679168534,0.008504163521282582,2,stratified,0.141818431438136
5428,0.13334909225660563,0.008469339181530366,2,stratified,0.141818431438136
5444,0.13458908723179208,0.007229344206343913,2,stratified,0.141818431438136
5460,0.1343149051265673,0.007503526311568698,2,stratified,0.141818431438136
5476,0.13500532003906218,0.006813111399073812,2,stratified,0.141818431438136
5492,0.13340246697665248,0.008415964461483516,2,stratified,0.141818431438136
5508,0.13384652649508677,0.007971904943049224,2,stratified,0.141818431438136
5524,0.13373201874141183,0.008086412696724166,2,stratified,0.141818431438136
5540,0.13374622312464102,0.008072208313494977,2,stratified,0.141818431438136
5556,0.13415576191604361,0.00766266952209238,2,stratified,0.141818431438136
5572,0.13399939920560966,0.007819032232526335,2,stratified,0.141818431438136
5588,0.1324096708403154,0.009408760597820587,2,stratified,0.141818431438136
5604,0.13239379298391418,0.009424638454221812,2,stratified,0.141818431438136
5620,0.13181308341037,0.010005348027765981,2,stratified,0.141818431438136
5636,0.13176565545269658,0.01005277598543941,2,stratified,0.141818431438136
5652,0.13009319942197584,0.011725232016160159,2,stratified,0.141818431438136
5668,0.1305798033882839,0.011238628049852095,2,stratified,0.141818431438136
5684,0.13079626790076104,0.011022163537374952,2,stratified,0.141818431438136
5700,0.13077695045715676,0.011041480980979235,2,stratified,0.141818431438136
5716,0.12973500879618527,0.012083422641950725,2,stratified,0.141818431438136
5732,0.13021545830481407,0.011602973133321925,2,stratified,0.141818431438136
5748,0.1285821943945079,0.013236237043628085,2,stratified,0.141818431438136
5764,0.12876524828148272,0.01305318315665327,2,stratified,0.141818431438136
5780,0.12824039743836013,0.013578033999775863,2,stratified,0.141818431438136
5796,0.1274181710688843,0.014400260369251683,2,stratified,0.141818431438136
5812,0.1268561539858334,0.014962277452302608,2,stratified,0.141818431438136
5828,0.1267037129680184,0.015114718470117583,2,stratified,0.141818431438136
5844,0.12782699134948539,0.013991440088650609,2,stratified,0.141818431438136
5860,0.12582211461201254,0.015996316826123458,2,stratified,0.141818431438136
5876,0.1263393569850646,0.015479074453071395,2,stratified,0.141818431438136
5892,0.12757175339692484,0.014246678041211158,2,stratified,0.141818431438136
5908,0.12883888695012147,0.012979544488014527,2,stratified,0.141818431438136
5924,0.1299669503154518,0.011851481122684193,2,stratified,0.141818431438136
5940,0.13012371437857884,0.011694717059557158,2,stratified,0.141818431438136
5956,0.12962347168017818,0.012194959757957813,2,stratified,0.141818431438136
5972,0.12951836547552964,0.012300065962606355,2,stratified,0.141818431438136
5988,0.12984093428442844,0.01197749715370755,2,stratified,0.141818431438136
6004,0.12967422183138633,0.012144209606749667,2,stratified,0.141818431438136
6020,0.12888380383044895,0.012934627607687044,2,stratified,0.141818431438136
6036,0.1289387463409053,0.012879685097230698,2,stratified,0.141818431438136
6052,0.12904319638204398,0.012775235056092016,2,stratified,0.141818431438136
6068,0.12842021099665735,0.013398220441478648,2,stratified,0.141818431438136
6084,0.12707021621172276,0.01474821522641323,2,stratified,0.141818431438136
6100,0.12786274872814474,0.013955682709991257,2,stratified,0.141818431438136
6116,0.12920397479989043,0.012614456638245564,2,stratified,0.141818431438136
6132,0.1299271523035943,0.011891279134541688,2,stratified,0.141818431438136
6148,0.12895690790860914,0.012861523529526853,2,stratified,0.141818431438136
6164,0.13115249715205002,0.010665934286085976,2,stratified,0.141818431438136
6180,0.13048301140285534,0.011335420035280652,2,stratified,0.141818431438136
6196,0.1281395260436875,0.013678905394448493,2,stratified,0.141818431438136
6212,0.1288017109925801,0.013016720445555907,2,stratified,0.141818431438136
6228,0.12849834708553654,0.01332008435259946,2,stratified,0.141818431438136
6244,0.1282669034228039,0.013551528015332104,2,stratified,0.141818431438136
6260,0.12991216004953676,0.011906271388599232,2,stratified,0.141818431438136
6276,0.13067800272283814,0.011140428715297856,2,stratified,0.141818431438136
6292,0.1312895030750303,0.010528928363105705,2,stratified,0.141818431438136
6308,0.13133486682498408,0.010483564613151919,2,stratified,0.141818431438136
6324,0.12966613397931193,0.012152297458824068,2,stratified,0.141818431438136
6340,0.12934088230034035,0.01247754913779564,2,stratified,0.141818431438136
6356,0.1292367438944283,0.012581687543707698,2,stratified,0.141818431438136
6372,0.12749085718340925,0.01432757425472675,2,stratified,0.141818431438136
