t_size,delta_auc,abs_error_roc_auc_diff,seed,strategy,true_delta
724,0.16798722961406787,0.026240493707912815,19,bo,0.14174673590615505
740,0.18290949262048284,0.041162756714327786,19,bo,0.14174673590615505
756,0.1918236997476318,0.05007696384147675,19,bo,0.14174673590615505
772,0.19635394623754854,0.054607210331393485,19,bo,0.14174673590615505
788,0.19050148623166496,0.04875475032550991,19,bo,0.14174673590615505
804,0.19715489360300054,0.055408157696845484,19,bo,0.14174673590615505
820,0.19307186042176938,0.05132512451561433,19,bo,0.14174673590615505
836,0.1862759468233821,0.04452921091722706,19,bo,0.14174673590615505
852,0.17191983791402388,0.030173102007868824,19,bo,0.14174673590615505
868,0.17162022561739276,0.02987348971123771,19,bo,0.14174673590615505
884,0.1726090555128117,0.03086231960665664,19,bo,0.14174673590615505
900,0.17630188937605795,0.0345551534699029,19,bo,0.14174673590615505
916,0.17330468885482708,0.03155795294867203,19,bo,0.14174673590615505
932,0.1818532266716788,0.04010649076552375,19,bo,0.14174673590615505
948,0.17985061980302863,0.03810388389687358,19,bo,0.14174673590615505
964,0.1698631228212335,0.02811638691507845,19,bo,0.14174673590615505
980,0.16443083458475471,0.022684098678599662,19,bo,0.14174673590615505
996,0.16127407912022662,0.01952734321407157,19,bo,0.14174673590615505
1012,0.16270565931696845,0.0209589234108134,19,bo,0.14174673590615505
1028,0.15917180780949503,0.017425071903339973,19,bo,0.14174673590615505
1044,0.16060772502610843,0.018860989119953375,19,bo,0.14174673590615505
1060,0.15857929217829836,0.016832556272143306,19,bo,0.14174673590615505
1076,0.15381425932669424,0.012067523420539183,19,bo,0.14174673590615505
1092,0.14906654288810528,0.007319806981950228,19,bo,0.14174673590615505
1108,0.14091435209294112,0.0008323838132139327,19,bo,0.14174673590615505
1124,0.1399415386702667,0.001805197235888345,19,bo,0.14174673590615505
1140,0.13828923780749336,0.0034574980986616932,19,bo,0.14174673590615505
1156,0.14599756758081506,0.004250831674660005,19,bo,0.14174673590615505
1172,0.14280889725190637,0.0010621613457513224,19,bo,0.14174673590615505
1188,0.1503802670424046,0.00863353113624954,19,bo,0.14174673590615505
1204,0.16128809993827342,0.01954136403211837,19,bo,0.14174673590615505
1220,0.1646745938640849,0.022927857957929842,19,bo,0.14174673590615505
1236,0.16291724458666657,0.021170508680511513,19,bo,0.14174673590615505
1252,0.16088354778214575,0.0191368118759907,19,bo,0.14174673590615505
1268,0.16314510056403053,0.02139836465787548,19,bo,0.14174673590615505
1284,0.15761156996303327,0.01586483405687822,19,bo,0.14174673590615505
1300,0.1644094999363559,0.022662764030200844,19,bo,0.14174673590615505
1316,0.16445144528344713,0.022704709377292076,19,bo,0.14174673590615505
1332,0.17171626850587685,0.029969532599721793,19,bo,0.14174673590615505
1348,0.16573425579545564,0.02398751988930059,19,bo,0.14174673590615505
1364,0.16795992737009913,0.026213191463944074,19,bo,0.14174673590615505
1380,0.17087484924104568,0.029128113334890626,19,bo,0.14174673590615505
1396,0.17923373376136154,0.03748699785520648,19,bo,0.14174673590615505
1412,0.17487273410350346,0.033125998197348405,19,bo,0.14174673590615505
1428,0.16230892487401405,0.020562188967858996,19,bo,0.14174673590615505
1444,0.1622972774984346,0.020550541592279536,19,bo,0.14174673590615505
1460,0.15731843611378027,0.015571700207625216,19,bo,0.14174673590615505
1476,0.15073623806593406,0.008989502159779006,19,bo,0.14174673590615505
1492,0.1586936614125667,0.016946925506411636,19,bo,0.14174673590615505
1508,0.15437706901748505,0.012630333111329994,19,bo,0.14174673590615505
1524,0.15032649675156406,0.008579760845409012,19,bo,0.14174673590615505
1540,0.153303819447404,0.011557083541248958,19,bo,0.14174673590615505
1556,0.15774127371177338,0.015994537805618325,19,bo,0.14174673590615505
1572,0.15125073115069965,0.009503995244544594,19,bo,0.14174673590615505
1588,0.1559366362178567,0.014189900311701642,19,bo,0.14174673590615505
1604,0.15199109304958014,0.010244357143425087,19,bo,0.14174673590615505
1620,0.15533784995163313,0.013591114045478081,19,bo,0.14174673590615505
1636,0.15193770271849016,0.010190966812335112,19,bo,0.14174673590615505
1652,0.1534723725299354,0.011725636623780344,19,bo,0.14174673590615505
1668,0.1552535476217436,0.01350681171558854,19,bo,0.14174673590615505
1684,0.15417273981976498,0.012426003913609929,19,bo,0.14174673590615505
1700,0.15453969760392428,0.012792961697769223,19,bo,0.14174673590615505
1716,0.1487549204406814,0.0070081845345263405,19,bo,0.14174673590615505
1732,0.1519755603829932,0.01022882447683815,19,bo,0.14174673590615505
1748,0.1519172651936006,0.010170529287445551,19,bo,0.14174673590615505
1764,0.15383966037367947,0.012092924467524413,19,bo,0.14174673590615505
1780,0.15030987657328054,0.00856314066712549,19,bo,0.14174673590615505
1796,0.1508250258532846,0.009078289947129559,19,bo,0.14174673590615505
1812,0.1467066430441567,0.004959907138001651,19,bo,0.14174673590615505
1828,0.14828009604015202,0.006533360133996968,19,bo,0.14174673590615505
1844,0.14664783136351756,0.004901095457362503,19,bo,0.14174673590615505
1860,0.1461843965650932,0.004437660658938136,19,bo,0.14174673590615505
1876,0.14486088188357948,0.0031141459774244318,19,bo,0.14174673590615505
1892,0.14035295043604412,0.001393785470110931,19,bo,0.14174673590615505
1908,0.14089345024394595,0.0008532856622091023,19,bo,0.14174673590615505
1924,0.14201136196422193,0.00026462605806687467,19,bo,0.14174673590615505
1940,0.14284445995674488,0.0010977240505898322,19,bo,0.14174673590615505
1956,0.14611937982779888,0.004372643921643826,19,bo,0.14174673590615505
1972,0.1421149339507578,0.0003681980446027522,19,bo,0.14174673590615505
1988,0.14325783828993655,0.001511102383781493,19,bo,0.14174673590615505
