t_size,delta_auc,abs_error_roc_auc_diff,seed,strategy,true_delta
1060,0.16811589112434921,0.03041032878880645,12,random,0.13770556233554276
1076,0.16459926414338277,0.02689370180784001,12,random,0.13770556233554276
1092,0.1572427316805356,0.019537169344992833,12,random,0.13770556233554276
1108,0.15889490279394491,0.02118934045840215,12,random,0.13770556233554276
1124,0.14962376270458233,0.011918200369039567,12,random,0.13770556233554276
1140,0.15393387403770775,0.016228311702164988,12,random,0.13770556233554276
1156,0.1463125312995891,0.008606968964046335,12,random,0.13770556233554276
1172,0.1453811085810358,0.007675546245493048,12,random,0.13770556233554276
1188,0.13751664194516322,0.00018892039037954333,12,random,0.13770556233554276
1204,0.13404345075253554,0.0036621115830072215,12,random,0.13770556233554276
1220,0.13555723064876102,0.002148331686781746,12,random,0.13770556233554276
1236,0.14062021295720162,0.002914650621658854,12,random,0.13770556233554276
1252,0.1403630131765773,0.0026574508410345254,12,random,0.13770556233554276
1268,0.15357211529564063,0.01586655296009787,12,random,0.13770556233554276
1284,0.1498436405259559,0.012138078190413126,12,random,0.13770556233554276
1300,0.15557972942226883,0.017874167086726067,12,random,0.13770556233554276
1316,0.16265229223087574,0.024946729895332975,12,random,0.13770556233554276
1332,0.1639120311968465,0.026206468861303733,12,random,0.13770556233554276
1348,0.17202733675629878,0.03432177442075601,12,random,0.13770556233554276
1364,0.16639430592503657,0.028688743589493804,12,random,0.13770556233554276
1380,0.16589973474448783,0.028194172408945062,12,random,0.13770556233554276
1396,0.16350411483263805,0.025798552497095284,12,random,0.13770556233554276
1412,0.16591163617304694,0.028206073837504175,12,random,0.13770556233554276
1428,0.15610856936294104,0.018403007027398277,12,random,0.13770556233554276
1444,0.15478724107619235,0.017081678740649586,12,random,0.13770556233554276
1460,0.15914418687133736,0.021438624535794593,12,random,0.13770556233554276
1476,0.15954888667811096,0.021843324342568193,12,random,0.13770556233554276
1492,0.16469996491193029,0.02699440257638752,12,random,0.13770556233554276
1508,0.16161178302240753,0.023906220686864765,12,random,0.13770556233554276
1524,0.1600336911368545,0.022328128801311742,12,random,0.13770556233554276
1540,0.15521694833992572,0.017511386004382956,12,random,0.13770556233554276
1556,0.15128328864619156,0.013577726310648797,12,random,0.13770556233554276
1572,0.15337153511510848,0.015665972779565718,12,random,0.13770556233554276
1588,0.15359698342745398,0.015891421091911218,12,random,0.13770556233554276
1604,0.15366998725667513,0.01596442492113237,12,random,0.13770556233554276
1620,0.1570617875858914,0.019356225250348635,12,random,0.13770556233554276
1636,0.16099244407624258,0.023286881740699816,12,random,0.13770556233554276
1652,0.15414021926323906,0.0164346569276963,12,random,0.13770556233554276
1668,0.15897212539254335,0.021266563057000587,12,random,0.13770556233554276
1684,0.1555741000160844,0.01786853768054164,12,random,0.13770556233554276
1700,0.15830779468102385,0.020602232345481086,12,random,0.13770556233554276
1716,0.15695800120561065,0.01925243887006789,12,random,0.13770556233554276
1732,0.16037790883477254,0.02267234649922978,12,random,0.13770556233554276
1748,0.15657233701777362,0.018866774682230858,12,random,0.13770556233554276
1764,0.15294212785131034,0.015236565515767575,12,random,0.13770556233554276
1780,0.14355991022572823,0.005854347890185463,12,random,0.13770556233554276
1796,0.14112366627155848,0.003418103936015715,12,random,0.13770556233554276
1812,0.14633760792556505,0.008632045590022286,12,random,0.13770556233554276
1828,0.1436546672862261,0.005949104950683348,12,random,0.13770556233554276
1844,0.13967429471409354,0.001968732378550775,12,random,0.13770556233554276
1860,0.13737054513508096,0.00033501720046180683,12,random,0.13770556233554276
1876,0.13588789377797406,0.001817668557568708,12,random,0.13770556233554276
1892,0.13916775927923208,0.00146219694368932,12,random,0.13770556233554276
1908,0.1434542305726788,0.005748668237136045,12,random,0.13770556233554276
1924,0.14130487049384421,0.003599308158301451,12,random,0.13770556233554276
1940,0.141849894919865,0.00414433258432223,12,random,0.13770556233554276
1956,0.1441889920918834,0.006483429756340642,12,random,0.13770556233554276
1972,0.14466328873015122,0.0069577263946084544,12,random,0.13770556233554276
1988,0.14768683537140903,0.009981273035866267,12,random,0.13770556233554276
2004,0.14539398771461176,0.007688425379068997,12,random,0.13770556233554276
2020,0.14619318569237982,0.00848762335683706,12,random,0.13770556233554276
2036,0.14499285659322358,0.007287294257680821,12,random,0.13770556233554276
2052,0.1509076342583907,0.013202071922847947,12,random,0.13770556233554276
2068,0.15545187818297435,0.017746315847431582,12,random,0.13770556233554276
2084,0.1522741977642612,0.014568635428718446,12,random,0.13770556233554276
2100,0.1507313004968125,0.013025738161269729,12,random,0.13770556233554276
2116,0.15124468415440095,0.01353912181885819,12,random,0.13770556233554276
2132,0.1499021346214623,0.012196572285919527,12,random,0.13770556233554276
2148,0.15071203853878679,0.013006476203244022,12,random,0.13770556233554276
2164,0.1505473772529382,0.012841814917395444,12,random,0.13770556233554276
2180,0.14848176952639436,0.010776207190851594,12,random,0.13770556233554276
2196,0.15079483777417524,0.013089275438632475,12,random,0.13770556233554276
2212,0.15218446963097143,0.014478907295428667,12,random,0.13770556233554276
2228,0.15035177418951862,0.012646211853975853,12,random,0.13770556233554276
2244,0.1489459001083444,0.011240337772801645,12,random,0.13770556233554276
2260,0.14597076939066556,0.008265207055122792,12,random,0.13770556233554276
2276,0.1433440951428291,0.005638532807286323,12,random,0.13770556233554276
2292,0.14120971241148272,0.00350415007593996,12,random,0.13770556233554276
2308,0.14494472593812913,0.007239163602586363,12,random,0.13770556233554276
2324,0.1444599967422041,0.006754434406661347,12,random,0.13770556233554276
2340,0.14729712027219277,0.009591557936650008,12,random,0.13770556233554276
2356,0.14321495521525873,0.005509392879715969,12,random,0.13770556233554276
2372,0.14208671340328072,0.004381151067737954,12,random,0.13770556233554276
2388,0.14299232316296406,0.0052867608274213,12,random,0.13770556233554276
2404,0.14459741501974532,0.00689185268420256,12,random,0.13770556233554276
2420,0.14249070764926053,0.004785145313717765,12,random,0.13770556233554276
2436,0.1439268840539566,0.00622132171841383,12,random,0.13770556233554276
2452,0.1401443446795837,0.002438782344040935,12,random,0.13770556233554276
2468,0.14226839583331907,0.0045628334977763085,12,random,0.13770556233554276
2484,0.1463486868579984,0.008643124522455636,12,random,0.13770556233554276
2500,0.14949624877639522,0.01179068644085246,12,random,0.13770556233554276
2516,0.15023830064415356,0.012532738308610791,12,random,0.13770556233554276
2532,0.1483461675095218,0.010640605173979023,12,random,0.13770556233554276
2548,0.14664602865215104,0.008940466316608275,12,random,0.13770556233554276
2564,0.14837634338700378,0.01067078105146102,12,random,0.13770556233554276
2580,0.14628891171307745,0.008583349377534688,12,random,0.13770556233554276
2596,0.14987584567348422,0.012170283337941457,12,random,0.13770556233554276
2612,0.15145422644874507,0.013748664113202302,12,random,0.13770556233554276
2628,0.14925817736107172,0.011552615025528956,12,random,0.13770556233554276
2644,0.15233461992770392,0.014629057592161154,12,random,0.13770556233554276
2660,0.15260495241445138,0.014899390078908614,12,random,0.13770556233554276
2676,0.15939340638430988,0.021687844048767113,12,random,0.13770556233554276
2692,0.16163061856947525,0.023925056233932485,12,random,0.13770556233554276
2708,0.16426113695406752,0.026555574618524758,12,random,0.13770556233554276
2724,0.16243059547860217,0.024725033143059405,12,random,0.13770556233554276
2740,0.16378691252872235,0.026081350193179587,12,random,0.13770556233554276
2756,0.16599281248052933,0.028287250144986564,12,random,0.13770556233554276
2772,0.17183106946219162,0.03412550712664886,12,random,0.13770556233554276
2788,0.17360092821581674,0.03589536588027398,12,random,0.13770556233554276
2804,0.17613175263998815,0.038426190304445385,12,random,0.13770556233554276
2820,0.17513287770362085,0.037427315368078085,12,random,0.13770556233554276
2836,0.17606327307465808,0.038357710739115314,12,random,0.13770556233554276
2852,0.17702211672785073,0.03931655439230797,12,random,0.13770556233554276
2868,0.17827385869737133,0.04056829636182857,12,random,0.13770556233554276
2884,0.1778622895394335,0.04015672720389074,12,random,0.13770556233554276
2900,0.17925476180508493,0.041549199469542164,12,random,0.13770556233554276
2916,0.17754053700762307,0.0398349746720803,12,random,0.13770556233554276
2932,0.17721018078615947,0.0395046184506167,12,random,0.13770556233554276
2948,0.17675348002225422,0.03904791768671145,12,random,0.13770556233554276
2964,0.18062352584474684,0.04291796350920407,12,random,0.13770556233554276
2980,0.1804974259073352,0.04279186357179243,12,random,0.13770556233554276
2996,0.18083071070823753,0.043125148372694766,12,random,0.13770556233554276
3012,0.17935245432157243,0.041646891986029666,12,random,0.13770556233554276
3028,0.17807211705022563,0.04036655471468287,12,random,0.13770556233554276
3044,0.17540431367577147,0.03769875134022871,12,random,0.13770556233554276
3060,0.1746175226736496,0.03691196033810684,12,random,0.13770556233554276
3076,0.1746206947872142,0.03691513245167144,12,random,0.13770556233554276
3092,0.175530184204147,0.03782462186860425,12,random,0.13770556233554276
3108,0.17740863688592778,0.03970307455038502,12,random,0.13770556233554276
3124,0.17728026319730628,0.03957470086176351,12,random,0.13770556233554276
3140,0.17664790889909898,0.03894234656355622,12,random,0.13770556233554276
3156,0.17996806910252527,0.04226250676698251,12,random,0.13770556233554276
3172,0.1759437895078657,0.03823822717232295,12,random,0.13770556233554276
3188,0.1769431612743254,0.03923759893878265,12,random,0.13770556233554276
3204,0.17678365150907793,0.03907808917353517,12,random,0.13770556233554276
3220,0.1752964066271363,0.03759084429159354,12,random,0.13770556233554276
3236,0.17579802540995304,0.03809246307441028,12,random,0.13770556233554276
3252,0.17427344973593872,0.03656788740039596,12,random,0.13770556233554276
3268,0.17411330435392036,0.0364077420183776,12,random,0.13770556233554276
3284,0.17649565478888474,0.03879009245334197,12,random,0.13770556233554276
3300,0.17750262464621036,0.0397970623106676,12,random,0.13770556233554276
3316,0.17633465091504652,0.038629088579503756,12,random,0.13770556233554276
3332,0.17524799793083468,0.03754243559529191,12,random,0.13770556233554276
3348,0.17368426113848634,0.035978698802943576,12,random,0.13770556233554276
3364,0.17477520577066907,0.03706964343512631,12,random,0.13770556233554276
3380,0.17500928585239195,0.037303723516849185,12,random,0.13770556233554276
3396,0.17435615480257316,0.036650592467030396,12,random,0.13770556233554276
3412,0.1740284877671402,0.03632292543159743,12,random,0.13770556233554276
3428,0.17048683067970538,0.03278126834416262,12,random,0.13770556233554276
3444,0.1685523163659325,0.030846754030389723,12,random,0.13770556233554276
3460,0.16928377120594018,0.03157820887039742,12,random,0.13770556233554276
3476,0.1688823133512023,0.031176751015659532,12,random,0.13770556233554276
3492,0.1677096943691213,0.030004132033578546,12,random,0.13770556233554276
3508,0.16575888406752837,0.028053321731985603,12,random,0.13770556233554276
3524,0.16650504038779923,0.028799478052256466,12,random,0.13770556233554276
3540,0.1670732119041387,0.029367649568595944,12,random,0.13770556233554276
3556,0.16789883292545316,0.030193270589910393,12,random,0.13770556233554276
3572,0.16765224881977026,0.02994668648422749,12,random,0.13770556233554276
3588,0.16801260352655834,0.03030704119101557,12,random,0.13770556233554276
3604,0.16930982295813413,0.03160426062259136,12,random,0.13770556233554276
3620,0.16976068158728796,0.0320551192517452,12,random,0.13770556233554276
3636,0.17063381776630804,0.032928255430765274,12,random,0.13770556233554276
3652,0.17064289615642825,0.032937333820885484,12,random,0.13770556233554276
3668,0.16976505746149262,0.032059495125949855,12,random,0.13770556233554276
3684,0.17010937254204317,0.032403810206500405,12,random,0.13770556233554276
3700,0.16889494620009438,0.031189383864551612,12,random,0.13770556233554276
3716,0.1685925535516699,0.030886991216127146,12,random,0.13770556233554276
3732,0.16883254340355858,0.031126981068015813,12,random,0.13770556233554276
3748,0.16998404745010687,0.032278485114564104,12,random,0.13770556233554276
3764,0.16939064502146928,0.03168508268592651,12,random,0.13770556233554276
3780,0.16889365992513772,0.031188097589594954,12,random,0.13770556233554276
3796,0.16871069393165272,0.03100513159610996,12,random,0.13770556233554276
3812,0.16819495942545226,0.030489397089909498,12,random,0.13770556233554276
3828,0.16792325381390572,0.03021769147836295,12,random,0.13770556233554276
3844,0.16562599372046716,0.027920431384924393,12,random,0.13770556233554276
3860,0.1665367966660467,0.02883123433050394,12,random,0.13770556233554276
3876,0.16499003771992637,0.02728447538438361,12,random,0.13770556233554276
3892,0.1625322352739076,0.024826672938364824,12,random,0.13770556233554276
3908,0.16385541410076754,0.026149851765224774,12,random,0.13770556233554276
3924,0.16466297497944893,0.026957412643906165,12,random,0.13770556233554276
3940,0.16703054649855698,0.02932498416301421,12,random,0.13770556233554276
3956,0.1681431892976295,0.03043762696208674,12,random,0.13770556233554276
3972,0.16981534293783718,0.03210978060229441,12,random,0.13770556233554276
3988,0.1712243945371621,0.03351883220161933,12,random,0.13770556233554276
