t_size,delta_auc,abs_error_roc_auc_diff,seed,strategy,true_delta
6612,0.06660763292264538,0.06403685635965772,15,power,0.1306444892823031
6628,0.06749587031050952,0.06314861897179358,15,power,0.1306444892823031
6644,0.06796887609520819,0.06267561318709491,15,power,0.1306444892823031
6660,0.0688259275622074,0.0618185617200957,15,power,0.1306444892823031
6676,0.06874673910048601,0.06189775018181709,15,power,0.1306444892823031
6692,0.06681591085523231,0.06382857842707079,15,power,0.1306444892823031
6708,0.0681975630910785,0.062446926191224605,15,power,0.1306444892823031
6724,0.06782677147660976,0.06281771780569334,15,power,0.1306444892823031
6740,0.0676564990193711,0.062987990262932,15,power,0.1306444892823031
6756,0.0679478892415244,0.0626966000407787,15,power,0.1306444892823031
6772,0.06848829557314351,0.06215619370915959,15,power,0.1306444892823031
6788,0.0676678078475983,0.0629766814347048,15,power,0.1306444892823031
6804,0.06964661829021501,0.06099787099208809,15,power,0.1306444892823031
6820,0.06932468589813079,0.06131980338417231,15,power,0.1306444892823031
6836,0.06912921190596988,0.06151527737633322,15,power,0.1306444892823031
6852,0.06980457752718239,0.06083991175512071,15,power,0.1306444892823031
6868,0.06924224767856524,0.06140224160373786,15,power,0.1306444892823031
6884,0.06976048096300547,0.06088400831929763,15,power,0.1306444892823031
6900,0.06931615654018086,0.06132833274212224,15,power,0.1306444892823031
6916,0.06801711486241313,0.06262737441988997,15,power,0.1306444892823031
6932,0.07005492698925886,0.06058956229304424,15,power,0.1306444892823031
6948,0.06986746119331666,0.06077702808898644,15,power,0.1306444892823031
6964,0.07180132817118523,0.05884316111111787,15,power,0.1306444892823031
6980,0.07031043303981399,0.06033405624248911,15,power,0.1306444892823031
6996,0.06895475245360738,0.06168973682869572,15,power,0.1306444892823031
7012,0.06940379701214405,0.06124069227015905,15,power,0.1306444892823031
7028,0.06802557332765935,0.06261891595464375,15,power,0.1306444892823031
7044,0.06824554047510245,0.06239894880720065,15,power,0.1306444892823031
7060,0.06939215836150847,0.06125233092079463,15,power,0.1306444892823031
7076,0.07145033548736057,0.05919415379494253,15,power,0.1306444892823031
7092,0.07213156550466393,0.05851292377763917,15,power,0.1306444892823031
7108,0.07161780924717964,0.05902668003512346,15,power,0.1306444892823031
7124,0.07201759428271004,0.05862689499959306,15,power,0.1306444892823031
7140,0.07418259486447931,0.05646189441782379,15,power,0.1306444892823031
7156,0.07468016655833543,0.055964322723967674,15,power,0.1306444892823031
7172,0.07578256994406352,0.054861919338239584,15,power,0.1306444892823031
7188,0.07582173393844793,0.05482275534385517,15,power,0.1306444892823031
7204,0.07649923709254192,0.054145252189761184,15,power,0.1306444892823031
7220,0.07627598241018807,0.05436850687211503,15,power,0.1306444892823031
7236,0.07637445205644877,0.05427003722585433,15,power,0.1306444892823031
7252,0.07640738254986557,0.054237106732437534,15,power,0.1306444892823031
7268,0.07615908456889653,0.05448540471340657,15,power,0.1306444892823031
7284,0.07668053052091106,0.05396395876139204,15,power,0.1306444892823031
7300,0.076279694828573,0.0543647944537301,15,power,0.1306444892823031
7316,0.0764658107861581,0.054178678496144994,15,power,0.1306444892823031
7332,0.07715156545867374,0.05349292382362936,15,power,0.1306444892823031
7348,0.0794629797735581,0.051181509508745004,15,power,0.1306444892823031
7364,0.07926777624702763,0.05137671303527547,15,power,0.1306444892823031
7380,0.08201514106194241,0.04862934822036069,15,power,0.1306444892823031
7396,0.08296904115094239,0.04767544813136071,15,power,0.1306444892823031
7412,0.0844796540796624,0.0461648352026407,15,power,0.1306444892823031
7428,0.08583394952689138,0.044810539755411716,15,power,0.1306444892823031
7444,0.08534066575623422,0.045303823526068876,15,power,0.1306444892823031
7460,0.08565577792443091,0.04498871135787219,15,power,0.1306444892823031
7476,0.08556652657295405,0.04507796270934905,15,power,0.1306444892823031
7492,0.08559856049546721,0.04504592878683589,15,power,0.1306444892823031
7508,0.08587142535051095,0.044773063931792145,15,power,0.1306444892823031
7524,0.08657592103035361,0.04406856825194949,15,power,0.1306444892823031
7540,0.08611730708816268,0.044527182194140424,15,power,0.1306444892823031
7556,0.08566297881127904,0.044981510471024055,15,power,0.1306444892823031
7572,0.08817298160095821,0.04247150768134489,15,power,0.1306444892823031
7588,0.08990024711872524,0.04074424216357786,15,power,0.1306444892823031
7604,0.08895806191159239,0.04168642737071071,15,power,0.1306444892823031
7620,0.0893457992791693,0.0412986900031338,15,power,0.1306444892823031
7636,0.08922577018041822,0.04141871910188488,15,power,0.1306444892823031
7652,0.08975111781728407,0.040893371465019035,15,power,0.1306444892823031
7668,0.09018205788251632,0.04046243139978678,15,power,0.1306444892823031
7684,0.08803451445067223,0.04260997483163087,15,power,0.1306444892823031
7700,0.08805116435493077,0.042593324927372334,15,power,0.1306444892823031
7716,0.08728239555819173,0.04336209372411137,15,power,0.1306444892823031
7732,0.08799148242890875,0.04265300685339435,15,power,0.1306444892823031
7748,0.08748742838523382,0.04315706089706928,15,power,0.1306444892823031
7764,0.08958469149410775,0.04105979778819535,15,power,0.1306444892823031
7780,0.090736439524435,0.0399080497578681,15,power,0.1306444892823031
7796,0.08926409302673755,0.041380396255565555,15,power,0.1306444892823031
7812,0.08967161148721392,0.04097287779508918,15,power,0.1306444892823031
7828,0.08834050584007014,0.04230398344223296,15,power,0.1306444892823031
7844,0.09008966692889064,0.040554822353412456,15,power,0.1306444892823031
7860,0.09146151977441697,0.039182969507886134,15,power,0.1306444892823031
7876,0.09258865775764746,0.03805583152465564,15,power,0.1306444892823031
7892,0.09346190517246566,0.037182584109837435,15,power,0.1306444892823031
7908,0.09354449783791963,0.03709999144438347,15,power,0.1306444892823031
7924,0.09490921903430904,0.035735270247994055,15,power,0.1306444892823031
7940,0.09621119368772468,0.03443329559457842,15,power,0.1306444892823031
7956,0.09691649229931065,0.03372799698299245,15,power,0.1306444892823031
7972,0.09752765037018407,0.03311683891211903,15,power,0.1306444892823031
7988,0.09690388007666018,0.033740609205642924,15,power,0.1306444892823031
8004,0.09774294658914806,0.03290154269315504,15,power,0.1306444892823031
8020,0.09935297916304475,0.03129151011925835,15,power,0.1306444892823031
8036,0.09865023778150017,0.03199425150080293,15,power,0.1306444892823031
8052,0.09945447606639402,0.031190013215909085,15,power,0.1306444892823031
8068,0.09965162257363858,0.030992866708664524,15,power,0.1306444892823031
8084,0.09909871595821063,0.031545773324092474,15,power,0.1306444892823031
8100,0.10243846134624723,0.028206027936055866,15,power,0.1306444892823031
8116,0.10319687950091949,0.02744760978138361,15,power,0.1306444892823031
8132,0.1026084499807447,0.028036039301558402,15,power,0.1306444892823031
8148,0.10302001179890308,0.027624477483400023,15,power,0.1306444892823031
8164,0.10297028999661684,0.027674199285686263,15,power,0.1306444892823031
8180,0.10475561558184665,0.02588887370045645,15,power,0.1306444892823031
8196,0.10615690815600254,0.02448758112630056,15,power,0.1306444892823031
8212,0.10799914142535139,0.022645347856951714,15,power,0.1306444892823031
8228,0.1073574078228603,0.023287081459442804,15,power,0.1306444892823031
8244,0.10774237595784131,0.022902113324461792,15,power,0.1306444892823031
8260,0.10727710584580807,0.023367383436495026,15,power,0.1306444892823031
8276,0.1081369568780719,0.0225075324042312,15,power,0.1306444892823031
8292,0.10836972515149046,0.02227476413081264,15,power,0.1306444892823031
8308,0.10719277341747735,0.02345171586482575,15,power,0.1306444892823031
8324,0.10827918625240651,0.022365303029896588,15,power,0.1306444892823031
8340,0.10995815663736619,0.02068633264493691,15,power,0.1306444892823031
8356,0.10966927661449366,0.02097521266780944,15,power,0.1306444892823031
8372,0.11002726157576947,0.020617227706533625,15,power,0.1306444892823031
8388,0.10979972963163487,0.020844759650668232,15,power,0.1306444892823031
8404,0.10980104674714808,0.02084344253515502,15,power,0.1306444892823031
8420,0.1078793536228374,0.022765135659465696,15,power,0.1306444892823031
8436,0.10817480082343478,0.02246968845886832,15,power,0.1306444892823031
8452,0.10791583102151991,0.022728658260783186,15,power,0.1306444892823031
8468,0.10813914803439495,0.02250534124790815,15,power,0.1306444892823031
8484,0.10943373859551764,0.021210750686785462,15,power,0.1306444892823031
8500,0.10788663481448912,0.022757854467813976,15,power,0.1306444892823031
8516,0.10810968247253538,0.022534806809767716,15,power,0.1306444892823031
8532,0.1080914376640193,0.022553051618283804,15,power,0.1306444892823031
8548,0.109299969964328,0.021344519317975097,15,power,0.1306444892823031
8564,0.1089566604880764,0.021687828794226705,15,power,0.1306444892823031
8580,0.10724914901115379,0.023395340271149312,15,power,0.1306444892823031
8596,0.10678496319272979,0.023859526089573313,15,power,0.1306444892823031
8612,0.1082035856711564,0.0224409036111467,15,power,0.1306444892823031
8628,0.10817438906480181,0.022470100217501288,15,power,0.1306444892823031
8644,0.10818941889754896,0.02245507038475414,15,power,0.1306444892823031
8660,0.10682436558094599,0.02382012370135711,15,power,0.1306444892823031
8676,0.10813003276370581,0.022514456518597292,15,power,0.1306444892823031
8692,0.10903350168143211,0.02161098760087099,15,power,0.1306444892823031
8708,0.1097103417469919,0.0209341475353112,15,power,0.1306444892823031
8724,0.10866804100897587,0.02197644827332723,15,power,0.1306444892823031
8740,0.10933348052961223,0.021311008752690874,15,power,0.1306444892823031
8756,0.10794448103848198,0.022700008243821124,15,power,0.1306444892823031
8772,0.1076938121646207,0.022950677117682394,15,power,0.1306444892823031
8788,0.1087441096851689,0.0219003795971342,15,power,0.1306444892823031
8804,0.108115905041272,0.022528584241031102,15,power,0.1306444892823031
8820,0.10988897535546371,0.020755513926839386,15,power,0.1306444892823031
8836,0.11031144388920033,0.020333045393102767,15,power,0.1306444892823031
8852,0.11003950475142055,0.020604984530882553,15,power,0.1306444892823031
8868,0.10934924075896724,0.021295248523335863,15,power,0.1306444892823031
8884,0.11071105530362335,0.01993343397867975,15,power,0.1306444892823031
8900,0.11133943791869838,0.01930505136360472,15,power,0.1306444892823031
8916,0.11034777173425436,0.020296717548048737,15,power,0.1306444892823031
8932,0.11180990829987025,0.018834580982432847,15,power,0.1306444892823031
8948,0.11182612635328038,0.018818362929022725,15,power,0.1306444892823031
8964,0.11104909953189568,0.01959538975040742,15,power,0.1306444892823031
8980,0.11142983977567966,0.019214649506623438,15,power,0.1306444892823031
8996,0.11194105965383461,0.018703429628468493,15,power,0.1306444892823031
