t_size,delta_auc,abs_error_roc_auc_diff,seed,strategy,true_delta
916,0.1742525961874103,0.030056879723781127,1,power,0.14419571646362916
932,0.1526183559702048,0.008422639506575624,1,power,0.14419571646362916
948,0.1516260284434835,0.0074303119798543316,1,power,0.14419571646362916
964,0.14792333790395074,0.0037276214403215713,1,power,0.14419571646362916
980,0.16024764630213406,0.016051929838504897,1,power,0.14419571646362916
996,0.17273338975150737,0.028537673287878207,1,power,0.14419571646362916
1012,0.1768111810648504,0.03261546460122122,1,power,0.14419571646362916
1028,0.17720774604679118,0.03301202958316202,1,power,0.14419571646362916
1044,0.18427975720678647,0.0400840407431573,1,power,0.14419571646362916
1060,0.1711738204416679,0.026978103978038737,1,power,0.14419571646362916
1076,0.17510123523093457,0.030905518767305407,1,power,0.14419571646362916
1092,0.18256196045669731,0.03836624399306815,1,power,0.14419571646362916
1108,0.1765669847665089,0.03237126830287973,1,power,0.14419571646362916
1124,0.17651970154217472,0.03232398507854556,1,power,0.14419571646362916
1140,0.17389701131896107,0.029701294855331906,1,power,0.14419571646362916
1156,0.1666173955149426,0.022421679051313426,1,power,0.14419571646362916
1172,0.15324433444695224,0.00904861798332307,1,power,0.14419571646362916
1188,0.15031968544649854,0.006123968982869377,1,power,0.14419571646362916
1204,0.1480805314396645,0.0038848149760353223,1,power,0.14419571646362916
1220,0.13929911853511706,0.004896597928512103,1,power,0.14419571646362916
1236,0.1404952042505706,0.00370051221305856,1,power,0.14419571646362916
1252,0.13895516313426765,0.005240553329361519,1,power,0.14419571646362916
1268,0.14279786932384025,0.0013978471397889103,1,power,0.14419571646362916
1284,0.14206072658363894,0.0021349898799902234,1,power,0.14419571646362916
1300,0.15856761786980378,0.014371901406174614,1,power,0.14419571646362916
1316,0.15222706642731382,0.008031349963684653,1,power,0.14419571646362916
1332,0.15289704994751846,0.008701333483889295,1,power,0.14419571646362916
1348,0.14890207512726672,0.004706358663637555,1,power,0.14419571646362916
1364,0.13950276524320804,0.0046929512204211266,1,power,0.14419571646362916
1380,0.12358727607429154,0.020608440389337623,1,power,0.14419571646362916
1396,0.1249491963612619,0.01924652010236727,1,power,0.14419571646362916
1412,0.12231029680317196,0.021885419660457206,1,power,0.14419571646362916
1428,0.11245188657018823,0.031743829893440934,1,power,0.14419571646362916
1444,0.10555750337589953,0.038638213087729634,1,power,0.14419571646362916
1460,0.10946070478913561,0.034735011674493554,1,power,0.14419571646362916
1476,0.10045156029751012,0.04374415616611904,1,power,0.14419571646362916
1492,0.1040940108281162,0.04010170563551296,1,power,0.14419571646362916
1508,0.10638352195068612,0.03781219451294304,1,power,0.14419571646362916
1524,0.10761277961977267,0.036582936843856495,1,power,0.14419571646362916
1540,0.1091526586635192,0.03504305780010997,1,power,0.14419571646362916
1556,0.11080337483636238,0.033392341627266786,1,power,0.14419571646362916
1572,0.10997180544165697,0.0342239110219722,1,power,0.14419571646362916
1588,0.10902374266832204,0.03517197379530712,1,power,0.14419571646362916
1604,0.1083312422500382,0.03586447421359096,1,power,0.14419571646362916
1620,0.11149369613431481,0.03270202032931435,1,power,0.14419571646362916
1636,0.11197513775285206,0.032220578710777104,1,power,0.14419571646362916
1652,0.11174852679730729,0.032447189666321874,1,power,0.14419571646362916
1668,0.10659517316708178,0.037600543296547384,1,power,0.14419571646362916
1684,0.10422852742809674,0.039967189035532424,1,power,0.14419571646362916
1700,0.10217651310028775,0.04201920336334142,1,power,0.14419571646362916
1716,0.10838364033309922,0.035812076130529946,1,power,0.14419571646362916
1732,0.11183502860174988,0.03236068786187929,1,power,0.14419571646362916
1748,0.1120967340519845,0.03209898241164466,1,power,0.14419571646362916
1764,0.1153460188105856,0.02884969765304357,1,power,0.14419571646362916
1780,0.11662086580745834,0.027574850656170824,1,power,0.14419571646362916
1796,0.11702185616824878,0.02717386029538038,1,power,0.14419571646362916
1812,0.11964949543669445,0.02454622102693471,1,power,0.14419571646362916
1828,0.12238151734618163,0.02181419911744753,1,power,0.14419571646362916
1844,0.11917050744611513,0.02502520901751404,1,power,0.14419571646362916
1860,0.11718781385763466,0.027007902605994505,1,power,0.14419571646362916
1876,0.12132437424206277,0.022871342221566393,1,power,0.14419571646362916
1892,0.12727337096598168,0.016922345497647484,1,power,0.14419571646362916
1908,0.13077450609261498,0.01342121037101418,1,power,0.14419571646362916
1924,0.1333010280450666,0.01089468841856256,1,power,0.14419571646362916
1940,0.14140006364659607,0.0027956528170330897,1,power,0.14419571646362916
1956,0.1395517959980298,0.0046439204655993604,1,power,0.14419571646362916
1972,0.14131641742341222,0.0028792990402169427,1,power,0.14419571646362916
1988,0.1294727343189408,0.014722982144688368,1,power,0.14419571646362916
2004,0.13217195271071713,0.012023763752912031,1,power,0.14419571646362916
2020,0.13530408304316954,0.008891633420459621,1,power,0.14419571646362916
2036,0.13667928018590003,0.007516436277729133,1,power,0.14419571646362916
2052,0.1331845284554949,0.011011188008134276,1,power,0.14419571646362916
2068,0.13219082347311006,0.0120048929905191,1,power,0.14419571646362916
2084,0.13356041284601639,0.010635303617612779,1,power,0.14419571646362916
2100,0.13253672319407916,0.01165899326955,1,power,0.14419571646362916
2116,0.1366933495309819,0.007502366932647275,1,power,0.14419571646362916
2132,0.1323169621380329,0.011878754325596264,1,power,0.14419571646362916
2148,0.13722438267159576,0.006971333792033407,1,power,0.14419571646362916
2164,0.13543231056315985,0.008763405900469312,1,power,0.14419571646362916
2180,0.13397466080095943,0.010221055662669731,1,power,0.14419571646362916
2196,0.1357940944678908,0.008401621995738351,1,power,0.14419571646362916
2212,0.13691534809303807,0.007280368370591095,1,power,0.14419571646362916
2228,0.14288691025834743,0.0013088062052817317,1,power,0.14419571646362916
2244,0.1388211930901363,0.005374523373492868,1,power,0.14419571646362916
2260,0.141574586289834,0.002621130173795172,1,power,0.14419571646362916
2276,0.1401566170691737,0.004039099394455459,1,power,0.14419571646362916
2292,0.1416058911369099,0.002589825326719253,1,power,0.14419571646362916
2308,0.14052336921310993,0.0036723472505192367,1,power,0.14419571646362916
2324,0.14176769348323848,0.002428022980390687,1,power,0.14419571646362916
2340,0.14230347781052177,0.001892238653107392,1,power,0.14419571646362916
2356,0.14170529828985778,0.0024904181737713804,1,power,0.14419571646362916
2372,0.14164571997487796,0.002549996488751205,1,power,0.14419571646362916
2388,0.144496296237545,0.00030057977391584334,1,power,0.14419571646362916
2404,0.14532036387702896,0.001124647413399793,1,power,0.14419571646362916
2420,0.13838796689020993,0.00580774957341923,1,power,0.14419571646362916
2436,0.14341273699562473,0.00078297946800443,1,power,0.14419571646362916
2452,0.1440953360086462,0.00010038045498295123,1,power,0.14419571646362916
2468,0.1461861294068164,0.0019904129431872475,1,power,0.14419571646362916
2484,0.14881769904998365,0.0046219825863544894,1,power,0.14419571646362916
2500,0.14784403892070497,0.0036483224570758033,1,power,0.14419571646362916
2516,0.15175660347826958,0.007560887014640416,1,power,0.14419571646362916
2532,0.15234342492725805,0.008147708463628889,1,power,0.14419571646362916
2548,0.15330123778573712,0.009105521322107957,1,power,0.14419571646362916
2564,0.15270803669821598,0.008512320234586812,1,power,0.14419571646362916
2580,0.15115492461965663,0.006959208156027463,1,power,0.14419571646362916
2596,0.14600599491336963,0.0018102784497404656,1,power,0.14419571646362916
2612,0.1449584077342313,0.0007626912706021338,1,power,0.14419571646362916
2628,0.14684125643915868,0.0026455399755295206,1,power,0.14419571646362916
2644,0.14399177556338305,0.00020394090024611344,1,power,0.14419571646362916
2660,0.13989992892422964,0.00429578753939952,1,power,0.14419571646362916
2676,0.13895487206943913,0.005240844394190036,1,power,0.14419571646362916
2692,0.13922079060902015,0.004974925854609014,1,power,0.14419571646362916
2708,0.13997385928433081,0.0042218571792983495,1,power,0.14419571646362916
2724,0.13802535476535727,0.006170361698271898,1,power,0.14419571646362916
2740,0.13620504499091668,0.007990671472712485,1,power,0.14419571646362916
2756,0.13774079173363507,0.006454924729994094,1,power,0.14419571646362916
2772,0.14259860280200232,0.0015971136616268478,1,power,0.14419571646362916
2788,0.14309032599518212,0.0011053904684470428,1,power,0.14419571646362916
2804,0.14605941294407498,0.00186369648044582,1,power,0.14419571646362916
2820,0.14563972578693263,0.0014440093233034634,1,power,0.14419571646362916
2836,0.14648654761788693,0.0022908311542577664,1,power,0.14419571646362916
2852,0.14653746936996626,0.002341752906337091,1,power,0.14419571646362916
2868,0.1468029911054315,0.0026072746418023263,1,power,0.14419571646362916
2884,0.14508734270126877,0.0008916262376396089,1,power,0.14419571646362916
2900,0.1430155282697545,0.001180188193874665,1,power,0.14419571646362916
2916,0.140055317237317,0.0041403992263121525,1,power,0.14419571646362916
2932,0.14045108875684786,0.0037446277067813005,1,power,0.14419571646362916
2948,0.13553739574926016,0.008658320714369006,1,power,0.14419571646362916
2964,0.13646928769822098,0.007726428765408189,1,power,0.14419571646362916
2980,0.1329663197466513,0.011229396716977869,1,power,0.14419571646362916
2996,0.1373111053619539,0.006884611101675264,1,power,0.14419571646362916
3012,0.1368040302643485,0.007391686199280656,1,power,0.14419571646362916
3028,0.13444166678002567,0.009754049683603494,1,power,0.14419571646362916
3044,0.13230092179014208,0.011894794673487086,1,power,0.14419571646362916
3060,0.12973102412703919,0.01446469233658998,1,power,0.14419571646362916
3076,0.128303259800435,0.015892456663194166,1,power,0.14419571646362916
3092,0.13109142895847714,0.013104287505152024,1,power,0.14419571646362916
3108,0.12383114158844932,0.02036457487517984,1,power,0.14419571646362916
3124,0.1264596568006754,0.017736059662953774,1,power,0.14419571646362916
3140,0.12617927811208418,0.018016438351544983,1,power,0.14419571646362916
3156,0.12666519395806008,0.01753052250556908,1,power,0.14419571646362916
3172,0.12797779161999256,0.0162179248436366,1,power,0.14419571646362916
3188,0.12941669640497322,0.014779020058655945,1,power,0.14419571646362916
3204,0.13040097464167588,0.013794741821953282,1,power,0.14419571646362916
3220,0.13254868799002206,0.011647028473607102,1,power,0.14419571646362916
3236,0.1322790467409205,0.011916669722708662,1,power,0.14419571646362916
3252,0.12780561069642393,0.016390105767205232,1,power,0.14419571646362916
3268,0.12830715553092142,0.01588856093270774,1,power,0.14419571646362916
3284,0.13029885422183418,0.013896862241794983,1,power,0.14419571646362916
3300,0.12926118939634956,0.014934527067279602,1,power,0.14419571646362916
3316,0.13079031583827005,0.01340540062535911,1,power,0.14419571646362916
3332,0.13212516193696644,0.012070554526662725,1,power,0.14419571646362916
3348,0.13380034288177511,0.01039537358185405,1,power,0.14419571646362916
3364,0.13439403289308938,0.009801683570539788,1,power,0.14419571646362916
3380,0.13406271312965212,0.010133003333977042,1,power,0.14419571646362916
3396,0.13338078917005491,0.01081492729357425,1,power,0.14419571646362916
3412,0.1329403393661649,0.01125537709746427,1,power,0.14419571646362916
3428,0.13356802564434944,0.010627690819279723,1,power,0.14419571646362916
3444,0.1339470160309314,0.010248700432697766,1,power,0.14419571646362916
3460,0.13397491104825465,0.010220805415374512,1,power,0.14419571646362916
3476,0.1324629221132817,0.011732794350347464,1,power,0.14419571646362916
3492,0.13158819591555837,0.012607520548070794,1,power,0.14419571646362916
3508,0.12874473449399026,0.0154509819696389,1,power,0.14419571646362916
3524,0.12981480165240789,0.01438091481122128,1,power,0.14419571646362916
3540,0.1278717395981439,0.016323976865485257,1,power,0.14419571646362916
3556,0.12555749239799985,0.018638224065629316,1,power,0.14419571646362916
3572,0.12577956146154423,0.018416155002084933,1,power,0.14419571646362916
3588,0.1256386139836414,0.018557102479987764,1,power,0.14419571646362916
3604,0.12698649818513819,0.01720921827849098,1,power,0.14419571646362916
3620,0.12885167083660842,0.015344045627020741,1,power,0.14419571646362916
3636,0.128973101030597,0.01522261543303216,1,power,0.14419571646362916
3652,0.12817162235043833,0.016024094113190834,1,power,0.14419571646362916
3668,0.12633479049674,0.017860925966889152,1,power,0.14419571646362916
3684,0.12562540450045145,0.01857031196317771,1,power,0.14419571646362916
3700,0.12537052121080217,0.018825195252827,1,power,0.14419571646362916
3716,0.12618651325967045,0.018009203203958712,1,power,0.14419571646362916
3732,0.12239609736001644,0.021799619103612722,1,power,0.14419571646362916
3748,0.12306988270017827,0.021125833763450896,1,power,0.14419571646362916
3764,0.1255826442567064,0.018613072206922765,1,power,0.14419571646362916
3780,0.12301661963096922,0.02117909683265995,1,power,0.14419571646362916
3796,0.12136595876652423,0.022829757697104935,1,power,0.14419571646362916
3812,0.12408626123123545,0.020109455232393714,1,power,0.14419571646362916
3828,0.12350240617656771,0.02069331028706145,1,power,0.14419571646362916
3844,0.12286699554667946,0.021328720916949706,1,power,0.14419571646362916
3860,0.1230453361981726,0.02115038026545657,1,power,0.14419571646362916
3876,0.1221419515846428,0.02205376487898636,1,power,0.14419571646362916
3892,0.1215271937782636,0.022668522685365566,1,power,0.14419571646362916
3908,0.12254486956508504,0.02165084689854413,1,power,0.14419571646362916
3924,0.12467333482919218,0.01952238163443698,1,power,0.14419571646362916
3940,0.12599850207852814,0.018197214385101024,1,power,0.14419571646362916
3956,0.12516441691821623,0.01903129954541294,1,power,0.14419571646362916
3972,0.12467815199206,0.01951756447156916,1,power,0.14419571646362916
3988,0.1243486621172607,0.019847054346368465,1,power,0.14419571646362916
4004,0.12495848485514438,0.019237231608484784,1,power,0.14419571646362916
4020,0.12593532149439823,0.01826039496923093,1,power,0.14419571646362916
4036,0.12581273236369117,0.018382984099937993,1,power,0.14419571646362916
4052,0.1250960284285464,0.019099688035082774,1,power,0.14419571646362916
4068,0.1252262898026859,0.018969426660943256,1,power,0.14419571646362916
4084,0.1255942060327171,0.01860151043091207,1,power,0.14419571646362916
4100,0.12517264100705305,0.01902307545657611,1,power,0.14419571646362916
4116,0.12654160037656847,0.01765411608706069,1,power,0.14419571646362916
4132,0.1239666268052303,0.02022908965839887,1,power,0.14419571646362916
4148,0.12535298459248545,0.018842731871143714,1,power,0.14419571646362916
4164,0.12648777699821268,0.01770793946541649,1,power,0.14419571646362916
4180,0.12897621848541385,0.015219497978215313,1,power,0.14419571646362916
4196,0.12828791462180444,0.01590780184182472,1,power,0.14419571646362916
4212,0.12717944329287345,0.017016273170755714,1,power,0.14419571646362916
4228,0.12607441250012785,0.018121303963501312,1,power,0.14419571646362916
4244,0.12421381517597907,0.019981901287650095,1,power,0.14419571646362916
4260,0.12625516992962071,0.01794054653400845,1,power,0.14419571646362916
4276,0.12603991441025442,0.018155802053374748,1,power,0.14419571646362916
4292,0.1246053843528625,0.01959033211076666,1,power,0.14419571646362916
4308,0.12650300828030492,0.017692708183324246,1,power,0.14419571646362916
4324,0.12561320278347332,0.018582513680155843,1,power,0.14419571646362916
4340,0.12457202510404664,0.01962369135958253,1,power,0.14419571646362916
4356,0.12351175700466721,0.020683959458961954,1,power,0.14419571646362916
4372,0.12146530362975294,0.022730412833876223,1,power,0.14419571646362916
4388,0.12238191866549608,0.021813797798133083,1,power,0.14419571646362916
4404,0.12216731492641963,0.02202840153720953,1,power,0.14419571646362916
4420,0.12388384533832575,0.020311871125303416,1,power,0.14419571646362916
4436,0.12432353379430727,0.01987218266932189,1,power,0.14419571646362916
4452,0.1232957384674328,0.02089997799619636,1,power,0.14419571646362916
4468,0.12162467140438415,0.02257104505924501,1,power,0.14419571646362916
4484,0.11920484033435286,0.024990876129276307,1,power,0.14419571646362916
4500,0.1214380921143865,0.022757624349242667,1,power,0.14419571646362916
4516,0.1170957354459149,0.02709998101771427,1,power,0.14419571646362916
4532,0.11745880380724538,0.026736912656383782,1,power,0.14419571646362916
4548,0.11689292058475376,0.027302795878875408,1,power,0.14419571646362916
4564,0.1170437652091747,0.027151951254454465,1,power,0.14419571646362916
4580,0.11634411358384267,0.027851602879786497,1,power,0.14419571646362916
4596,0.11604813745530573,0.02814757900832343,1,power,0.14419571646362916
4612,0.11686807452672388,0.02732764193690529,1,power,0.14419571646362916
4628,0.116123548211718,0.028072168251911167,1,power,0.14419571646362916
4644,0.1192206725601106,0.024975043903518568,1,power,0.14419571646362916
4660,0.11682695619005579,0.027368760273573378,1,power,0.14419571646362916
4676,0.11726097091655918,0.026934745547069983,1,power,0.14419571646362916
4692,0.11896850616561083,0.025227210298018332,1,power,0.14419571646362916
4708,0.11875731727457117,0.025438399189057992,1,power,0.14419571646362916
4724,0.11678334621344666,0.027412370250182505,1,power,0.14419571646362916
4740,0.11717636143494847,0.02701935502868069,1,power,0.14419571646362916
4756,0.11719082507302092,0.027004891390608243,1,power,0.14419571646362916
4772,0.11422492128087769,0.029970795182751475,1,power,0.14419571646362916
4788,0.11240442910211024,0.03179128736151893,1,power,0.14419571646362916
4804,0.10961381907955314,0.03458189738407602,1,power,0.14419571646362916
4820,0.11084069266231111,0.03335502380131805,1,power,0.14419571646362916
4836,0.10856060159937275,0.03563511486425641,1,power,0.14419571646362916
4852,0.10835552057201503,0.035840195891614135,1,power,0.14419571646362916
4868,0.10906555567882237,0.035130160784806796,1,power,0.14419571646362916
4884,0.10979756369434146,0.034398152769287704,1,power,0.14419571646362916
4900,0.11277188470937838,0.031423831754250786,1,power,0.14419571646362916
4916,0.11190169351807855,0.032294022945550616,1,power,0.14419571646362916
4932,0.11327943584544076,0.030916280618188408,1,power,0.14419571646362916
4948,0.11289806439598327,0.0312976520676459,1,power,0.14419571646362916
4964,0.11405615326326857,0.030139563200360597,1,power,0.14419571646362916
4980,0.11509604447626842,0.029099671987360742,1,power,0.14419571646362916
4996,0.11372392518438335,0.03047179127924582,1,power,0.14419571646362916
5012,0.1167134791136355,0.027482237349993666,1,power,0.14419571646362916
5028,0.1145107064222659,0.029685010041363258,1,power,0.14419571646362916
5044,0.1145290074194073,0.02966670904422186,1,power,0.14419571646362916
5060,0.11274275971403913,0.03145295674959003,1,power,0.14419571646362916
5076,0.11549735290969376,0.028698363553935402,1,power,0.14419571646362916
5092,0.11534291146095987,0.02885280500266929,1,power,0.14419571646362916
5108,0.11458505571736222,0.029610660746266948,1,power,0.14419571646362916
5124,0.1139142904114665,0.030281426052162663,1,power,0.14419571646362916
5140,0.11472142820949038,0.02947428825413878,1,power,0.14419571646362916
5156,0.11350175146685171,0.030693964996777456,1,power,0.14419571646362916
5172,0.11439950989422298,0.02979620656940618,1,power,0.14419571646362916
5188,0.11252525768886124,0.03167045877476793,1,power,0.14419571646362916
5204,0.11189045197317171,0.03230526449045745,1,power,0.14419571646362916
5220,0.1116912643291137,0.03250445213451547,1,power,0.14419571646362916
5236,0.11127824480036907,0.03291747166326009,1,power,0.14419571646362916
5252,0.11097984461058485,0.03321587185304431,1,power,0.14419571646362916
5268,0.10942657552593882,0.034769140937690346,1,power,0.14419571646362916
5284,0.10746985028142575,0.036725866182203415,1,power,0.14419571646362916
5300,0.10760910612075247,0.03658661034287669,1,power,0.14419571646362916
5316,0.10735004781688762,0.03684566864674155,1,power,0.14419571646362916
5332,0.10834113816770985,0.035854578295919315,1,power,0.14419571646362916
5348,0.10867210077110545,0.03552361569252371,1,power,0.14419571646362916
5364,0.10819473354336062,0.03600098292026854,1,power,0.14419571646362916
5380,0.10894126144509952,0.03525445501852964,1,power,0.14419571646362916
5396,0.10970757086460303,0.03448814559902613,1,power,0.14419571646362916
5412,0.10954202054988138,0.034653695913747784,1,power,0.14419571646362916
5428,0.10799824299838667,0.03619747346524249,1,power,0.14419571646362916
5444,0.11179027572698974,0.032405440736639424,1,power,0.14419571646362916
5460,0.11069138299886505,0.03350433346476411,1,power,0.14419571646362916
5476,0.10883648350750741,0.035359232956121756,1,power,0.14419571646362916
5492,0.11025358977366762,0.03394212668996155,1,power,0.14419571646362916
5508,0.11003617547804379,0.03415954098558538,1,power,0.14419571646362916
5524,0.1104323010437619,0.03376341541986727,1,power,0.14419571646362916
5540,0.10860354033066011,0.035592176132969056,1,power,0.14419571646362916
5556,0.11030369262198603,0.03389202384164314,1,power,0.14419571646362916
5572,0.11098381973061522,0.033211896733013946,1,power,0.14419571646362916
5588,0.10973021739040478,0.03446549907322438,1,power,0.14419571646362916
5604,0.11012176440074584,0.03407395206288333,1,power,0.14419571646362916
5620,0.10795314488387864,0.03624257157975053,1,power,0.14419571646362916
5636,0.10826440207755073,0.03593131438607844,1,power,0.14419571646362916
5652,0.11026538901120131,0.033930327452427855,1,power,0.14419571646362916
5668,0.11301084633830005,0.03118487012532911,1,power,0.14419571646362916
5684,0.11346786739054826,0.030727849073080904,1,power,0.14419571646362916
5700,0.11212218977982413,0.03207352668380503,1,power,0.14419571646362916
5716,0.11196478296133261,0.032230933502296555,1,power,0.14419571646362916
5732,0.11166873743052064,0.03252697903310853,1,power,0.14419571646362916
5748,0.11205118062229069,0.03214453584133847,1,power,0.14419571646362916
5764,0.11386450906226875,0.030331207401360416,1,power,0.14419571646362916
5780,0.11066808726936361,0.03352762919426555,1,power,0.14419571646362916
5796,0.10932618127572802,0.034869535187901146,1,power,0.14419571646362916
5812,0.11136123871186765,0.032834477751761515,1,power,0.14419571646362916
5828,0.11056854860307763,0.03362716786055153,1,power,0.14419571646362916
5844,0.11187952791519695,0.03231618854843221,1,power,0.14419571646362916
5860,0.11230131527463894,0.03189440118899023,1,power,0.14419571646362916
5876,0.11131788291321698,0.03287783355041218,1,power,0.14419571646362916
5892,0.11199346841175528,0.03220224805187388,1,power,0.14419571646362916
5908,0.11186364213066635,0.03233207433296281,1,power,0.14419571646362916
5924,0.11180480060480036,0.032390915858828806,1,power,0.14419571646362916
5940,0.1112144320571532,0.032981284406475964,1,power,0.14419571646362916
5956,0.11171989714597619,0.032475819317652976,1,power,0.14419571646362916
5972,0.11398534048439957,0.030210375979229598,1,power,0.14419571646362916
5988,0.11413759364584775,0.03005812281778142,1,power,0.14419571646362916
6004,0.11451094677351459,0.029684769690114576,1,power,0.14419571646362916
6020,0.11320005651320508,0.03099565995042408,1,power,0.14419571646362916
6036,0.11263290080608557,0.0315628156575436,1,power,0.14419571646362916
6052,0.11321961307798967,0.030976103385639497,1,power,0.14419571646362916
6068,0.11266546977502478,0.03153024668860438,1,power,0.14419571646362916
6084,0.11283741616189269,0.031358300301736475,1,power,0.14419571646362916
6100,0.1127462299759544,0.03144948648767476,1,power,0.14419571646362916
6116,0.11319585747201522,0.03099985899161395,1,power,0.14419571646362916
6132,0.11307652401456336,0.031119192449065802,1,power,0.14419571646362916
6148,0.11414902131992966,0.03004669514369951,1,power,0.14419571646362916
6164,0.11501455318995257,0.02918116327367659,1,power,0.14419571646362916
6180,0.11631168717854157,0.027884029285087597,1,power,0.14419571646362916
6196,0.11658589754370519,0.02760981891992398,1,power,0.14419571646362916
6212,0.11589937248474602,0.028296343978883143,1,power,0.14419571646362916
6228,0.11647323201470006,0.027722484448929108,1,power,0.14419571646362916
6244,0.11468747999689854,0.02950823646673062,1,power,0.14419571646362916
6260,0.11302393357800455,0.03117178288562461,1,power,0.14419571646362916
6276,0.11456099265665887,0.029634723806970298,1,power,0.14419571646362916
6292,0.11707155496963906,0.027124161493990107,1,power,0.14419571646362916
6308,0.1167408066070944,0.02745490985653476,1,power,0.14419571646362916
6324,0.11481912251247572,0.02937659395115344,1,power,0.14419571646362916
6340,0.11684604157294631,0.02734967489068285,1,power,0.14419571646362916
6356,0.11512011345227346,0.0290756030113557,1,power,0.14419571646362916
6372,0.11451320489277061,0.02968251157085855,1,power,0.14419571646362916
6388,0.11590826437232116,0.028287452091308007,1,power,0.14419571646362916
6404,0.11657712096065631,0.027618595502972854,1,power,0.14419571646362916
6420,0.11442271264853165,0.02977300381509751,1,power,0.14419571646362916
6436,0.11701733674783288,0.027178379715796286,1,power,0.14419571646362916
6452,0.11621536516321318,0.027980351300415984,1,power,0.14419571646362916
6468,0.11573603969343571,0.028459676770193454,1,power,0.14419571646362916
6484,0.11434557032999249,0.02985014613363668,1,power,0.14419571646362916
6500,0.1158609700414972,0.028334746422131962,1,power,0.14419571646362916
6516,0.11569115630176152,0.028504560161867643,1,power,0.14419571646362916
6532,0.11672084814070993,0.027474868322919233,1,power,0.14419571646362916
6548,0.11621695421380274,0.027978762249826428,1,power,0.14419571646362916
6564,0.11558281914788493,0.028612897315744235,1,power,0.14419571646362916
